date,close,volume
,ARB.AX,ARB.AX
2025-03-07,33.65580749511719,177318
2025-03-10,33.63602066040039,161368
2025-03-11,33.418373107910156,285555
2025-03-12,32.379615783691406,345934
2025-03-13,32.9039421081543,200700
2025-03-14,33.052337646484375,190593
2025-03-17,33.60634231567383,112897
2025-03-18,33.50741195678711,84539
2025-03-19,33.1314811706543,122562
2025-03-20,33.88334274291992,247114
2025-03-21,33.78441619873047,346591
2025-03-24,33.63602066040039,152042
2025-03-25,34.140560150146484,219668
2025-03-26,33.734947204589844,151908
2025-03-27,33.052337646484375,164892
2025-03-28,32.71597671508789,156548
2025-03-31,31.706893920898438,173227
2025-04-01,31.420000076293945,154870
2025-04-02,31.8700008392334,142864
2025-04-03,30.65999984741211,407959
2025-04-04,28.489999771118164,476583
2025-04-07,28.200000762939453,422950
2025-04-08,29.969999313354492,317462
2025-04-09,28.540000915527344,326148
2025-04-10,30.329999923706055,409540
2025-04-11,30.65999984741211,135923
2025-04-14,30.579999923706055,295477
2025-04-15,29.969999313354492,110430
2025-04-16,29.40999984741211,137336
2025-04-17,30.030000686645508,120447
2025-04-22,29.56999969482422,184898
2025-04-23,30.260000228881836,127623
2025-04-24,30.540000915527344,117790
2025-04-28,31.030000686645508,95368
2025-04-29,31.65999984741211,148826
2025-04-30,31.5,282070
2025-05-01,31.479999542236328,156454
2025-05-02,31.8799991607666,183889
2025-05-05,31.3799991607666,96706
2025-05-06,31.0,80618
2025-05-07,31.40999984741211,110914
2025-05-08,31.280000686645508,425570
2025-05-09,30.969999313354492,201798
2025-05-12,31.600000381469727,128151
2025-05-13,33.08000183105469,170350
2025-05-14,32.630001068115234,175713
2025-05-15,31.540000915527344,185327
2025-05-16,32.45000076293945,382669
2025-05-19,31.510000228881836,178367
2025-05-20,31.190000534057617,180202
2025-05-21,30.100000381469727,296364
2025-05-22,30.15999984741211,187288
2025-05-23,30.540000915527344,96345
2025-05-26,30.200000762939453,92219
2025-05-27,30.6299991607666,119426
2025-05-28,30.920000076293945,129153
2025-05-29,31.1299991607666,96892
2025-05-30,30.959999084472656,224116
2025-06-02,30.6299991607666,99903
2025-06-03,30.780000686645508,166824
2025-06-04,31.700000762939453,164045
2025-06-05,31.8700008392334,192338
2025-06-06,31.399999618530273,79153
2025-06-10,31.639999389648438,81965
2025-06-11,31.5,124076
2025-06-12,31.3700008392334,154457
2025-06-13,30.649999618530273,156724
2025-06-16,30.75,92128
2025-06-17,30.31999969482422,160534
2025-06-18,30.56999969482422,128502
2025-06-19,29.950000762939453,227710
2025-06-20,30.40999984741211,251410
2025-06-23,30.260000228881836,137826
2025-06-24,31.09000015258789,143227
2025-06-25,30.969999313354492,142047
2025-06-26,32.0,196453
2025-06-27,32.25,218798
2025-06-30,32.70000076293945,178532
2025-07-01,33.220001220703125,102123
2025-07-02,33.150001525878906,137369
2025-07-03,33.16999816894531,191014
2025-07-04,34.369998931884766,161385
2025-07-07,34.18000030517578,231056
2025-07-08,33.86000061035156,168861
2025-07-09,34.29999923706055,106715
2025-07-10,34.34000015258789,123822
2025-07-11,34.47999954223633,163871
2025-07-14,34.27000045776367,113016
2025-07-15,34.0099983215332,175930
2025-07-16,34.09000015258789,207210
2025-07-17,34.20000076293945,119693
2025-07-18,34.459999084472656,294513
2025-07-21,33.9900016784668,122375
2025-07-22,33.709999084472656,92983
2025-07-23,34.540000915527344,133236
2025-07-24,34.93000030517578,177645
2025-07-25,34.790000915527344,71927
2025-07-28,35.130001068115234,134256
2025-07-29,35.029998779296875,96817
2025-07-30,34.900001525878906,101213
2025-07-31,33.63999938964844,270524
2025-08-01,33.22999954223633,116782
2025-08-04,33.7599983215332,107988
2025-08-05,33.75,122965
2025-08-06,34.45000076293945,123777
2025-08-07,34.45000076293945,153188
2025-08-08,34.5,163427
2025-08-11,35.02000045776367,132664
2025-08-12,35.119998931884766,145593
2025-08-13,35.529998779296875,213282
2025-08-14,35.529998779296875,147043
2025-08-15,35.70000076293945,139160
2025-08-18,36.380001068115234,169393
2025-08-19,39.4900016784668,634534
2025-08-20,39.86000061035156,319405
2025-08-21,40.56999969482422,256082
2025-08-22,40.2400016784668,355057
2025-08-25,40.72999954223633,192484
2025-08-26,40.81999969482422,234863
2025-08-27,40.470001220703125,130021
