date,close,volume
,BCC.AX,BCC.AX
2025-03-07,0.07999999821186066,0
2025-03-10,0.07999999821186066,20000
2025-03-11,0.07999999821186066,1450
2025-03-12,0.07900000363588333,370546
2025-03-13,0.0989999994635582,240892
2025-03-14,0.0949999988079071,14000
2025-03-17,0.0949999988079071,0
2025-03-18,0.0949999988079071,0
2025-03-19,0.08699999749660492,48565
2025-03-20,0.08699999749660492,0
2025-03-21,0.09000000357627869,30001
2025-03-24,0.0949999988079071,260877
2025-03-25,0.09200000017881393,70602
2025-03-26,0.09200000017881393,29999
2025-03-27,0.09200000017881393,0
2025-03-28,0.09200000017881393,0
2025-03-31,0.09200000017881393,0
2025-04-01,0.09300000220537186,123421
2025-04-02,0.09300000220537186,0
2025-04-03,0.09300000220537186,29000
2025-04-04,0.0820000022649765,55137
2025-04-07,0.07699999958276749,176358
2025-04-08,0.07699999958276749,0
2025-04-09,0.07800000160932541,4687
2025-04-10,0.07800000160932541,0
2025-04-11,0.07500000298023224,50000
2025-04-14,0.07500000298023224,0
2025-04-15,0.07500000298023224,0
2025-04-16,0.07500000298023224,0
2025-04-17,0.07599999755620956,506166
2025-04-22,0.0860000029206276,79254
2025-04-23,0.08500000089406967,102994
2025-04-24,0.08500000089406967,0
2025-04-28,0.09300000220537186,24477
2025-04-29,0.09300000220537186,0
2025-04-30,0.0989999994635582,177466
2025-05-01,0.10499999672174454,166593
2025-05-02,0.10000000149011612,50000
2025-05-05,0.10000000149011612,42430
2025-05-06,0.10499999672174454,69938
2025-05-07,0.10499999672174454,31917
2025-05-08,0.10000000149011612,2620
2025-05-09,0.10999999940395355,146799
2025-05-12,0.10000000149011612,51418
2025-05-13,0.12999999523162842,261267
2025-05-14,0.11999999731779099,25122
2025-05-15,0.125,15600
2025-05-16,0.11999999731779099,8505
2025-05-19,0.10999999940395355,5295
2025-05-20,0.10999999940395355,0
2025-05-21,0.10499999672174454,6624
2025-05-22,0.11500000208616257,136730
2025-05-23,0.11999999731779099,17436
2025-05-26,0.11999999731779099,0
2025-05-27,0.11999999731779099,0
2025-05-28,0.11500000208616257,107039
2025-05-29,0.11999999731779099,13884
2025-05-30,0.11999999731779099,10000
2025-06-02,0.1550000011920929,495488
2025-06-03,0.1550000011920929,0
2025-06-04,0.1550000011920929,0
2025-06-05,0.1550000011920929,0
2025-06-06,0.14499999582767487,2
2025-06-10,0.14499999582767487,0
2025-06-11,0.14499999582767487,3668
2025-06-12,0.12999999523162842,17443
2025-06-13,0.12999999523162842,101
2025-06-16,0.12999999523162842,157
2025-06-17,0.12999999523162842,29843
2025-06-18,0.11999999731779099,2500
2025-06-19,0.11999999731779099,10986
2025-06-20,0.14000000059604645,194024
2025-06-23,0.14000000059604645,10000
2025-06-24,0.14000000059604645,0
2025-06-25,0.11999999731779099,6920
2025-06-26,0.11999999731779099,0
2025-06-27,0.11999999731779099,5661
2025-06-30,0.125,80016
2025-07-01,0.125,0
2025-07-02,0.125,0
2025-07-03,0.125,0
2025-07-04,0.13500000536441803,47461
2025-07-07,0.14000000059604645,49722
2025-07-08,0.14499999582767487,97192
2025-07-09,0.12999999523162842,57000
2025-07-10,0.13500000536441803,4444
2025-07-11,0.13500000536441803,13333
2025-07-14,0.14000000059604645,42857
2025-07-15,0.14000000059604645,57442
2025-07-16,0.14499999582767487,72308
2025-07-17,0.13500000536441803,6924
2025-07-18,0.13500000536441803,90817
2025-07-21,0.13500000536441803,25342
2025-07-22,0.13500000536441803,0
2025-07-23,0.12999999523162842,8500
2025-07-24,0.12999999523162842,0
2025-07-25,0.12999999523162842,0
2025-07-28,0.12999999523162842,70500
2025-07-29,0.13500000536441803,41074
2025-07-30,0.13500000536441803,6000
2025-07-31,0.12999999523162842,8000
2025-08-01,0.12999999523162842,0
2025-08-04,0.12999999523162842,5758
2025-08-05,0.12999999523162842,0
2025-08-06,0.13500000536441803,155926
2025-08-07,0.13500000536441803,0
2025-08-08,0.11999999731779099,1400
2025-08-11,0.14000000059604645,178971
2025-08-12,0.14000000059604645,0
2025-08-13,0.13500000536441803,149969
2025-08-14,0.14000000059604645,30624
2025-08-15,0.14000000059604645,13573
2025-08-18,0.15000000596046448,375209
2025-08-19,0.18000000715255737,170623
2025-08-20,0.12999999523162842,598247
2025-08-21,0.12999999523162842,425465
2025-08-22,0.12999999523162842,49000
2025-08-25,0.12999999523162842,0
2025-08-26,0.12999999523162842,0
2025-08-27,0.12999999523162842,100000
