date,close,volume
,AOK.AX,AOK.AX
2025-03-11,0.003000000026077032,160655
2025-03-12,0.0024999999441206455,184516
2025-03-13,0.0020000000949949026,720000
2025-03-14,0.0020000000949949026,1500000
2025-03-17,0.0020000000949949026,1064000
2025-03-18,0.0020000000949949026,6990977
2025-03-19,0.0020000000949949026,3926
2025-03-20,0.0020000000949949026,3732830
2025-03-21,0.001500000013038516,8000
2025-03-24,0.0020000000949949026,709814
2025-03-25,0.0020000000949949026,1450000
2025-03-27,0.0020000000949949026,3385808
2025-03-31,0.0020000000949949026,42485
2025-04-02,0.001500000013038516,1009814
2025-04-03,0.0020000000949949026,162174
2025-04-07,0.0020000000949949026,9814
2025-04-09,0.001500000013038516,1000000
2025-04-15,0.0020000000949949026,1401546
2025-04-16,0.0020000000949949026,1963
2025-04-17,0.0020000000949949026,1317549
2025-04-22,0.0020000000949949026,500020
2025-04-23,0.003000000026077032,3168410
2025-04-24,0.0020000000949949026,743005
2025-04-30,0.0020000000949949026,6905450
2025-05-01,0.0024999999441206455,1045000
2025-05-02,0.0020000000949949026,44000
2025-05-05,0.0020000000949949026,60709
2025-05-07,0.0020000000949949026,159985
2025-05-08,0.0020000000949949026,1831197
2025-05-12,0.0020000000949949026,2106118
2025-05-13,0.0020000000949949026,2065624
2025-05-14,0.0020000000949949026,3252500
2025-05-19,0.0020000000949949026,1600000
2025-05-21,0.0020000000949949026,1217285
2025-05-22,0.0020000000949949026,2000000
2025-05-23,0.0020000000949949026,1495165
2025-05-26,0.003000000026077032,8791665
2025-05-27,0.0020000000949949026,726153
2025-05-29,0.0020000000949949026,4000000
2025-06-02,0.0020000000949949026,1552817
2025-06-04,0.0020000000949949026,873500
2025-06-06,0.003000000026077032,10016920
2025-06-10,0.003000000026077032,3050033
2025-06-11,0.003000000026077032,216666
2025-06-13,0.0020000000949949026,15000
2025-06-16,0.0020000000949949026,280000
2025-06-17,0.0020000000949949026,55202
2025-06-18,0.0020000000949949026,1013000
2025-06-20,0.0020000000949949026,37657
2025-06-23,0.0020000000949949026,372949
2025-06-26,0.0020000000949949026,192611
2025-06-27,0.0020000000949949026,100000
2025-06-30,0.0020000000949949026,24000
2025-07-03,0.003000000026077032,6299986
2025-07-04,0.003000000026077032,3023681
2025-07-07,0.003000000026077032,339168
2025-07-09,0.0020000000949949026,133575
2025-07-10,0.003000000026077032,248255
2025-07-11,0.003000000026077032,24861
2025-07-14,0.003000000026077032,654567
2025-07-16,0.003000000026077032,2945
2025-07-17,0.003000000026077032,160016
2025-07-18,0.0020000000949949026,2400330
2025-07-21,0.0024999999441206455,21000
2025-07-22,0.003000000026077032,473088
2025-07-23,0.003000000026077032,292
2025-07-24,0.003000000026077032,258000
2025-07-28,0.003000000026077032,247075
2025-07-29,0.003000000026077032,8178
2025-08-04,0.003000000026077032,1636
2025-08-05,0.0024999999441206455,262581
2025-08-07,0.003000000026077032,64900
2025-08-11,0.0020000000949949026,1171757
2025-08-15,0.0020000000949949026,8181
2025-08-18,0.0024999999441206455,700825
2025-08-19,0.0020000000949949026,115000
2025-08-22,0.0024999999441206455,210481
2025-08-25,0.0024999999441206455,900000
2025-08-26,0.0024999999441206455,125000
2025-08-27,0.0020000000949949026,250000
