date,close,volume
,AUI.AX,AUI.AX
2025-03-07,10.130000114440918,38263
2025-03-10,10.180000305175781,29978
2025-03-11,10.0,63739
2025-03-12,9.979999542236328,21431
2025-03-13,10.0,21864
2025-03-14,9.979999542236328,13157
2025-03-17,10.0,17910
2025-03-18,9.960000038146973,39535
2025-03-19,9.970000267028809,18461
2025-03-20,10.050000190734863,18880
2025-03-21,10.130000114440918,63779
2025-03-24,10.010000228881836,49015
2025-03-25,10.199999809265137,68294
2025-03-26,10.220000267028809,35491
2025-03-27,10.289999961853027,265
2025-03-28,10.25,2691
2025-03-31,10.050000190734863,14420
2025-04-01,10.100000381469727,15814
2025-04-02,10.170000076293945,16974
2025-04-03,10.050000190734863,6123
2025-04-04,10.020000457763672,32201
2025-04-07,9.944999694824219,22464
2025-04-08,9.890000343322754,35878
2025-04-09,9.680000305175781,20339
2025-04-10,9.880000114440918,52274
2025-04-11,9.989999771118164,14426
2025-04-14,10.0600004196167,11638
2025-04-15,10.09000015258789,8177
2025-04-16,10.050000190734863,12891
2025-04-17,10.029999732971191,56631
2025-04-22,10.119999885559082,18131
2025-04-23,10.170000076293945,11865
2025-04-24,10.359999656677246,49834
2025-04-28,10.359999656677246,54108
2025-04-29,10.430000305175781,22328
2025-04-30,10.489999771118164,54105
2025-05-01,10.454999923706055,6701
2025-05-02,10.5,39319
2025-05-05,10.579999923706055,66429
2025-05-06,10.350000381469727,84102
2025-05-07,10.34000015258789,55873
2025-05-08,10.390000343322754,16084
2025-05-09,10.4399995803833,30942
2025-05-12,10.680000305175781,19167
2025-05-13,10.779999732971191,149986
2025-05-14,10.770000457763672,24876
2025-05-15,10.710000038146973,7752
2025-05-16,10.819999694824219,13782
2025-05-19,10.729999542236328,6346
2025-05-20,10.800000190734863,32998
2025-05-21,10.84000015258789,4177
2025-05-22,10.760000228881836,14136
2025-05-23,10.760000228881836,38664
2025-05-26,10.800000190734863,9926
2025-05-27,10.729999542236328,44754
2025-05-28,10.800000190734863,5305
2025-05-29,10.739999771118164,4589
2025-05-30,10.800000190734863,5517
2025-06-02,10.890000343322754,17119
2025-06-03,11.029999732971191,28040
2025-06-04,11.15999984741211,15335
2025-06-05,10.949999809265137,24630
2025-06-06,10.960000038146973,24958
2025-06-10,10.960000038146973,53494
2025-06-11,10.960000038146973,10038
2025-06-12,10.90999984741211,72852
2025-06-13,10.920000076293945,31238
2025-06-16,10.899999618530273,133487
2025-06-17,10.949999809265137,53422
2025-06-18,10.9399995803833,4375
2025-06-19,10.960000038146973,24312
2025-06-20,10.90999984741211,14387
2025-06-23,10.880000114440918,34953
2025-06-24,11.029999732971191,38454
2025-06-25,10.970000267028809,14981
2025-06-26,10.949999809265137,80
2025-06-27,10.960000038146973,7595
2025-06-30,11.0,24299
2025-07-01,10.960000038146973,57886
2025-07-02,11.010000228881836,63178
2025-07-03,11.029999732971191,20118
2025-07-04,11.09000015258789,3854
2025-07-07,11.149999618530273,5844
2025-07-08,11.199999809265137,6391
2025-07-09,11.149999618530273,10628
2025-07-10,11.149999618530273,3559
2025-07-11,11.09000015258789,11872
2025-07-14,11.079999923706055,23729
2025-07-15,11.135000228881836,11735
2025-07-16,11.069999694824219,40200
2025-07-17,11.09000015258789,9611
2025-07-18,11.3100004196167,90147
2025-07-21,11.270000457763672,31261
2025-07-22,11.199999809265137,71910
2025-07-23,11.279999732971191,10829
2025-07-24,11.25,2367
2025-07-25,11.1899995803833,4105
2025-07-28,11.199999809265137,20468
2025-07-29,11.229999542236328,24435
2025-07-30,11.4399995803833,18992
2025-07-31,11.289999961853027,21506
2025-08-01,11.289999961853027,7511
2025-08-04,11.329999923706055,18277
2025-08-05,11.420000076293945,5524
2025-08-06,11.4399995803833,21571
2025-08-07,11.430000305175781,6983
2025-08-08,11.479999542236328,14253
2025-08-11,11.529999732971191,10365
2025-08-12,11.430000305175781,17028
2025-08-13,11.529999732971191,8832
2025-08-14,11.489999771118164,34968
2025-08-15,11.529999732971191,87
2025-08-18,11.479999542236328,15845
2025-08-19,11.5,7950
2025-08-20,11.5,15106
2025-08-21,11.630000114440918,8743
2025-08-22,11.710000038146973,58582
2025-08-25,11.699999809265137,55642
2025-08-26,11.699999809265137,30966
2025-08-27,11.710000038146973,13330
