date,open,high,low,close,volume
2022-08-22,202.80033373842065,212.17805012803177,202.1291298863195,211.35342407226562,169338
2022-08-23,209.2631205143285,210.62470977605275,206.1659698486328,206.1659698486328,129406
2022-08-24,205.13999593323172,207.9303022462098,202.60858779134136,205.63861083984375,124225
2022-08-25,205.9741951142041,207.7672715236255,203.864690874094,206.01255798339844,94280
2022-08-26,206.1372007304108,207.37414721684354,204.2674132137484,206.01255798339844,99565
2022-08-29,201.39080002736614,203.6920745771112,200.7579444052849,200.84425354003906,103694
2022-08-30,201.77434105900866,203.50030428817738,200.0196276264295,203.06881713867188,123072
2022-08-31,202.38804766344992,205.4851837158203,201.84148649654148,205.4851837158203,179328
2022-09-01,203.183884363555,206.68375722571886,200.42235772084223,205.18792724609375,130549
2022-09-02,207.88234252018364,207.88234252018364,203.30854340564335,204.046875,70347
2022-09-05,204.0564612574858,205.2742263089088,201.56341611316319,202.44557189941406,65486
2022-09-06,202.3017439970112,204.5646705728781,202.1483364054555,202.9537811279297,90162
2022-09-07,201.41956476663165,205.06326166129352,201.36203509758724,203.5194854736328,142587
2022-09-08,201.77435650871098,208.18917846679688,198.05396285335397,208.18917846679688,202747
2022-09-09,208.9946243746596,209.63226439010265,205.61940897706634,206.1563720703125,126776
2022-09-12,208.8891551663002,209.77131093807563,206.0604861720739,207.393310546875,106932
2022-09-13,209.1959711053867,209.1959711053867,205.044076044022,207.82479858398438,116582
2022-09-14,202.91541360140852,205.92625515494817,200.90180184141914,205.9166717529297,154460
2022-09-15,206.09885476556877,207.59468479539723,202.809933675394,203.9701690673828,158472
2022-09-16,203.97019164289048,207.40293729619887,203.34693393852882,205.41807556152344,265144
2022-09-19,203.2989489167358,205.1879177378993,200.6045354717357,202.1962432861328,104210
2022-09-20,200.42236122860876,202.1962561945092,197.81424212012666,198.4470977783203,169784
2022-09-21,196.66066757384047,198.55329853261324,195.09633330944226,195.83987426757812,131787
2022-09-23,192.4408441516781,194.61351670889778,189.69845210459394,189.80467224121094,146583
2022-09-26,189.2349296357362,196.49648737669335,188.40448541482053,195.38600158691406,160089
2022-09-27,194.7583774506105,196.40960040273563,193.38718137733477,194.98046875,199981
2022-09-28,193.73480425947687,197.93529573295243,193.14576799387117,196.08128356933594,159901
2022-09-29,200.35904708743152,201.89439887642536,198.92024968581293,201.1991424560547,176347
2022-09-30,201.8171445764431,201.91371369726482,187.47749946278628,187.85409545898438,365889
2022-10-03,187.85409673671236,191.1951908991887,186.32841070488166,188.2982940673828,131266
2022-10-04,192.16081050270313,195.77228028587382,190.13297696043082,195.42465209960938,158259
2022-10-05,196.02334638307926,200.9866955494136,195.80125509162104,199.5672149658203,176503
2022-10-06,198.12841107059455,200.58112515128136,197.43316943047722,198.96852111816406,104417
2022-10-07,198.53399688412168,198.92024389112962,196.0619659423828,196.0619659423828,133003
2022-10-10,191.38833097805133,193.8313796723083,189.74675891144418,190.2006072998047,127126
2022-10-11,190.74132367427677,191.22413976513138,185.71038825882317,187.16848754882812,222502
2022-10-12,185.7586794715276,188.1631091852428,182.33069661921118,183.39288330078125,325578
2022-10-13,182.16653171650037,183.37840499604403,178.27503463620323,179.8007354736328,250088
2022-10-14,186.09667481588556,189.48603919014244,183.4798045637841,188.87770080566406,566877
2022-10-17,185.40141733445046,188.50110376363835,184.13644127159654,186.97540283203125,159557
2022-10-18,188.94526549637317,192.54706975678766,187.96998220292096,192.22842407226562,169972
2022-10-19,193.62859930601948,196.69930304876567,192.88505828487692,194.42041015625,160563
2022-10-20,191.513844207658,191.99666032836473,186.32357091006062,188.10516357421875,219849
2022-10-21,187.01399391593196,187.5740623825484,183.80810254506724,186.6470489501953,135998
2022-10-24,187.77684599161458,189.40875204921878,186.6953278973145,189.18666076660156,112843
2022-10-25,191.94839083298413,192.32498684731442,188.61696228554234,189.3411865234375,163653
2022-10-26,190.22956973322775,190.67376708984375,188.5107453580434,190.67376708984375,124967
2022-10-27,191.69732338411725,195.02875178643444,190.97309917777096,191.39797973632812,148637
2022-10-28,189.75639100836676,191.24347294707323,188.52038288845387,190.3068084716797,98418
2022-10-31,192.4504923077079,193.8989405467508,191.05997964072634,192.84640502929688,169769
2022-11-01,193.12645783940235,194.08243911008398,192.21876113005644,193.76377868652344,102426
2022-11-02,194.10174601151869,197.0855610580435,193.06852709806157,194.52662658691406,137101
2022-11-03,189.67914620006428,190.3068160376231,185.40140217040556,187.8058319091797,147514
2022-11-04,186.83053212499445,188.59764099121094,184.0688231746684,188.59764099121094,200681
2022-11-07,186.453921553272,190.76064773135562,185.88420208054868,190.6833953857422,120852
2022-11-08,193.1168243750703,193.1168243750703,188.8197485100389,191.53318786621094,123487
2022-11-09,192.20909658262394,195.0528758122683,191.18552878562113,192.7691650390625,133382
2022-11-10,193.92792413093818,196.69928393907236,193.12644760525095,195.55984497070312,110649
2022-11-11,202.0489039673045,206.77084523637762,199.8955333699339,203.284912109375,220207
2022-11-14,199.8858774454104,200.65838619883849,194.82595910811634,194.84527587890625,103319
2022-11-15,196.02334106913708,198.4760404299298,194.49764039022725,197.54904174804688,89656
2022-11-16,197.52973814972654,197.52973814972654,195.25084536443302,197.288330078125,79431
2022-11-17,199.09403946557842,199.92448374504352,196.11990526267167,198.04150390625,132087
2022-11-18,196.0233427710369,199.84725288654425,196.0233427710369,199.0457763671875,70561
2022-11-21,199.82794184057994,200.26247340983147,197.22073769069186,198.79470825195312,108403
2022-11-22,199.68309316870753,200.49423548394756,198.11877358642195,199.1326904296875,97463
2022-11-23,199.40306584002025,200.3686981201172,197.3172965787598,200.3686981201172,74818
2022-11-24,201.65298463031303,203.603565901855,200.001746998911,202.48342895507812,94719
2022-11-25,203.21730497009776,204.11535062847176,202.01993040477097,202.29995727539062,74004
2022-11-28,202.34824715652212,206.52943669571786,202.34824715652212,205.3513641357422,124735
2022-11-29,204.64642830704582,205.70862963758051,200.35903364817975,204.15396118164062,157973
2022-11-30,205.61207700910285,206.68392944335938,202.1937451761218,206.68392944335938,339923
2022-12-01,207.56266760770143,207.56266760770143,202.61863476401763,205.6796875,122704
2022-12-02,207.3019236288863,208.47034513040626,205.38032488814264,208.07443237304688,136494
2022-12-05,207.8523398165433,207.8523398165433,202.79242157075612,204.7140350341797,137481
2022-12-06,204.9844154525014,207.01224909698612,201.8750783892936,204.62713623046875,124267
2022-12-07,202.78278327006774,205.7714164212984,201.6433442270524,203.40078735351562,160297
2022-12-08,202.97590935400842,204.0284450394888,200.8418701923926,201.39227294921875,114594
2022-12-09,201.81715761244547,201.9040609861709,199.20028750668794,201.50814819335938,128411
2022-12-12,198.85266155657825,199.57688581468446,196.448246449669,199.48033142089844,121801
2022-12-13,200.06935034576782,202.18408735307926,199.63481877555918,201.71092224121094,112482
2022-12-14,204.71404794612374,205.9307393418042,201.32468387176976,202.77313232421875,132507
2022-12-15,201.1122366187424,202.7634595460719,200.1031526666235,200.71632385253906,154372
2022-12-16,199.8279522159991,200.85152010518823,198.49537491568432,199.69276428222656,243144
2022-12-19,198.04151218259727,198.31188803052441,196.21646784189966,196.39028930664062,77848
2022-12-20,196.02335262180898,196.17785732268806,190.94413213903914,191.8421630859375,132437
2022-12-21,193.12646615476845,194.1210662767151,192.39259088775714,192.74021911621094,262862
2022-12-22,193.59962285716497,198.43743531895862,193.10714095994723,197.91600036621094,169004
2022-12-23,197.97392217474896,199.15199466371254,194.87423626065143,195.05770874023438,50479
2022-12-28,193.1264471170737,195.10599614689943,193.1264471170737,194.9321746826172,52216
2022-12-29,194.73906432245616,196.67997994257036,194.6087092662327,196.53514099121094,59361
2022-12-30,198.62089279069107,199.7072290332762,197.0179397764924,197.10484313964844,66657
2023-01-03,198.23463640350334,199.22925116802273,193.32923758221662,194.3431396484375,66357
2023-01-04,195.70468801276425,198.66918611811428,195.07703293864895,197.33660888671875,110197
2023-01-05,198.23464019958868,199.57686845179848,197.86287708381388,198.38914489746094,98759
2023-01-06,197.16278573033208,199.87622472968047,194.84527422410906,198.9588623046875,120605
2023-01-09,199.98244536201491,201.98129646256817,199.41271113498175,200.41697692871094,66385
2023-01-10,199.88587870784718,202.67655536226758,198.3601779621449,200.89979553222656,128952
2023-01-11,202.43513266187034,202.78276084125906,199.16164011195085,199.8858642578125,131417
2023-01-12,202.08751660925907,203.02418107286397,199.1423352924797,201.24742126464844,125727
2023-01-13,201.33431055424282,201.8943789896174,199.79895891648275,200.6583709716797,104974
2023-01-16,201.58539228356454,202.7634648603667,200.85151704489252,202.7344970703125,66417
