date,open,high,low,close,volume
2022-08-22,2.4491255179621163,2.4745489410769252,2.3898039953134895,2.4660744667053223,738777
2022-08-23,2.415227328055615,2.457599900375544,2.3389570615650603,2.3559060096740723,748145
2022-08-24,2.355906123603912,2.4067529703898636,2.3304827002109363,2.3643805980682373,836011
2022-08-25,2.3728552095374114,2.4914980609356214,2.3220083598156447,2.3389573097229004,974351
2022-08-26,2.449125270872791,2.449125270872791,2.3559058601425478,2.415227174758911,1275329
2022-08-29,2.4152275843055504,2.4152275843055504,2.3304828347692723,2.3389573097229004,840477
2022-08-30,2.430153182354843,2.430153182354843,2.3430509996305773,2.3953123092651367,874877
2022-08-31,2.3953123092651367,2.4824144919894024,2.3778918727202836,2.3953123092651367,1554019
2022-09-01,2.4737043486785755,2.4737043486785755,2.3866021633148193,2.3866021633148193,510540
2022-09-02,2.4040225488354823,2.4475736405834465,2.3953123304858894,2.421442985534668,1582069
2022-09-05,2.4911244386265525,2.5172552982624756,2.4301529173679763,2.4562835693359375,1138403
2022-09-06,2.4475733520132836,2.4824142213038987,2.4214427000453225,2.4562835693359375,1037209
2022-09-07,2.46499390982798,2.5608065128326416,2.4301530387964565,2.5608065128326416,1942709
2022-09-08,2.560806678878875,2.604357770492192,2.5346760239108845,2.569516897201538,1341248
2022-09-09,2.595647614812877,2.6653293630758834,2.5346760850827463,2.647908926010132,1239978
2022-09-12,2.6653291955979235,2.6914598495546116,2.6043576696989845,2.6391985416412354,791555
2022-09-13,2.63919879981647,2.7175907693550982,2.63919879981647,2.6653294563293457,1889203
2022-09-14,2.6217781627654526,2.682749689992189,2.5085453264872277,2.5172555446624756,1247078
2022-09-15,2.560806709268331,2.5869373645464178,2.482414535766084,2.508545398712158,1698982
2022-09-16,2.447573596737628,2.4824144695118604,2.3691816329956055,2.3691816329956055,17277988
2022-09-19,2.369181565702424,2.4214428733793656,2.2733689606267213,2.2907896041870117,3167278
2022-09-20,2.3169207840175727,2.325631003941141,2.269014470603932,2.2820796966552734,880273
2022-09-21,2.2646592568081356,2.3169207840175727,2.2646592568081356,2.2820796966552734,613069
2022-09-23,2.32563083571545,2.32563083571545,2.2385284351123342,2.273369312286377,1063679
2022-09-26,2.1949769502444725,2.2472382567579188,2.1775565147399902,2.1775565147399902,707046
2022-09-27,2.19497717001068,2.238528263132322,2.151426076889038,2.151426076889038,686627
2022-09-28,2.1514259104707123,2.221107654075277,2.134005474569571,2.1427156925201416,510072
2022-09-29,2.308209888465869,2.421442714328275,2.1688462028134063,2.2472381591796875,1181658
2022-09-30,2.1862667993981963,2.255948543548584,2.177556581379398,2.255948543548584,934715
2022-10-03,2.2559484247606294,2.2994997202293876,2.2036871193996808,2.212397336959839,756341
2022-10-04,2.2559490368845667,2.325631003941141,2.2385285970374293,2.2820796966552734,416513
2022-10-05,2.3343407813581507,2.3953123092651367,2.290789689996018,2.3953123092651367,1549077
2022-10-06,2.3866020472907263,2.3866020472907263,2.316920302387283,2.343050956726074,3342875
2022-10-07,2.3517613207858608,2.3604715394393345,2.3169204461719657,2.3256306648254395,235660
2022-10-10,2.351761663711848,2.351761663711848,2.2559490368845667,2.2820796966552734,287889
2022-10-11,2.2820795076502693,2.3082103729248047,2.2472386308415637,2.3082103729248047,319872
2022-10-12,2.351761493595982,2.351761493595982,2.2559488736993556,2.273369312286377,420984
2022-10-13,2.2907897699793627,2.299499988555908,2.2211078136990077,2.299499988555908,524930
2022-10-14,2.351761663711848,2.360471883635417,2.2646592568081356,2.2820796966552734,425838
2022-10-17,2.2646590929928663,2.3082103971284282,2.234173429299583,2.273369312286377,308281
2022-10-18,2.3517611298101104,2.3517611298101104,2.2820791785728782,2.2907896041870117,374178
2022-10-19,2.290789862094741,2.343051175655503,2.290789862094741,2.316920518875122,302083
2022-10-20,2.308209888465869,2.3517609753360253,2.2472381591796875,2.2472381591796875,1397675
2022-10-21,2.2472383255297856,2.2820791976049795,2.2385281075109873,2.255948543548584,817088
2022-10-24,2.3169203740113695,2.360471465922338,2.273369074432414,2.334340810775757,514524
2022-10-25,2.334340693917796,2.3430509118639535,2.2733689606267213,2.2907896041870117,906903
2022-10-26,2.33434122386471,2.33434122386471,2.2603042506803632,2.2820796966552734,761591
2022-10-27,2.3256305923935634,2.360471465922338,2.2907897188647888,2.334340810775757,246170
2022-10-28,2.3517611251591295,2.412732650661647,2.3343406893012673,2.377891778945923,747282
2022-10-31,2.4824143431677377,2.4824143431677377,2.360471294664297,2.4127326011657715,272187
2022-11-01,2.39531216566528,2.421442818916017,2.3691815124145426,2.4127326011657715,420086
2022-11-02,2.41273274580999,2.4388634006272696,2.38660209099271,2.3953123092651367,1492708
2022-11-03,2.3866022702894716,2.4127329270698525,2.3082102999483283,2.316920518875122,564642
2022-11-04,2.3169207840175727,2.3169207840175727,2.2559490368845667,2.2820796966552734,411900
2022-11-07,2.2733692000143826,2.299500064272432,2.216752881236606,2.229818105697632,752437
2022-11-08,2.229817939543045,2.247238375971664,2.1601361938285693,2.2211077213287354,952705
2022-11-09,2.1688463463718533,2.1862667822729946,2.1165850386684295,2.1427156925201416,715744
2022-11-10,2.116585311806435,2.194977283477783,2.107875092731841,2.194977283477783,1020143
2022-11-11,2.2472384702275914,2.2559486888072335,2.177556721590454,2.238528251647949,1126131
2022-11-14,2.2211076770332845,2.2298178950738867,2.151425932708469,2.168846368789673,697258
2022-11-15,2.2472385979253486,2.2472385979253486,2.1688466262540005,2.194977283477783,722126
2022-11-16,2.22981815977616,2.22981815977616,2.151426188104812,2.194977283477783,1372138
2022-11-17,2.2036871193996808,2.212397336959839,2.1862666842793645,2.212397336959839,1332668
2022-11-18,2.1949767356901067,2.221107386392614,2.1688460849875995,2.2036869525909424,1544009
2022-11-21,2.221107386392614,2.229817603293449,2.1514256511859284,2.2036869525909424,1314250
2022-11-22,2.203687397307239,2.308210228878504,2.203687397307239,2.2646589279174805,771544
2022-11-23,2.2733689606267213,2.2994998221331686,2.2472383067882507,2.2907896041870117,699134
2022-11-24,2.299499988555908,2.325630644285545,2.247238469428644,2.299499988555908,1015184
2022-11-25,2.308210564094004,2.308210564094004,2.2646592568081356,2.2820796966552734,326154
2022-11-28,2.290789862094741,2.325630737801916,2.2559487787195662,2.316920518875122,635086
2022-11-29,2.3082103729248047,2.3125653786918896,2.229818192437211,2.3082103729248047,828690
2022-11-30,2.316920302387283,2.360471392951935,2.2907896480484915,2.343050956726074,2412313
2022-12-01,2.351761174839005,2.382246834400271,2.299499866161422,2.343050956726074,996437
2022-12-02,2.3604716881378627,2.386602345744392,2.3082103729248047,2.3082103729248047,524826
2022-12-05,2.3691816329956055,2.3778918511891636,2.334340760221373,2.3691816329956055,1364268
2022-12-06,2.369181778552356,2.377891997281049,2.3256306849088926,2.3517613410949707,987531
2022-12-07,2.3517614689356865,2.3691819073400393,2.2995001537226285,2.3082103729248047,940110
2022-12-08,2.3343407133857483,2.3343407133857483,2.2298178894921885,2.255948543548584,631879
2022-12-09,2.2820793016854566,2.2907897277694964,2.160136243860731,2.1862668991088867,2104563
2022-12-12,2.1862667324922316,2.1949769502444725,2.125295208226544,2.1775565147399902,1316056
2022-12-13,2.1949769502444725,2.2036871679967134,2.160136079235508,2.1775565147399902,723631
2022-12-14,2.1775565147399902,2.1949769502444725,2.142715643731026,2.1775565147399902,1057082
2022-12-15,2.1775564667192064,2.212397336959839,2.1601360315988902,2.212397336959839,884134
2022-12-16,2.1775566302571883,2.2254629342698817,2.1601361938285693,2.2211077213287354,1385984
2022-12-19,2.19497717001068,2.2036873886350086,2.151426076889038,2.151426076889038,602670
2022-12-20,2.177556564322424,2.1862667822729946,2.107874820717859,2.1427156925201416,1446824
2022-12-21,2.151425983058722,2.160136201303171,2.1165851100809263,2.134005546569824,470437
2022-12-22,2.14271585826471,2.1601362955133663,2.1340056396403813,2.151426076889038,354284
2022-12-23,2.1688464933231875,2.1775567118639234,2.099164744997299,2.125295400619507,565392
2022-12-28,2.134005766140841,2.134005766140841,2.0904546704375595,2.107875108718872,261832
2022-12-29,2.134005672185485,2.1427158909426507,2.0817443596424927,2.090454578399658,275648
2022-12-30,2.1078747033971714,2.1427155732602707,2.0948092733645267,2.0991644859313965,214344
2023-01-03,2.090454651511137,2.0991648705729333,2.0469033485341526,2.081744432449341,334463
2023-01-04,2.151426056241715,2.151426056241715,2.0904545264565626,2.125295400619507,1187909
2023-01-05,2.1252955470001846,2.142715985281497,2.099164889578216,2.107875108718872,225400
2023-01-06,2.107874963538035,2.151426056241715,2.0904545264565626,2.125295400619507,362952
2023-01-09,2.134005546569824,2.160136201303171,2.1252953283253753,2.134005546569824,188249
2023-01-10,2.125295400619507,2.151426056241715,2.0904545264565626,2.125295400619507,674175
2023-01-11,2.160136274782451,2.160136274782451,2.1035197504336716,2.125295400619507,738235
2023-01-12,2.125295400619507,2.151426056241715,2.099164744997299,2.125295400619507,544589
2023-01-13,2.1340056191602432,2.1340056191602432,2.0904545264565626,2.125295400619507,703680
2023-01-16,2.14271585826471,2.1644913009915343,2.1209402078698925,2.151426076889038,702467
2023-01-17,2.1514262044221537,2.1514262044221537,2.0904546704375595,2.107875108718872,1008046
2023-01-18,2.099164889578216,2.1252955470001846,2.0904546704375595,2.107875108718872,521063
2023-01-19,2.1078747983922943,2.151425887683876,2.099164580533978,2.1165850162506104,800796
2023-01-20,2.116585182078771,2.1340056191602432,2.0686788762707273,2.125295400619507,781019
2023-01-23,2.142715837700979,2.1688464933231875,2.107874963538035,2.125295400619507,770508
