date,open,high,low,close,volume
2022-08-22,82.71346036510398,84.02081046221467,81.96579222938328,83.90118408203125,1258800
2022-08-23,83.73883019496438,84.42241508992969,83.34577116206137,83.44831085205078,1150338
2022-08-24,84.50785791458229,84.57621770495001,82.50410637857401,82.96979522705078,1831158
2022-08-25,82.96980201452533,83.94390628993393,82.68782274555205,83.10652160644531,1362409
2022-08-26,83.50812311977319,84.41386755432943,83.21759726091732,84.30278778076172,1402988
2022-08-29,82.81599050508103,82.94416348462732,81.73935312284866,82.27767181396484,1179670
2022-08-30,82.7732707590185,83.63628868416667,81.51718729037587,81.61972045898438,1355291
2022-08-31,80.00475563902393,81.04721961856977,79.89367586973484,80.74815368652344,2456306
2022-09-01,80.02185383831521,80.81651851827039,79.05628967285156,79.05628967285156,2418153
2022-09-02,77.37296591720067,77.9625511548987,76.90300052853372,77.06535339355469,1868870
2022-09-05,77.92837605574078,78.84266707973184,77.68912330466253,78.4154281616211,1190637
2022-09-06,78.79995064536904,79.1673763922442,77.29606776058363,77.58659362792969,1201326
2022-09-07,77.37296893592827,77.37296893592827,76.15106539686941,76.39886474609375,1854331
2022-09-08,76.90300320407991,78.62050543433257,76.90300320407991,78.4923324584961,1434444
2022-09-09,79.12465701879971,80.63708664394082,78.66323814261172,80.6285400390625,1696934
2022-09-12,81.36338479548822,82.30330915987591,81.00450565040092,82.06405639648438,1113469
2022-09-13,82.45711874160963,82.91853759769478,82.08114637313675,82.67073822021484,1036541
2022-09-14,80.32091792805504,81.83334085465792,79.89367900290581,81.03013610839844,1367721
2022-09-15,80.74816383431573,81.82480784413505,80.66271734572831,80.86779022216797,1429000
2022-09-16,80.06457254026991,80.25255871174933,78.55214960280594,78.99647521972656,2843899
2022-09-19,80.05604494154134,80.19275802993621,78.94522094726562,78.94522094726562,722241
2022-09-20,80.66270171639039,80.95322102512597,79.65014113941973,80.9361343383789,1482045
2022-09-21,79.55187927118737,79.57751256128428,77.91983011658708,77.95401000976562,1810977
2022-09-23,80.10729666679137,80.30382943637257,78.32998121348184,79.46643829345703,1953984
2022-09-26,76.9371871540331,76.9371871540331,74.8522590933716,75.00606536865234,2768945
2022-09-27,75.96308166830528,77.49259779202507,75.89472187616003,77.23625183105469,1968234
2022-09-28,78.33853834670347,78.39835154215494,76.552676049682,76.90301513671875,1487233
2022-09-29,78.33853287254485,78.78285850497147,77.68058776855469,77.68058776855469,1397256
2022-09-30,78.68886637327785,80.85924101306591,78.62905318127832,79.79969024658203,2370187
2022-10-03,79.97912644247576,80.32091889052047,79.32118135828735,79.55188751220703,947270
2022-10-04,81.64536280379623,82.2264080141527,80.96177790250084,82.00424194335938,1352053
2022-10-05,84.49076788513442,84.49931448903894,82.1665935975551,83.61065673828125,2258510
2022-10-06,83.14070436409331,83.95245578180477,82.9356249691595,83.78156280517578,1554242
2022-10-07,82.87581151846294,83.71320274730664,82.49984566721503,82.60237884521484,1306214
2022-10-10,81.77353098378507,83.72174603759736,81.61972470372486,83.30304718017578,1097067
2022-10-11,84.49076689998607,84.50786010759579,82.6707314384668,82.79890441894531,1045195
2022-10-12,82.02987724763419,82.26913001320929,80.85070010909307,81.24375915527344,1589312
2022-10-13,81.31211381189128,82.33748460502254,80.87632829119366,81.72225952148438,1535702
2022-10-14,83.01252815596578,83.40558720230386,82.3203966333899,82.55110931396484,978925
2022-10-17,80.59435040189892,80.91050955270661,79.50916640283508,80.44054412841797,1398291
2022-10-18,81.38901160773533,81.46591148163803,79.09901081039479,80.55162048339844,1282595
2022-10-19,79.97913630760726,80.96178727226145,79.49208412779076,80.32947540283203,1286751
2022-10-20,79.29555583508953,79.68861490715172,78.00529231389346,78.83413696289062,1656736
2022-10-21,78.86830008867491,78.90247346232569,77.78310967954587,78.1847152709961,2100134
2022-10-24,80.2781945693902,80.7396134089058,78.78285827285121,79.11610412597656,950310
2022-10-25,79.1673868535127,79.54335273502798,77.58660388031173,78.03092956542969,1180705
2022-10-26,78.30434629648906,78.8084915963396,77.75748101745857,78.4923324584961,1335679
2022-10-27,79.62024777447724,79.81678055198354,78.68886351104977,79.12464904785156,1204843
2022-10-28,77.27044053669587,77.3302537318551,75.04879919187576,75.66402435302734,2412314
2022-10-31,75.66401692358735,76.03998274803669,75.03169861496363,75.36494445800781,1488264
2022-11-01,75.98872514937926,77.32170867919922,75.67256595767732,77.32170867919922,1108175
