date,open,high,low,close,volume
2022-08-22,10.729913664076554,10.881163734160328,10.649839548535812,10.845575332641602,3117296
2022-08-23,10.78329508136244,10.801089705113629,10.623146861579167,10.676529884338379,3565847
2022-08-24,10.703221185850452,10.836678321174373,10.649839010516388,10.738809585571289,2401913
2022-08-25,10.765502461145624,10.774398925481368,10.703222119828707,10.75660514831543,5461757
2022-08-26,10.721015934175197,11.085797247663837,10.685427534042022,10.970134735107422,5140642
2022-08-29,10.712119039069979,10.925649448182343,10.676530637551252,10.845575332641602,3465262
2022-08-30,10.881163581419969,10.987929632971884,10.801090315497648,10.898958206176758,2743018
2022-08-31,10.943443520336881,10.96123729595011,10.738809585571289,10.738809585571289,5690808
2022-09-01,10.667632722311733,10.756604145328751,10.52527912428,10.623147010803223,5156593
2022-09-02,10.774397754695551,10.872266488204023,10.676529869681442,10.694324493408203,3570682
2022-09-05,10.76550268854325,10.76550268854325,10.525280328020509,10.5697660446167,1865944
2022-09-06,10.58755959851952,10.818884641137895,10.560868508523386,10.75660514831543,3644535
2022-09-07,10.658736558479724,10.854473201105465,10.640942781056182,10.703222274780273,3171872
2022-09-08,10.721015787404642,11.023517608642578,10.70322116333447,11.023517608642578,4794427
2022-09-09,10.943443298339844,11.103590669587692,10.881162963721007,10.943443298339844,3607799
2022-09-12,11.085797657679594,11.183665549541939,10.970135140845322,11.112488746643066,3206194
2022-09-13,11.165870800387848,11.272635995435673,11.103590466905858,11.130282402038574,4433623
2022-09-14,10.86336965415352,11.05910628128535,10.82778125362904,10.952341079711914,3023258
2022-09-15,10.987929495751384,11.032414360098997,10.86336966949263,10.93454647064209,3845057
2022-09-16,10.890060618621703,10.987929355322217,10.721015930175781,10.721015930175781,5928422
2022-09-19,10.67653118439773,10.756605304039827,10.658736558479724,10.703222274780273,2945202
2022-09-20,10.916752755111078,10.916752755111078,10.738809902756733,10.801090240478516,2454688
2022-09-21,10.721015867242029,10.765501579254364,10.596456043306372,10.605353355407715,3359967
2022-09-23,10.454103193849663,10.649839831653377,10.445205881109848,10.525279998779297,3767344
2022-09-26,10.391823436849341,10.471897552478294,10.285058232175544,10.34733772277832,2768514
2022-09-27,10.382927550535841,10.543075803791723,10.311750737643125,10.356236457824707,6840651
2022-09-28,10.302851875401359,10.400719766295781,9.969210296927237,10.133807182312012,5228323
2022-09-29,10.240572173079642,10.356234686369632,10.11601234757633,10.320646286010742,4629971
2022-09-30,10.285058523072038,10.356235328201025,10.231675494978074,10.258366584777832,3724121
2022-10-03,10.222777561807936,10.293954362617308,10.053732872009277,10.053732872009277,2331294
