date,open,high,low,close,volume
2022-08-22,20.215552330522364,20.363993141749013,20.01144911351906,20.057836532592773,1007851
2022-08-23,19.91867434188034,20.248023769847492,19.798067408616237,19.97433853149414,1111586
2022-08-24,20.122778583592506,20.735088213532567,20.030003748637508,20.47532081604004,1458490
2022-08-25,20.642317195296286,20.874252521875935,20.36399444667043,20.735090255737305,672996
2022-08-26,20.679426062742415,20.85569719632717,20.39182475951647,20.735090255737305,878358
2022-08-29,19.705294533913154,20.49387531705296,19.501189530711574,20.261940002441406,1223929
2022-08-30,20.30832948747274,20.7861179964694,20.16916721436207,20.549543380737305,785333
2022-08-31,20.49387666604411,21.087634606489843,20.382548278470892,20.96702766418457,1329648
2022-09-01,20.855698173655774,20.855698173655774,20.55882008556901,20.577375411987305,713071
2022-09-02,20.530985966235544,20.688703549784552,20.10422420254371,20.261940002441406,1087692
2022-09-05,20.4103804504392,20.42893577632013,20.08567027395437,20.169166564941406,454373
2022-09-06,19.872288680593925,20.317605804200575,19.649630118790604,20.085670471191406,675717
2022-09-07,19.88156828994174,20.308330110120096,19.686741815074075,20.18772315979004,933601
2022-09-08,20.354713825275063,20.549540264626124,20.252662220596168,20.50315284729004,1585710
2022-09-09,20.391822814941406,20.61448134933954,20.299049763347274,20.391822814941406,900555
2022-09-12,20.549543292715537,20.595930716887064,20.07639227962655,20.23410987854004,1534811
2022-09-13,20.326882108136765,20.46604436272284,20.085668246981403,20.280494689941406,1559295
2022-09-14,19.67746255086468,19.9650638669567,19.436248658894044,19.890844345092773,1133677
2022-09-15,20.011448155586724,20.09494443573173,19.779512854972015,19.844453811645508,1366626
2022-09-16,19.44559706489927,19.755299229179737,19.40805642444939,19.661449432373047,2004044
2022-09-19,19.62390984044214,19.68021899463025,19.22035789489746,19.22035789489746,707817
2022-09-20,19.586370488617806,19.933613270806138,19.2860507974687,19.29543685913086,756326
2022-09-21,19.079585201568086,19.21097384319463,18.94819475562342,19.192203521728516,1256942
2022-09-23,19.060814419284167,19.079584740296486,18.29594233229253,18.432024002075195,1200800
2022-09-26,18.12231773103817,18.882498494979362,18.037854003630418,18.769878387451172,1186781
2022-09-27,18.64787432591007,18.976348592355045,18.535256020868957,18.73233985900879,1108566
2022-09-28,18.4977192744382,18.779266873126584,18.413253731809025,18.704187393188477,888821
2022-09-29,18.985733917128336,19.25789724203706,18.976349659286583,19.145278930664062,1242903
2022-09-30,18.6760302536149,18.713569086279033,17.6530704498291,17.6530704498291,1886872
2022-10-03,17.615535840146812,17.91585379072663,17.305831825912456,17.606151580810547,1089003
2022-10-04,18.037856333682317,18.197399551945345,17.690613513398702,18.141090393066406,894356
2022-10-05,18.319403471706337,18.685416603851284,18.281864634837085,18.488332748413086,1382032
2022-10-06,18.385098793853576,18.4883328512156,18.26309441579353,18.469562530517578,956912
2022-10-07,18.310020239637094,18.48833378447409,18.169245533772976,18.33817481994629,990065
2022-10-10,17.906469975929507,18.009704048464386,17.718770349998227,17.812620162963867,949491
2022-10-11,17.784462486948748,17.95339176004386,17.681228432367845,17.699996948242188,1711746
2022-10-12,17.52168485347238,17.690614140414723,17.474759951304055,17.50291633605957,1174517
2022-10-13,17.493528775806343,17.62491921235953,17.26829034726688,17.437219619750977,843579
2022-10-14,17.690612281900467,18.009700500531892,17.67184196214145,17.756305694580078,928267
2022-10-17,17.455988704141177,17.897079467773438,17.455988704141177,17.897079467773438,559419
2022-10-18,18.43202580543201,18.58218477958568,18.028473787933795,18.441410064697266,1086544
2022-10-19,18.535258372999373,18.657262755154896,18.27717231877177,18.385099411010742,1003050
2022-10-20,18.159858416817702,18.178626931190976,17.56391387967863,17.925235748291016,1005940
2022-10-21,17.737536268804856,17.981545000195048,17.737536268804856,17.897079467773438,844976
2022-10-24,18.24432501603688,18.403870043546508,18.112936373154586,18.33817481994629,665366
2022-10-25,18.600949635400248,18.600949635400248,18.159857101846683,18.403865814208984,591295
2022-10-26,18.4695620183589,18.600952455283537,18.300632745397227,18.544641494750977,604240
2022-10-27,18.629107136566915,18.891884403235558,18.403868706143218,18.53525733947754,762325
2022-10-28,18.769877484907752,18.80741812038464,18.544639084999737,18.619718551635742,714536
2022-10-31,19.192202435227717,19.257897654480942,18.957579745297103,19.07019805908203,996265
2022-11-01,18.95758076125863,19.595757254634016,18.95758076125863,19.492523193359375,953291
2022-11-02,19.46436608048805,19.867918014526367,19.46436608048805,19.867918014526367,1396586
2022-11-03,19.417440986653652,19.703683412694573,19.33297725079498,19.614524841308594,772381
2022-11-04,19.29543902302226,19.595756943532702,19.25789838079941,19.530061721801758,925323
2022-11-07,19.520675760758404,19.64268013086398,19.37051681360046,19.50190544128418,475895
2022-11-08,19.37990276154654,19.619218491683412,19.25789838079941,19.530061721801758,581637
2022-11-09,19.62391131297244,19.642681633882933,18.769880656884702,19.004505157470703,873899
2022-11-10,19.013889518934665,19.088968998665944,18.694803083315286,18.985734939575195,1188367
2022-11-11,19.93361674256366,20.351246038365524,19.792842031974157,19.914846420288086,1930097
2022-11-14,19.91484339239012,20.08377085423157,19.764684445652442,20.074386596679688,991112
2022-11-15,20.065002136549197,20.224545339227994,19.849147976173843,20.111927032470703,785226
2022-11-16,20.08377136551726,20.16354387185183,19.839762619777154,19.99930763244629,987524
2022-11-17,20.055616955862558,20.271471125720872,20.055616955862558,20.252700805664062,879504
2022-11-18,20.158850716018815,20.39816460348548,20.03684635482394,20.290239334106445,652412
2022-11-21,20.449783963523892,20.482631571432375,19.933613711811816,20.074386596679688,1084517
2022-11-22,20.102541071279227,20.215161182917925,19.999307021462542,20.083770751953125,622245
2022-11-23,20.140084493653767,20.374707202546418,19.97115520500561,20.243318557739258,758999
2022-11-24,20.309009824308372,20.670331716768356,20.130696295768363,20.56240463256836,1067362
2022-11-25,20.693793737599382,20.91903216896628,20.656254901197244,20.76887321472168,527920
2022-11-28,20.78764333033749,20.984727181382134,20.721948111883275,20.806413650512695,707510
2022-11-29,20.91903237575083,21.022266432274705,20.62809872240679,20.731332778930664,549342
2022-11-30,20.703179125239252,21.6979826157694,20.62809784624577,21.435203552246094,2362742
2022-12-01,21.857524380324964,22.02645363827571,21.285043198165877,21.65105628967285,1260820
2022-12-02,21.697985769237345,21.951378807554256,21.547826798063006,21.810604095458984,917632
2022-12-05,21.819985665151417,21.83875598531426,21.500897439655095,21.641672134399414,1073555
2022-12-06,21.669828244602563,21.838755710992203,21.378892796528014,21.397663116455078,865457
2022-12-07,21.05042174463863,21.228737089560116,20.553019960910085,20.63748550415039,1509710
2022-12-08,20.628099287504938,20.637485350193895,20.10254292805633,20.374706268310547,958978
2022-12-09,20.506095114809057,20.618715237990724,20.21516325486611,20.355937957763672,610953
2022-12-12,20.384089334696878,20.384089334696878,20.102541752535625,20.27147102355957,697247
2022-12-13,20.337164227205843,20.365318802201923,20.168234972911574,20.290239334106445,632654
2022-12-14,20.506092071533203,20.5717872839993,20.27146940584201,20.506092071533203,795291
2022-12-15,20.205774510060813,20.477939621264067,20.055615568628728,20.17761993408203,1098568
2022-12-16,19.85853589766009,20.26208971617978,19.792842474703445,20.121315002441406,871399
2022-12-19,20.121313715837207,20.25270235766744,19.943000172428,20.036849975585938,252874
2022-12-20,19.70837822058982,19.849151126378114,19.229744927955032,19.370519638061523,740782
2022-12-21,19.62391214773454,19.68960737155678,19.4221352490792,19.445598602294922,621127
2022-12-22,19.445597675855286,19.633295471047884,19.38928671341125,19.58637237548828,660761
2022-12-23,19.295437845922226,19.42682647705078,19.070197614961874,19.42682647705078,417358
2022-12-28,19.220359082354125,19.370518039011372,19.13589354153564,19.314207077026367,224542
2022-12-29,19.27666824015297,19.33297739782031,19.00450490567009,19.323593139648438,316182
