date,open,high,low,close,volume
2022-08-22,2.571942090988159,2.6276519752315397,2.553372129573699,2.571942090988159,5055482
2022-08-23,2.52551699369729,2.544086953687084,2.5069470337074953,2.5162320137023926,5290210
2022-08-24,2.5162320137023926,2.5533719336819813,2.5069470337074953,2.5162320137023926,4134923
2022-08-25,2.618366887557395,2.7297868728637695,2.599796926901565,2.7297868728637695,7714162
2022-08-26,2.757641813847515,2.76692679417543,2.7112169122079393,2.7297868728637695,5674651
2022-08-29,2.674077019431652,2.743714261948426,2.674077019431652,2.6926469802856445,7670590
2022-08-30,2.6833620046923103,2.7112169460234754,2.646221861546028,2.6647918224334717,7664287
2022-08-31,2.646222099079589,2.7112171893912085,2.646222099079589,2.6833622455596924,11906775
2022-09-01,2.636936876352272,2.7112169411396367,2.6183669154982794,2.6926469802856445,6731531
2022-09-02,2.6833619854433577,2.739071867706056,2.6740770050662412,2.711216926574707,5618291
2022-09-05,2.6926472106274773,2.72050215429131,2.674077248184922,2.701932191848755,3960997
2022-09-06,2.7019322081140364,2.7158595693440866,2.6740772642825203,2.6833622455596924,4832653
2022-09-07,2.6740770464545784,2.683362026975404,2.632294523425164,2.636936902999878,5734791
2022-09-08,2.6369368883504536,2.6647918297581836,2.6276519078812104,2.6555068492889404,6629183
2022-09-09,2.618366934659577,2.664791837134297,2.618366934659577,2.646221876144409,4506742
2022-09-12,2.6833622455596924,2.7019322081140364,2.664792061633933,2.6833622455596924,2951192
2022-09-13,2.7112171893912085,2.7112171893912085,2.6740772642825203,2.6833622455596924,10660656
2022-09-14,2.6183667182922363,2.6555066372029748,2.6090817385645515,2.6183667182922363,5306076
2022-09-15,2.6183667117323446,2.6462216508456127,2.6183667117323446,2.6276516914367676,7860687
2022-09-16,2.5812267929146544,2.6276516914367676,2.5812267929146544,2.6276516914367676,19541581
2022-09-19,2.555314430071983,2.5834980179351037,2.5271308422088623,2.5271308422088623,5229664
2022-09-20,2.5741031169891357,2.6022867007830093,2.545919533195262,2.5741031169891357,7401905
2022-09-21,2.4801578491863285,2.5177359610858887,2.466065945232386,2.4989469051361084,7738614
2022-09-23,2.470763315672461,2.536525011349266,2.428487827888622,2.442579507827759,5915276
2022-09-26,2.395606760410535,2.414395815473896,2.3580286502838135,2.3580286502838135,7433593
2022-09-27,2.3674235343933105,2.3956071212333216,2.3392399475532994,2.3674235343933105,8138118
2022-09-28,2.3392397180732827,2.3862123581986063,2.306358757993948,2.3298451900482178,5532017
2022-09-29,2.376817464828491,2.386211991409506,2.3392393585044333,2.376817464828491,4553144
2022-09-30,2.348634246098347,2.3768178301735414,2.320450662023153,2.3298451900482178,9317500
2022-10-03,2.329845315404218,2.3580289009958144,2.2922672012820904,2.301661729812622,2817743
2022-10-04,2.329845063603864,2.395606756210327,2.329845063603864,2.395606756210327,5767527
2022-10-05,2.405001277642855,2.461368442591546,2.3956067501514062,2.4519739151000977,8819387
2022-10-06,2.43318497987393,2.4754604676577685,2.4237904519201003,2.442579507827759,4946164
2022-10-07,2.414395811240745,2.442579393786372,2.3815150769291153,2.395606756210327,6663223
2022-10-10,2.3392397180732827,2.367423302148477,2.3251478140440773,2.3298451900482178,3419547
2022-10-11,2.329845418606629,2.3721209108582646,2.329845418606629,2.3674235343933105,4946036
2022-10-12,2.3580288927343713,2.362726268974794,2.3298453072415177,2.3392398357391357,4133640
2022-10-13,2.3392396038282857,2.348634131394536,2.282872438430786,2.282872438430786,3247479
2022-10-14,2.320450540157092,2.367423177815494,2.320450540157092,2.3580286502838135,4363472
