date,open,high,low,close,volume
2022-08-22,1.0099999904632568,1.0149999856948853,0.9800000190734863,0.9800000190734863,7426909
2022-08-23,0.949999988079071,0.9700000286102295,0.9100000262260437,0.9200000166893005,8640453
2022-08-24,0.9200000166893005,0.9750000238418579,0.9175000190734863,0.9700000286102295,7966037
2022-08-25,0.9200000166893005,1.0549999475479126,0.9200000166893005,0.949999988079071,16276977
2022-08-26,0.949999988079071,0.9750000238418579,0.8949999809265137,0.8999999761581421,6671971
2022-08-29,0.8349999785423279,0.8600000143051147,0.8100000023841858,0.8199999928474426,8476880
2022-08-30,0.8199999928474426,0.8700000047683716,0.8100000023841858,0.8550000190734863,6774277
2022-08-31,0.8450000286102295,0.9549999833106995,0.8399999737739563,0.9549999833106995,8296268
2022-09-01,0.9200000166893005,0.9549999833106995,0.8799999952316284,0.8799999952316284,6019550
2022-09-02,0.8999999761581421,0.9049999713897705,0.8650000095367432,0.8650000095367432,3832704
2022-09-05,0.8550000190734863,0.8799999952316284,0.8299999833106995,0.8299999833106995,4645728
2022-09-06,0.8299999833106995,0.8999999761581421,0.8299999833106995,0.8550000190734863,6934391
2022-09-07,0.8399999737739563,0.8700000047683716,0.824999988079071,0.8349999785423279,5290133
2022-09-08,0.8650000095367432,0.9150000214576721,0.8525000214576721,0.9100000262260437,7095734
2022-09-09,0.9150000214576721,0.9350000023841858,0.8650000095367432,0.8799999952316284,7689576
2022-09-12,0.9100000262260437,0.9350000023841858,0.8949999809265137,0.8949999809265137,6005459
2022-09-13,0.9100000262260437,0.9375,0.8999999761581421,0.9350000023841858,7011540
2022-09-14,0.8700000047683716,0.8949999809265137,0.8399999737739563,0.875,6797265
2022-09-15,0.8999999761581421,0.8999999761581421,0.8500000238418579,0.8600000143051147,4858470
2022-09-16,0.8399999737739563,0.8500000238418579,0.8199999928474426,0.8199999928474426,24537548
2022-09-19,0.824999988079071,0.8399999737739563,0.7850000262260437,0.7850000262260437,3954873
2022-09-20,0.800000011920929,0.8149999976158142,0.7749999761581421,0.7749999761581421,3881193
2022-09-21,0.7599999904632568,0.7599999904632568,0.7149999737739563,0.7300000190734863,7130989
2022-09-23,0.6949999928474426,0.7149999737739563,0.6800000071525574,0.6899999976158142,7180724
2022-09-26,0.675000011920929,0.7250000238418579,0.6650000214576721,0.699999988079071,5335196
2022-09-27,0.7099999785423279,0.7149999737739563,0.675000011920929,0.675000011920929,5174598
2022-09-28,0.675000011920929,0.6899999976158142,0.6600000262260437,0.6700000166893005,3777809
2022-09-29,0.699999988079071,0.7350000143051147,0.6899999976158142,0.699999988079071,4739297
