date,open,high,low,close,volume
2022-08-22,52.409459178573776,53.497615568726324,52.083014903059826,53.15138244628906,190821
2022-08-23,53.17116383149871,53.39868649831578,52.14236273262591,52.25117874145508,256039
2022-08-24,49.65939283946613,51.568608813139384,49.20434752284361,51.11355972290039,318980
2022-08-25,51.934619591953094,53.00793415785223,51.4993593767319,52.231388092041016,165037
2022-08-26,52.063222637099464,53.27997617522121,51.7466690551629,53.1118049621582,110761
2022-08-29,52.043437085670526,52.350096242678994,50.67829741767208,51.647743225097656,251165
2022-08-30,51.875266915558925,53.7399692709009,51.64774426192771,53.28986740112305,224888
2022-08-31,52.93374392002498,54.06147031844947,52.48859303289705,53.8932991027832,157451
2022-09-01,53.10191578948924,53.81416325544949,52.76557712763206,53.17116165161133,147232
2022-09-02,53.91308575571584,53.91308575571584,52.95353054479994,53.05245590209961,156744
2022-09-05,53.47782757310701,53.47782757310701,52.270964582682154,53.03267288208008,91299
2022-09-06,52.25118119347913,53.53718074061073,52.08301373457262,53.18105697631836,193261
2022-09-07,52.72600698538617,53.17116165161133,51.618069417816365,53.17116165161133,158874
2022-09-08,55.0350766662834,55.66960425559823,54.023806712259,55.223453521728516,244292
2022-09-09,55.27302129096141,55.60019973461956,53.815596918411394,54.3906364440918,160826
2022-09-12,55.24327955116004,56.403267607609976,54.46995039813343,55.41182327270508,193169
2022-09-13,55.758836910804014,56.71062266450407,55.41182908793435,56.16532897949219,139245
2022-09-14,53.488427437133915,55.23336795946056,52.814244926174446,55.094566345214844,206900
2022-09-15,55.19370671146066,55.43165502630261,54.18243677404783,54.22209167480469,168940
2022-09-16,54.06345977498745,54.390638229384756,53.161245558095004,53.49833679199219,260363
2022-09-19,52.94312820532709,54.073374125093636,52.94312820532709,53.64705276489258,132131
2022-09-20,54.10311658515314,55.08464813232422,53.83542616319738,55.08464813232422,158287
2022-09-21,55.025159739129556,55.025159739129556,53.51816391945395,53.78585433959961,102537
2022-09-23,52.73492393421229,53.190991212338936,51.52536439169053,51.8525390625,163711
2022-09-26,51.3072464689365,52.49698047680213,50.573575966433644,52.09048843383789,252076
2022-09-27,51.832708660752154,52.07065696542937,50.86605194625717,51.753395080566406,265513
2022-09-28,51.65425436685623,52.457325733437166,50.94041693417806,51.6740837097168,176316
2022-09-29,53.617311884044035,54.51952608487843,52.35817711460526,52.70518112182617,100544
2022-09-30,51.455962279585,53.042271695986784,49.29461333595009,49.760589599609375,267063
2022-10-03,49.57221923543303,50.64298098630728,49.20538587206768,49.869651794433594,150634
2022-10-04,51.059385423675174,51.93185753455171,50.22657199557943,51.74348068237305,145055
2022-10-05,52.65560949958889,53.676795959472656,52.09048652838525,53.676795959472656,146769
2022-10-06,53.01253331376825,54.975592773235924,53.01253331376825,53.627227783203125,175411
2022-10-07,52.88363975753177,54.172516606821404,52.53663576112837,52.834068298339844,175077
2022-10-10,51.08912672331333,51.77322575307233,50.08776958258942,50.325714111328125,175121
2022-10-11,50.41494640038824,51.15852970294299,50.097684493863035,50.52400588989258,145191
2022-10-12,49.95887908468997,50.98998209354357,49.51272838066101,50.662803649902344,148886
2022-10-13,50.37529170726303,50.37529170726303,49.18555766183571,49.62179183959961,187189
2022-10-14,51.10895592793269,51.55014836493206,50.29597185646913,51.08912658691406,111607
2022-10-17,50.06793802848054,50.68263244628906,49.2946126711711,50.68263244628906,130568
2022-10-18,52.33834614230076,53.00261201600438,51.4658740886952,52.834068298339844,182099
2022-10-19,52.84398042309585,53.60739298779146,52.303645095091866,53.54790496826172,209875
2022-10-20,53.190991397781026,53.42893592609746,50.444690068233335,50.880924224853516,245343
2022-10-21,50.11751628792137,51.783143269704404,48.828639256843175,51.46588134765625,193973
2022-10-24,52.54655138965368,52.54655138965368,51.36673395584272,52.11031723022461,113528
2022-10-25,52.54654845786356,54.281576001283575,52.54654845786356,53.31987380981445,186697
2022-10-26,53.98414869335375,54.85662083009938,53.54791073395081,54.57901382446289,145638
2022-10-27,55.1937033275991,55.8183143064624,54.53935022947658,54.68806838989258,165039
2022-10-28,53.74619736459633,55.074732946331956,53.131502925900755,53.379364013671875,176669
2022-10-31,54.82687475638864,55.70925967036194,53.091847050287356,55.34242630004883,287405
2022-11-01,55.56054232885382,57.00805017338804,55.52088364712574,56.62138748168945,148541
2022-11-02,55.9372881382263,56.988220505631645,55.040032216120714,55.25319290161133,129815
2022-11-03,53.40910531475734,55.372164645948075,53.40910531475734,55.134220123291016,85522
2022-11-04,54.34106619989197,54.96567341747942,53.31987594731206,53.58756637573242,101710
2022-11-07,53.74619792852128,53.974229677816105,52.63578130263256,53.29013442993164,98706
2022-11-08,52.55646353016387,53.428935620473595,51.88228484908369,52.54655075073242,140491
2022-11-09,53.47850432865505,53.73628196532291,52.31851630982929,52.36808776855469,124671
2022-11-10,51.65424996314543,52.31851965513146,50.563662673213884,52.040916442871094,236792
2022-11-11,55.6795164502801,58.316758360254035,54.92602038259905,57.99949645996094,374797
2022-11-14,58.247355394017994,58.75299034694901,56.54206990669136,57.801204681396484,196680
2022-11-15,58.09863764478227,58.5447883605957,57.25591145651474,58.5447883605957,117324
2022-11-16,58.33658671589357,58.634019269634216,57.127023377680125,57.41454315185547,121589
2022-11-17,57.692142932297045,58.6439323425293,57.5533413342794,58.6439323425293,80068
2022-11-18,57.97966649268488,58.64393618942073,57.23608321276184,58.366329193115234,122490
2022-11-21,59.24871654820562,59.328033916756965,57.02788317761222,57.384803771972656,174639
2022-11-22,57.50377651096525,58.01932806456597,56.026522657180465,57.642578125,130697
2022-11-23,57.999494197004935,58.544787830479294,57.23608159731681,58.495216369628906,98926
2022-11-24,58.8917945251826,59.19913984597451,58.14821128007706,58.534873962402344,96854
2022-11-25,59.08016861307431,59.73452172886327,58.842220306396484,58.842220306396484,84594
2022-11-28,59.48665949819097,59.893151520146205,58.59435809289412,59.29828643798828,76028
2022-11-29,59.65520825229749,59.77418430441733,58.4753907675612,58.772823333740234,101640
2022-11-30,57.890434095164764,59.447001398002634,57.711973812362714,58.93144989013672,252971
2022-12-01,60.76562079886749,60.87468027474316,58.64393064584547,59.18922424316406,105395
2022-12-02,59.387519087835365,60.87468563812781,58.49521764483586,60.4483642578125,207166
2022-12-05,60.87468670191675,61.271262186355514,60.051786047652506,60.547508239746094,72353
2022-12-06,60.65656512229067,61.36048969713967,59.774180263386995,59.88323974609375,168182
2022-12-07,58.92153785263271,59.174357220128236,57.087367323262114,57.801204681396484,182533
2022-12-08,58.891792952557346,58.921535071308156,57.54342809897596,57.969749450683594,106975
2022-12-09,57.50377582999025,58.415902872594266,57.49881754895907,58.287017822265625,80166
2022-12-12,57.999493816496766,57.999493816496766,56.968390796509084,57.54343032836914,101887
2022-12-13,57.80120325030091,57.80120325030091,56.07609224695636,56.40326690673828,163725
2022-12-14,56.83950591678995,57.22616860486716,56.02651807721888,56.571815490722656,199536
2022-12-15,55.5010543753191,56.66104623391824,54.79712979304016,56.13557815551758,182272
2022-12-16,55.45148349800801,55.90754699707031,54.400551112200866,55.90754699707031,200134
2022-12-19,56.284301985714535,56.284301985714535,54.688075813096646,55.45148849487305,102375
2022-12-20,55.55062459378722,55.55062459378722,53.290132731884604,53.696624755859375,195458
2022-12-21,54.51952975413788,55.30276796344409,53.39919651218708,53.81560134887695,199919
2022-12-22,55.520882152777,56.9089057194204,54.77729890965945,55.91746139526367,265333
2022-12-23,55.02516112777666,56.11574839406173,54.529438955454346,55.39199447631836,110407
2022-12-28,54.5294419449519,54.916104655431916,53.23064842072136,53.9742317199707,122302
2022-12-29,54.43029359391334,54.43029359391334,53.364490214784226,53.6173095703125,97693
2022-12-30,54.50961296322904,55.03507728791065,54.09320812828744,54.78721618652344,155619
2023-01-03,55.20362224180169,55.20362224180169,53.706539140941295,53.91474533081055,121741
2023-01-04,53.69662509311166,55.0648193359375,53.498335469475165,55.0648193359375,133274
2023-01-05,55.58037030170356,55.73900124265138,54.579009414046745,54.876441955566406,142020
2023-01-06,54.747557977984364,55.24823464946291,53.81559787253907,55.1143913269043,136327
2023-01-09,55.46139888633972,56.87916469398983,55.114394855961145,56.294212341308594,127361
2023-01-10,56.35370185511849,57.24600335973455,56.1058407462874,56.859336853027344,144526
2023-01-11,56.21489370056214,57.80120309974241,56.21489370056214,57.58308792114258,145067
2023-01-12,58.277096965475636,58.94136663847114,57.56325961406226,57.8210334777832,133898
2023-01-13,57.99949527724167,58.6538484060102,57.68223338341815,58.45555877685547,139349
2023-01-16,58.99093777081349,60.10135436399318,58.37624334377509,59.83366394042969,99549
2023-01-17,60.3095605616013,60.64664800387504,59.76426315307617,59.76426315307617,83728
2023-01-18,60.646653385086545,61.16220493758095,60.03195890336874,60.468196868896484,179615
2023-01-19,61.033313819517375,61.033313819517375,59.7741790768198,60.47810363769531,92148
2023-01-20,60.98373841020408,61.9057819296297,60.31947253172538,61.58852005004883,166331
2023-01-23,62.46099413195426,62.80799814208554,62.22304582353563,62.68902587890625,202178
2023-01-24,63.036031239562185,64.43396378763046,62.87739651869553,64.36456298828125,122659
2023-01-25,64.32491205480535,64.52320547976943,63.45244367732558,63.94816589355469,157505
2023-01-27,64.34473632221271,64.54302215576172,63.58131997839769,64.54302215576172,150974
2023-01-30,65.03875400389065,65.85173814528476,65.03875400389065,65.2965316772461,141659
2023-01-31,64.93959744871215,66.63496618433537,64.48353400791169,66.27804565429688,181707
2023-02-01,66.6349763937782,67.21993251590028,64.48354388772393,64.81072235107422,212212
2023-02-02,66.50608984284513,67.4083002819681,65.69310576582565,66.51599884033203,328060
2023-02-03,67.94368251687784,68.34026178383668,67.21993235148932,68.05274200439453,278827
2023-02-06,67.2199321298512,67.62642039315645,66.56557520690862,66.61515045166016,136065
2023-02-07,66.32762207159577,66.60522525231508,65.20728522411076,65.40557861328125,166808
2023-02-08,65.38575226241971,67.02163696289062,63.45243879357601,67.02163696289062,202443
2023-02-09,66.23839338151964,67.01171875,65.72284565723939,67.01171875,150608
2023-02-10,65.43533617320912,66.06986004006207,63.89859419197772,64.71157836914062,235987
2023-02-13,63.08560684163935,65.51464632455654,62.4709086040935,65.03874969482422,148790
2023-02-14,64.80079928834657,65.62369986302338,63.16491469982944,64.49345397949219,356782
2023-02-15,64.44388625291973,66.96215594649752,63.65072770415866,64.90986633300781,359486
2023-02-16,63.32355626105447,65.8517388640612,61.588528465374885,62.72869110107422,409541
2023-02-17,62.411421533972764,63.948159494085296,61.677751063267564,63.00628662109375,340916
2023-02-20,63.006289107174396,63.006289107174396,61.32083291774747,61.46955108642578,141650
2023-02-21,61.04323181131715,62.30236666153648,60.93417232146237,61.73724365234375,122771
2023-02-22,60.83502636212729,61.46955014559739,60.07161375324605,60.676395416259766,220076
2023-02-23,60.35913614404016,61.41998134970493,59.99229899287739,61.06306076049805,183262
2023-02-24,61.01348275949656,61.16219713435832,60.09143926352625,61.02339553833008,168979
2023-02-27,60.1905862125688,60.51776466689171,59.288371995881526,59.635379791259766,224720
2023-02-28,60.47810144243831,60.78545053262174,59.27845476414331,60.488014221191406,335376
2023-03-01,59.268543056200805,60.785455509695964,58.99093984366632,60.378963470458984,164957
2023-03-02,60.120627151266696,60.46837723706781,59.40526280162081,59.842430114746094,125564
2023-03-03,60.60747901583223,61.60104424559997,59.41519998208083,59.70333480834961,115118
2023-03-06,61.10426171099554,61.48181756004547,60.37895954713024,60.607479095458984,110349
2023-03-07,60.20011747455073,61.40233049395838,60.12063043682928,61.362586975097656,168960
2023-03-08,61.50168947687173,62.17731413894246,61.203616874666565,62.038211822509766,161239
2023-03-09,62.276670473653745,62.89267987038338,61.89911461559012,62.087894439697266,109879
2023-03-10,61.09433154599939,61.2433640658876,59.941795957503516,60.98503875732422,234056
2023-03-13,60.140502813236004,61.074456565291534,58.79919125420598,60.746578216552734,109346
2023-03-14,59.99147239821309,60.90555063243549,59.13700565482649,60.47831726074219,183528
2023-03-15,60.72670939208261,62.30647835292926,60.51806159106438,61.81963348388672,2233893
2023-03-16,61.104263712856266,62.85293690916764,60.03121140887036,62.60454559326172,473982
2023-03-17,62.84300490504921,64.22406005859375,62.52506431388,64.22406005859375,360391
2023-03-20,63.27023448807999,63.57824107548189,62.09782720719608,62.18724822998047,166846
2023-03-21,63.240431960585504,64.81026693150517,63.031780370041844,64.0849609375,203589
2023-03-22,65.57530718444418,65.57530718444418,64.48238691409706,64.72084045410156,223117
2023-03-23,64.31347541426734,64.91954318113166,63.52855424696429,63.80675506591797,192515
2023-03-24,64.1942481848044,65.11826412410826,63.73720910239508,64.5718002319336,177489
2023-03-27,64.95928864700747,65.078519197346,64.37308883018642,64.75064086914062,138711
2023-03-28,65.34678847837326,65.99260745952272,64.6811015259385,64.78045654296875,179109
2023-03-29,64.37309324434484,64.84007012314942,63.74714986782242,64.51219177246094,209398
2023-03-30,64.51219259394571,65.30704783356028,63.93592292424022,64.19425201416016,142443
2023-03-31,64.631422159253,64.631422159253,63.20068578208741,63.45901107788086,193519
2023-04-03,64.18430993701593,65.20768087272303,63.94089131617931,64.20418548583984,153384
2023-04-04,64.25385878280785,64.72083563324648,63.757076189626474,63.985599517822266,130657
2023-04-05,64.77051692468494,64.91954563839872,63.85643119220259,63.985599517822266,217300
2023-04-06,64.37308992745989,64.66122474379716,62.59460731784069,62.992034912109375,111395
2023-04-11,63.80676039930431,63.80676039930431,63.02184295654297,63.02184295654297,117083
2023-04-12,63.52856086543945,63.70740670421005,62.59461089276356,63.0715217590332,108024
2023-04-13,63.07152274531137,63.54843361903868,62.13757275803088,63.42920684814453,117470
2023-04-14,63.59811332157185,63.826629082473964,62.5747385440654,62.93242263793945,119195
2023-04-17,63.59811727334526,64.25386643265959,62.87281126561557,63.08146286010742,125728
2023-04-18,62.11770219045341,62.28660646995036,60.895617342411114,62.048152923583984,238893
2023-04-19,61.66066306812555,62.17731747212039,61.19368617044447,62.048152923583984,210759
2023-04-20,62.22699044840561,62.5846745320671,61.819628862046805,62.137569427490234,172016
2023-04-21,61.80969326280019,62.56480497491727,61.46691582901935,62.395896911621094,111776
2023-04-24,63.10132781143579,63.25036411606266,62.43067202091618,62.76351547241211,77463
2023-04-26,62.3462217749583,62.3462217749583,61.29304120601867,61.670597076416016,164227
2023-04-27,61.64079135400793,62.00840944918765,61.074459443272666,61.29304122924805,62261
2023-04-28,61.86930432222204,62.25679413667943,60.98503191689102,61.04464340209961,141784
2023-05-01,61.42220167529636,61.59110973378942,59.961659587190866,60.090824127197266,194128
2023-05-02,60.74657854524946,61.78982129571226,59.911983586849104,60.438575744628906,154768
2023-05-03,59.8623046875,59.93185394989999,58.670025661835034,59.8623046875,151943
