date,open,high,low,close,volume
2022-08-22,19.116051474362113,19.15760747389812,18.974758856576003,18.983070373535156,6144588
2022-08-23,18.816840050101135,18.816840050101135,18.609056916737792,18.658926010131836,7354537
2022-08-24,18.667235099505046,18.974754820543637,18.667235099505046,18.958131790161133,8602395
2022-08-25,18.941511983409878,19.032935487902588,18.87501985612854,18.999691009521484,4920660
2022-08-26,19.00800325066995,19.23240784776822,18.949822637078935,19.08280372619629,4767145
2022-08-29,18.683860171276525,18.775285263109918,18.49270005676997,18.650615692138672,5463481
2022-08-30,18.708793761359107,18.916576897422278,18.692170730011767,18.7586612701416,4641152
2022-08-31,18.75034818487069,19.008000393407734,18.633990145698725,18.974754333496094,8848061
2022-09-01,18.725415721478406,18.883329754465745,18.559188588033443,18.81683921813965,6468200
2022-09-02,18.742038918521885,18.983068126021273,18.708794439881036,18.908266067504883,4314514
2022-09-05,18.96644452844494,18.96644452844494,18.733728429120408,18.808528900146484,3481849
2022-09-06,18.783595328934197,18.899953374822115,18.717104790532602,18.775283813476562,4431867
2022-09-07,18.858397650411717,18.933199705332456,18.459452829081275,18.51763343811035,6651865
2022-09-08,18.66723544005337,19.06618025021429,18.650613994627072,19.032934188842773,6487083
2022-09-09,19.15760622754542,19.47343751040696,19.06618271746206,19.132673263549805,8231927
2022-09-12,19.382010216091935,19.514991293180152,19.27396368543006,19.390321731567383,4151902
2022-09-13,19.531612882629332,19.60641493112824,19.4484993192684,19.514989852905273,5708633
2022-09-14,19.28227655389048,19.28227655389048,19.016312795792604,19.074493408203125,7307915
2022-09-15,19.22409350510205,19.7310848236084,19.099423950541635,19.7310848236084,11898343
2022-09-16,19.623038799555577,19.79757586333995,19.436033670315577,19.573169708251953,17825289
2022-09-19,19.498370262919252,19.656285902637237,19.415258270155768,19.581483840942383,4867911
2022-09-20,19.830820569582237,19.91393254555876,19.72277246439783,19.814197540283203,6243698
2022-09-21,19.65628492192068,19.689530985575036,19.531615353735983,19.614728927612305,5507087
2022-09-23,19.47343662377911,19.55655019891954,19.290586441418252,19.4318790435791,6976568
