date,open,high,low,close,volume
2022-08-22,11.71340431931574,11.960560042752705,11.607480073320806,11.925251960754395,2458106
2022-08-23,11.845808742711824,11.854636613737616,11.625134931949736,11.651615142822266,2716461
2022-08-24,11.766365245460062,11.792845453714062,11.501555507959901,11.731057167053223,2477345
2022-08-25,11.80167321227147,11.854635329380924,11.71340301708905,11.819326400756836,1281345
2022-08-26,11.713403876805605,11.872289389244399,11.713403876805605,11.810501098632812,1388133
2022-08-29,11.633958728533132,11.695747859250147,11.56334257914226,11.580997467041016,783846
2022-08-30,11.52803544215028,11.775191116335806,11.501554385928504,11.766364097595215,1933776
2022-08-31,11.739561805895512,11.855707153047648,11.677022864467144,11.784233093261719,2253577
2022-09-01,11.712759667894337,11.927180121337676,11.694890292409038,11.828904151916504,1785606
2022-09-02,11.891443168877144,11.909312544477762,11.748495912030974,11.757431030273438,2230093
2022-09-05,11.846772272602594,11.89144356086591,11.659153722781003,11.775299072265625,1478255
2022-09-06,11.882511373069574,11.945051183001254,11.766366872652304,11.83784008026123,1924732
2022-09-07,11.677023585608943,11.873576401274509,11.659154208674575,11.864642143249512,2251784
2022-09-08,11.91824739273248,12.07906231138372,11.855707588124725,12.052260398864746,2337859
2022-09-09,11.900377416477923,12.025456149456918,11.873574646364371,11.89144229888916,920857
2022-09-12,12.052260003377159,12.096931290916837,11.971851685805738,11.998655319213867,1131617
2022-09-13,12.1326673131599,12.222009887157482,12.016522827847357,12.177338600158691,1849217
2022-09-14,11.99865521849694,12.043325644777331,11.739561752941642,11.96291732788086,1906721
2022-09-15,11.9986554338794,12.074595762538255,11.837838797199707,11.846772193908691,2451787
2022-09-16,11.659153708738728,11.775299058083464,11.525141565878856,11.703824996948242,4089368
2022-09-19,11.685957653324895,11.748496597597038,11.56981316177575,11.58768081665039,1674413
2022-09-20,11.391127931749486,11.712760352481876,11.391127931749486,11.694890975952148,1752440
2022-09-21,11.685956929897001,11.748495870297626,11.516206040695051,11.57874584197998,1196052
2022-09-23,11.364324869994043,11.462601703550542,11.199041965351537,11.212443351745605,2514642
2022-09-26,11.167771358479374,11.426863951517703,11.132034330352118,11.239245414733887,2953219
2022-09-27,11.22137660398205,11.476002061772288,11.22137660398205,11.355389595031738,2192212
2022-09-28,11.257113928797514,11.346456499115654,11.167771358479374,11.239245414733887,2859228
2022-09-29,11.400062318142904,11.458134994645318,11.328589115639678,11.373259544372559,1518850
2022-09-30,11.248178952985272,11.355389169631822,11.154369260145847,11.230310440063477,2448556
2022-10-03,11.212443656161053,11.292851976708528,11.006956586757411,11.060562133789062,1394349
2022-10-04,11.248181259264161,11.382195133655257,11.158838676336764,11.31965446472168,1963310
2022-10-05,11.391128561992563,11.56981372833252,11.346458131291975,11.56981372833252,2082817
2022-10-06,11.453668140506545,11.632352442378561,11.435799624230906,11.614484786987305,1365720
2022-10-07,11.578747125765117,11.632352675667104,11.498339661796537,11.56981372833252,1231194
2022-10-10,11.551942816179144,11.569812191323658,11.382193652475568,11.516205787658691,1015466
2022-10-11,11.471534658876712,11.596613390137843,11.400060606222215,11.543007850646973,2434283
2022-10-12,11.525141702669577,11.59661490376877,11.408996351946323,11.453667640686035,1269502
2022-10-13,11.480470967546875,11.516207139377586,11.32858943939209,11.32858943939209,1131085
2022-10-14,11.471535504434808,11.480469761675156,11.292851220512121,11.337522506713867,2224920
2022-10-17,11.176705643677705,11.346456527709961,11.12310010135173,11.346456527709961,2319229
2022-10-18,11.346456873261712,11.587680099306398,11.283917071976783,11.57874584197998,1760300
2022-10-19,11.61448342095261,11.811035355098472,11.596614045894286,11.65915298461914,2235699
2022-10-20,11.587680406685568,11.592148396351602,11.328588659115278,11.462601661682129,4220783
2022-10-21,11.346455797778749,11.382192823697059,11.274980885057902,11.30178451538086,1729020
2022-10-24,11.301785705479453,11.404529665813724,11.252647289667411,11.292851448059082,1100801
2022-10-25,11.569813218688425,11.596615131574408,11.373259544372559,11.373259544372559,3182435
2022-10-26,11.408995933639595,11.453667220741451,11.248180160957226,11.292851448059082,2423522
2022-10-27,11.364325601241456,11.364325601241456,11.20350981504914,11.257115364074707,6410268
2022-10-28,11.248179934310375,11.364324417550618,11.149903965550832,11.337522506713867,1818706
2022-10-31,11.480471145162541,11.56981372833252,11.408997078626559,11.56981372833252,1803965
2022-11-01,11.507272033492052,11.650220153821884,11.43579883421146,11.64128589630127,1283892
2022-11-02,11.534075659408645,11.73509559260692,11.489404371834734,11.605548858642578,2055779
2022-11-03,11.194575641993886,11.43133174534783,11.194575641993886,11.391127586364746,1432476
2022-11-04,11.32858943939209,11.4000626439379,11.225845470336179,11.32858943939209,2214622
2022-11-07,11.310720599792782,11.462602123607043,11.310720599792782,11.373259544372559,2009947
2022-11-08,11.498338200170013,11.560877139554876,11.310719660246837,11.408995628356934,2715929
2022-11-09,11.471536620693021,11.471536620693021,11.319654232827899,11.364325523376465,1654247
2022-11-10,11.391127915968926,11.48047049407203,11.346457487801727,11.382194519042969,1157508
2022-11-11,11.569812445537867,11.708292573213049,11.507271783368633,11.57874584197998,2246561
2022-11-14,11.61448416321711,12.052260205805835,11.534075844295158,11.811036109924316,3201820
2022-11-15,12.016524162091349,12.23987976100108,11.802103682457792,11.953985214233398,2930335
2022-11-16,12.061194477728582,12.18627408508844,11.784233350887526,11.8825101852417,2189472
2022-11-17,12.123732870069283,12.123732870069283,11.784232815846986,12.007588386535645,2130641
2022-11-18,11.998655470225344,12.105865700785564,11.98078609410025,12.025457382202148,1178571
2022-11-21,12.150537717939295,12.150537717939295,12.043326620061901,12.07012939453125,1447744
