date,open,high,low,close,volume
2022-08-22,33.05675009350009,33.34155365365847,33.03710808111012,33.21388244628906,731669
2022-08-23,32.68354670842889,32.87996301002202,32.25143384198751,32.3201789855957,946147
2022-08-24,31.858607715590715,32.11886152225004,31.691656260409754,31.937175750732422,1398458
2022-08-25,31.809503028837636,31.897890190933577,31.593444688974234,31.888071060180664,745667
2022-08-26,32.0943065824884,32.36928720003917,32.0943065824884,32.143409729003906,548793
2022-08-29,31.426492297964728,31.603266616847165,31.230075971836484,31.48541831970215,1032989
2022-08-30,31.367570855970513,31.780043677898476,31.3577498515002,31.63273048400879,1102302
2022-08-31,31.426488007924313,31.88806574936608,31.32827985826662,31.55415916442871,860594
2022-09-01,31.28900245029818,31.573805940024908,31.239897431466883,31.416671752929688,1153246
2022-09-02,31.573801297496832,31.83895899437308,31.534517288208008,31.534517288208008,594698
2022-09-05,31.210436326975035,31.338105629744152,30.974737855825545,31.14168930053711,843167
2022-09-06,31.09258693143485,31.583625893552476,31.09258693143485,31.573806762695312,1294448
2022-09-07,32.25143727080961,33.25315714373628,32.22197613365374,32.909427642822266,2495219
2022-09-08,33.547777621881856,33.80802764042902,33.35136131189151,33.75401306152344,1523342
2022-09-09,33.72455277329567,33.871865946070855,33.52813645837196,33.636165618896484,800461
2022-09-12,33.75401209122901,33.891502380371094,33.488850642313814,33.891502380371094,871189
2022-09-13,33.97989207911211,34.166489268085435,33.812940643009334,34.078102111816406,1654037
2022-09-14,33.68527628381139,34.333447645381824,33.6067119880943,34.17631530761719,2653230
2022-09-15,34.048642173004815,34.11739107904561,33.74420039323806,33.92097473144531,1480085
2022-09-16,33.20405721219805,33.233518352204285,32.81122452924105,32.99781799316406,1878875
2022-09-19,32.67372761866417,33.007634207877,32.51659532646574,32.860321044921875,1197783
2022-09-20,32.8701451532178,32.93889029948716,32.56569968664669,32.68354797363281,764889
2022-09-21,32.28089630606225,32.359464328468434,32.05501886113874,32.13358688354492,1168345
