date,open,high,low,close,volume
2022-08-22,9.511921569521263,9.5613337084678,9.388389651371346,9.50368595123291,2137682
2022-08-23,9.429566957421319,9.544863257282882,9.429566957421319,9.50368595123291,2115634
2022-08-24,9.413095714376,9.495449534156283,9.289563806617991,9.306035041809082,1535472
2022-08-25,9.330742111241385,9.36368379976948,8.993089607480435,9.075444221496582,2244353
2022-08-26,9.116620765562235,9.306036064109078,9.100150313953531,9.223681449890137,2186343
2022-08-29,9.124854765191508,9.289563179016113,9.042500165583371,9.289563179016113,1749488
2022-08-30,9.256622876445446,9.264858494712552,9.116620507471781,9.157797813415527,1788120
2022-08-31,9.091914619807834,9.198975303244984,9.058972931472697,9.133091926574707,3433933
2022-09-01,9.091914680373414,9.182504127550553,8.869558478977964,8.877793312072754,2084555
2022-09-02,8.828380780698831,8.918970223861413,8.77896785736084,8.77896785736084,1538064
2022-09-05,8.770732879638672,8.918970875084543,8.70484950063869,8.770732879638672,1555739
2022-09-06,8.729554815877613,8.88602761703423,8.655435831238067,8.721319198608398,2120576
2022-09-07,8.647200258906249,8.81190867818803,8.601905149081873,8.663671493530273,3093251
2022-09-08,8.647201108981895,8.844851231550313,8.647201108981895,8.77896785736084,2198559
2022-09-09,8.778967530848846,8.918969892142377,8.597787865870439,8.795438766479492,2523021
2022-09-12,8.89426326751709,8.935440568625237,8.770731364192645,8.89426326751709,1637520
2022-09-13,8.960147857666016,9.026031234271576,8.88602886263681,8.960147857666016,1748720
2022-09-14,8.853087754039118,8.94367720645566,8.836616516113281,8.836616516113281,2634132
2022-09-15,8.902499184381362,9.00132423913131,8.667788795784551,8.704848289489746,3706523
2022-09-16,8.647200392523663,8.713083761254412,8.523669272501436,8.696613311767578,5086045
2022-09-19,8.663671732935708,8.68837780016276,8.556611061096191,8.556611061096191,1448162
2022-09-20,8.647200778505203,8.692495891051301,8.573081789026766,8.597787857055664,1230106
2022-09-21,8.507197749529142,8.606022799278584,8.424843148708767,8.43307876586914,1606814
2022-09-23,8.408373873657007,8.457786798126014,8.153075203785422,8.17778205871582,2284629
2022-09-26,8.070721572574554,8.210723945674712,8.070721572574554,8.128369331359863,2078417
2022-09-27,8.144841329667445,8.194253474561396,7.97189725175485,8.004838943481445,2390005
2022-09-28,8.013073209645286,8.111899063215171,7.9801315202526,8.103663444519043,1877724
2022-09-29,8.186015994759186,8.25190014863007,8.095426559448242,8.095426559448242,1754237
2022-09-30,8.111898927540146,8.260136134631988,7.897777557373047,7.897777557373047,3372691
2022-10-03,7.906012797043775,7.996602240669149,7.840129422517724,7.971896171569824,1726953
2022-10-04,8.03778006573367,8.120133896519473,7.984249329600664,8.103663444519043,1861676
2022-10-05,8.153074310519598,8.186015994759186,7.971895439897707,8.095426559448242,1929020
2022-10-06,8.004838376340984,8.186017275304845,8.004838376340984,8.103663444519043,1563250
2022-10-07,8.013071500207532,8.120132164242344,7.971894986294778,8.07895565032959,1653979
2022-10-10,7.988366943558905,8.01307301365117,7.7824811935424805,7.7824811935424805,1949970
2022-10-11,7.864834679463424,7.922482429872842,7.782480077114232,7.79071569442749,1796990
2022-10-12,7.782480716942413,7.815422403512016,7.593066215515137,7.593066215515137,1867592
2022-10-13,7.494240846143352,7.626007586977145,7.436592307984773,7.584830284118652,2395173
2022-10-14,7.7001278003354905,7.848365014666055,7.658950490924614,7.8236589431762695,1824141
2022-10-17,7.798951889693525,7.864835262298584,7.724832899164895,7.864835262298584,1676898
2022-10-18,7.906012402476908,7.947188920456853,7.74130318899018,7.87307071685791,2079458
2022-10-19,7.94718809375841,8.177780654495969,7.906011580061811,8.136603355407715,2018142
2022-10-20,8.111897734009082,8.111897734009082,7.864834711351481,7.963659763336182,1491749
2022-10-21,7.922483280575609,8.013072724573703,7.914247662378024,7.930718898773193,1808722
2022-10-24,8.070721755126357,8.111899063215171,7.988367138948728,8.103663444519043,1433595
2022-10-25,8.169545037599987,8.22719278508855,8.078955607919152,8.136603355407715,1775222
2022-10-26,8.235430208423379,8.457787201038887,8.153075592182415,8.449551582336426,2678369
2022-10-27,8.490727208261594,8.655435622719423,8.317783176732954,8.342489242553711,3201388
2022-10-28,8.4001382263723,8.655436895363286,8.35896092035546,8.581317901611328,1664670
2022-10-31,8.671907921746579,8.70484961166673,8.548376780893966,8.655437469482422,2429483
2022-11-01,8.671906280384805,8.770731331440302,8.58131684659852,8.721319198608398,1527006
2022-11-02,8.7130838481736,8.787202835083008,8.630729243742765,8.787202835083008,1912393
2022-11-03,8.655435797608448,8.663671414845664,8.4989622116681,8.548375129699707,2106763
2022-11-04,8.507197607837247,8.647199955665062,8.490727159182505,8.630728721618652,1353374
