date,open,high,low,close,volume
2022-08-22,19.093597708704813,19.279512875240453,19.009935263201406,19.24233055114746,180119
2022-08-23,19.084302060171794,19.177258758752163,18.991343588556056,19.019229888916016,213712
2022-08-24,19.521203373542257,20.236981256100602,19.084300888712814,20.069656372070312,557145
2022-08-25,20.450785000215724,20.618109888448593,19.93022006029648,20.506559371948242,213712
2022-08-26,20.63670330868347,20.90628093417559,20.422898285596457,20.82261848449707,364702
2022-08-29,20.367120959757003,20.906277905673928,20.348528912958272,20.748249053955078,379560
2022-08-30,20.692475773270417,21.10149195914629,20.487968566850114,20.91557502746582,519943
2022-08-31,20.580923796848715,21.129376755985554,20.57627667175287,20.645994186401367,364907
2022-09-01,20.92487416567194,21.082903049209722,20.190504126574147,20.236984252929688,311848
2022-09-02,20.450783574839463,20.46937562179958,20.236980353903675,20.37641716003418,241267
2022-09-05,20.534446836580443,20.590221206662225,20.171910771495966,20.20909309387207,180343
2022-09-06,19.7535987574884,20.26486766317399,19.707120410802535,19.837261199951172,224053
2022-09-07,19.827796757369004,19.922438731054633,19.477615317120385,19.714223861694336,407451
2022-09-08,19.7236878712142,19.969760967344804,19.55332943503302,19.78993797302246,305407
2022-09-09,19.297792606200193,19.903511716884363,19.28359667097118,19.70475959777832,259248
2022-09-12,20.263156821143664,20.263156821143664,19.80886882171673,20.149585723876953,234566
2022-09-13,20.405121996820444,20.78369533712526,19.61958163874542,20.31047821044922,322917
2022-09-14,19.25047100525918,19.88458196619627,19.25047100525918,19.666902542114258,259169
2022-09-15,20.017081904559802,20.111725680563133,19.411364626426284,19.43975830078125,384510
2022-09-16,19.174756492523315,19.827796574991076,18.919218833490724,19.3072566986084,656616
2022-09-19,19.496543322212855,19.960295826512475,19.12743278620227,19.27886390686035,130265
2022-09-20,19.723688161837128,19.723688161837128,19.468150503800086,19.487079620361328,166124
2022-09-21,19.29779075554483,19.48707829795223,18.852967377621173,18.938146591186523,310195
2022-09-23,18.928685611342498,19.34511720024247,17.90653666053721,18.181001663208008,330245
2022-09-26,17.906533440490307,18.261446231880694,17.802425110691587,18.105283737182617,249665
2022-09-27,18.38921605399363,18.455466156495856,17.963319959079456,18.076892852783203,231172
2022-09-28,18.199929130382532,18.569039693828678,17.830820372116357,18.114749908447266,440822
2022-09-29,18.30403568864947,18.379750344650077,18.020106179942147,18.17153549194336,317701
2022-09-30,18.09582208384999,18.09582208384999,16.903314815719025,17.953855514526367,414376
