date,open,high,low,close,volume
2022-08-22,11.116766006238247,11.135110924643842,10.859943271696913,10.878287315368652,910979
2022-08-23,11.006699562072754,11.199316839398383,10.914976715828592,11.006699562072754,1484293
2022-08-24,11.070905365350628,11.190144719190656,10.960838471359969,11.144283294677734,1143326
2022-08-25,11.236003719250641,11.300209174874423,11.03421401977539,11.03421401977539,894327
2022-08-26,11.19014372251718,11.24517760197776,10.979182413174938,11.162627220153809,714881
2022-08-29,10.933322113349542,11.006700043661906,10.869116643009704,10.89663314819336,379821
2022-08-30,10.823253019284376,10.997525349691708,10.786564061581057,10.970008850097656,799169
2022-08-31,10.740702832877547,10.997525541274781,10.740702832877547,10.9149751663208,1091774
2022-09-01,10.740703602114456,10.95166490900898,10.704014641144372,10.731531143188477,1085758
2022-09-02,10.575603327075363,10.786565518412274,10.575603327075363,10.612292289733887,761173
2022-09-05,10.658152408065906,10.759046824352263,10.584774491724236,10.70401382446289,558598
2022-09-06,10.869114710925592,10.869114710925592,10.676497459411621,10.676497459411621,631184
2022-09-07,10.612290687369942,10.653565873470319,10.438018359739035,10.538912773132324,667954
2022-09-08,10.538912906511193,10.74987506866455,10.5205688650865,10.74987506866455,994627
2022-09-09,10.869114624443046,11.015870457812897,10.786564249489066,10.9149751663208,926554
2022-09-12,11.236004670944736,11.236004670944736,10.960837034668717,11.043387413024902,661846
2022-09-13,11.226832677606943,11.465311363912441,11.075490602592652,11.39193344116211,1341221
2022-09-14,11.015870712557064,11.125937590129768,10.5572582853039,10.869114875793457,2006638
2022-09-15,10.951665740311359,10.997527163688599,10.713187913270717,10.759048461914062,2158462
2022-09-16,10.392157885472486,10.639809024494921,10.208713083270949,10.30960750579834,3045437
2022-09-19,10.309606863982758,10.355468280361533,9.997750282287598,9.997750282287598,886775
2022-09-20,10.181197344913302,10.181197344913302,10.034440617415836,10.135335922241211,1103477
2022-09-21,10.089475324293252,10.153680796442071,9.9060304933438,9.942719459533691,897182
2022-09-23,9.906029924131339,10.19036917708102,9.548311868284358,9.621689796447754,1001870
2022-09-26,9.44741521899763,9.57582612578623,9.19059253068673,9.474931716918945,921183
2022-09-27,9.548311351725928,9.566656270141278,9.447416924643068,9.529967308044434,1043337
2022-09-28,9.4565870557035,9.529964961832048,9.30524501497166,9.383208274841309,1066323
2022-09-29,9.539137341106937,9.649205084230301,9.429070472717285,9.429070472717285,652974
2022-09-30,9.35569411265711,9.401555534111743,9.27314372898554,9.291488647460938,888292
2022-10-03,9.300661106698636,9.575827885958722,9.199765804551669,9.291488647460938,431458
2022-10-04,9.419900411348339,9.759273529052734,9.355694071699393,9.759273529052734,1234665
2022-10-05,9.860167965010671,10.061957693871253,9.795962500037064,9.97940731048584,1170987
2022-10-06,9.997750867058976,10.107818622699437,9.869339943368125,10.09864616394043,1056586
2022-10-07,9.95188940098408,10.181195600317965,9.95188940098408,10.089472770690918,1600398
2022-10-10,9.906029860452294,9.942718824298145,9.828065702938128,9.869340896606445,619986
2022-10-11,9.906029562909767,10.043612954515703,9.869340600165925,9.93354606628418,1029659
2022-10-12,9.951890807601986,10.428847314768806,9.727169930726648,9.97940731048584,1131288
2022-10-13,9.933545385484441,9.997750847202347,9.823478504796396,9.878512382507324,1079309
2022-10-14,9.942717409114026,10.236229078104211,9.91520090882964,10.208712577819824,904650
2022-10-17,10.153678875122852,10.300434712112693,9.988578995876175,10.162851333618164,1163000
2022-10-18,10.428846807100632,10.428846807100632,10.236229546822411,10.32795238494873,1038166
2022-10-19,10.31878093921723,10.43802029059403,10.263747055991823,10.300436019897461,444961
2022-10-20,10.227056432379777,10.236228890551102,9.915200727158563,10.025267601013184,873725
2022-10-21,9.997750263657379,10.153678554214396,9.906028305804506,10.006922721862793,594933
2022-10-24,10.181196250608789,10.254574169103709,10.107818332113867,10.162851333618164,659563
2022-10-25,10.217886128990632,10.373814438502079,10.061957819479185,10.181197166442871,1172481
