date,open,high,low,close,volume
2022-08-22,11.69910039876623,11.786552294477696,11.650515909296299,11.708817481994629,627456
2022-08-23,11.592217863568443,11.776837852960584,11.553350448608398,11.553350448608398,484423
2022-08-24,11.57278232318298,11.689384554263938,11.52419782856454,11.592216491699219,487564
2022-08-25,11.708817481994629,11.81570261749083,11.558206398642696,11.708817481994629,598937
2022-08-26,11.72825347085678,11.786555057220877,11.606792682047832,11.631085395812988,452849
2022-08-29,11.213259159007224,11.281276899190072,11.125807249245158,11.174391746520996,759052
2022-08-30,11.154958325826472,11.349296327976646,11.145242167056782,11.281277656555176,693097
2022-08-31,11.300711045281684,11.543632604483768,11.252126548106824,11.533915519714355,871359
2022-09-01,11.300712149321294,11.514483401772043,11.252127647399902,11.252127647399902,870883
2022-09-02,11.349296516641495,11.388163932383186,11.08694076538086,11.08694076538086,597141
2022-09-05,11.08693990894956,11.145241491394628,10.941187342845216,11.07722282409668,622284
2022-09-06,11.077222282742374,11.125806777960191,10.902319397299273,10.95090389251709,580804
2022-09-07,10.834300515521809,10.980053998245154,10.727415369529076,10.9703369140625,668956
2022-09-08,10.989771294861766,11.368728318589026,10.970337126120793,11.31042766571045,561614
2022-09-09,11.116090042009354,11.305569486630741,11.072365014282171,11.096656799316406,432817
2022-09-12,11.290994741997139,11.339579242534683,11.125807996172856,11.281277656555176,455045
2022-09-13,11.475614813455923,11.504765140962439,11.315286622161775,11.35901165008545,464265
2022-09-14,11.038355945297383,11.154958189155508,10.960621116058633,11.116090774536133,802077
2022-09-15,11.504765464228203,11.504765464228203,11.261843899279711,11.329861640930176,827703
2022-09-16,11.135525605141236,11.290995272832818,11.135525605141236,11.145242691040039,1081118
2022-09-19,11.038355217893164,11.174391623432596,10.970337478459548,11.096656799316406,335061
2022-09-20,11.18410781346775,11.300710040314703,11.130664778660849,11.271559715270996,525464
2022-09-21,11.16467501627928,11.184109186475654,10.737133465353665,10.785717964172363,766852
2022-09-23,10.571946611591898,10.571946611591898,10.25129022018072,10.348458290100098,1001536
2022-09-26,10.251288481507364,10.698264122009277,10.251288481507364,10.698264122009277,753893
2022-09-27,10.513644806524347,10.77600053578413,10.513644806524347,10.727416038513184,686692
2022-09-28,10.639964325417555,10.737133321755413,10.484494672614764,10.62053108215332,621967
2022-09-29,10.844018796789864,10.844018796789864,10.659398810299768,10.678832054138184,388590
2022-09-30,10.513645580452046,10.513645580452046,10.241573673048157,10.299875259399414,1125515
2022-10-03,10.20270572188492,10.3970427883959,10.095820566971936,10.348458290100098,385661
2022-10-04,10.542796180162151,10.83430131374124,10.460202811868816,10.805150985717773,600901
2022-10-05,10.980054755584522,11.07722282409668,10.921753173139454,11.07722282409668,598342
2022-10-06,10.99948853740943,11.028639793395996,10.85373596416564,11.028639793395996,628699
2022-10-07,10.844019185327213,11.135525266726045,10.834302099723718,11.08694076538086,846789
2022-10-10,10.698266679002614,10.882886673333493,10.698266679002614,10.814868927001953,669922
2022-10-11,10.85373578289066,10.989772195205825,10.688549041748047,10.688549041748047,590173
2022-10-12,10.659397955050492,10.75656601979087,10.567087505875781,10.669114112854004,480385
2022-10-13,10.649681552814457,10.814868292794685,10.649681552814457,10.785717964172363,832007
2022-10-14,10.999487336853555,11.09665632619193,10.90231927418734,10.960619926452637,501455
2022-10-17,10.75656684268446,11.048072912550607,10.639964600072453,11.038355827331543,408726
2022-10-18,11.397879328650951,11.621367649215678,11.27156093094698,11.601933479309082,966817
2022-10-19,11.62136728607094,11.825421430352783,11.582499874144505,11.815704345703125,926665
2022-10-20,11.660234491583784,11.660234491583784,11.378445528437396,11.388162612915039,708542
2022-10-21,11.329860747380833,11.53391488291137,11.19382527480858,11.504764556884766,455388
2022-10-24,11.660235619981556,11.767120779562703,11.640801449145563,11.728253364562988,476822
2022-10-25,11.85457180395069,11.922590470091883,11.533915422636591,11.543632507324219,945477
2022-10-26,11.5339152715823,11.592216852272315,11.349295298296262,11.378445625305176,923702
2022-10-27,11.47561561868831,11.597076406272482,11.320145032175866,11.553350448608398,544168
2022-10-28,11.465897310782694,11.465897310782694,11.213258677142683,11.397878646850586,670983
2022-10-31,11.718534565223027,11.805985534262431,11.485329201101768,11.708817481994629,679932
2022-11-01,11.708819245960614,11.990608215332031,11.601933167689667,11.990608215332031,697642
2022-11-02,11.8837238052084,11.971175726370577,11.757405393165623,11.835140228271484,805708
2022-11-03,11.475615667801618,11.946883192043115,11.427031167225564,11.903157234191895,519836
2022-11-04,11.737971221052993,11.835140228271484,11.6213689683942,11.835140228271484,456208
2022-11-07,11.601933917429452,11.776837746504755,11.601933917429452,11.650518417358398,366451
2022-11-08,11.708817481994629,11.747684888236163,11.5241966073433,11.708817481994629,557737
2022-11-09,11.93230730494929,11.93230730494929,11.553350247358063,11.660235404968262,401170
2022-11-10,11.621367948168304,11.65537681970748,11.465898291605077,11.485331535339355,726275
2022-11-11,12.068342112526258,12.175227255914885,11.883721224242477,12.078059196472168,771754
2022-11-14,12.039192364860757,12.097493017988546,11.91287304752098,11.932306289672852,558138
2022-11-15,11.883723390487893,12.087777557187739,11.776838227615515,12.048910140991211,700341
2022-11-16,11.990608953098391,12.0100421970065,11.893439953541069,11.922591209411621,388495
2022-11-17,12.039193583718829,12.214096487481688,12.01975941292725,12.1752290725708,703918
2022-11-18,12.14607801253971,12.214095752874826,12.039192859631358,12.155795097351074,350402
2022-11-21,12.184946145587295,12.214096475072779,11.971174900458461,12.000326156616211,584262
2022-11-22,12.495885547579856,12.816541954067382,12.437584888221545,12.61248779296875,1298489
2022-11-23,12.6319219524872,12.690223538465249,12.214096545215959,12.43758487701416,1218445
2022-11-24,12.573619260540031,12.787390488093305,12.35984895965895,12.719372749328613,724845
2022-11-25,12.826258315320139,13.127481460571289,12.75824057435178,13.127481460571289,700618
2022-11-28,13.127481484454618,13.244083723472041,12.952577662592372,13.214933395385742,670988
2022-11-29,13.166349606676869,13.253801522318662,12.986587232671818,13.146915435791016,1288249
2022-11-30,13.010879245437195,13.25380080839155,12.972011832431388,13.214933395385742,805726
2022-12-01,13.928191390834542,13.928191390834542,13.095633882179415,13.555989265441895,1308991
2022-12-02,13.565782310525112,13.879215240478516,13.555987297938115,13.879215240478516,1105248
2022-12-05,13.92819019833505,14.133880804385917,13.791062816266516,14.035932540893555,867940
2022-12-06,13.996753246951739,14.065316470075041,13.840036774610558,14.026137351989746,1123608
2022-12-07,13.840037163581023,13.840037163581023,13.051556339087577,13.173991203308105,1587544
2022-12-08,13.320913690731766,13.565783420825337,13.173991292213291,13.507014274597168,967005
2022-12-09,13.663730445602827,13.781267801316156,13.575577195291862,13.653935432434082,650164
2022-12-12,13.555988546853195,13.683320919903869,13.41886116031311,13.624551773071289,1395061
2022-12-13,13.74208841147378,13.928189921590779,13.663730175878367,13.693114280700684,3761140
2022-12-14,13.604961955116845,13.889010792444084,13.516808706618074,13.800857543945312,1019343
2022-12-15,13.771474024761433,13.977164635304018,13.634346639698414,13.88901138305664,795442
2022-12-16,13.693114939058074,13.840037338441311,13.516809367543642,13.565783500671387,1720974
2022-12-19,13.712704337788008,13.73229436378327,13.487424643465626,13.585371971130371,357725
2022-12-20,13.43845141487676,13.477630535394024,13.085838396117458,13.144607543945312,704624
2022-12-21,13.360091686736435,13.37478327148015,13.085836939538837,13.115221977233887,1282992
2022-12-22,13.115222536776638,13.369886335605269,13.07604341894886,13.311118125915527,980498
2022-12-23,13.076043398467094,13.144606621032347,12.9487110322003,13.036864280700684,757302
2022-12-28,12.782200675151126,13.007480388644533,12.782200675151126,12.93891716003418,392031
2022-12-29,12.870352124706603,12.909531240427471,12.762608855896364,12.889941215515137,527978
2022-12-30,12.909532819242882,13.04665927398437,12.860558685076386,12.870353698730469,489201
2023-01-03,12.880148482737248,13.007480864892784,12.713636977926466,12.801790237426758,571990
2023-01-04,13.02706873235636,13.164195171851349,12.929120474913816,13.115221977233887,842961
2023-01-05,13.027068831190336,13.164195271725678,12.899736469190506,12.958504676818848,842934
2023-01-06,12.919327537069597,13.036865838517704,12.831175212139458,13.0172758102417,732390
2023-01-09,13.164197285895892,13.173992300033893,12.948712579483603,13.0172758102417,332040
2023-01-10,12.958504669300995,13.159298691875488,12.958504669300995,13.066247940063477,828760
2023-01-11,13.046658183363595,13.13481143067343,12.968299948889038,13.027069091796875,621468
2023-01-12,13.193581442090707,13.262144668243378,13.007479922385032,13.076044082641602,2867097
2023-01-13,13.085838030964432,13.281734562188289,13.07604395168635,13.232760429382324,456737
