date,open,high,low,close,volume
2022-08-22,18.63604441031439,18.695152586095585,18.32361502102036,18.40805435180664,6274644
2022-08-23,18.154732537223655,18.230729220876796,17.994294915002925,18.036516189575195,6336297
2022-08-24,18.019628443857023,18.17162181760848,17.960520267526345,18.053403854370117,5632321
2022-08-25,18.15473147022743,18.256060912668556,18.07029053662263,18.230728149414062,4461470
2022-08-26,18.196948957249607,18.40805046074706,18.196948957249607,18.30672264099121,3903593
2022-08-29,17.943631280552772,18.019627965410685,17.867634595694863,17.960519790649414,4858793
2022-08-30,17.968961715698242,18.112510811752017,17.968961715698242,17.968961715698242,5049960
2022-08-31,17.96896375182812,18.247617721557617,17.96896375182812,18.247617721557617,8148605
2022-09-01,17.994294982703778,18.06184741169662,17.75786228651731,17.926742553710938,6735527
2022-09-02,17.960519426913915,18.137843947606562,17.926742407404685,18.07029151916504,4052776
2022-09-05,18.070292022162544,18.08718053238726,17.90141175164632,18.028072357177734,3164675
2022-09-06,17.985850945217404,18.087180395220276,17.901411615888144,17.960519790649414,4412182
2022-09-07,17.884524129721783,17.994296230480707,17.546761961336166,17.58898162841797,6826868
2022-09-08,17.69875341743643,17.943631991813447,17.60586982937707,17.876079559326172,5880367
2022-09-09,17.918297454860294,18.306725111207925,17.901410556340124,17.94363021850586,7829498
2022-09-12,18.002737753350786,18.19695076937051,17.99429349910078,18.129398345947266,4392343
2022-09-13,18.256060912668556,18.306724828600696,18.158952792148085,18.230728149414062,4192536
2022-09-14,17.81697053984387,17.892967224121094,17.740973855566644,17.892967224121094,5759459
2022-09-15,17.968963198255445,18.264504058123663,17.95207468895529,18.188508987426758,10980871
2022-09-16,18.14628813564448,18.336279843241744,18.10406847199039,18.180065155029297,13339680
2022-09-19,18.230729840630282,18.239174095831796,18.087180723358507,18.19695281982422,4194669
2022-09-20,18.3742805520913,18.52627393775184,18.323616627063497,18.484052658081055,6372310
2022-09-21,18.34050136273871,18.408053791658343,18.230729269710658,18.34894561767578,5691875
2022-09-23,18.163175863728533,18.23072828901428,18.02807101315704,18.08717918395996,6334644
2022-09-26,17.85919062617366,17.960520077796556,17.73253001957779,17.884523391723633,7245913
2022-09-27,17.85919027282615,17.96051972244422,17.75786243378504,17.783193588256836,7109898
2022-09-28,17.64808909416849,17.800082466450814,17.56364815283642,17.67342185974121,6276362
2022-09-29,17.86763389828823,17.994294497915295,17.833858489990234,17.833858489990234,7723097
2022-09-30,17.76630685227036,17.76630685227036,17.344103761034777,17.428543090820312,10879390
2022-10-03,17.479206785374704,17.572090360497732,17.242772499310036,17.394765853881836,4887450
2022-10-04,17.639644807668414,18.188510120064166,17.622757907893572,18.095624923706055,10829996
2022-10-05,18.44182877591422,18.762702375222247,18.399609116465744,18.703594207763672,11759782
2022-10-06,18.560049140193016,18.644490087998754,18.500940959902135,18.526273727416992,6406272
2022-10-07,18.30672475503225,18.551601689867557,18.29828050064802,18.475605010986328,5749145
2022-10-10,18.315171424261788,18.39961236866074,18.095625613055333,18.222286224365234,5484796
2022-10-11,18.3236148296415,18.391167259911178,18.171621458890478,18.239173889160156,4514959
2022-10-12,18.272950206590636,19.016028587041436,18.247619050591968,18.92314338684082,10260963
2022-10-13,19.41289724875051,19.7422151327738,19.35378907577986,19.480449676513672,12667729
2022-10-14,19.911098346000685,20.01242779974579,19.725329559807854,19.84354591369629,9150146
2022-10-17,19.716884749163505,19.860433865089718,19.683107728674052,19.78443717956543,6477486
2022-10-18,20.02086746905875,20.257301752274152,20.02086746905875,20.248857498168945,7414171
2022-10-19,20.26574778431008,20.40085264069266,19.970205307006836,19.970205307006836,9054932
2022-10-20,19.860432377080805,20.19819450378418,19.851988122591113,20.19819450378418,8456614
2022-10-21,19.911095375832065,20.037755966186523,19.759102023176,20.037755966186523,7791814
2022-10-24,20.265747431731583,20.35863262284496,20.10108849154107,20.155975341796875,6116367
2022-10-25,20.19819534867509,20.316411695322046,20.15597568503744,20.181306838989258,5312569
2022-10-26,20.19819612413159,20.333300985651373,20.16441910346315,20.274192810058594,5688432
2022-10-27,20.31641206304266,20.324856318038414,19.674663178557996,20.071535110473633,7582056
2022-10-28,20.00398203848781,20.29108025681302,19.995537783763314,20.25730323791504,5636736
2022-10-31,20.350190693066633,20.451518539878492,20.2995267696607,20.35863494873047,7743943
2022-11-01,20.417740990660043,20.53595733642578,20.164418178991713,20.53595733642578,5832353
2022-11-02,20.51062562048901,20.687950134277344,20.39240766738658,20.687950134277344,6789184
2022-11-03,20.434631155459286,20.48529507766605,20.172864067807414,20.18975257873535,7607029
2022-11-04,20.1306414467909,20.383962631225586,20.020867752446208,20.383962631225586,6529271
2022-11-07,20.054646482932274,20.11375465697913,19.472005776256065,19.58177947998047,13695216
2022-11-08,19.725329824851894,20.012428068647495,19.674664292010046,19.97865104675293,9110951
2022-11-09,19.75910432080714,20.08842382671486,19.708440400889405,20.029314041137695,7278073
2022-11-10,20.04620015184697,20.113752573843836,19.818210123641258,19.93642807006836,6979520
2022-11-11,20.29952613317022,20.417742487603086,20.22352944515566,20.333301544189453,10172819
2022-11-14,20.33330071149593,20.33330071149593,19.944874642507976,20.139087677001953,7187223
2022-11-15,20.223527189493655,20.485292635360175,20.181305917207535,20.231969833374023,7793526
2022-11-16,20.13908809983504,20.240415941447615,19.978650471608628,20.130643844604492,8685483
2022-11-17,20.33889167892716,20.33889167892716,20.130643844604492,20.130643844604492,11284816
2022-11-18,20.295508629506593,20.573172448968627,20.234769875875138,20.495080947875977,8715401
2022-11-21,20.668616219895632,20.798770904541016,20.625231876682708,20.798770904541016,8475711
2022-11-22,20.81612566170783,20.928927604011342,20.73803251857667,20.772741317749023,5745200
2022-11-23,20.911572844111372,20.92025004375495,20.785755931789414,20.89421844482422,4905587
2022-11-24,20.91157242330356,20.92892682224149,20.71200180053711,20.71200180053711,4607453
2022-11-25,20.824801161487077,20.876862700988976,20.729353626561515,20.816123962402344,4042997
2022-11-28,20.85951281017771,20.85951281017771,20.56449462098169,20.61655616760254,5927028
2022-11-29,20.651260273136106,20.720676210079173,20.521105598243672,20.677291870117188,4575157
2022-11-30,20.75538738635222,20.772741786329867,20.503753551696338,20.625232696533203,13080529
2022-12-01,20.738033859179648,20.842158608421183,20.677295111708233,20.755388259887695,5038538
2022-12-02,20.61655616760254,20.685972114765914,20.43433827191948,20.61655616760254,5716248
2022-12-05,20.668616580127388,20.7206781238916,20.573169037387476,20.581846237182617,4611296
2022-12-06,20.616554931074067,20.78141841632651,20.555816187824913,20.607877731323242,5311225
2022-12-07,20.477722272097985,20.538461013054423,20.18270411173251,20.451690673828125,7886646
2022-12-08,20.46036859176341,20.48640019094743,20.208736419677734,20.208736419677734,4869515
2022-12-09,20.30418318262282,20.43433787414471,20.2694760372201,20.338891983032227,4943672
2022-12-12,20.35624462747029,20.35624462747029,20.156673991124116,20.26947593688965,4298410
2022-12-13,20.521107956259236,20.607878301160195,20.382276066420374,20.52978515625,5473939
2022-12-14,20.60787695343415,20.659938494967303,20.252120052112232,20.451690673828125,6599274
2022-12-15,20.416984663678686,20.616555296464828,20.35624426434639,20.390953063964844,5051345
2022-12-16,20.182707707087705,20.278155262740356,20.043875801596684,20.21741485595703,12632454
2022-12-19,20.07857895260977,20.234765228940557,20.061226209133654,20.174026489257812,4742318
2022-12-20,20.312860180943737,20.37359892605015,20.035196400453472,20.20005989074707,4663779
2022-12-21,20.347567026803333,20.46904450534931,20.234765092433623,20.434335708618164,5608148
2022-12-22,20.512428846256725,20.61655358144365,20.364919770162388,20.434335708618164,8021837
