date,open,high,low,close,volume
2022-08-22,34.43243382366072,34.575863922355985,33.57186417422597,33.83003616333008,1165566
2022-08-23,33.55274399220571,33.77266749535254,33.29457197175177,33.39975357055664,1402443
2022-08-24,33.93522417520923,34.47068886356338,33.88741170153793,34.03084182739258,1654892
2022-08-25,34.12645772274482,34.54718412488364,33.57186880298832,34.42287826538086,1156021
2022-08-26,34.432437117510666,34.65236426256961,34.08821141335506,34.38462829589844,1035840
2022-08-29,33.46669160529641,33.74398792544519,33.12246219374343,33.56230926513672,1302037
2022-08-30,33.753543853759766,33.9734673609271,33.485811522874215,33.753543853759766,1486236
2022-08-31,33.57186780415487,34.231638304816514,33.57186780415487,34.13602066040039,2316775
2022-09-01,33.610116522531925,34.01171500858346,33.16070556640625,33.16070556640625,1659129
2022-09-02,33.20852048796668,33.409319767871175,32.80213995075616,33.065093994140625,1058155
2022-09-05,33.49536950264168,33.49536950264168,32.95034092542648,33.12245559692383,1373475
2022-09-06,33.12245335653913,33.44755841986872,32.96946295306515,33.03639602661133,1113916
2022-09-07,33.3232587096276,33.35194692326896,32.52005803168212,32.9407844543457,1613546
2022-09-08,33.07464247146813,33.495365142822266,32.67304040772121,33.495365142822266,3194723
2022-09-09,33.26588570569801,33.371067299121854,32.95990487805366,33.12245559692383,1326072
2022-09-12,33.485808926862184,33.65792359696798,33.35194277179748,33.55274200439453,1092396
2022-09-13,33.619676537610204,33.69617357100462,33.2085141020635,33.59099197387695,1717758
2022-09-14,32.998149357034066,33.065086081898095,32.443560481305155,32.52005386352539,1434117
2022-09-15,32.70173577564575,33.09377397386284,32.5009365235886,32.71129608154297,1751657
2022-09-16,32.41488204866463,33.01727985814369,32.395757787598335,32.78779602050781,2626591
2022-09-19,32.88340877359471,33.08420801347122,32.4818102938417,32.86428451538086,1198046
2022-09-20,33.08420343966279,33.57186283775009,33.08420343966279,33.48580551147461,1189721
2022-09-21,33.1511419875061,33.37106913910712,33.02683977713261,33.275447845458984,1382186
2022-09-23,32.969468021137736,33.22764005060739,31.2483248055862,31.439563751220703,2295664
2022-09-26,30.84672288285297,31.98459261161471,30.798914057986067,31.678611755371094,1765756
2022-09-27,31.86985026085553,32.10889802945752,31.774228964867046,31.92721939086914,2404266
2022-09-28,31.755104334893208,31.917658712385887,31.343941885892207,31.812477111816406,2082280
2022-09-29,32.281001646856744,32.58698607610578,32.14713551082327,32.166259765625,1758407
2022-09-30,31.91765672517558,32.214073601875114,31.23875834038099,31.477806091308594,2394614
2022-10-03,31.401313361944247,31.49693100527563,30.578988498008925,30.770227432250977,852565
2022-10-04,31.238758663742495,31.573427707052918,31.03795942630379,31.56386375427246,1553253
2022-10-05,31.975024006023474,32.979027420052866,31.55430130179465,32.845157623291016,1718864
2022-10-06,32.54874222277673,32.931216430790435,32.49136945016406,32.70173263549805,1000743
2022-10-07,32.33838174234876,32.93600116196281,32.21407588174679,32.778228759765625,1106247
2022-10-10,32.51049538596879,32.883409308253974,32.281007931250564,32.67304611206055,795092
2022-10-11,32.72086134259726,33.16070838303644,32.606115781768175,32.87385177612305,1155325
2022-10-12,32.73998365130768,32.98859172312673,32.529620449905806,32.539180755615234,1409849
2022-10-13,32.67304759835901,32.74954463593806,32.24276452850519,32.52962112426758,1397808
2022-10-14,32.61567720365772,33.59099250951282,32.60611325054125,33.39975357055664,1476164
2022-10-17,33.122452405440924,33.16548289295869,32.23319457091465,32.6252326965332,852548
2022-10-18,33.03640178814045,33.54318555168871,32.81647827276574,33.371070861816406,1270551
2022-10-19,33.638798559758804,34.33681752897385,33.47624419839142,34.17426681518555,1365834
2022-10-20,33.76310293448374,33.88740512869637,33.246758958653245,33.46668243408203,1867790
2022-10-21,33.46668401182895,33.47624431661182,33.05552160216301,33.3806266784668,1352231
2022-10-24,34.0117160144705,34.365505688490465,33.85872558941489,33.93522262573242,1090764
2022-10-25,34.23163291018866,34.66191953741019,34.18382409551488,34.58542251586914,1246349
2022-10-26,34.90096927189055,35.34081622839132,34.75753917201558,35.101768493652344,1399379
2022-10-27,35.187832740074015,35.455568735957684,34.74798569712326,34.872291564941406,1161948
2022-10-28,34.967903549460246,35.05396088283166,34.384626473007216,34.719295501708984,990862
2022-10-31,35.31213679293348,35.455566913627045,35.05396476423276,35.44600296020508,1400653
2022-11-01,35.39819704671485,36.2492065922759,35.11134042931828,36.06753158569336,1344234
2022-11-02,36.02928299489227,36.440445483151066,35.60856020002318,35.70417785644531,1117723
2022-11-03,35.23564075297816,35.85716643013229,34.58543050990539,35.73286056518555,850947
2022-11-04,35.493810199000066,35.65636457169646,35.14958084277649,35.53205871582031,1167076
2022-11-07,35.64680646315872,35.79023660096101,35.101777775637885,35.37907409667969,870994
2022-11-08,35.379068322391745,35.541619047629524,35.18782938572782,35.35038375854492,1234522
2022-11-09,34.75754395272002,36.09621291041625,34.75754395272002,35.38862991333008,1536130
2022-11-10,35.704173553093625,35.933661007458795,34.95834570967069,35.226078033447266,1354282
2022-11-11,36.43087880122674,36.803796387542626,35.94322295385905,36.17271041870117,2535292
2022-11-14,36.23007665791037,36.23964061062111,35.52249735564243,35.91453552246094,1136441
2022-11-15,35.76154872759084,36.29701341106485,35.54162156393021,36.22052001953125,1556308
2022-11-16,34.4515601932624,34.87228656320056,32.97902884121631,34.403751373291016,4557510
2022-11-17,34.193385725504676,34.74797821044922,33.97346225141322,34.74797821044922,2803615
2022-11-18,34.671485797133,35.273887178722816,34.58542845690588,34.61411666870117,1543861
2022-11-21,34.652363073268866,34.94877994563895,34.16470362585494,34.403751373291016,1469785
2022-11-22,34.42287564854648,34.661923396105834,34.0977705659626,34.222076416015625,1181221
2022-11-23,34.594992462543175,34.6045527681032,33.56230437825024,33.94478225708008,1492176
2022-11-24,34.183830938467274,34.25076402192504,33.59099349316436,33.8682861328125,1475602
2022-11-25,33.896978020132444,34.64280597241833,33.849169190705375,34.53762435913086,994217
2022-11-28,34.36550643717685,34.70973581294622,34.16470718383789,34.16470718383789,1123377
2022-11-29,34.10733220195761,34.32725934816446,33.586209842779596,33.89697265625,1515682
2022-11-30,33.9547725588768,34.108893365354334,33.424982516268386,33.742855072021484,3257630
2022-12-01,33.983666185078725,34.75427382676423,33.906607625627906,34.70610809326172,1625777
2022-12-02,34.77353768339886,34.96618960474919,33.829547310764966,33.974037170410156,1847979
2022-12-05,34.00293236280908,34.17631871789294,33.79583219837722,33.96440124511719,1212021
2022-12-06,33.85844457723838,34.147420597161165,33.64652711451459,33.771751403808594,1578531
2022-12-07,33.50204053494948,33.50204053494948,32.644743333264955,32.721805572509766,1985105
2022-12-08,32.68327066980221,32.924084627773325,32.31723242481788,32.692901611328125,1703383
2022-12-09,32.7507030719587,33.030048185930234,32.51952002171641,32.76033401489258,1548179
2022-12-12,32.558046103963676,32.85665673212115,32.230538976946534,32.480987548828125,1480319
2022-12-13,32.79886104255107,32.94335089023711,32.54841613769531,32.54841613769531,1630100
2022-12-14,32.55804878593502,32.64955927256794,32.29796925118593,32.44245910644531,1799169
2022-12-15,32.40392575148276,32.44245686682928,31.93193244934082,31.93193244934082,2831909
2022-12-16,31.498466740396964,31.874135930519397,31.40213895156466,31.739280700683594,2813448
2022-12-19,31.305814897893068,31.575525358087038,31.016838879895328,31.113162994384766,1358999
2022-12-20,30.843453459114052,30.95904313487353,29.71644401550293,29.71644401550293,1532585
2022-12-21,30.149906530296267,30.352191208539473,29.697176954821934,29.764604568481445,1935520
2022-12-22,29.870565683078688,29.95244155270146,29.668280988676553,29.81277084350586,1640230
2022-12-23,29.57195703447839,29.764607113224198,29.47563107647307,29.620119094848633,1139799
2022-12-28,29.66827728768193,29.83203084376472,29.417832401686695,29.78386878967285,984649
2022-12-29,29.860931050092066,30.30402785475476,29.408201466554353,29.649015426635742,1292834
2022-12-30,30.09211070822328,30.10174348661075,29.39856719970703,29.39856719970703,1052219
2023-01-03,29.58158536125854,29.687544089422442,29.24444729394553,29.49489402770996,824380
2023-01-04,29.880196327793602,30.22696717772073,29.754972040856693,30.00541877746582,1863609
2023-01-05,30.140278163067208,30.45815253837142,30.00542108696569,30.21733856201172,1769292
2023-01-06,30.140277061974984,30.323294354491644,30.0054199908001,30.313661575317383,1534632
2023-01-09,30.670068176152615,30.77602691367563,30.121012604014872,30.21733856201172,881070
2023-01-10,30.130642604973705,30.93977580064255,29.97652182129729,30.881982803344727,2401654
2023-01-11,31.074632214292865,31.074632214292865,30.670066519633778,31.055370330810547,2475254
2023-01-12,31.09389755229037,31.30581501439105,30.776025033668784,30.785655975341797,1427613
2023-01-13,31.276916715696224,32.0475206137401,31.132426877206456,31.980093002319336,2149245
2023-01-16,32.4617250033506,32.4617250033506,31.7874451293375,32.05715560913086,857481
2023-01-17,32.02825422962386,32.317230224609375,31.960826619944875,32.317230224609375,1231424
2023-01-18,32.10532017403954,32.2883374680091,31.81634047104717,32.047523498535156,1184776
2023-01-19,32.452084458637295,32.5098811256912,31.960825649530737,32.24980163574219,3095478
2023-01-20,32.07641481210534,32.26906669143763,31.825969941143644,31.90302848815918,1321419
2023-01-23,32.076421338343586,32.20164563656694,31.671855616509298,32.02825927734375,1347297
2023-01-24,32.32686764397443,32.904819684075825,32.211274296330586,32.847023010253906,1531040
2023-01-25,33.21306221545764,33.511672860315095,32.66400665924168,32.94335174560547,1302806
2023-01-27,33.232323127142614,33.27085423874222,32.67363303253555,32.81812286376953,1164882
2023-01-30,33.087836355419576,33.22269525848809,32.577311940370215,32.692901611328125,1380972
2023-01-31,32.50988299797471,32.74106600497539,32.26906904984156,32.71216583251953,1279828
2023-02-01,32.88555470582698,33.068575672224554,32.721802972239175,33.03004455566406,1230107
2023-02-02,34.48455956793629,34.571252743611765,33.71395560333735,34.137786865234375,2014222
2023-02-03,34.368964646061904,35.20699609999442,34.21484387666593,35.11067199707031,2846711
2023-02-06,34.956554053449096,35.07214372120772,34.72537104340257,35.04324722290039,1015014
2023-02-07,35.033611029081875,35.09140769762248,34.773531532442846,34.79279708862305,1023392
2023-02-08,35.2070022393038,35.910178601949106,34.99508844101196,35.15884017944336,1664648
2023-02-09,34.68683879670187,35.149204801697636,34.68683879670187,35.00471496582031,1339691
2023-02-10,34.66758001519399,34.77353507318005,34.4123141257113,34.58088684082031,999033
2023-02-13,34.32080690611069,34.70610704073899,34.30154134819986,34.36896896362305,854779
2023-02-14,34.860222539772764,35.01434330514354,34.49418801859772,34.715736389160156,787914
2023-02-15,35.18773620322463,35.65009858576741,34.234114937520644,34.67721176147461,1640174
2023-02-16,34.465291560987716,35.24553008663654,34.38823300726707,35.014347076416016,1659007
2023-02-17,34.72536946265896,34.91802134983976,34.1763139726376,34.195579528808594,1363491
2023-02-20,34.56162033592526,34.66757906553826,34.32080637754275,34.48455810546875,508367
2023-02-21,34.15705036563887,34.52308860471745,34.13778480836849,34.33043670654297,670532
2023-02-22,34.09925646626226,34.56161880493164,33.77174935038863,34.56161880493164,1041107
2023-02-23,34.407502985944134,34.898761893315324,34.35933724983363,34.57125473022461,1275304
2023-02-24,34.67721321478121,35.601938018621574,34.67721321478121,35.524879455566406,1027061
2023-02-27,34.78316325923617,35.20699443641624,34.474921735009055,35.18772888183594,883881
2023-02-28,35.32258923303948,35.51524113236757,35.19736862182617,35.19736862182617,1813813
2023-03-01,34.8698594675563,35.63083240465859,34.763900745361155,35.390018463134766,825612
2023-03-02,35.31295893266455,35.418917662944985,34.657944667775865,35.32258987426758,1073330
2023-03-03,35.45744609804599,35.707890980616284,35.36111831665039,35.36111831665039,850609
2023-03-06,35.833117908873454,36.15099042466142,35.48152791120691,35.948707580566406,778778
2023-03-07,35.85238593679802,36.122096414174365,34.94692303498373,35.96797561645508,803015
2023-03-08,35.5441445089916,36.05466896487016,35.5441445089916,35.93907928466797,714359
2023-03-09,36.31474385389321,36.46886463261597,36.122091961857464,36.411067962646484,1091484
2023-03-10,36.083557317948575,36.131719367612796,35.07213957688458,35.101036071777344,945347
2023-03-13,34.78316712557586,34.840960121211936,34.18113225750518,34.26300811767578,1009671
2023-03-14,33.983661710081975,34.03182743724199,33.22269245964342,33.685054779052734,1611837
2023-03-15,33.906609031214,33.935505532889756,32.94817042216111,33.22269821166992,2068632
2023-03-16,32.34613491628572,33.164900962246186,32.18237950237584,33.039676666259766,2315491
2023-03-17,33.18416356434526,33.46350863260494,32.981880725065906,33.434608459472656,2101256
2023-03-20,33.2130583063921,33.415341134973225,32.9048167558316,33.2419548034668,850819
2023-03-21,33.145635729628445,33.8680776624229,33.12637017047703,33.848812103271484,1185588
2023-03-22,34.436395746591565,35.04324794525986,34.31117146046301,34.8698616027832,3049633
2023-03-23,34.60978208906822,35.02398238781475,34.446026688049436,34.8698616027832,1190221
2023-03-24,34.69647482462495,35.25516128540039,34.619412595812165,35.25516128540039,1365933
2023-03-27,35.303330805853584,35.40928587005257,35.00472014893904,35.28406524658203,872839
2023-03-28,35.351492866767614,35.59230684586749,35.01435109130997,35.28406524658203,944119
2023-03-29,35.235898943926664,35.66936111450195,35.235898943926664,35.66936111450195,1249421
2023-03-30,36.18952652429832,36.18952652429832,35.56340867354759,35.98724365234375,1225659
2023-03-31,36.14136386499117,36.32438117357218,35.7753255732993,35.83312225341797,1216791
2023-04-03,35.939073881912506,36.44959826104345,35.756052935032265,36.31474304199219,1146543
2023-04-04,35.8331245544294,36.3725455720563,35.67900373874599,36.17989730834961,1144597
2023-04-05,36.03539800308974,36.96012265512598,35.75605294949678,36.91196060180664,1668133
2023-04-06,36.60372416435184,36.60372416435184,35.794589062158664,36.02577209472656,895431
2023-04-11,36.58445491855554,36.88306554000231,36.199154802477956,36.565189361572266,993871
