date,open,high,low,close,volume
2022-08-22,23.977033954649574,24.45365632104664,23.8894908817117,24.2785701751709,144904
2022-08-23,23.811676025390625,24.648197932999242,22.936247114436476,23.811676025390625,367903
2022-08-24,24.220210393919924,25.58198894137728,24.00621723176749,25.13454818725586,376488
2022-08-25,25.38744946250434,25.533353971284956,24.71628649578172,24.745468139648438,216692
2022-08-26,24.327206246401058,24.3758404623548,23.578227446944343,24.2785701751709,269077
2022-08-29,23.354507821330582,23.626864262975854,22.673617644855636,22.936246871948242,298193
2022-08-30,23.043245473827003,23.539322307972146,22.517986994634533,22.76116180419922,294231
2022-08-31,22.66388940673284,23.354506766570072,22.58607354910237,23.25723648071289,123763
2022-09-01,23.091880101823676,23.091880101823676,22.3429012298584,22.3429012298584,110929
2022-09-02,22.731980518419103,23.111332602686055,21.827369989527348,21.983001708984375,140495
2022-09-05,22.333174133426272,22.37208299438406,21.3215678671197,21.76900863647461,254678
2022-09-06,21.58419488461462,22.18726732499219,21.448015740596773,21.467470169067383,134712
2022-09-07,21.146481492615287,21.409110735633146,20.961668115460878,21.25347900390625,230983
2022-09-08,21.438291267051824,22.294265747070312,21.29238490277265,22.294265747070312,226750
2022-09-09,22.362354688504453,22.848704295097267,22.07054566665937,22.44989776611328,353199
2022-09-12,22.572145870515048,22.650385469886466,21.946229075543695,22.01468849182129,148231
2022-09-13,22.669945906966614,23.45234190312748,22.435227108118355,23.276302337646484,228335
2022-09-14,22.503685194275818,22.875322804137596,22.405885234192482,22.64060401916504,201576
2022-09-15,23.041584447089527,23.041584447089527,22.376546891447642,22.484127044677734,281445
2022-09-16,22.014689353650017,22.337427946864054,21.779970546347013,21.946229934692383,272469
2022-09-19,21.828870623073602,21.946230964924034,21.42789240860193,21.799531936645508,138317
2022-09-20,22.16138753797388,22.435227068840362,21.936448922643837,22.229846954345703,178304
2022-09-21,22.229846643740576,22.415666389424306,21.897327884255656,22.27874755859375,199444
2022-09-23,21.916888641680274,22.298306457452153,20.723734278637984,20.99757194519043,251500
2022-09-26,20.34231575033975,20.92911371466056,20.31297706462026,20.772634506225586,90480
2022-09-27,21.075813618282655,21.18339377808516,20.518356181814,20.70417594909668,220349
2022-09-28,20.54769675895145,21.01713440439942,20.54769675895145,20.811756134033203,196501
2022-09-29,21.43767423467395,21.78975342181533,20.948676192701807,21.017135620117188,186618
2022-09-30,20.342316058777893,20.508575453433355,19.902218977898844,20.400997161865234,345689
2022-10-03,20.11737722033146,20.43033563874065,19.892438590272267,20.156497955322266,598833
2022-10-04,20.479237506276935,21.00735439546514,20.293417737220253,20.94867515563965,170252
2022-10-05,21.41810879024907,23.012243073958125,21.27140978549389,22.98290252685547,404858
2022-10-06,22.689505478124435,22.904663903184243,21.97556705809405,22.72862434387207,226087
2022-10-07,22.669947587605062,22.69928627377412,21.770191192626953,21.770191192626953,200357
2022-10-10,21.34965024626431,21.555030353567215,21.13449182157572,21.17361068725586,190358
2022-10-11,21.281190437832606,21.51590922370021,20.76285195317972,21.00735092163086,163558
2022-10-12,20.821535099803302,21.144273695336512,20.645495526716232,20.929113388061523,140636
2022-10-13,20.704173108850743,21.075810727054616,20.704173108850743,21.06603240966797,86004
2022-10-14,21.7115129649739,22.601489217506074,21.4376734005873,21.515913009643555,549018
2022-10-17,20.655273500355808,21.770188190116862,20.625932952854015,21.594148635864258,129033
2022-10-18,22.728627641149593,24.909558352621147,22.718847456949074,24.6552791595459,1223306
2022-10-19,24.93889493174658,26.44500948183011,24.56725731823638,24.841094970703125,634881
2022-10-20,24.58681877332993,24.929117745434755,23.67728219744944,23.863101959228516,307165
2022-10-21,23.62838256067783,23.89244192110376,22.777527108699992,23.452342987060547,216853
2022-10-24,24.088040158839977,24.401000439257334,23.59904216899818,24.31298065185547,233753
2022-10-25,24.79219861197002,24.93889763675744,24.22496101484718,24.34231948852539,229484
2022-10-26,24.889997581365716,24.889997581365716,23.67728096632844,23.765300750732422,176057
2022-10-27,23.765303404924907,24.449901389996587,23.54525578471849,24.420560836791992,317293
2022-10-28,24.254298723919337,24.391219424869554,23.65772246508918,23.765300750732422,142055
2022-10-31,24.449896646393373,24.9095540318091,24.36187686923603,24.78241539001465,296387
2022-11-01,24.938896744005802,25.26163533313659,24.68461757296651,25.242074966430664,189196
2022-11-02,25.300755718986288,25.603933937246325,25.06603505249809,25.183395385742188,183227
2022-11-03,24.4694586101237,25.35943475696905,24.097819112205013,25.154054641723633,178665
2022-11-04,24.293419736428874,24.694397929821374,23.92178022792215,24.332538604736328,300300
2022-11-07,24.44011655808775,24.68950654945446,23.784859250823718,23.872879028320312,197231
2022-11-08,23.4719023348936,23.99024084965901,23.227403352238454,23.599040985107422,385917
2022-11-09,23.96090091472349,24.17605935344162,23.38388315162838,23.9022216796875,294303
2022-11-10,23.47190316947593,24.410778400872918,23.383883383360054,24.361879348754883,238090
2022-11-11,25.525694993460213,26.37655043619397,25.40833465719732,25.916893005371094,505498
2022-11-14,25.437672151969164,26.25918881098895,25.437672151969164,25.92667007446289,202906
2022-11-15,26.161392081982857,26.611269330814345,25.76041388528374,26.347211837768555,365832
2022-11-16,26.356990230564307,26.611267522832044,26.04402997589028,26.16139030456543,138925
2022-11-17,26.317871928255535,26.327652111996066,25.74085414521929,26.14183235168457,149672
2022-11-18,26.405890147014542,26.542808980485127,25.9266723644883,26.092931747436523,116164
2022-11-21,26.259193161128724,26.259193161128724,25.711515919512795,25.79953384399414,217076
2022-11-22,25.83865457965638,25.83865457965638,25.49635560412917,25.79953384399414,157022
2022-11-23,26.09293034512559,26.09293034512559,25.672391818776408,26.0733699798584,98773
2022-11-24,25.91689218132909,26.288529814483184,25.73107243206244,26.092931747436523,98477
2022-11-25,26.356993379371136,26.44501317004823,26.07337363932731,26.366771697998047,112591
2022-11-28,26.3667706650107,26.445012133995572,26.11249335232704,26.190732955932617,157475
2022-11-29,26.249410982856286,26.347210949201973,25.916892216508483,26.200511932373047,106822
2022-11-30,26.16139242384169,26.42545178571729,25.535475594547783,26.40589141845703,328641
2022-12-01,26.748188944569147,27.11004639251448,26.073371233439193,27.00246810913086,346870
2022-12-02,26.943787356445885,27.129607107045842,26.621048771392914,27.061147689819336,136094
2022-12-05,27.21762916914045,27.432787622060445,26.806870766017287,27.012250900268555,123096
2022-12-06,27.012248292234677,27.334986873143926,26.674838503980105,27.00246810913086,138667
2022-12-07,26.493909646212618,26.689509576542825,25.721291973325407,26.356990814208984,334389
2022-12-08,26.15161094426512,26.21029017775874,24.99757544840839,25.046476364135742,311694
2022-12-09,25.28119515720394,25.574593189978312,25.026915991622523,25.154054641723633,146328
2022-12-12,24.762857491333435,25.095376268072858,24.459679265028402,25.085596084594727,262667
2022-12-13,25.799531326173536,26.044030304063416,24.91933537884579,25.28119468688965,125630
2022-12-14,25.8093140279097,26.435232740850108,25.682175367766117,25.79953384399414,270208
2022-12-15,24.88999481161775,26.01468965171625,24.88999481161775,25.897329330444336,253535
2022-12-16,25.84843318185162,25.84843318185162,24.459678862271826,25.53547477722168,130259
2022-12-19,25.427894397954606,25.633272649632985,25.046476578906635,25.3985538482666,116544
2022-12-20,25.378993261927747,25.378993261927747,24.469456815502863,24.645496368408203,111311
2022-12-21,25.085595036223808,25.17361481846923,24.782416822589127,25.017135620117188,174555
2022-12-22,25.242074840266117,25.45723514219739,24.909556069444356,25.427894592285156,150742
2022-12-23,24.67483854080049,25.114937485320084,24.67483854080049,24.801979064941406,138887
2022-12-28,25.300756400396214,25.300756400396214,24.616158479689407,24.978017807006836,115904
2022-12-29,25.19317955086751,25.36921914586798,24.77264093289516,25.3203182220459,124722
2022-12-30,25.36921631437809,26.03425388109664,25.33009557968674,26.004913330078125,223866
2023-01-03,26.161391638240826,26.161391638240826,25.40833430974811,25.965791702270508,123998
2023-01-04,26.74819030133266,27.266526974472587,26.376550786053436,26.91444969177246,198678
2023-01-05,26.904670358066536,27.364327809506484,26.816650568266216,26.953569412231445,179111
2023-01-06,26.885107771516584,27.119826569820475,26.630828607009235,27.11004638671875,106208
2023-01-09,27.3838874781105,27.62838647345077,26.699289545006017,26.836210250854492,153347
2023-01-10,26.89488773413122,27.031806565674554,26.513469923186697,26.75796890258789,86547
2023-01-11,27.041587958701133,27.11982756099526,25.73107322124001,26.85576820373535,56664
2023-01-12,26.503688698104185,26.95356590713229,25.564811684120805,26.797086715698242,302838
2023-01-13,27.090487754878485,27.149166987825872,26.288529532827983,26.356990814208984,190059
2023-01-16,26.74818969533587,27.471906476918967,26.405890738611355,27.33498764038086,304461
2023-01-17,26.239632172148585,27.070929131499106,26.034253910921617,26.11249351501465,442569
2023-01-18,25.42789625674203,25.4376764406863,23.980462609818527,24.860658645629883,644071
