date,open,high,low,close,volume
2024-09-19,0.32499998807907104,0.33000001311302185,0.3199999928474426,0.33000001311302185,35375670
2024-09-20,0.33000001311302185,0.3400000035762787,0.32499998807907104,0.32499998807907104,134210600
2024-09-23,0.33000001311302185,0.33500000834465027,0.3199999928474426,0.33500000834465027,24479370
2024-09-24,0.33000001311302185,0.33500000834465027,0.32499998807907104,0.33000001311302185,19468940
2024-09-25,0.3400000035762787,0.34200000762939453,0.33000001311302185,0.33500000834465027,31351570
2024-09-26,0.3400000035762787,0.34700000286102295,0.33500000834465027,0.3449999988079071,37334910
2024-09-27,0.3499999940395355,0.3499999940395355,0.3370000123977661,0.3449999988079071,19791960
2024-09-30,0.3449999988079071,0.3449999988079071,0.32499998807907104,0.32499998807907104,15523649
2024-10-01,0.32499998807907104,0.3400000035762787,0.3199999928474426,0.33500000834465027,10060390
2024-10-02,0.33500000834465027,0.3400000035762787,0.3199999928474426,0.3199999928474426,17326590
2024-10-03,0.3199999928474426,0.32499998807907104,0.3050000071525574,0.3149999976158142,28606510
2024-10-04,0.3149999976158142,0.32199999690055847,0.30000001192092896,0.3199999928474426,21483090
2024-10-07,0.3149999976158142,0.3199999928474426,0.3070000112056732,0.3100000023841858,11020710
2024-10-08,0.3100000023841858,0.32499998807907104,0.3100000023841858,0.3199999928474426,16288440
2024-10-09,0.3100000023841858,0.3199999928474426,0.3050000071525574,0.3149999976158142,16118610
2024-10-10,0.3149999976158142,0.3199999928474426,0.3100000023841858,0.3199999928474426,15857730
2024-10-11,0.32499998807907104,0.3499999940395355,0.32499998807907104,0.3449999988079071,36748880
2024-10-14,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3449999988079071,14389700
2024-10-15,0.3449999988079071,0.35499998927116394,0.3400000035762787,0.3449999988079071,13167390
2024-10-16,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3449999988079071,15272160
2024-10-17,0.35499998927116394,0.375,0.3499999940395355,0.375,27700320
2024-10-18,0.3700000047683716,0.375,0.36000001430511475,0.3700000047683716,23582260
2024-10-21,0.38499999046325684,0.3919999897480011,0.37700000405311584,0.38999998569488525,31739040
2024-10-22,0.38499999046325684,0.3919999897480011,0.3700000047683716,0.38499999046325684,25755570
2024-10-23,0.39500001072883606,0.39500001072883606,0.38499999046325684,0.38999998569488525,31867080
2024-10-24,0.3799999952316284,0.39500001072883606,0.375,0.39500001072883606,23511660
2024-10-25,0.38999998569488525,0.3970000147819519,0.3799999952316284,0.38999998569488525,20629680
2024-10-28,0.38999998569488525,0.3919999897480011,0.3799999952316284,0.3799999952316284,30385420
2024-10-29,0.38499999046325684,0.40700000524520874,0.3799999952316284,0.38999998569488525,37448840
2024-10-30,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.38999998569488525,33453910
2024-10-31,0.38999998569488525,0.39500001072883606,0.38499999046325684,0.39500001072883606,19260540
2024-11-01,0.38499999046325684,0.38999998569488525,0.37700000405311584,0.38499999046325684,12470350
2024-11-04,0.38499999046325684,0.38999998569488525,0.3720000088214874,0.38499999046325684,24497390
2024-11-05,0.38499999046325684,0.38499999046325684,0.375,0.375,10472110
2024-11-06,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.375,15269330
2024-11-07,0.36000001430511475,0.36000001430511475,0.3449999988079071,0.3499999940395355,51627600
2024-11-08,0.36000001430511475,0.36500000953674316,0.3449999988079071,0.35499998927116394,21194260
2024-11-11,0.3499999940395355,0.3619999885559082,0.3449999988079071,0.35499998927116394,16407690
2024-11-12,0.3400000035762787,0.3400000035762787,0.32499998807907104,0.33500000834465027,20751330
2024-11-13,0.33000001311302185,0.33500000834465027,0.32499998807907104,0.33000001311302185,25664960
2024-11-14,0.32499998807907104,0.33000001311302185,0.3100000023841858,0.3149999976158142,13457120
2024-11-15,0.3199999928474426,0.33000001311302185,0.3149999976158142,0.33000001311302185,18717420
2024-11-18,0.33000001311302185,0.33500000834465027,0.32199999690055847,0.32499998807907104,10972720
2024-11-19,0.3400000035762787,0.3449999988079071,0.33000001311302185,0.3400000035762787,15498830
2024-11-20,0.3400000035762787,0.3449999988079071,0.33500000834465027,0.3400000035762787,9808362
2024-11-21,0.3449999988079071,0.3449999988079071,0.33000001311302185,0.33500000834465027,20132900
