date,open,high,low,close,volume
2022-08-22,1.305841767655426,1.330326277083847,1.2854380097984082,1.32216477394104,662810
2022-08-23,1.3221649135479434,1.3466494255616752,1.3180841615456547,1.326245665550232,449608
2022-08-24,1.3303264175525207,1.338487921557098,1.3140034095433661,1.326245665550232,446915
2022-08-25,1.322164973994531,1.3588917436941987,1.314003469616827,1.338487982749939,452175
2022-08-26,1.3629725214541957,1.395618636870302,1.3466495123925468,1.3874571323394775,1006776
2022-08-29,1.3303264912602903,1.3303264912602903,1.232388340486222,1.2731958627700806,1351163
2022-08-30,1.2691151105416947,1.31196305758615,1.2487113493997655,1.2731958627700806,606201
2022-08-31,1.2691148659860714,1.3507299921195421,1.2527918602179349,1.3140032291412354,965198
2022-09-01,1.3466494616442315,1.3466494616442315,1.2772766757465284,1.2854381799697876,579618
2022-09-02,1.2895189689764317,1.3140034823467468,1.260953606084923,1.2731958627700806,374654
2022-09-05,1.3180841897771118,1.3180841897771118,1.2079037860626118,1.2405498027801514,798054
2022-09-06,1.2283074489090304,1.2487112077361977,1.21606519361273,1.2446304559707642,923683
2022-09-07,1.2323882579803467,1.2405497618907224,1.195661490383656,1.2323882579803467,827175
2022-09-08,1.2405496884787777,1.2691149504746877,1.224226681623972,1.2650341987609863,1244469
2022-09-09,1.2813571764751455,1.322164689585621,1.2813571764751455,1.3058416843414307,1033009
2022-09-12,1.305841767655426,1.3384877802266542,1.2813572582270047,1.32216477394104,1813941
2022-09-13,1.3303263346911876,1.3303263346911876,1.3017610724543964,1.3099225759506226,812391
2022-09-14,1.2935996841930468,1.2935996841930468,1.2242268010025388,1.2854381799697876,1871784
2022-09-15,1.2854381018331487,1.3303263723324958,1.2854381018331487,1.2935996055603027,590935
2022-09-16,1.3140033927396289,1.346649408340454,1.2772766251887004,1.346649408340454,1251704
2022-09-19,1.3140031869635258,1.3425684461408587,1.2895186790972406,1.3058416843414307,1254901
2022-09-20,1.29768028290224,1.3180840410484023,1.2283074079124945,1.2364689111709595,2720506
2022-09-21,1.2242268525064248,1.2446306139229701,1.1915808342399523,1.2283076047897339,915415
2022-09-23,1.2283074489090304,1.2446304559707642,1.2201459453781633,1.2446304559707642,714588
2022-09-26,1.2079036175124078,1.2201458720732077,1.1670960050169508,1.183419108390808,429313
2022-09-27,1.187499938167863,1.199742193535433,1.1589345783507357,1.175257682800293,538813
2022-09-28,1.15893459860486,1.1997422145027319,1.1507730948838455,1.1793384552001953,380042
2022-09-29,1.1956614347855627,1.2609534630324981,1.1874999312546957,1.2446304559707642,541098
2022-09-30,1.2201460599899292,1.2487113250311794,1.203823051394929,1.2201460599899292,697137
2022-10-03,1.2038229663632392,1.2079037182237464,1.175257703339688,1.1793384552001953,479447
2022-10-04,1.1793384127732562,1.2650341987609863,1.1793384127732562,1.2650341987609863,340880
2022-10-05,1.3058416843414307,1.3180839382745735,1.2731955765602645,1.3058416843414307,386753
2022-10-06,1.277276521439009,1.3058417827694528,1.2731956725275813,1.3017610311508179,186144
2022-10-07,1.2650342976029196,1.2650342976029196,1.2242267772774587,1.2609535455703735,259094
2022-10-10,1.232388163099071,1.2405496663810944,1.1670960395500893,1.171176791191101,790424
2022-10-11,1.1711766804134034,1.2038227877464045,1.154853675393295,1.1915805339813232,635266
2022-10-12,1.1915806323827283,1.2079036387507998,1.1630152739458108,1.1874998807907104,664727
2022-10-13,1.175257619220847,1.2119843833367017,1.142611509380629,1.1670960187911987,1173865
2022-10-14,1.171176791191101,1.211984404894012,1.171176791191101,1.171176791191101,488081
2022-10-17,1.1793384023110496,1.1793384023110496,1.1140462781782543,1.1262885332107544,819821
2022-10-18,1.142611509380629,1.175257619220847,1.1344500062437723,1.1670960187911987,408103
2022-10-19,1.1711768444497965,1.1793384453957585,1.1303693261839771,1.134450078010559,1009177
2022-10-20,1.1344502355729296,1.1344502355729296,1.0711985248295597,1.0936427116394043,1170914
2022-10-21,1.116161713740707,1.116161713740707,1.0870081653759693,1.1036673784255981,945376
2022-10-24,1.124491233276993,1.124491233276993,1.0911729075802719,1.0995025634765625,334223
2022-10-25,1.1078321378664802,1.1328208080681834,1.0995025811325791,1.128656029701233,529580
2022-10-26,1.1578092719811215,1.1578092719811215,1.1244910509818788,1.1328206062316895,212759
2022-10-27,1.1411501913507087,1.1536445245524594,1.124491080415041,1.1494797468185425,386677
2022-10-28,1.1661389877780255,1.1661389877780255,1.1203264275968656,1.1369855403900146,223169
2022-10-31,1.166138847698927,1.2161162793711224,1.1369854038128901,1.1994571685791016,762183
2022-11-01,1.2036218887145584,1.236940108705175,1.1952922344207764,1.1952922344207764,461479
2022-11-02,1.1994571685791016,1.2202810570691278,1.1932099523840274,1.1994571685791016,346847
2022-11-03,1.1744685819983618,1.1765510208126428,1.1411503553390503,1.1411503553390503,290340
2022-11-04,1.1786333959366389,1.2411051721062338,1.1744686174784091,1.2244460582733154,657368
2022-11-07,1.1827979584909478,1.2327753901631435,1.1827979584909478,1.1994571685791016,633774
2022-11-08,1.236940138334603,1.2785879143204966,1.2161162503416563,1.249434471130371,602955
2022-11-09,1.2577640097939937,1.2577640097939937,1.1952922473402265,1.2077866792678833,836686
2022-11-10,1.2036219713312584,1.2161163046853514,1.1869627608963325,1.1911275386810303,639855
2022-11-11,1.2660937859552015,1.3410598941303808,1.228610781515685,1.2452698945999146,1869872
2022-11-14,1.249434573967028,1.3035767865010792,1.2452697960256502,1.2744232416152954,1246992
2022-11-15,1.2577641548221827,1.274423266918454,1.2244459306296396,1.2369402647018433,591489
2022-11-16,1.232775428316447,1.24110498397025,1.1994572057012358,1.2036219835281372,520075
2022-11-17,1.207786944440397,1.2535995074809227,1.1911277313113278,1.2244460582733154,835928
2022-11-18,1.232775353743428,1.27025835191812,1.2036219107186676,1.2619287967681885,449048
