date,open,high,low,close,volume,ticker
2023-01-18,2.42,2.54,2.42,2.54,1857404.0,PNV.AX
2023-01-19,2.51,2.575,2.43,2.54,2203853.0,PNV.AX
2023-01-20,2.55,2.58,2.48,2.53,1461958.0,PNV.AX
2023-01-23,2.54,2.55,2.44,2.54,1656481.0,PNV.AX
2023-01-24,2.55,2.55,2.47,2.51,1506332.0,PNV.AX
2023-01-25,2.52,2.52,2.44,2.44,1006036.0,PNV.AX
2023-01-27,2.42,2.42,2.35,2.39,1749013.0,PNV.AX
2023-01-30,2.39,2.56,2.38,2.49,2159052.0,PNV.AX
2023-01-31,2.49,2.57,2.485,2.51,1938736.0,PNV.AX
2023-02-01,2.54,2.55,2.47,2.49,1667016.0,PNV.AX
2023-02-02,2.53,2.6,2.495,2.59,2064056.0,PNV.AX
2023-02-03,2.59,2.6,2.54,2.56,1566801.0,PNV.AX
2023-02-06,2.54,2.59,2.51,2.56,1411043.0,PNV.AX
2023-02-07,2.55,2.71,2.55,2.65,3684759.0,PNV.AX
2023-02-08,2.68,2.69,2.32,2.33,3465086.0,PNV.AX
2023-02-09,2.32,2.4,2.29,2.31,2317636.0,PNV.AX
2023-02-10,2.3,2.3,2.13,2.17,2427509.0,PNV.AX
2023-02-13,2.16,2.305,2.13,2.27,1884236.0,PNV.AX
2023-02-14,2.27,2.35,2.235,2.27,1308175.0,PNV.AX
2023-02-15,2.28,2.315,2.24,2.26,850186.0,PNV.AX
2023-02-16,2.28,2.31,2.25,2.31,1673220.0,PNV.AX
2023-02-17,2.3,2.32,2.25,2.26,983838.0,PNV.AX
2023-02-20,2.3,2.33,2.24,2.25,1710954.0,PNV.AX
2023-02-21,2.29,2.345,2.26,2.31,1442363.0,PNV.AX
2023-02-22,2.29,2.29,2.22,2.22,2401530.0,PNV.AX
2023-02-23,2.21,2.32,2.17,2.28,1615205.0,PNV.AX
2023-02-24,2.29,2.43,2.13,2.22,4244524.0,PNV.AX
2023-02-27,2.22,2.34,2.17,2.32,1863616.0,PNV.AX
2023-02-28,2.32,2.47,2.28,2.46,2695237.0,PNV.AX
2023-03-01,2.46,2.46,2.305,2.33,1571404.0,PNV.AX
2023-03-02,2.37,2.39,2.32,2.36,1405591.0,PNV.AX
2023-03-03,2.38,2.38,2.32,2.37,1566201.0,PNV.AX
2023-03-06,2.41,2.43,2.21,2.23,2012616.0,PNV.AX
2023-03-07,2.23,2.235,2.15,2.22,2148047.0,PNV.AX
2023-03-08,2.21,2.34,2.19,2.34,1857253.0,PNV.AX
2023-03-09,2.34,2.36,2.29,2.29,1351348.0,PNV.AX
2023-03-10,2.29,2.29,2.16,2.16,1941727.0,PNV.AX
2023-03-13,2.1,2.175,2.05,2.14,2223825.0,PNV.AX
2023-03-14,2.12,2.195,2.12,2.14,1292019.0,PNV.AX
2023-03-15,2.2,2.235,2.17,2.17,1552973.0,PNV.AX
2023-03-16,2.15,2.19,2.04,2.06,2056312.0,PNV.AX
2023-03-17,2.09,2.16,2.04,2.04,31309969.0,PNV.AX
2023-03-20,2.02,2.11,2.02,2.07,2198007.0,PNV.AX
2023-03-21,2.08,2.11,2.02,2.02,1909199.0,PNV.AX
2023-03-22,2.05,2.075,1.995,2.07,2121566.0,PNV.AX
2023-03-23,1.97,1.97,1.755,1.815,6634345.0,PNV.AX
2023-03-24,1.8,1.815,1.7125,1.775,4998881.0,PNV.AX
2023-03-27,1.77,1.8425,1.7625,1.81,2327598.0,PNV.AX
2023-03-28,1.785,1.82,1.78,1.795,1520254.0,PNV.AX
2023-03-29,1.785,1.8,1.72,1.72,2027144.0,PNV.AX
2023-03-30,1.73,1.775,1.7275,1.73,2125346.0,PNV.AX
2023-03-31,1.76,1.795,1.745,1.79,1934210.0,PNV.AX
2023-04-03,1.78,1.81,1.75,1.78,1753005.0,PNV.AX
2023-04-04,1.78,1.8225,1.775,1.815,1256935.0,PNV.AX
2023-04-05,1.855,1.88,1.815,1.85,1643671.0,PNV.AX
2023-04-06,1.855,1.89,1.845,1.845,1508644.0,PNV.AX
2023-04-11,1.855,1.895,1.8,1.81,1627350.0,PNV.AX
2023-04-12,1.81,1.825,1.76,1.775,1789066.0,PNV.AX
2023-04-13,1.775,1.8275,1.765,1.815,1498632.0,PNV.AX
2023-04-14,1.84,1.8625,1.7625,1.765,1086793.0,PNV.AX
2023-04-17,1.765,1.79,1.71,1.715,1948722.0,PNV.AX
2023-04-18,1.7,1.71,1.665,1.705,1882146.0,PNV.AX
2023-04-19,1.7,1.725,1.675,1.68,1245167.0,PNV.AX
2023-04-20,1.69,1.705,1.6375,1.645,1324260.0,PNV.AX
2023-04-21,1.645,1.655,1.615,1.62,1460692.0,PNV.AX
2023-04-24,1.635,1.715,1.625,1.7,1624656.0,PNV.AX
2023-04-26,1.7,1.705,1.64,1.64,2009942.0,PNV.AX
2023-04-27,1.62,1.68,1.62,1.665,1018942.0,PNV.AX
2023-04-28,1.665,1.67,1.625,1.63,1036411.0,PNV.AX
2023-05-01,1.63,1.63,1.63,1.63,0.0,PNV.AX
