date,open,high,low,close,volume,ticker
2022-11-18,69.8,70.69,69.49,70.42,16561.0,BKL.AX
2022-11-21,71.0,71.66,69.83,70.16,33361.0,BKL.AX
2022-11-22,70.26,70.84,69.65,70.42,32860.0,BKL.AX
2022-11-23,71.2,71.51,70.11,71.0,22682.0,BKL.AX
2022-11-24,71.28,71.98,70.83,71.68,32029.0,BKL.AX
2022-11-25,72.0,72.49,71.255,71.41,9461.0,BKL.AX
2022-11-28,72.0,72.23,70.97,71.42,26962.0,BKL.AX
2022-11-29,72.39,72.39,71.2,71.2,15470.0,BKL.AX
2022-11-30,70.02,71.275,70.02,70.99,24419.0,BKL.AX
2022-12-01,71.39,71.69,70.36,70.88,13028.0,BKL.AX
2022-12-02,72.0,72.0,69.68,70.47,41935.0,BKL.AX
2022-12-05,71.0,71.51,70.07,70.92,11575.0,BKL.AX
2022-12-06,70.01,71.12,70.01,70.75,13189.0,BKL.AX
2022-12-07,69.19,70.46,69.19,70.24,20681.0,BKL.AX
2022-12-08,71.5,71.5,69.84,70.51,7737.0,BKL.AX
2022-12-09,71.5,72.87,70.65,72.8,25310.0,BKL.AX
2022-12-12,72.8,72.8,71.21,71.39,19276.0,BKL.AX
2022-12-13,71.39,71.39,70.51,70.8,17831.0,BKL.AX
2022-12-14,71.71,72.32,71.18,72.26,21141.0,BKL.AX
2022-12-15,73.38,77.66,72.3,77.66,82451.0,BKL.AX
2022-12-16,76.68,77.83,75.02,77.0,103179.0,BKL.AX
2022-12-19,77.85,78.67,75.82,76.02,40874.0,BKL.AX
2022-12-20,75.75,76.92,74.32,74.66,19074.0,BKL.AX
2022-12-21,75.13,75.8,74.7,74.74,25910.0,BKL.AX
2022-12-22,75.12,75.43,74.53,74.53,17088.0,BKL.AX
2022-12-23,74.0,74.03,71.34,71.87,29664.0,BKL.AX
2022-12-28,73.58,73.62,71.7,71.75,19011.0,BKL.AX
2022-12-29,72.23,72.72,71.65,72.0,19987.0,BKL.AX
2022-12-30,72.5,73.35,71.69,72.2,29374.0,BKL.AX
2023-01-03,74.31,74.31,70.79,73.23,36749.0,BKL.AX
2023-01-04,74.88,75.63,72.29,74.39,41807.0,BKL.AX
2023-01-05,74.18,74.5,73.17,73.2,28858.0,BKL.AX
2023-01-06,72.3,73.1,71.49,73.1,28765.0,BKL.AX
2023-01-09,74.15,75.17,73.29,74.13,36284.0,BKL.AX
2023-01-10,74.13,74.63,72.56,73.22,20841.0,BKL.AX
2023-01-11,75.0,76.01,74.8,75.08,69897.0,BKL.AX
2023-01-12,75.25,77.5,74.66,76.5,39187.0,BKL.AX
2023-01-13,77.21,81.39,76.04,81.27,49262.0,BKL.AX
2023-01-16,81.18,83.92,80.51,83.52,65307.0,BKL.AX
2023-01-17,83.08,84.91,83.08,83.46,28539.0,BKL.AX
2023-01-18,83.6,87.05,82.62,87.05,53625.0,BKL.AX
2023-01-19,86.99,86.99,85.2,85.87,29879.0,BKL.AX
2023-01-20,85.67,86.18,84.72,86.18,29593.0,BKL.AX
2023-01-23,86.25,87.48,84.74,85.71,42114.0,BKL.AX
2023-01-24,86.5,86.88,84.17,86.14,38571.0,BKL.AX
2023-01-25,86.24,86.5,85.0,85.41,34159.0,BKL.AX
2023-01-27,85.52,87.24,85.52,86.92,28347.0,BKL.AX
2023-01-30,88.0,88.89,87.2,87.2,23457.0,BKL.AX
2023-01-31,87.0,87.89,86.46,87.62,27465.0,BKL.AX
2023-02-01,88.5,88.84,87.36,88.34,47978.0,BKL.AX
2023-02-02,89.0,89.77,87.38,87.71,81334.0,BKL.AX
2023-02-03,87.5,88.73,86.45,87.34,35803.0,BKL.AX
2023-02-06,86.23,87.06,85.62,85.8,30726.0,BKL.AX
2023-02-07,85.88,86.54,84.77,85.06,37577.0,BKL.AX
2023-02-08,86.0,87.24,84.88,85.92,30928.0,BKL.AX
2023-02-09,85.51,86.89,84.53,85.69,57749.0,BKL.AX
2023-02-10,85.62,86.37,85.32,85.78,25056.0,BKL.AX
2023-02-13,85.35,86.5,85.3,86.17,28593.0,BKL.AX
2023-02-14,86.77,87.99,86.08,87.17,34475.0,BKL.AX
2023-02-15,87.12,87.99,83.13,83.34,49767.0,BKL.AX
2023-02-16,83.17,85.15,82.16,84.27,66669.0,BKL.AX
2023-02-17,82.68,84.67,82.68,84.18,41775.0,BKL.AX
2023-02-20,85.0,86.09,84.4,85.54,33008.0,BKL.AX
2023-02-21,85.09,85.38,83.67,84.1,31766.0,BKL.AX
2023-02-22,83.67,85.39,82.35,84.68,53047.0,BKL.AX
2023-02-23,83.5,84.62,77.05,79.08,83909.0,BKL.AX
2023-02-24,78.62,79.6,75.74,79.3,67144.0,BKL.AX
2023-02-27,77.11,79.11,77.03,78.28,35430.0,BKL.AX
2023-02-28,79.48,79.48,77.38,79.36,56535.0,BKL.AX
2023-03-01,77.77,79.35,76.95,76.95,24998.0,BKL.AX
2023-03-02,77.0,78.07,76.44,77.01,34683.0,BKL.AX
2023-03-03,76.48,77.8,76.48,77.2,17000.0,BKL.AX
2023-03-06,77.95,77.95,76.93,77.19,13521.0,BKL.AX
2023-03-07,77.19,77.87,76.51,77.24,11848.0,BKL.AX
2023-03-08,75.54,76.64,75.54,76.38,17249.0,BKL.AX
2023-03-09,78.61,78.61,76.63,76.84,26170.0,BKL.AX
2023-03-10,76.21,76.35,74.01,74.09,14418.0,BKL.AX
2023-03-13,76.1,76.1,73.51,74.42,17154.0,BKL.AX
2023-03-14,73.99,73.99,72.485,72.68,27833.0,BKL.AX
2023-03-15,74.49,74.49,72.4,72.59,33934.0,BKL.AX
2023-03-16,71.76,73.42,71.76,72.97,46578.0,BKL.AX
2023-03-17,73.05,73.99,72.31,73.72,35928.0,BKL.AX
2023-03-20,72.12,73.5,70.82,71.11,22289.0,BKL.AX
2023-03-21,70.47,72.32,70.47,72.01,14825.0,BKL.AX
2023-03-22,72.88,72.97,71.52,72.45,21611.0,BKL.AX
2023-03-23,72.04,72.32,71.32,71.96,17015.0,BKL.AX
2023-03-24,71.5,72.18,70.92,71.81,18186.0,BKL.AX
2023-03-27,72.36,73.0,71.85,72.68,12799.0,BKL.AX
2023-03-28,74.87,74.96,71.33,72.0,26726.0,BKL.AX
2023-03-29,71.39,72.01,70.06,70.06,29158.0,BKL.AX
2023-03-30,70.18,71.05,70.18,70.56,29764.0,BKL.AX
2023-03-31,70.58,70.89,70.17,70.32,17566.0,BKL.AX
2023-04-03,70.32,70.99,70.06,70.59,16026.0,BKL.AX
2023-04-04,70.32,73.59,70.32,73.26,45607.0,BKL.AX
2023-04-05,74.0,74.53,73.0,73.75,20039.0,BKL.AX
2023-04-06,73.7,74.48,73.03,74.43,19165.0,BKL.AX
2023-04-11,74.89,77.44,74.89,76.91,50897.0,BKL.AX
2023-04-12,77.79,78.99,76.0,76.92,43357.0,BKL.AX
2023-04-13,76.72,77.73,76.72,77.5,18309.0,BKL.AX
2023-04-14,77.5,78.37,77.25,78.19,17465.0,BKL.AX
2023-04-17,78.38,78.85,77.56,78.26,22623.0,BKL.AX
2023-04-18,77.82,78.59,77.45,77.88,17257.0,BKL.AX
2023-04-19,76.94,78.39,76.68,77.52,20015.0,BKL.AX
2023-04-20,78.16,78.98,77.82,78.43,24773.0,BKL.AX
2023-04-21,78.51,78.8,77.52,78.53,22574.0,BKL.AX
2023-04-24,78.53,78.72,77.53,78.16,15387.0,BKL.AX
2023-04-26,78.1,79.4,76.56,76.79,20276.0,BKL.AX
2023-04-27,92.6,94.26,92.6,94.26,586381.0,BKL.AX
2023-04-28,94.2,94.99,93.75,94.95,278468.0,BKL.AX
2023-05-01,94.49,94.98,93.5,94.57,90999.0,BKL.AX
2023-05-02,94.69,94.98,93.61,94.02,176652.0,BKL.AX
2023-05-03,93.63,94.89,93.63,94.39,72860.0,BKL.AX
2023-05-04,94.0,95.0,93.9,94.79,123764.0,BKL.AX
2023-05-05,94.5,95.0,94.5,94.99,71592.0,BKL.AX
2023-05-08,94.5,94.935,94.25,94.4,32518.0,BKL.AX
2023-05-09,94.4,94.75,94.14,94.14,41778.0,BKL.AX
2023-05-10,94.0,94.4,93.9,94.1,183512.0,BKL.AX
2023-05-11,94.5,94.75,93.78,93.92,47208.0,BKL.AX
2023-05-12,94.0,94.65,93.84,94.5,32870.0,BKL.AX
2023-05-15,94.5,94.55,93.87,94.08,30326.0,BKL.AX
2023-05-16,93.93,94.275,93.86,94.0,31396.0,BKL.AX
2023-05-17,93.92,94.49,93.92,94.13,32596.0,BKL.AX
2023-05-18,94.5,94.5,94.0,94.1,21723.0,BKL.AX
2023-05-19,94.49,94.49,94.0,94.25,121589.0,BKL.AX
2023-05-22,94.35,94.43,94.0,94.12,79790.0,BKL.AX
2023-05-23,94.16,94.44,93.98,94.1,25926.0,BKL.AX
2023-05-24,94.0,94.2,94.0,94.06,56123.0,BKL.AX
2023-05-25,94.01,94.66,93.96,94.06,39863.0,BKL.AX
2023-05-26,94.06,94.38,94.01,94.11,28169.0,BKL.AX
2023-05-29,94.1,94.24,94.0,94.1,20504.0,BKL.AX
2023-05-30,94.2,94.2,94.01,94.06,17457.0,BKL.AX
2023-05-31,94.0,94.2,93.97,94.05,70373.0,BKL.AX
2023-06-01,93.96,94.19,93.92,94.14,39543.0,BKL.AX
2023-06-02,94.19,94.39,94.01,94.36,23643.0,BKL.AX
2023-06-05,94.06,94.55,94.04,94.25,82721.0,BKL.AX
2023-06-06,94.26,94.39,93.91,94.0,62865.0,BKL.AX
2023-06-07,94.44,94.44,93.9,93.91,97785.0,BKL.AX
2023-06-08,94.0,94.2,93.93,94.01,50249.0,BKL.AX
2023-06-09,94.11,94.33,94.02,94.1,82863.0,BKL.AX
2023-06-13,94.12,94.4,94.04,94.06,39591.0,BKL.AX
2023-06-14,94.14,94.42,94.05,94.08,52151.0,BKL.AX
2023-06-15,94.38,94.38,94.05,94.08,44156.0,BKL.AX
2023-06-16,94.2,94.3,94.07,94.21,48079.0,BKL.AX
2023-06-19,94.3,94.54,94.09,94.36,92390.0,BKL.AX
2023-06-20,94.38,94.5,94.05,94.21,66197.0,BKL.AX
2023-06-21,94.2,94.44,94.07,94.15,49413.0,BKL.AX
2023-06-22,94.2,94.37,94.12,94.16,119275.0,BKL.AX
2023-06-23,94.17,94.36,94.1,94.26,68154.0,BKL.AX
2023-06-26,94.25,94.41,94.17,94.31,63399.0,BKL.AX
2023-06-27,94.3,94.48,94.19,94.25,86722.0,BKL.AX
2023-06-28,94.24,94.45,94.2,94.32,33169.0,BKL.AX
2023-06-29,94.39,94.39,94.2,94.24,151011.0,BKL.AX
2023-06-30,94.24,94.48,94.21,94.24,67078.0,BKL.AX
2023-07-03,94.25,94.48,94.23,94.25,42513.0,BKL.AX
2023-07-04,94.35,94.64,94.3,94.64,75224.0,BKL.AX
2023-07-05,94.4,94.59,94.33,94.38,81304.0,BKL.AX
2023-07-06,94.38,94.5,94.35,94.49,53383.0,BKL.AX
2023-07-07,94.38,94.58,94.31,94.35,137205.0,BKL.AX
2023-07-10,94.38,94.66,94.35,94.38,45169.0,BKL.AX
2023-07-11,94.47,94.68,94.44,94.68,26557.0,BKL.AX
2023-07-12,94.65,94.68,94.4,94.68,24042.0,BKL.AX
2023-07-13,94.68,95.18,94.42,94.75,80516.0,BKL.AX
2023-07-14,94.75,94.775,94.53,94.75,57015.0,BKL.AX
2023-07-17,94.75,94.75,94.53,94.71,27816.0,BKL.AX
2023-07-18,94.68,94.69,94.5,94.56,84797.0,BKL.AX
2023-07-19,94.73,94.8,94.66,94.66,115619.0,BKL.AX
2023-07-20,94.68,94.79,94.66,94.7,74725.0,BKL.AX
2023-07-21,94.76,94.79,94.7,94.73,379184.0,BKL.AX
2023-07-24,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-07-25,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-07-26,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-07-27,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-07-28,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-07-31,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-01,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-02,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-03,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-04,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-07,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-08,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-09,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-10,94.73,94.73,94.73,94.73,0.0,BKL.AX
2023-08-11,94.73,94.73,94.73,94.73,0.0,BKL.AX
