date,open,high,low,close,volume,ticker
2022-11-03,0.71,0.75,0.71,0.745,1322773.0,BGL.AX
2022-11-04,0.735,0.76,0.73,0.75,706023.0,BGL.AX
2022-11-07,0.78,0.795,0.77,0.79,2347646.0,BGL.AX
2022-11-08,0.78,0.8,0.76,0.76,737235.0,BGL.AX
2022-11-09,0.8,0.85,0.795,0.845,4267175.0,BGL.AX
2022-11-10,0.83,0.85,0.82,0.85,1492879.0,BGL.AX
2022-11-11,0.875,0.905,0.875,0.895,5052437.0,BGL.AX
2022-11-14,0.91,0.915,0.88,0.9,3302207.0,BGL.AX
2022-11-15,0.895,0.9,0.87,0.89,1356019.0,BGL.AX
2022-11-16,0.9,0.91,0.855,0.865,14381557.0,BGL.AX
2022-11-17,0.89,0.9,0.8675,0.9,1474047.0,BGL.AX
2022-11-18,0.915,0.945,0.885,0.925,5401724.0,BGL.AX
2022-11-21,0.95,0.95,0.905,0.905,1668487.0,BGL.AX
2022-11-22,0.91,0.915,0.89,0.905,2193963.0,BGL.AX
2022-11-23,0.91,0.92,0.89,0.91,1951667.0,BGL.AX
2022-11-24,0.93,0.98,0.92,0.975,3213909.0,BGL.AX
2022-11-25,0.965,0.98,0.95,0.975,3799067.0,BGL.AX
2022-11-28,0.98,1.0,0.965,0.965,4296120.0,BGL.AX
2022-11-29,0.98,1.01,0.945,1.01,2643747.0,BGL.AX
2022-11-30,1.01,1.105,0.995,1.1,7279481.0,BGL.AX
2022-12-01,1.12,1.17,1.12,1.17,7373070.0,BGL.AX
2022-12-02,1.175,1.225,1.155,1.22,7992044.0,BGL.AX
2022-12-05,1.215,1.235,1.18,1.21,8627866.0,BGL.AX
2022-12-06,1.21,1.21,1.21,1.21,0.0,BGL.AX
2022-12-07,1.065,1.085,1.04,1.065,19037245.0,BGL.AX
2022-12-08,1.075,1.165,1.075,1.15,6088646.0,BGL.AX
2022-12-09,1.14,1.1425,1.105,1.14,2544917.0,BGL.AX
2022-12-12,1.115,1.135,1.1,1.13,3762204.0,BGL.AX
2022-12-13,1.13,1.1475,1.1,1.11,3002849.0,BGL.AX
2022-12-14,1.125,1.14,1.1,1.12,7141398.0,BGL.AX
2022-12-15,1.115,1.13,1.11,1.115,4255847.0,BGL.AX
2022-12-16,1.09,1.115,1.075,1.105,4863903.0,BGL.AX
2022-12-19,1.1,1.135,1.1,1.105,1996296.0,BGL.AX
2022-12-20,1.1,1.1,1.07,1.07,6982417.0,BGL.AX
2022-12-21,1.11,1.16,1.105,1.15,6825399.0,BGL.AX
2022-12-22,1.15,1.1525,1.13,1.15,1742085.0,BGL.AX
2022-12-23,1.135,1.145,1.105,1.145,1597634.0,BGL.AX
2022-12-28,1.145,1.15,1.12,1.14,1872577.0,BGL.AX
2022-12-29,1.125,1.165,1.12,1.155,2732402.0,BGL.AX
2022-12-30,1.16,1.18,1.13,1.13,2929024.0,BGL.AX
2023-01-03,1.13,1.165,1.1275,1.165,1782071.0,BGL.AX
2023-01-04,1.15,1.165,1.13,1.165,2621038.0,BGL.AX
2023-01-05,1.175,1.295,1.175,1.26,6895796.0,BGL.AX
2023-01-06,1.24,1.33,1.23,1.3,5301849.0,BGL.AX
2023-01-09,1.315,1.36,1.305,1.35,3946323.0,BGL.AX
2023-01-10,1.34,1.345,1.305,1.32,2270605.0,BGL.AX
2023-01-11,1.34,1.345,1.325,1.34,2876965.0,BGL.AX
2023-01-12,1.34,1.34,1.315,1.33,4091347.0,BGL.AX
2023-01-13,1.345,1.3625,1.31,1.32,6329513.0,BGL.AX
2023-01-16,1.335,1.345,1.325,1.345,2727967.0,BGL.AX
2023-01-17,1.32,1.325,1.27,1.29,2305262.0,BGL.AX
2023-01-18,1.275,1.305,1.245,1.29,2647934.0,BGL.AX
2023-01-19,1.295,1.3,1.2775,1.3,1884723.0,BGL.AX
2023-01-20,1.3,1.32,1.255,1.27,3661621.0,BGL.AX
2023-01-23,1.26,1.295,1.255,1.27,2799673.0,BGL.AX
2023-01-24,1.27,1.29,1.25,1.285,4489323.0,BGL.AX
2023-01-25,1.285,1.29,1.25,1.25,2183825.0,BGL.AX
2023-01-27,1.255,1.26,1.2,1.205,4442538.0,BGL.AX
2023-01-30,1.2,1.215,1.185,1.21,3704259.0,BGL.AX
2023-01-31,1.2,1.205,1.18,1.195,2931754.0,BGL.AX
2023-02-01,1.18,1.195,1.145,1.15,3827385.0,BGL.AX
2023-02-02,1.2,1.225,1.19,1.225,4378400.0,BGL.AX
2023-02-03,1.185,1.195,1.1575,1.185,4715705.0,BGL.AX
2023-02-06,1.145,1.17,1.125,1.155,4439843.0,BGL.AX
2023-02-07,1.17,1.18,1.15,1.175,1800689.0,BGL.AX
2023-02-08,1.17,1.185,1.16,1.18,1500359.0,BGL.AX
2023-02-09,1.18,1.18,1.1475,1.155,2142732.0,BGL.AX
2023-02-10,1.15,1.15,1.12,1.12,1659023.0,BGL.AX
2023-02-13,1.1,1.135,1.1,1.125,4047436.0,BGL.AX
2023-02-14,1.12,1.145,1.115,1.13,1274678.0,BGL.AX
2023-02-15,1.145,1.145,1.115,1.12,1342016.0,BGL.AX
2023-02-16,1.115,1.135,1.11,1.13,1508090.0,BGL.AX
2023-02-17,1.115,1.14,1.11,1.115,2343590.0,BGL.AX
2023-02-20,1.13,1.1725,1.11,1.11,3581630.0,BGL.AX
2023-02-21,1.06,1.08,1.045,1.045,8531101.0,BGL.AX
2023-02-22,1.035,1.05,1.01,1.015,3199529.0,BGL.AX
2023-02-23,1.02,1.035,0.995,1.02,3603136.0,BGL.AX
2023-02-24,1.015,1.02,0.985,0.995,2944239.0,BGL.AX
2023-02-27,0.985,1.04,0.98,1.015,4686900.0,BGL.AX
2023-02-28,1.03,1.065,1.025,1.065,4492561.0,BGL.AX
2023-03-01,1.065,1.125,1.065,1.11,3381843.0,BGL.AX
2023-03-02,1.135,1.15,1.12,1.13,4829578.0,BGL.AX
2023-03-03,1.135,1.14,1.11,1.13,5223484.0,BGL.AX
2023-03-06,1.14,1.17,1.13,1.16,3477920.0,BGL.AX
2023-03-07,1.155,1.19,1.14,1.175,2425821.0,BGL.AX
2023-03-08,1.14,1.16,1.095,1.14,3494608.0,BGL.AX
2023-03-09,1.15,1.155,1.135,1.135,1687018.0,BGL.AX
2023-03-10,1.14,1.175,1.13,1.14,4430083.0,BGL.AX
2023-03-13,1.15,1.215,1.14,1.19,5797678.0,BGL.AX
2023-03-14,1.2,1.2275,1.175,1.19,3046257.0,BGL.AX
2023-03-15,1.185,1.185,1.0525,1.15,6429454.0,BGL.AX
2023-03-16,1.14,1.15,1.105,1.13,3585603.0,BGL.AX
2023-03-17,1.14,1.145,1.095,1.105,12257790.0,BGL.AX
2023-03-20,1.14,1.21,1.125,1.2,7705311.0,BGL.AX
2023-03-21,1.19,1.215,1.175,1.21,3011093.0,BGL.AX
2023-03-22,1.185,1.19,1.145,1.16,8365194.0,BGL.AX
2023-03-23,1.185,1.2,1.16,1.165,4051798.0,BGL.AX
2023-03-24,1.19,1.23,1.175,1.22,4867833.0,BGL.AX
2023-03-27,1.25,1.27,1.2325,1.245,3553353.0,BGL.AX
2023-03-28,1.23,1.23,1.185,1.195,2943789.0,BGL.AX
2023-03-29,1.22,1.235,1.195,1.21,4037117.0,BGL.AX
2023-03-30,1.225,1.235,1.18,1.225,5764017.0,BGL.AX
2023-03-31,1.225,1.285,1.215,1.28,4033071.0,BGL.AX
2023-04-03,1.27,1.28,1.2,1.22,4630494.0,BGL.AX
2023-04-04,1.245,1.26,1.23,1.255,3045184.0,BGL.AX
2023-04-05,1.29,1.365,1.29,1.36,8055991.0,BGL.AX
2023-04-06,1.37,1.385,1.335,1.37,6672283.0,BGL.AX
2023-04-11,1.385,1.44,1.375,1.43,6112176.0,BGL.AX
2023-04-12,1.43,1.4725,1.42,1.47,5302818.0,BGL.AX
2023-04-13,1.455,1.49,1.435,1.485,8737811.0,BGL.AX
2023-04-14,1.52,1.5425,1.5025,1.51,11143986.0,BGL.AX
2023-04-17,1.475,1.52,1.4075,1.425,7946337.0,BGL.AX
2023-04-18,1.39,1.41,1.36,1.39,31960573.0,BGL.AX
2023-04-19,1.38,1.43,1.375,1.395,3149451.0,BGL.AX
2023-04-20,1.4,1.42,1.36,1.36,3392581.0,BGL.AX
2023-04-21,1.35,1.3875,1.335,1.375,7506731.0,BGL.AX
2023-04-24,1.35,1.4025,1.35,1.385,2925486.0,BGL.AX
2023-04-26,1.39,1.43,1.39,1.405,7225613.0,BGL.AX
2023-04-27,1.395,1.43,1.385,1.42,3247133.0,BGL.AX
2023-04-28,1.42,1.43,1.39,1.415,2048370.0,BGL.AX
2023-05-01,1.41,1.41,1.38,1.38,2297434.0,BGL.AX
2023-05-02,1.38,1.385,1.325,1.33,3387552.0,BGL.AX
2023-05-03,1.375,1.42,1.36,1.37,6851752.0,BGL.AX
2023-05-04,1.385,1.44,1.365,1.38,8735277.0,BGL.AX
2023-05-05,1.395,1.44,1.3675,1.37,3734709.0,BGL.AX
2023-05-08,1.35,1.3525,1.315,1.335,3949400.0,BGL.AX
2023-05-09,1.325,1.34,1.305,1.31,4737862.0,BGL.AX
2023-05-10,1.31,1.32,1.295,1.3,3704248.0,BGL.AX
2023-05-11,1.285,1.305,1.285,1.295,2555342.0,BGL.AX
2023-05-12,1.275,1.3,1.26,1.3,8019759.0,BGL.AX
2023-05-15,1.31,1.3575,1.305,1.34,4500935.0,BGL.AX
2023-05-16,1.34,1.345,1.315,1.325,4199248.0,BGL.AX
2023-05-17,1.28,1.305,1.265,1.28,4206973.0,BGL.AX
2023-05-18,1.285,1.29,1.245,1.26,3821737.0,BGL.AX
2023-05-19,1.25,1.2675,1.22,1.255,3416604.0,BGL.AX
2023-05-22,1.255,1.28,1.245,1.26,3368334.0,BGL.AX
2023-05-23,1.26,1.265,1.245,1.245,1581621.0,BGL.AX
2023-05-24,1.25,1.29,1.25,1.275,2207837.0,BGL.AX
2023-05-25,1.25,1.2775,1.25,1.265,3362104.0,BGL.AX
2023-05-26,1.25,1.2725,1.25,1.26,4426742.0,BGL.AX
2023-05-29,1.27,1.29,1.26,1.27,2085521.0,BGL.AX
2023-05-30,1.285,1.2875,1.265,1.275,1394281.0,BGL.AX
2023-05-31,1.28,1.285,1.235,1.285,9052769.0,BGL.AX
2023-06-01,1.3,1.345,1.3,1.325,2938782.0,BGL.AX
2023-06-02,1.345,1.37,1.32,1.355,2280010.0,BGL.AX
2023-06-05,1.335,1.34,1.31,1.335,2699953.0,BGL.AX
2023-06-06,1.34,1.345,1.31,1.31,2122399.0,BGL.AX
2023-06-07,1.315,1.365,1.315,1.35,3941797.0,BGL.AX
2023-06-08,1.325,1.335,1.305,1.315,7596180.0,BGL.AX
2023-06-09,1.34,1.37,1.34,1.35,2816811.0,BGL.AX
2023-06-13,1.335,1.34,1.245,1.255,8551788.0,BGL.AX
2023-06-14,1.265,1.265,1.19,1.19,7491308.0,BGL.AX
2023-06-15,1.155,1.18,1.15,1.16,7574584.0,BGL.AX
2023-06-16,1.19,1.25,1.185,1.25,12587199.0,BGL.AX
2023-06-19,1.25,1.255,1.2225,1.255,4114561.0,BGL.AX
2023-06-20,1.26,1.28,1.2525,1.27,3949068.0,BGL.AX
2023-06-21,1.25,1.265,1.225,1.235,4866752.0,BGL.AX
2023-06-22,1.25,1.29,1.23,1.255,4637848.0,BGL.AX
2023-06-23,1.25,1.265,1.22,1.225,4334697.0,BGL.AX
2023-06-26,1.22,1.2575,1.2125,1.24,3997523.0,BGL.AX
2023-06-27,1.25,1.26,1.23,1.23,2153290.0,BGL.AX
2023-06-28,1.215,1.2525,1.21,1.25,3168660.0,BGL.AX
2023-06-29,1.25,1.275,1.25,1.265,3350062.0,BGL.AX
2023-06-30,1.275,1.29,1.27,1.27,2696754.0,BGL.AX
2023-07-03,1.28,1.325,1.28,1.325,2214407.0,BGL.AX
2023-07-04,1.33,1.345,1.325,1.345,4585444.0,BGL.AX
2023-07-05,1.35,1.42,1.35,1.4,7060596.0,BGL.AX
2023-07-06,1.385,1.455,1.375,1.41,9030648.0,BGL.AX
2023-07-07,1.385,1.4,1.355,1.375,2173562.0,BGL.AX
2023-07-10,1.42,1.445,1.3925,1.445,3807753.0,BGL.AX
2023-07-11,1.485,1.6775,1.475,1.665,15448947.0,BGL.AX
2023-07-12,1.64,1.645,1.535,1.545,7058318.0,BGL.AX
2023-07-13,1.61,1.6175,1.5675,1.585,5364657.0,BGL.AX
2023-07-14,1.6,1.6275,1.575,1.6,8105068.0,BGL.AX
2023-07-17,1.625,1.63,1.5775,1.585,3634942.0,BGL.AX
2023-07-18,1.6,1.6,1.55,1.55,4184747.0,BGL.AX
2023-07-19,1.585,1.585,1.5375,1.55,3458501.0,BGL.AX
2023-07-20,1.51,1.555,1.51,1.525,2571955.0,BGL.AX
2023-07-21,1.5,1.51,1.46,1.47,2716831.0,BGL.AX
2023-07-24,1.475,1.505,1.465,1.48,1360233.0,BGL.AX
2023-07-25,1.47,1.49,1.455,1.455,2704671.0,BGL.AX
2023-07-26,1.47,1.475,1.43,1.45,2468633.0,BGL.AX
2023-07-27,1.435,1.475,1.43,1.47,3580728.0,BGL.AX
2023-07-28,1.42,1.425,1.38,1.415,4149952.0,BGL.AX
2023-07-31,1.415,1.45,1.415,1.45,7165702.0,BGL.AX
2023-08-01,1.47,1.5,1.465,1.495,2453844.0,BGL.AX
2023-08-02,1.46,1.4925,1.455,1.465,2520021.0,BGL.AX
2023-08-03,1.47,1.545,1.46,1.51,4943671.0,BGL.AX
2023-08-04,1.52,1.52,1.48,1.48,2108846.0,BGL.AX
2023-08-07,1.48,1.54,1.48,1.525,1962981.0,BGL.AX
2023-08-08,1.52,1.55,1.495,1.55,5441482.0,BGL.AX
2023-08-09,1.545,1.575,1.51,1.575,3432760.0,BGL.AX
2023-08-10,1.58,1.61,1.56,1.565,4060543.0,BGL.AX
2023-08-11,1.565,1.65,1.5625,1.65,2901397.0,BGL.AX
2023-08-14,1.65,1.6675,1.625,1.625,2437892.0,BGL.AX
2023-08-15,1.635,1.64,1.605,1.61,1987956.0,BGL.AX
2023-08-16,1.585,1.6025,1.5625,1.58,4015304.0,BGL.AX
2023-08-17,1.57,1.575,1.4625,1.495,4285229.0,BGL.AX
2023-08-18,1.515,1.54,1.485,1.495,3222792.0,BGL.AX
2023-08-21,1.455,1.48,1.44,1.45,4112210.0,BGL.AX
2023-08-22,1.445,1.52,1.44,1.5,2827163.0,BGL.AX
2023-08-23,1.5,1.545,1.5,1.53,1739905.0,BGL.AX
2023-08-24,1.58,1.59,1.55,1.56,2319536.0,BGL.AX
2023-08-25,1.52,1.55,1.51,1.525,2425683.0,BGL.AX
2023-08-28,1.535,1.555,1.525,1.555,1094911.0,BGL.AX
2023-08-29,1.595,1.6275,1.575,1.605,1590508.0,BGL.AX
2023-08-30,1.62,1.66,1.615,1.65,2641823.0,BGL.AX
2023-08-31,1.645,1.69,1.645,1.69,3135731.0,BGL.AX
2023-09-01,1.675,1.68,1.61,1.645,1941962.0,BGL.AX
2023-09-04,1.65,1.67,1.625,1.65,2129416.0,BGL.AX
2023-09-05,1.645,1.645,1.565,1.595,2672316.0,BGL.AX
2023-09-06,1.585,1.585,1.5075,1.545,5192848.0,BGL.AX
2023-09-07,1.555,1.565,1.475,1.485,4837113.0,BGL.AX
2023-09-08,1.505,1.525,1.485,1.495,3243303.0,BGL.AX
2023-09-11,1.465,1.47,1.405,1.455,6750610.0,BGL.AX
2023-09-12,1.455,1.49,1.43,1.44,5212495.0,BGL.AX
2023-09-13,1.42,1.47,1.42,1.44,4159477.0,BGL.AX
2023-09-14,1.425,1.445,1.42,1.44,3025511.0,BGL.AX
2023-09-15,1.47,1.51,1.45,1.51,7241389.0,BGL.AX
2023-09-18,1.53,1.55,1.495,1.5,2896248.0,BGL.AX
2023-09-19,1.495,1.535,1.485,1.53,2897491.0,BGL.AX
2023-09-20,1.5,1.53,1.49,1.515,2447879.0,BGL.AX
2023-09-21,1.515,1.525,1.495,1.51,2854512.0,BGL.AX
2023-09-22,1.475,1.49,1.455,1.49,1823927.0,BGL.AX
2023-09-25,1.47,1.475,1.43,1.44,2048066.0,BGL.AX
2023-09-26,1.425,1.44,1.39,1.41,2391684.0,BGL.AX
2023-09-27,1.39,1.4,1.37,1.375,2819532.0,BGL.AX
2023-09-28,1.35,1.38,1.335,1.37,3316898.0,BGL.AX
2023-09-29,1.385,1.425,1.3775,1.385,2582288.0,BGL.AX
2023-10-02,1.37,1.41,1.355,1.39,2073918.0,BGL.AX
2023-10-03,1.355,1.38,1.315,1.33,2707074.0,BGL.AX
2023-10-04,1.335,1.355,1.315,1.335,2543665.0,BGL.AX
2023-10-05,1.345,1.38,1.345,1.375,3312923.0,BGL.AX
2023-10-06,1.365,1.38,1.345,1.375,1744041.0,BGL.AX
2023-10-09,1.435,1.4775,1.405,1.43,2488336.0,BGL.AX
2023-10-10,1.45,1.4675,1.4375,1.45,3353549.0,BGL.AX
2023-10-11,1.455,1.455,1.415,1.425,1833906.0,BGL.AX
2023-10-12,1.45,1.45,1.41,1.42,2426556.0,BGL.AX
2023-10-13,1.4,1.425,1.4,1.405,1543153.0,BGL.AX
2023-10-16,1.46,1.51,1.44,1.445,3131900.0,BGL.AX
2023-10-17,1.45,1.47,1.415,1.425,2528444.0,BGL.AX
2023-10-18,1.46,1.49,1.445,1.47,2362086.0,BGL.AX
2023-10-19,1.465,1.495,1.45,1.485,3813090.0,BGL.AX
2023-10-20,1.48,1.51,1.465,1.5,1856685.0,BGL.AX
2023-10-23,1.52,1.585,1.495,1.495,4679521.0,BGL.AX
2023-10-24,1.5,1.5,1.4475,1.495,1416070.0,BGL.AX
2023-10-25,1.485,1.485,1.4,1.4,2205788.0,BGL.AX
2023-10-26,1.425,1.46,1.395,1.41,3237574.0,BGL.AX
2023-10-27,1.405,1.4925,1.375,1.46,3346882.0,BGL.AX
2023-10-30,1.49,1.515,1.47,1.485,3960416.0,BGL.AX
2023-10-31,1.46,1.475,1.435,1.445,3846424.0,BGL.AX
2023-11-01,1.435,1.435,1.38,1.38,4634230.0,BGL.AX
2023-11-02,1.38,1.41,1.365,1.395,2859282.0,BGL.AX
2023-11-03,1.4,1.415,1.34,1.365,4406634.0,BGL.AX
2023-11-06,1.4,1.435,1.38,1.43,13188875.0,BGL.AX
2023-11-07,1.4,1.42,1.35,1.415,5005558.0,BGL.AX
2023-11-08,1.37,1.4,1.34,1.39,5319154.0,BGL.AX
2023-11-09,1.355,1.405,1.3525,1.38,2290378.0,BGL.AX
2023-11-10,1.39,1.4,1.35,1.375,2602134.0,BGL.AX
2023-11-13,1.36,1.4025,1.355,1.37,3056473.0,BGL.AX
2023-11-14,1.39,1.41,1.37,1.39,2969062.0,BGL.AX
2023-11-15,1.46,1.475,1.43,1.44,2420485.0,BGL.AX
2023-11-16,1.44,1.44,1.405,1.405,1548414.0,BGL.AX
2023-11-17,1.44,1.4725,1.42,1.455,4948972.0,BGL.AX
2023-11-20,1.46,1.46,1.425,1.46,2775212.0,BGL.AX
2023-11-21,1.45,1.51,1.445,1.51,2241012.0,BGL.AX
2023-11-22,1.52,1.555,1.52,1.545,5326878.0,BGL.AX
2023-11-23,1.54,1.58,1.53,1.575,2707087.0,BGL.AX
2023-11-24,1.58,1.62,1.57,1.61,3943494.0,BGL.AX
2023-11-27,1.61,1.63,1.59,1.595,5448534.0,BGL.AX
2023-11-28,1.6,1.61,1.575,1.595,3762480.0,BGL.AX
2023-11-29,1.635,1.69,1.615,1.685,5666577.0,BGL.AX
2023-11-30,1.695,1.72,1.66,1.71,8156848.0,BGL.AX
2023-12-01,1.71,1.735,1.68,1.72,4316270.0,BGL.AX
2023-12-04,1.765,1.825,1.765,1.815,7253100.0,BGL.AX
2023-12-05,1.74,1.825,1.725,1.81,5082221.0,BGL.AX
2023-12-06,1.795,1.84,1.755,1.835,3804731.0,BGL.AX
2023-12-07,1.82,1.8275,1.775,1.79,4843879.0,BGL.AX
2023-12-08,1.785,1.825,1.76,1.815,4989538.0,BGL.AX
2023-12-11,1.78,1.795,1.675,1.675,4179382.0,BGL.AX
2023-12-12,1.675,1.69,1.6475,1.69,2725581.0,BGL.AX
2023-12-13,1.65,1.67,1.62,1.63,3153438.0,BGL.AX
2023-12-14,1.755,1.795,1.68,1.69,6269142.0,BGL.AX
2023-12-15,1.7,1.7175,1.68,1.705,10361242.0,BGL.AX
2023-12-18,1.69,1.695,1.645,1.68,2972674.0,BGL.AX
2023-12-19,1.67,1.7225,1.67,1.71,2974158.0,BGL.AX
2023-12-20,1.735,1.755,1.715,1.74,3711623.0,BGL.AX
2023-12-21,1.715,1.72,1.675,1.705,4174577.0,BGL.AX
2023-12-22,1.72,1.725,1.6775,1.69,3809563.0,BGL.AX
2023-12-27,1.69,1.71,1.67,1.69,2102856.0,BGL.AX
2023-12-28,1.73,1.735,1.685,1.705,2954580.0,BGL.AX
2023-12-29,1.675,1.685,1.645,1.675,2984538.0,BGL.AX
2024-01-02,1.665,1.675,1.65,1.655,1366879.0,BGL.AX
2024-01-03,1.63,1.63,1.545,1.545,4572801.0,BGL.AX
2024-01-04,1.53,1.53,1.475,1.475,4867896.0,BGL.AX
2024-01-05,1.5,1.51,1.465,1.485,3094674.0,BGL.AX
2024-01-08,1.465,1.515,1.465,1.515,4232388.0,BGL.AX
2024-01-09,1.5,1.54,1.4875,1.54,2889373.0,BGL.AX
2024-01-10,1.535,1.545,1.505,1.52,2503079.0,BGL.AX
2024-01-11,1.5,1.53,1.49,1.525,2030888.0,BGL.AX
2024-01-12,1.51,1.595,1.5,1.595,4603934.0,BGL.AX
2024-01-15,1.575,1.595,1.55,1.565,673586.0,BGL.AX
2024-01-16,1.515,1.535,1.48,1.49,3007930.0,BGL.AX
2024-01-17,1.465,1.48,1.43,1.43,3517894.0,BGL.AX
2024-01-18,1.385,1.43,1.37,1.42,4086413.0,BGL.AX
2024-01-19,1.43,1.46,1.4125,1.435,3336005.0,BGL.AX
2024-01-22,1.445,1.475,1.445,1.455,2948370.0,BGL.AX
2024-01-23,1.455,1.455,1.385,1.39,3656211.0,BGL.AX
2024-01-24,1.41,1.41,1.3325,1.335,6927861.0,BGL.AX
2024-01-25,1.345,1.355,1.295,1.295,7390992.0,BGL.AX
2024-01-29,1.31,1.37,1.2975,1.365,9400023.0,BGL.AX
2024-01-30,1.36,1.38,1.32,1.37,5794549.0,BGL.AX
2024-01-31,1.37,1.375,1.315,1.33,7063169.0,BGL.AX
2024-02-01,1.305,1.31,1.255,1.29,9637644.0,BGL.AX
2024-02-02,1.315,1.35,1.305,1.34,5104075.0,BGL.AX
2024-02-05,1.3,1.305,1.255,1.26,6984797.0,BGL.AX
2024-02-06,1.25,1.275,1.245,1.26,3394763.0,BGL.AX
2024-02-07,1.27,1.305,1.26,1.29,11813180.0,BGL.AX
2024-02-08,1.305,1.35,1.295,1.32,5233950.0,BGL.AX
2024-02-09,1.32,1.34,1.305,1.305,3410645.0,BGL.AX
2024-02-12,1.315,1.335,1.28,1.28,2772390.0,BGL.AX
2024-02-13,1.285,1.335,1.28,1.33,5509290.0,BGL.AX
2024-02-14,1.3,1.405,1.285,1.39,13375388.0,BGL.AX
2024-02-15,1.395,1.4,1.33,1.33,3782859.0,BGL.AX
2024-02-16,1.365,1.4125,1.36,1.4,3500774.0,BGL.AX
2024-02-19,1.42,1.465,1.415,1.42,4807798.0,BGL.AX
2024-02-20,1.39,1.43,1.365,1.42,2996161.0,BGL.AX
2024-02-21,1.42,1.465,1.415,1.425,6671058.0,BGL.AX
2024-02-22,1.42,1.4725,1.405,1.455,3005914.0,BGL.AX
2024-02-23,1.455,1.47,1.4125,1.425,3069559.0,BGL.AX
2024-02-26,1.445,1.475,1.44,1.45,1512551.0,BGL.AX
2024-02-27,1.46,1.46,1.41,1.45,2755043.0,BGL.AX
2024-02-28,1.46,1.48,1.44,1.455,3294196.0,BGL.AX
2024-02-29,1.47,1.535,1.445,1.53,5283432.0,BGL.AX
