date,open,high,low,close,volume,ticker
2022-11-09,170.0,173.28,169.87,171.45,667940.0,MQG.AX
2022-11-10,170.5,171.39,169.15,169.79,617115.0,MQG.AX
2022-11-11,177.0,180.36,176.5,179.3,1703275.0,MQG.AX
2022-11-14,180.09,180.295,177.5,177.72,866223.0,MQG.AX
2022-11-15,177.0,179.8,176.51,179.63,686246.0,MQG.AX
2022-11-16,180.01,181.0,176.63,177.95,755958.0,MQG.AX
2022-11-17,178.49,179.96,177.74,179.83,743593.0,MQG.AX
2022-11-18,180.0,180.09,178.08,179.32,1050720.0,MQG.AX
2022-11-21,178.2,179.66,177.175,177.56,619839.0,MQG.AX
2022-11-22,177.39,177.46,175.83,176.0,692472.0,MQG.AX
2022-11-23,177.37,179.34,177.03,178.72,567780.0,MQG.AX
2022-11-24,178.61,179.39,177.25,177.99,519425.0,MQG.AX
2022-11-25,177.69,178.71,177.475,177.95,445490.0,MQG.AX
2022-11-28,177.43,178.83,176.53,178.45,507937.0,MQG.AX
2022-11-29,177.74,178.11,176.62,178.0,500775.0,MQG.AX
2022-11-30,177.26,179.69,176.75,178.71,2114525.0,MQG.AX
2022-12-01,180.79,182.3,180.56,182.1,636585.0,MQG.AX
2022-12-02,182.0,182.1,178.97,180.24,786263.0,MQG.AX
2022-12-05,180.29,181.29,178.67,180.47,422540.0,MQG.AX
2022-12-06,179.79,179.82,176.09,176.74,890141.0,MQG.AX
2022-12-07,175.0,175.69,172.905,173.64,1060534.0,MQG.AX
2022-12-08,173.23,173.76,170.65,171.16,648062.0,MQG.AX
2022-12-09,170.09,171.76,166.0,168.04,1307702.0,MQG.AX
2022-12-12,167.75,172.12,166.97,171.5,696532.0,MQG.AX
2022-12-13,172.52,174.4,172.34,172.86,576141.0,MQG.AX
2022-12-14,173.93,175.31,173.23,174.21,669906.0,MQG.AX
2022-12-15,170.9,173.135,170.53,171.69,885805.0,MQG.AX
2022-12-16,168.93,170.02,168.03,169.9,1597299.0,MQG.AX
2022-12-19,168.02,169.1,167.5,168.77,433290.0,MQG.AX
2022-12-20,168.39,169.14,165.27,166.1,544205.0,MQG.AX
2022-12-21,167.05,168.68,166.28,167.77,533234.0,MQG.AX
2022-12-22,169.24,169.76,168.53,168.65,1208237.0,MQG.AX
2022-12-23,166.32,168.27,166.2,167.92,631234.0,MQG.AX
2022-12-28,167.5,168.68,166.36,167.98,313542.0,MQG.AX
2022-12-29,166.77,167.61,165.3,166.0,442859.0,MQG.AX
2022-12-30,167.33,167.89,166.83,166.96,455019.0,MQG.AX
2023-01-03,167.98,167.98,162.68,164.67,423539.0,MQG.AX
2023-01-04,166.8,170.55,165.5,169.87,746284.0,MQG.AX
2023-01-05,171.79,172.79,170.65,172.02,729959.0,MQG.AX
2023-01-06,171.47,172.82,170.65,172.46,1088928.0,MQG.AX
2023-01-09,174.41,175.19,173.23,174.1,368407.0,MQG.AX
2023-01-10,174.68,175.08,173.1,173.52,585317.0,MQG.AX
2023-01-11,173.9,174.29,172.64,174.17,989881.0,MQG.AX
2023-01-12,175.73,177.74,174.4,177.0,622968.0,MQG.AX
2023-01-13,178.5,179.0,177.61,178.27,616195.0,MQG.AX
2023-01-16,179.56,180.64,178.84,180.0,524091.0,MQG.AX
2023-01-17,179.92,180.48,178.65,179.28,718743.0,MQG.AX
2023-01-18,179.06,180.39,177.83,179.6,430381.0,MQG.AX
2023-01-19,181.39,182.46,178.41,181.98,914635.0,MQG.AX
2023-01-20,181.0,181.47,180.02,180.8,1091244.0,MQG.AX
2023-01-23,182.0,182.86,181.17,182.12,488584.0,MQG.AX
2023-01-24,182.76,184.92,182.5,184.43,477089.0,MQG.AX
2023-01-25,185.89,186.86,184.43,185.13,624789.0,MQG.AX
2023-01-27,186.0,188.36,185.61,187.46,853569.0,MQG.AX
2023-01-30,187.51,188.8,186.63,186.97,517343.0,MQG.AX
2023-01-31,185.93,187.36,185.0,187.34,960647.0,MQG.AX
2023-02-01,188.23,188.23,185.75,187.0,540285.0,MQG.AX
2023-02-02,192.39,192.39,188.55,190.37,871734.0,MQG.AX
2023-02-03,191.59,192.17,189.77,190.43,790011.0,MQG.AX
2023-02-06,190.43,190.64,188.02,188.97,666192.0,MQG.AX
2023-02-07,190.99,193.19,189.75,190.33,843831.0,MQG.AX
2023-02-08,192.99,195.745,191.55,195.23,867310.0,MQG.AX
2023-02-09,194.5,195.49,193.83,194.09,552283.0,MQG.AX
2023-02-10,192.51,194.0,190.66,191.49,802325.0,MQG.AX
2023-02-13,191.0,191.28,189.54,190.4,474847.0,MQG.AX
2023-02-14,192.06,192.84,191.325,191.66,378992.0,MQG.AX
2023-02-15,191.98,192.91,189.75,190.9,513019.0,MQG.AX
2023-02-16,191.19,194.11,190.85,194.11,903508.0,MQG.AX
2023-02-17,192.69,193.57,188.7,189.0,1490260.0,MQG.AX
2023-02-20,190.78,191.66,190.02,190.73,360358.0,MQG.AX
2023-02-21,189.0,190.75,188.53,190.39,327686.0,MQG.AX
2023-02-22,188.0,190.29,187.54,190.29,409607.0,MQG.AX
2023-02-23,188.2,189.71,188.05,188.84,465360.0,MQG.AX
2023-02-24,189.64,189.79,188.05,188.91,486443.0,MQG.AX
2023-02-27,187.2,188.45,185.76,188.45,1636942.0,MQG.AX
2023-02-28,188.83,190.225,188.75,189.52,882174.0,MQG.AX
2023-03-01,188.88,189.5,187.53,188.9,463085.0,MQG.AX
2023-03-02,185.5,187.31,184.03,184.86,992203.0,MQG.AX
2023-03-03,185.73,186.05,183.52,185.47,672416.0,MQG.AX
2023-03-06,187.77,191.63,186.9,189.99,760966.0,MQG.AX
2023-03-07,192.01,194.45,191.5,193.0,788957.0,MQG.AX
2023-03-08,192.2,193.54,189.565,190.84,484386.0,MQG.AX
2023-03-09,192.98,192.98,190.4,190.78,411173.0,MQG.AX
2023-03-10,186.03,187.08,183.82,184.66,969140.0,MQG.AX
2023-03-13,182.82,183.9,180.68,182.13,1051930.0,MQG.AX
2023-03-14,178.5,178.99,174.305,176.53,1501843.0,MQG.AX
2023-03-15,178.56,179.49,176.08,178.1,893822.0,MQG.AX
2023-03-16,170.96,175.5,170.375,175.13,2181554.0,MQG.AX
2023-03-17,176.01,177.3,174.68,175.79,1458258.0,MQG.AX
2023-03-20,173.22,173.97,167.21,167.78,1212093.0,MQG.AX
2023-03-21,168.89,173.78,168.79,173.33,909359.0,MQG.AX
2023-03-22,176.4,177.45,173.37,174.1,1169782.0,MQG.AX
2023-03-23,171.5,172.0,170.4,171.0,870196.0,MQG.AX
2023-03-24,168.73,171.0,168.73,169.6,942592.0,MQG.AX
2023-03-27,169.7,170.73,167.0,167.0,983061.0,MQG.AX
2023-03-28,169.32,170.39,169.0,170.39,892192.0,MQG.AX
2023-03-29,169.2,170.55,168.37,169.76,723662.0,MQG.AX
2023-03-30,171.43,172.39,170.74,171.77,1009467.0,MQG.AX
2023-03-31,172.5,176.06,172.2,175.66,1228509.0,MQG.AX
2023-04-03,176.06,178.33,175.57,176.97,585741.0,MQG.AX
2023-04-04,175.97,179.46,175.75,179.46,705983.0,MQG.AX
2023-04-05,179.08,179.44,177.355,178.17,712638.0,MQG.AX
2023-04-06,177.5,177.91,175.7,176.95,560446.0,MQG.AX
2023-04-11,179.0,179.7,178.45,178.91,646980.0,MQG.AX
2023-04-12,180.97,180.97,178.57,179.6,466681.0,MQG.AX
2023-04-13,178.9,179.78,178.06,178.82,526173.0,MQG.AX
2023-04-14,179.02,180.6,178.5,180.02,480487.0,MQG.AX
2023-04-17,181.99,182.49,180.65,180.65,506750.0,MQG.AX
2023-04-18,179.5,180.33,179.0,180.24,423006.0,MQG.AX
2023-04-19,179.7,180.68,179.38,180.29,251222.0,MQG.AX
2023-04-20,180.8,182.0,180.34,181.63,547757.0,MQG.AX
2023-04-21,181.0,183.11,180.5,183.08,1184145.0,MQG.AX
2023-04-24,182.95,182.95,181.18,181.45,348056.0,MQG.AX
2023-04-26,181.36,181.99,180.27,181.25,649800.0,MQG.AX
2023-04-27,180.44,180.86,178.87,180.71,507310.0,MQG.AX
2023-04-28,182.13,182.92,181.51,182.6,752231.0,MQG.AX
2023-05-01,183.8,184.59,183.34,183.77,445518.0,MQG.AX
2023-05-02,182.41,183.07,180.37,181.22,527829.0,MQG.AX
2023-05-03,179.0,179.36,177.08,179.1,740676.0,MQG.AX
2023-05-04,175.85,178.62,172.9,177.74,859736.0,MQG.AX
2023-05-05,178.45,179.29,171.71,177.35,1147573.0,MQG.AX
2023-05-08,177.11,177.25,172.48,173.5,1213662.0,MQG.AX
2023-05-09,172.45,177.43,171.39,177.43,1099497.0,MQG.AX
2023-05-10,177.02,177.92,175.65,177.48,672367.0,MQG.AX
2023-05-11,177.48,181.0,176.93,179.5,753802.0,MQG.AX
2023-05-12,179.65,179.81,178.06,179.08,797018.0,MQG.AX
2023-05-15,175.02,175.8,173.51,174.84,1558660.0,MQG.AX
2023-05-16,174.27,177.5,174.27,174.35,770729.0,MQG.AX
2023-05-17,173.99,174.21,172.14,172.14,913464.0,MQG.AX
2023-05-18,173.39,174.8,173.3,173.59,697300.0,MQG.AX
2023-05-19,175.21,178.11,174.87,176.51,963799.0,MQG.AX
2023-05-22,177.99,178.07,174.87,176.57,1014491.0,MQG.AX
2023-05-23,177.49,180.75,176.72,180.27,1211340.0,MQG.AX
2023-05-24,179.66,179.66,177.06,177.44,1290344.0,MQG.AX
2023-05-25,175.3,176.55,172.85,173.5,1054646.0,MQG.AX
2023-05-26,172.7,174.98,172.65,174.0,1096852.0,MQG.AX
2023-05-29,176.98,178.72,176.28,176.28,602762.0,MQG.AX
2023-05-30,176.33,176.51,174.68,175.1,609418.0,MQG.AX
2023-05-31,174.28,175.3,170.74,170.74,2845185.0,MQG.AX
2023-06-01,170.0,172.05,169.12,170.49,955101.0,MQG.AX
2023-06-02,172.33,172.58,169.87,171.0,774646.0,MQG.AX
2023-06-05,173.14,175.01,172.46,173.78,596701.0,MQG.AX
2023-06-06,172.85,173.4,170.77,171.27,776176.0,MQG.AX
2023-06-07,172.2,173.665,172.2,172.24,734166.0,MQG.AX
2023-06-08,171.87,172.23,170.02,170.66,849048.0,MQG.AX
2023-06-09,170.6,172.15,170.3,172.1,544780.0,MQG.AX
2023-06-13,173.45,176.15,172.92,175.66,1074096.0,MQG.AX
2023-06-14,178.87,178.88,176.55,178.05,1247459.0,MQG.AX
2023-06-15,181.11,183.45,180.2,182.2,1815424.0,MQG.AX
2023-06-16,185.26,185.8,184.19,184.4,3798423.0,MQG.AX
2023-06-19,184.83,185.3,183.05,184.03,1512956.0,MQG.AX
2023-06-20,184.75,186.29,184.18,185.2,1105250.0,MQG.AX
2023-06-21,184.21,184.79,180.47,180.47,1526807.0,MQG.AX
2023-06-22,179.53,179.815,175.02,175.67,1240681.0,MQG.AX
2023-06-23,173.71,174.865,172.2,172.78,921195.0,MQG.AX
2023-06-26,172.49,173.22,170.79,172.65,976535.0,MQG.AX
2023-06-27,173.43,174.5,172.8,174.0,663560.0,MQG.AX
2023-06-28,175.32,176.41,174.66,174.97,659557.0,MQG.AX
2023-06-29,175.81,177.85,175.2,176.27,490598.0,MQG.AX
2023-06-30,177.5,178.05,175.745,177.62,771811.0,MQG.AX
2023-07-03,177.01,178.29,176.75,177.7,509630.0,MQG.AX
2023-07-04,177.6,179.08,176.91,178.54,360160.0,MQG.AX
2023-07-05,178.3,178.5,177.19,177.67,498747.0,MQG.AX
2023-07-06,175.17,176.97,174.51,174.55,697492.0,MQG.AX
2023-07-07,172.2,173.0,171.46,172.35,672035.0,MQG.AX
2023-07-10,172.92,173.8,170.92,171.28,367935.0,MQG.AX
2023-07-11,172.91,174.83,172.48,174.83,579800.0,MQG.AX
2023-07-12,176.5,177.0,175.5,176.34,629531.0,MQG.AX
2023-07-13,178.48,181.35,177.8,180.96,1010581.0,MQG.AX
2023-07-14,182.2,183.48,181.3,182.7,718628.0,MQG.AX
2023-07-17,182.66,183.39,181.21,183.02,422945.0,MQG.AX
2023-07-18,183.25,183.25,180.84,181.64,437804.0,MQG.AX
2023-07-19,183.0,184.18,182.5,183.9,641121.0,MQG.AX
2023-07-20,184.95,185.98,184.2,185.49,795659.0,MQG.AX
2023-07-21,185.4,185.4,182.35,182.83,984251.0,MQG.AX
2023-07-24,183.85,184.49,182.39,183.59,608995.0,MQG.AX
2023-07-25,184.2,184.3,180.48,181.92,1214514.0,MQG.AX
2023-07-26,180.8,183.71,179.51,183.02,700692.0,MQG.AX
2023-07-27,175.0,176.82,173.55,175.03,2392478.0,MQG.AX
2023-07-28,173.0,176.77,173.0,176.71,1355819.0,MQG.AX
2023-07-31,176.0,176.97,174.53,175.01,749723.0,MQG.AX
2023-08-01,174.8,178.0,174.59,177.5,759898.0,MQG.AX
2023-08-02,176.04,176.77,174.8,175.08,616318.0,MQG.AX
2023-08-03,173.52,174.77,173.3,174.0,735889.0,MQG.AX
2023-08-04,173.67,175.44,173.6,175.44,1362444.0,MQG.AX
2023-08-07,174.28,176.44,174.28,176.08,469382.0,MQG.AX
2023-08-08,176.25,176.85,175.12,175.4,799948.0,MQG.AX
2023-08-09,174.99,175.7,174.11,174.96,461485.0,MQG.AX
2023-08-10,174.8,175.68,174.5,174.98,561169.0,MQG.AX
2023-08-11,174.96,176.3,174.68,175.06,612399.0,MQG.AX
2023-08-14,174.88,176.0,174.74,175.45,658446.0,MQG.AX
2023-08-15,175.51,176.7,175.27,175.8,1554431.0,MQG.AX
2023-08-16,173.88,174.36,172.55,173.19,721265.0,MQG.AX
2023-08-17,171.7,171.91,169.52,169.75,1112197.0,MQG.AX
2023-08-18,167.4,170.34,167.3,168.8,1086869.0,MQG.AX
2023-08-21,168.26,171.13,168.25,170.12,516589.0,MQG.AX
2023-08-22,170.3,171.43,169.34,171.06,454913.0,MQG.AX
2023-08-23,170.47,172.16,170.06,170.11,720697.0,MQG.AX
2023-08-24,170.99,173.75,170.14,173.09,922163.0,MQG.AX
2023-08-25,170.39,172.26,170.0,171.79,611406.0,MQG.AX
2023-08-28,172.58,174.78,172.0,172.48,392709.0,MQG.AX
2023-08-29,173.68,174.99,173.5,174.59,524756.0,MQG.AX
2023-08-30,176.59,177.74,175.89,177.09,710253.0,MQG.AX
2023-08-31,177.51,178.5,177.06,177.53,1029349.0,MQG.AX
2023-09-01,177.26,177.89,176.4,176.76,539776.0,MQG.AX
2023-09-04,177.4,178.25,177.01,177.65,496997.0,MQG.AX
2023-09-05,177.54,177.76,175.84,176.92,383012.0,MQG.AX
2023-09-06,174.97,175.495,170.17,170.21,1203275.0,MQG.AX
2023-09-07,170.0,172.16,169.27,171.23,803933.0,MQG.AX
2023-09-08,171.82,172.65,170.39,171.11,617962.0,MQG.AX
2023-09-11,170.78,173.72,170.56,173.39,551957.0,MQG.AX
2023-09-12,172.52,172.53,170.8,172.19,469871.0,MQG.AX
2023-09-13,170.5,172.53,170.5,172.11,556104.0,MQG.AX
2023-09-14,172.28,173.325,171.26,171.79,773467.0,MQG.AX
2023-09-15,173.59,175.72,173.22,173.22,1468335.0,MQG.AX
2023-09-18,174.4,174.4,171.56,172.33,386827.0,MQG.AX
2023-09-19,171.69,173.92,171.52,172.92,527125.0,MQG.AX
2023-09-20,171.6,173.32,171.2,173.29,720732.0,MQG.AX
2023-09-21,171.6,172.33,168.8,169.88,1070293.0,MQG.AX
2023-09-22,167.66,170.07,167.16,169.5,1420732.0,MQG.AX
2023-09-25,168.0,168.54,167.05,167.68,482047.0,MQG.AX
2023-09-26,167.5,168.3,166.55,167.53,638893.0,MQG.AX
2023-09-27,165.91,167.12,165.85,166.37,531444.0,MQG.AX
2023-09-28,165.68,167.07,165.0,165.02,839000.0,MQG.AX
2023-09-29,166.11,167.94,165.45,167.73,659038.0,MQG.AX
2023-10-02,167.08,168.28,167.0,167.85,504209.0,MQG.AX
2023-10-03,165.0,166.86,164.41,166.86,1144586.0,MQG.AX
2023-10-04,165.57,166.34,163.02,163.4,956092.0,MQG.AX
2023-10-05,164.6,166.17,163.1,165.19,766531.0,MQG.AX
2023-10-06,165.75,166.71,164.43,165.95,559109.0,MQG.AX
2023-10-09,165.4,166.47,164.5,164.95,517875.0,MQG.AX
2023-10-10,165.37,167.95,165.15,167.14,1005534.0,MQG.AX
2023-10-11,168.1,169.95,167.95,169.94,728086.0,MQG.AX
2023-10-12,170.07,171.65,169.77,170.69,656085.0,MQG.AX
2023-10-13,169.5,171.19,168.99,169.96,505402.0,MQG.AX
2023-10-16,168.99,169.27,167.46,167.67,392986.0,MQG.AX
2023-10-17,169.04,170.655,168.56,168.6,443740.0,MQG.AX
2023-10-18,170.36,170.49,167.83,168.6,438540.0,MQG.AX
2023-10-19,164.5,165.49,162.5,164.1,1188720.0,MQG.AX
2023-10-20,161.5,163.33,160.41,161.59,1346532.0,MQG.AX
2023-10-23,159.98,162.95,159.75,162.19,705918.0,MQG.AX
2023-10-24,162.5,165.5,162.305,163.12,1042650.0,MQG.AX
2023-10-25,163.54,164.91,161.16,163.46,828500.0,MQG.AX
2023-10-26,161.73,162.95,160.58,161.4,965796.0,MQG.AX
2023-10-27,162.73,162.73,160.33,160.62,771396.0,MQG.AX
2023-10-30,159.3,160.68,158.61,160.19,656825.0,MQG.AX
2023-10-31,162.0,162.5,160.3,160.98,1151593.0,MQG.AX
2023-11-01,160.75,161.805,159.86,160.02,778961.0,MQG.AX
2023-11-02,160.78,162.0,159.63,160.39,936664.0,MQG.AX
2023-11-03,157.2,163.46,155.3,163.24,1915313.0,MQG.AX
2023-11-06,161.89,163.09,161.16,161.66,825781.0,MQG.AX
2023-11-07,160.8,161.0,158.95,159.29,712880.0,MQG.AX
2023-11-08,159.57,161.81,158.8,161.1,653213.0,MQG.AX
2023-11-09,162.69,163.84,162.39,163.46,710522.0,MQG.AX
2023-11-10,165.03,165.04,162.23,162.75,738767.0,MQG.AX
2023-11-13,160.01,160.69,158.3,158.53,745355.0,MQG.AX
2023-11-14,160.56,160.79,159.08,160.12,603235.0,MQG.AX
2023-11-15,164.91,168.25,163.45,168.12,2101206.0,MQG.AX
2023-11-16,169.8,169.86,167.95,168.07,1008204.0,MQG.AX
2023-11-17,168.48,168.75,166.18,167.42,1063366.0,MQG.AX
2023-11-20,167.68,169.15,167.63,168.22,504626.0,MQG.AX
2023-11-21,168.32,169.7,168.23,168.74,722380.0,MQG.AX
2023-11-22,167.37,169.34,167.085,167.16,457229.0,MQG.AX
2023-11-23,166.58,166.9,165.57,165.94,637197.0,MQG.AX
2023-11-24,165.78,166.97,165.74,166.48,570034.0,MQG.AX
2023-11-27,166.16,167.99,165.3,165.5,708286.0,MQG.AX
2023-11-28,165.55,166.9,165.45,165.58,369349.0,MQG.AX
2023-11-29,165.23,165.91,164.63,165.58,674240.0,MQG.AX
2023-11-30,166.0,169.31,165.25,169.05,2160672.0,MQG.AX
2023-12-01,168.0,168.49,166.6,167.79,634233.0,MQG.AX
2023-12-04,170.39,170.75,169.01,169.03,654209.0,MQG.AX
2023-12-05,168.91,169.18,167.2,167.8,575743.0,MQG.AX
2023-12-06,168.7,171.39,168.325,170.83,1039352.0,MQG.AX
2023-12-07,169.52,170.0,167.4,168.44,814417.0,MQG.AX
2023-12-08,169.45,169.63,167.47,169.35,507025.0,MQG.AX
2023-12-11,169.68,170.98,168.66,169.11,476532.0,MQG.AX
2023-12-12,169.3,170.3,169.1,169.8,557994.0,MQG.AX
2023-12-13,170.0,172.89,169.52,172.37,891808.0,MQG.AX
2023-12-14,174.99,178.47,174.72,178.47,1521067.0,MQG.AX
2023-12-15,178.51,180.75,176.42,179.4,2190318.0,MQG.AX
2023-12-18,179.0,180.0,177.94,179.34,668687.0,MQG.AX
2023-12-19,179.76,182.33,178.91,181.35,773122.0,MQG.AX
2023-12-20,182.68,184.15,181.66,183.02,737275.0,MQG.AX
2023-12-21,183.75,183.75,180.75,181.37,852938.0,MQG.AX
2023-12-22,181.0,181.09,179.75,180.56,1283623.0,MQG.AX
2023-12-27,183.31,183.52,181.71,182.68,389962.0,MQG.AX
2023-12-28,184.35,184.82,183.7,184.39,415109.0,MQG.AX
2023-12-29,182.88,184.14,182.5,183.63,538737.0,MQG.AX
2024-01-02,183.41,184.98,183.12,184.59,270266.0,MQG.AX
2024-01-03,181.84,183.09,180.68,181.37,491532.0,MQG.AX
2024-01-04,180.42,180.7,179.32,180.0,543277.0,MQG.AX
2024-01-05,180.8,181.18,179.83,179.85,300948.0,MQG.AX
2024-01-08,179.61,180.23,178.0,178.37,301991.0,MQG.AX
2024-01-09,179.67,181.16,179.45,179.51,532173.0,MQG.AX
2024-01-10,179.35,181.08,179.0,180.26,377800.0,MQG.AX
2024-01-11,182.29,183.45,181.51,182.95,640105.0,MQG.AX
2024-01-12,182.15,183.33,181.14,182.66,411718.0,MQG.AX
2024-01-15,182.15,183.23,182.0,182.85,58740.0,MQG.AX
2024-01-16,184.9,185.23,182.59,183.0,508030.0,MQG.AX
2024-01-17,183.32,183.42,181.59,181.98,587943.0,MQG.AX
2024-01-18,180.37,181.48,179.59,180.65,590536.0,MQG.AX
2024-01-19,182.44,183.57,181.57,183.28,1289491.0,MQG.AX
2024-01-22,184.7,185.6,183.89,184.0,548951.0,MQG.AX
2024-01-23,185.49,188.54,184.81,186.86,779999.0,MQG.AX
2024-01-24,187.33,187.38,185.92,186.98,417877.0,MQG.AX
2024-01-25,186.91,187.3,186.01,186.6,547696.0,MQG.AX
2024-01-29,188.22,188.22,186.86,187.62,479696.0,MQG.AX
2024-01-30,188.01,188.77,187.21,188.01,472505.0,MQG.AX
2024-01-31,187.55,190.95,185.8,190.45,997674.0,MQG.AX
2024-02-01,188.88,188.97,187.0,188.16,509337.0,MQG.AX
2024-02-02,189.5,192.44,189.405,191.31,787506.0,MQG.AX
2024-02-05,189.95,190.28,188.31,190.27,352635.0,MQG.AX
2024-02-06,189.0,189.575,187.2,188.33,568351.0,MQG.AX
2024-02-07,190.0,191.59,189.5,189.7,588431.0,MQG.AX
2024-02-08,190.3,191.78,189.8,191.32,413555.0,MQG.AX
2024-02-09,191.89,191.95,190.75,190.89,677060.0,MQG.AX
2024-02-12,190.51,190.9,187.7,188.14,492006.0,MQG.AX
2024-02-13,180.03,186.59,180.01,186.25,1173158.0,MQG.AX
2024-02-14,183.28,186.37,182.9,185.92,722945.0,MQG.AX
2024-02-15,187.33,192.09,186.46,192.09,1198282.0,MQG.AX
2024-02-16,194.49,195.5,191.09,192.7,1375346.0,MQG.AX
2024-02-19,192.0,192.58,190.53,192.01,375786.0,MQG.AX
2024-02-20,191.22,192.14,189.98,191.02,508237.0,MQG.AX
2024-02-21,189.51,193.71,189.51,190.93,694850.0,MQG.AX
2024-02-22,191.99,192.59,190.72,191.86,448277.0,MQG.AX
2024-02-23,193.81,194.34,193.02,193.08,567738.0,MQG.AX
2024-02-26,194.0,194.99,193.4,194.23,404873.0,MQG.AX
2024-02-27,195.0,196.0,193.76,195.68,511345.0,MQG.AX
2024-02-28,196.0,196.45,192.72,193.7,471904.0,MQG.AX
2024-02-29,193.69,195.0,192.82,194.81,1016420.0,MQG.AX
2024-03-01,193.71,195.06,192.0,194.34,601026.0,MQG.AX
2024-03-04,194.2,195.45,192.21,192.82,733558.0,MQG.AX
2024-03-05,191.58,193.2,191.03,192.31,513619.0,MQG.AX
2024-03-06,193.46,194.68,192.31,193.34,495079.0,MQG.AX
2024-03-07,194.81,195.88,193.75,194.86,686350.0,MQG.AX
2024-03-08,196.93,199.31,196.06,198.78,932197.0,MQG.AX
2024-03-11,197.26,198.77,196.23,197.06,480979.0,MQG.AX
2024-03-12,197.06,198.0,196.52,197.78,378657.0,MQG.AX
2024-03-13,197.94,200.2,197.87,199.61,442539.0,MQG.AX
2024-03-14,198.72,199.0,196.385,197.33,636787.0,MQG.AX
