date,open,high,low,close,volume,ticker
2022-10-12,0.85,0.875,0.85,0.865,194749.0,EHL.AX
2022-10-13,0.88,0.89,0.865,0.89,248358.0,EHL.AX
2022-10-14,0.82,0.8475,0.775,0.79,2312952.0,EHL.AX
2022-10-17,0.775,0.775,0.72,0.76,979505.0,EHL.AX
2022-10-18,0.785,0.785,0.745,0.76,1531874.0,EHL.AX
2022-10-19,0.755,0.76,0.745,0.76,769311.0,EHL.AX
2022-10-20,0.76,0.76,0.74,0.745,965814.0,EHL.AX
2022-10-21,0.745,0.75,0.72,0.725,1062517.0,EHL.AX
2022-10-24,0.75,0.75,0.73,0.75,1048111.0,EHL.AX
2022-10-25,0.735,0.76,0.73,0.755,1332688.0,EHL.AX
2022-10-26,0.76,0.785,0.755,0.785,683889.0,EHL.AX
2022-10-27,0.77,0.795,0.76,0.79,4441327.0,EHL.AX
2022-10-28,0.79,0.795,0.755,0.76,1009266.0,EHL.AX
2022-10-31,0.795,0.795,0.7675,0.785,391503.0,EHL.AX
2022-11-01,0.79,0.805,0.775,0.79,1327038.0,EHL.AX
2022-11-02,0.785,0.805,0.78,0.8,1122452.0,EHL.AX
2022-11-03,0.79,0.79,0.775,0.775,114374.0,EHL.AX
2022-11-04,0.775,0.78,0.7575,0.78,283275.0,EHL.AX
2022-11-07,0.79,0.79,0.765,0.765,85130.0,EHL.AX
2022-11-08,0.765,0.8,0.755,0.8,1191839.0,EHL.AX
2022-11-09,0.805,0.805,0.77,0.78,551761.0,EHL.AX
2022-11-10,0.79,0.79,0.755,0.755,172659.0,EHL.AX
2022-11-11,0.78,0.78,0.7525,0.76,478376.0,EHL.AX
2022-11-14,0.76,0.7725,0.755,0.755,343291.0,EHL.AX
2022-11-15,0.7575,0.765,0.755,0.755,136742.0,EHL.AX
2022-11-16,0.755,0.765,0.745,0.745,261860.0,EHL.AX
2022-11-17,0.72,0.73,0.685,0.73,1402233.0,EHL.AX
2022-11-18,0.73,0.735,0.71,0.715,343351.0,EHL.AX
2022-11-21,0.725,0.725,0.71,0.72,406355.0,EHL.AX
2022-11-22,0.72,0.73,0.71,0.73,1066623.0,EHL.AX
2022-11-23,0.73,0.745,0.72,0.735,271700.0,EHL.AX
2022-11-24,0.73,0.76,0.73,0.755,331321.0,EHL.AX
2022-11-25,0.74,0.77,0.74,0.76,278746.0,EHL.AX
2022-11-28,0.77,0.78,0.75,0.76,179231.0,EHL.AX
2022-11-29,0.765,0.795,0.765,0.795,181116.0,EHL.AX
2022-11-30,0.785,0.785,0.765,0.77,130948.0,EHL.AX
2022-12-01,0.775,0.7825,0.7725,0.775,134749.0,EHL.AX
2022-12-02,0.78,0.78,0.76,0.76,106963.0,EHL.AX
2022-12-05,0.77,0.77,0.75,0.76,59602.0,EHL.AX
2022-12-06,0.75,0.765,0.75,0.75,78865.0,EHL.AX
2022-12-07,0.775,0.775,0.74,0.75,337591.0,EHL.AX
2022-12-08,0.75,0.78,0.75,0.78,202027.0,EHL.AX
2022-12-09,0.76,0.765,0.755,0.76,245771.0,EHL.AX
2022-12-12,0.76,0.785,0.755,0.785,206696.0,EHL.AX
2022-12-13,0.78,0.79,0.77,0.78,264634.0,EHL.AX
2022-12-14,0.775,0.79,0.775,0.78,187594.0,EHL.AX
2022-12-15,0.79,0.805,0.785,0.805,352452.0,EHL.AX
2022-12-16,0.805,0.81,0.78,0.78,374738.0,EHL.AX
2022-12-19,0.79,0.79,0.765,0.78,83010.0,EHL.AX
2022-12-20,0.78,0.78,0.76,0.76,211785.0,EHL.AX
2022-12-21,0.755,0.775,0.755,0.76,429325.0,EHL.AX
2022-12-22,0.77,0.785,0.77,0.785,40995.0,EHL.AX
2022-12-23,0.785,0.785,0.77,0.77,53297.0,EHL.AX
2022-12-28,0.76,0.775,0.75,0.765,369237.0,EHL.AX
2022-12-29,0.755,0.7725,0.7475,0.765,191059.0,EHL.AX
2022-12-30,0.765,0.78,0.765,0.77,291832.0,EHL.AX
2023-01-03,0.77,0.79,0.76,0.775,86404.0,EHL.AX
2023-01-04,0.78,0.7825,0.765,0.78,678801.0,EHL.AX
2023-01-05,0.78,0.795,0.765,0.795,110596.0,EHL.AX
2023-01-06,0.785,0.795,0.785,0.785,84206.0,EHL.AX
2023-01-09,0.795,0.805,0.795,0.8,233923.0,EHL.AX
2023-01-10,0.79,0.795,0.78,0.78,89947.0,EHL.AX
2023-01-11,0.795,0.795,0.78,0.78,50802.0,EHL.AX
2023-01-12,0.8,0.805,0.78,0.78,264771.0,EHL.AX
2023-01-13,0.78,0.79,0.775,0.775,153364.0,EHL.AX
2023-01-16,0.78,0.8,0.775,0.8,322845.0,EHL.AX
2023-01-17,0.795,0.795,0.785,0.785,126466.0,EHL.AX
2023-01-18,0.775,0.8,0.775,0.79,274875.0,EHL.AX
2023-01-19,0.79,0.795,0.78,0.785,75182.0,EHL.AX
2023-01-20,0.79,0.795,0.78,0.79,134371.0,EHL.AX
2023-01-23,0.79,0.795,0.755,0.77,480081.0,EHL.AX
2023-01-24,0.76,0.785,0.76,0.77,321073.0,EHL.AX
2023-01-25,0.775,0.775,0.76,0.765,300343.0,EHL.AX
2023-01-27,0.775,0.775,0.75,0.755,170923.0,EHL.AX
2023-01-30,0.76,0.765,0.755,0.765,427444.0,EHL.AX
2023-01-31,0.77,0.77,0.755,0.755,335089.0,EHL.AX
2023-02-01,0.755,0.785,0.755,0.77,366799.0,EHL.AX
2023-02-02,0.77,0.79,0.765,0.79,175398.0,EHL.AX
2023-02-03,0.77,0.785,0.765,0.775,591357.0,EHL.AX
2023-02-06,0.78,0.78,0.755,0.76,204527.0,EHL.AX
2023-02-07,0.76,0.765,0.75,0.755,183688.0,EHL.AX
2023-02-08,0.75,0.76,0.75,0.75,584363.0,EHL.AX
2023-02-09,0.75,0.76,0.75,0.75,361580.0,EHL.AX
2023-02-10,0.755,0.76,0.75,0.755,344299.0,EHL.AX
2023-02-13,0.755,0.76,0.74,0.76,532111.0,EHL.AX
2023-02-14,0.76,0.765,0.75,0.76,138389.0,EHL.AX
2023-02-15,0.755,0.76,0.755,0.76,25440.0,EHL.AX
2023-02-16,0.755,0.765,0.74,0.76,299698.0,EHL.AX
2023-02-17,0.76,0.76,0.735,0.74,332265.0,EHL.AX
2023-02-20,0.735,0.74,0.725,0.74,495247.0,EHL.AX
2023-02-21,0.74,0.755,0.735,0.75,274239.0,EHL.AX
2023-02-22,0.745,0.795,0.735,0.76,1269277.0,EHL.AX
2023-02-23,0.76,0.77,0.72,0.725,1550650.0,EHL.AX
2023-02-24,0.73,0.745,0.725,0.745,282850.0,EHL.AX
2023-02-27,0.74,0.745,0.72,0.725,209249.0,EHL.AX
2023-02-28,0.735,0.735,0.725,0.73,83807.0,EHL.AX
2023-03-01,0.735,0.745,0.735,0.745,58840.0,EHL.AX
2023-03-02,0.745,0.745,0.73,0.735,103028.0,EHL.AX
2023-03-03,0.74,0.74,0.73,0.735,155880.0,EHL.AX
2023-03-06,0.74,0.745,0.735,0.74,197873.0,EHL.AX
2023-03-07,0.74,0.755,0.7375,0.755,78835.0,EHL.AX
2023-03-08,0.76,0.7625,0.755,0.76,980629.0,EHL.AX
2023-03-09,0.77,0.77,0.75,0.75,301234.0,EHL.AX
2023-03-10,0.75,0.775,0.75,0.77,494442.0,EHL.AX
2023-03-13,0.775,0.775,0.76,0.77,623709.0,EHL.AX
2023-03-14,0.77,0.78,0.725,0.73,231167.0,EHL.AX
2023-03-15,0.735,0.75,0.73,0.735,199255.0,EHL.AX
2023-03-16,0.74,0.74,0.715,0.72,257020.0,EHL.AX
2023-03-17,0.72,0.735,0.715,0.715,1064114.0,EHL.AX
2023-03-20,0.715,0.725,0.71,0.71,252778.0,EHL.AX
2023-03-21,0.705,0.72,0.705,0.72,144374.0,EHL.AX
2023-03-22,0.73,0.745,0.72,0.73,293193.0,EHL.AX
2023-03-23,0.735,0.735,0.72,0.72,152055.0,EHL.AX
2023-03-24,0.72,0.7275,0.715,0.72,355469.0,EHL.AX
2023-03-27,0.725,0.73,0.715,0.725,280901.0,EHL.AX
2023-03-28,0.73,0.75,0.73,0.745,123625.0,EHL.AX
2023-03-29,0.74,0.75,0.73,0.74,191031.0,EHL.AX
2023-03-30,0.74,0.74,0.71,0.71,282057.0,EHL.AX
2023-03-31,0.715,0.735,0.7125,0.73,175030.0,EHL.AX
2023-04-03,0.73,0.7325,0.715,0.73,151789.0,EHL.AX
2023-04-04,0.72,0.73,0.72,0.725,147395.0,EHL.AX
2023-04-05,0.73,0.7375,0.725,0.73,399111.0,EHL.AX
2023-04-06,0.74,0.74,0.715,0.72,215907.0,EHL.AX
2023-04-11,0.74,0.74,0.72,0.74,208990.0,EHL.AX
2023-04-12,0.73,0.74,0.73,0.73,102242.0,EHL.AX
2023-04-13,0.74,0.74,0.72,0.72,157669.0,EHL.AX
2023-04-14,0.725,0.74,0.725,0.74,33722.0,EHL.AX
2023-04-17,0.73,0.74,0.725,0.725,524075.0,EHL.AX
2023-04-18,0.73,0.74,0.73,0.735,82917.0,EHL.AX
2023-04-19,0.735,0.75,0.725,0.725,243887.0,EHL.AX
2023-04-20,0.725,0.74,0.72,0.74,72391.0,EHL.AX
2023-04-21,0.725,0.74,0.7,0.7,429441.0,EHL.AX
2023-04-24,0.715,0.715,0.69,0.7,489101.0,EHL.AX
2023-04-26,0.7,0.71,0.685,0.695,3062567.0,EHL.AX
2023-04-27,0.69,0.695,0.68,0.68,274204.0,EHL.AX
2023-04-28,0.69,0.695,0.68,0.685,631957.0,EHL.AX
2023-05-01,0.69,0.695,0.675,0.68,929991.0,EHL.AX
2023-05-02,0.695,0.7,0.685,0.69,208593.0,EHL.AX
2023-05-03,0.69,0.695,0.675,0.68,443516.0,EHL.AX
2023-05-04,0.68,0.685,0.67,0.68,175746.0,EHL.AX
2023-05-05,0.68,0.69,0.665,0.675,263043.0,EHL.AX
2023-05-08,0.67,0.68,0.67,0.675,111595.0,EHL.AX
2023-05-09,0.675,0.69,0.675,0.68,381953.0,EHL.AX
2023-05-10,0.68,0.68,0.67,0.67,274817.0,EHL.AX
2023-05-11,0.67,0.6725,0.66,0.67,370552.0,EHL.AX
2023-05-12,0.67,0.67,0.655,0.66,401328.0,EHL.AX
2023-05-15,0.655,0.665,0.655,0.655,198542.0,EHL.AX
2023-05-16,0.67,0.675,0.66,0.675,461283.0,EHL.AX
2023-05-17,0.665,0.68,0.6625,0.665,300223.0,EHL.AX
2023-05-18,0.675,0.675,0.66,0.66,165012.0,EHL.AX
2023-05-19,0.66,0.67,0.66,0.665,387545.0,EHL.AX
2023-05-22,0.67,0.67,0.66,0.665,202186.0,EHL.AX
2023-05-23,0.66,0.675,0.655,0.67,443380.0,EHL.AX
2023-05-24,0.67,0.67,0.66,0.665,147890.0,EHL.AX
2023-05-25,0.665,0.665,0.65,0.65,276302.0,EHL.AX
2023-05-26,0.65,0.655,0.635,0.65,222495.0,EHL.AX
2023-05-29,0.655,0.67,0.64,0.66,534903.0,EHL.AX
2023-05-30,0.665,0.67,0.66,0.665,88882.0,EHL.AX
2023-05-31,0.645,0.655,0.63,0.645,862584.0,EHL.AX
2023-06-01,0.65,0.65,0.64,0.64,100685.0,EHL.AX
2023-06-02,0.645,0.68,0.64,0.68,424660.0,EHL.AX
2023-06-05,0.68,0.68,0.655,0.665,207374.0,EHL.AX
2023-06-06,0.655,0.68,0.655,0.655,272274.0,EHL.AX
2023-06-07,0.665,0.675,0.665,0.675,698675.0,EHL.AX
2023-06-08,0.67,0.695,0.67,0.695,977407.0,EHL.AX
2023-06-09,0.695,0.7,0.685,0.695,400914.0,EHL.AX
2023-06-13,0.695,0.72,0.695,0.7,1323688.0,EHL.AX
2023-06-14,0.71,0.71,0.65,0.65,80233.0,EHL.AX
2023-06-15,0.69,0.7,0.675,0.68,474719.0,EHL.AX
2023-06-16,0.69,0.695,0.67,0.68,2223157.0,EHL.AX
2023-06-19,0.68,0.69,0.67,0.67,902456.0,EHL.AX
2023-06-20,0.67,0.685,0.66,0.67,639209.0,EHL.AX
2023-06-21,0.67,0.67,0.655,0.66,396921.0,EHL.AX
2023-06-22,0.66,0.665,0.655,0.665,130438.0,EHL.AX
2023-06-23,0.655,0.66,0.65,0.655,374834.0,EHL.AX
2023-06-26,0.655,0.655,0.635,0.64,541488.0,EHL.AX
2023-06-27,0.65,0.65,0.635,0.645,1797685.0,EHL.AX
2023-06-28,0.65,0.66,0.64,0.66,716551.0,EHL.AX
2023-06-29,0.655,0.66,0.65,0.66,178460.0,EHL.AX
2023-06-30,0.655,0.665,0.65,0.65,370702.0,EHL.AX
2023-07-03,0.66,0.685,0.655,0.675,521398.0,EHL.AX
2023-07-04,0.68,0.7,0.68,0.7,1199965.0,EHL.AX
2023-07-05,0.7,0.71,0.68,0.705,850895.0,EHL.AX
2023-07-06,0.7,0.705,0.695,0.695,304065.0,EHL.AX
2023-07-07,0.695,0.7,0.68,0.68,88428.0,EHL.AX
2023-07-10,0.68,0.695,0.65,0.69,415249.0,EHL.AX
2023-07-11,0.695,0.71,0.69,0.69,645443.0,EHL.AX
2023-07-12,0.685,0.705,0.65,0.65,286135.0,EHL.AX
2023-07-13,0.67,0.705,0.67,0.69,353934.0,EHL.AX
2023-07-14,0.69,0.7,0.68,0.68,133095.0,EHL.AX
2023-07-17,0.68,0.7,0.675,0.7,120455.0,EHL.AX
2023-07-18,0.695,0.705,0.69,0.7,156720.0,EHL.AX
2023-07-19,0.69,0.715,0.69,0.715,360948.0,EHL.AX
2023-07-20,0.71,0.72,0.695,0.705,270273.0,EHL.AX
2023-07-21,0.71,0.71,0.69,0.69,322869.0,EHL.AX
2023-07-24,0.69,0.705,0.69,0.705,213185.0,EHL.AX
2023-07-25,0.695,0.7175,0.695,0.715,455414.0,EHL.AX
2023-07-26,0.715,0.72,0.715,0.72,176283.0,EHL.AX
2023-07-27,0.73,0.735,0.72,0.72,226260.0,EHL.AX
2023-07-28,0.7,0.72,0.7,0.715,369485.0,EHL.AX
2023-07-31,0.715,0.72,0.7075,0.715,134144.0,EHL.AX
2023-08-01,0.71,0.72,0.7,0.7,482105.0,EHL.AX
2023-08-02,0.7,0.7125,0.7,0.705,394350.0,EHL.AX
2023-08-03,0.705,0.7125,0.7,0.7,248290.0,EHL.AX
2023-08-04,0.71,0.71,0.7,0.7,71942.0,EHL.AX
2023-08-07,0.7,0.705,0.7,0.705,79312.0,EHL.AX
2023-08-08,0.705,0.71,0.695,0.7,390644.0,EHL.AX
2023-08-09,0.695,0.705,0.675,0.675,170837.0,EHL.AX
2023-08-10,0.675,0.7,0.67,0.68,542008.0,EHL.AX
2023-08-11,0.7,0.7,0.68,0.69,77910.0,EHL.AX
2023-08-14,0.685,0.685,0.68,0.68,45281.0,EHL.AX
2023-08-15,0.68,0.69,0.675,0.685,164637.0,EHL.AX
2023-08-16,0.68,0.685,0.675,0.675,106767.0,EHL.AX
2023-08-17,0.675,0.68,0.665,0.67,158909.0,EHL.AX
2023-08-18,0.6775,0.6775,0.66,0.66,191202.0,EHL.AX
2023-08-21,0.66,0.6675,0.63,0.655,265088.0,EHL.AX
2023-08-22,0.63,0.66,0.63,0.66,174115.0,EHL.AX
2023-08-23,0.7,0.7,0.645,0.66,988513.0,EHL.AX
2023-08-24,0.66,0.665,0.65,0.66,475454.0,EHL.AX
2023-08-25,0.665,0.665,0.65,0.66,1165132.0,EHL.AX
2023-08-28,0.655,0.66,0.64,0.65,367156.0,EHL.AX
2023-08-29,0.66,0.66,0.64,0.65,340116.0,EHL.AX
2023-08-30,0.65,0.66,0.645,0.655,183292.0,EHL.AX
2023-08-31,0.65,0.6625,0.65,0.66,434549.0,EHL.AX
2023-09-01,0.655,0.665,0.655,0.66,230994.0,EHL.AX
2023-09-04,0.66,0.67,0.65,0.65,196831.0,EHL.AX
2023-09-05,0.665,0.67,0.66,0.66,255730.0,EHL.AX
2023-09-06,0.655,0.67,0.645,0.65,356036.0,EHL.AX
2023-09-07,0.64,0.65,0.6,0.625,1926125.0,EHL.AX
2023-09-08,0.635,0.635,0.62,0.62,246691.0,EHL.AX
2023-09-11,0.625,0.63,0.605,0.63,524513.0,EHL.AX
2023-09-12,0.625,0.635,0.62,0.625,215466.0,EHL.AX
2023-09-13,0.63,0.63,0.605,0.61,359099.0,EHL.AX
2023-09-14,0.61,0.615,0.6,0.615,2717837.0,EHL.AX
2023-09-15,0.625,0.625,0.6,0.6,1417174.0,EHL.AX
2023-09-18,0.605,0.615,0.595,0.61,1284987.0,EHL.AX
2023-09-19,0.605,0.6425,0.605,0.635,1213828.0,EHL.AX
2023-09-20,0.635,0.645,0.6325,0.645,481965.0,EHL.AX
2023-09-21,0.645,0.645,0.63,0.635,654691.0,EHL.AX
2023-09-22,0.635,0.635,0.61,0.625,300070.0,EHL.AX
2023-09-25,0.64,0.645,0.62,0.64,414481.0,EHL.AX
2023-09-26,0.625,0.64,0.625,0.635,113075.0,EHL.AX
2023-09-27,0.625,0.635,0.62,0.63,204954.0,EHL.AX
2023-09-28,0.63,0.63,0.61,0.61,86491.0,EHL.AX
2023-09-29,0.625,0.63,0.62,0.63,85786.0,EHL.AX
2023-10-02,0.64,0.64,0.615,0.635,135697.0,EHL.AX
2023-10-03,0.64,0.64,0.62,0.64,45398.0,EHL.AX
2023-10-04,0.64,0.64,0.61,0.61,622011.0,EHL.AX
2023-10-05,0.615,0.625,0.61,0.615,139221.0,EHL.AX
2023-10-06,0.615,0.615,0.605,0.61,220111.0,EHL.AX
2023-10-09,0.61,0.63,0.61,0.625,299639.0,EHL.AX
2023-10-10,0.62,0.63,0.6175,0.625,337133.0,EHL.AX
2023-10-11,0.635,0.635,0.595,0.625,1296952.0,EHL.AX
2023-10-12,0.615,0.64,0.615,0.64,210996.0,EHL.AX
2023-10-13,0.63,0.63,0.62,0.625,72939.0,EHL.AX
2023-10-16,0.62,0.625,0.61,0.61,167306.0,EHL.AX
2023-10-17,0.615,0.62,0.61,0.615,476515.0,EHL.AX
2023-10-18,0.61,0.62,0.61,0.62,106279.0,EHL.AX
2023-10-19,0.605,0.615,0.6,0.605,71980.0,EHL.AX
2023-10-20,0.6,0.615,0.59,0.615,374416.0,EHL.AX
2023-10-23,0.62,0.62,0.59,0.59,541224.0,EHL.AX
2023-10-24,0.6025,0.6025,0.595,0.595,395149.0,EHL.AX
2023-10-25,0.6025,0.62,0.6,0.62,29908.0,EHL.AX
2023-10-26,0.6,0.6,0.585,0.595,202986.0,EHL.AX
2023-10-27,0.59,0.595,0.58,0.595,710176.0,EHL.AX
2023-10-30,0.58,0.59,0.575,0.58,757535.0,EHL.AX
2023-10-31,0.585,0.585,0.575,0.575,131553.0,EHL.AX
2023-11-01,0.575,0.58,0.57,0.58,687979.0,EHL.AX
2023-11-02,0.58,0.585,0.57,0.57,124267.0,EHL.AX
2023-11-03,0.575,0.585,0.56,0.58,722242.0,EHL.AX
2023-11-06,0.575,0.59,0.57,0.585,579656.0,EHL.AX
2023-11-07,0.58,0.585,0.58,0.585,173661.0,EHL.AX
2023-11-08,0.5825,0.59,0.575,0.575,508056.0,EHL.AX
2023-11-09,0.585,0.585,0.57,0.58,95492.0,EHL.AX
2023-11-10,0.58,0.585,0.575,0.58,152976.0,EHL.AX
2023-11-13,0.58,0.5825,0.575,0.58,638075.0,EHL.AX
2023-11-14,0.58,0.59,0.58,0.59,449129.0,EHL.AX
2023-11-15,0.59,0.605,0.585,0.585,562231.0,EHL.AX
2023-11-16,0.59,0.595,0.585,0.59,640928.0,EHL.AX
2023-11-17,0.59,0.6,0.58,0.58,798316.0,EHL.AX
2023-11-20,0.58,0.585,0.575,0.585,164712.0,EHL.AX
2023-11-21,0.59,0.59,0.575,0.58,338744.0,EHL.AX
2023-11-22,0.59,0.59,0.575,0.58,491619.0,EHL.AX
2023-11-23,0.57,0.58,0.565,0.575,990259.0,EHL.AX
2023-11-24,0.57,0.58,0.565,0.57,479126.0,EHL.AX
2023-11-27,0.575,0.575,0.565,0.565,80725.0,EHL.AX
2023-11-28,0.565,0.58,0.565,0.58,653672.0,EHL.AX
2023-11-29,0.57,0.59,0.57,0.585,358888.0,EHL.AX
2023-11-30,0.59,0.62,0.59,0.61,666334.0,EHL.AX
2023-12-01,0.625,0.625,0.605,0.61,452963.0,EHL.AX
2023-12-04,0.61,0.61,0.59,0.6,569268.0,EHL.AX
2023-12-05,0.6,0.6,0.57,0.585,540307.0,EHL.AX
2023-12-06,0.585,0.6,0.58,0.6,500517.0,EHL.AX
2023-12-07,0.595,0.595,0.57,0.59,1025816.0,EHL.AX
2023-12-08,0.59,0.595,0.58,0.58,220706.0,EHL.AX
2023-12-11,0.585,0.6,0.58,0.585,1363132.0,EHL.AX
2023-12-12,0.59,0.595,0.585,0.59,493046.0,EHL.AX
2023-12-13,0.595,0.6,0.585,0.595,4689184.0,EHL.AX
2023-12-14,0.595,0.6,0.59,0.6,299485.0,EHL.AX
2023-12-15,0.595,0.615,0.59,0.61,363577.0,EHL.AX
2023-12-18,0.61,0.615,0.61,0.615,190917.0,EHL.AX
2023-12-19,0.61,0.635,0.61,0.635,193969.0,EHL.AX
2023-12-20,0.655,0.685,0.655,0.655,957960.0,EHL.AX
2023-12-21,0.65,0.66,0.6475,0.65,416600.0,EHL.AX
2023-12-22,0.655,0.675,0.655,0.67,746951.0,EHL.AX
2023-12-27,0.67,0.68,0.67,0.675,515539.0,EHL.AX
2023-12-28,0.67,0.68,0.66,0.675,115935.0,EHL.AX
2023-12-29,0.675,0.68,0.67,0.67,118636.0,EHL.AX
2024-01-02,0.675,0.68,0.66,0.67,227497.0,EHL.AX
2024-01-03,0.67,0.67,0.64,0.645,393205.0,EHL.AX
2024-01-04,0.645,0.65,0.6375,0.65,132481.0,EHL.AX
2024-01-05,0.65,0.665,0.6475,0.665,184532.0,EHL.AX
2024-01-08,0.655,0.66,0.645,0.645,349716.0,EHL.AX
2024-01-09,0.645,0.67,0.645,0.67,157615.0,EHL.AX
2024-01-10,0.67,0.67,0.655,0.66,217608.0,EHL.AX
2024-01-11,0.66,0.665,0.65,0.665,171665.0,EHL.AX
2024-01-12,0.66,0.67,0.655,0.67,134759.0,EHL.AX
2024-01-15,0.67,0.67,0.67,0.67,1511.0,EHL.AX
2024-01-16,0.67,0.67,0.645,0.655,400736.0,EHL.AX
2024-01-17,0.655,0.655,0.645,0.645,166427.0,EHL.AX
2024-01-18,0.65,0.65,0.635,0.635,166755.0,EHL.AX
2024-01-19,0.64,0.64,0.63,0.64,96581.0,EHL.AX
2024-01-22,0.64,0.64,0.6,0.64,911386.0,EHL.AX
2024-01-23,0.63,0.64,0.62,0.62,110741.0,EHL.AX
2024-01-24,0.63,0.64,0.62,0.64,340576.0,EHL.AX
2024-01-25,0.64,0.645,0.625,0.64,290038.0,EHL.AX
2024-01-29,0.635,0.64,0.63,0.63,94792.0,EHL.AX
2024-01-30,0.64,0.65,0.635,0.645,142138.0,EHL.AX
2024-01-31,0.635,0.64,0.63,0.63,374663.0,EHL.AX
2024-02-01,0.64,0.64,0.63,0.64,558068.0,EHL.AX
2024-02-02,0.645,0.66,0.645,0.66,373741.0,EHL.AX
2024-02-05,0.665,0.665,0.65,0.66,116775.0,EHL.AX
2024-02-06,0.66,0.66,0.645,0.655,178992.0,EHL.AX
2024-02-07,0.66,0.675,0.655,0.675,502815.0,EHL.AX
2024-02-08,0.67,0.685,0.67,0.68,671982.0,EHL.AX
2024-02-09,0.69,0.695,0.67,0.675,155038.0,EHL.AX
2024-02-12,0.675,0.685,0.67,0.685,218733.0,EHL.AX
2024-02-13,0.685,0.685,0.67,0.685,56645.0,EHL.AX
2024-02-14,0.68,0.685,0.67,0.685,384435.0,EHL.AX
2024-02-15,0.675,0.69,0.675,0.69,91418.0,EHL.AX
2024-02-16,0.68,0.71,0.67,0.68,735519.0,EHL.AX
2024-02-19,0.685,0.685,0.66,0.665,248860.0,EHL.AX
2024-02-20,0.665,0.665,0.64,0.65,1226746.0,EHL.AX
2024-02-21,0.645,0.65,0.635,0.65,400321.0,EHL.AX
2024-02-22,0.645,0.6525,0.63,0.65,912234.0,EHL.AX
2024-02-23,0.65,0.65,0.635,0.635,491534.0,EHL.AX
2024-02-26,0.64,0.645,0.635,0.645,246719.0,EHL.AX
2024-02-27,0.645,0.645,0.635,0.64,165831.0,EHL.AX
2024-02-28,0.635,0.645,0.635,0.645,270043.0,EHL.AX
2024-02-29,0.645,0.665,0.64,0.665,404853.0,EHL.AX
2024-03-01,0.655,0.66,0.645,0.66,53142.0,EHL.AX
2024-03-04,0.645,0.66,0.645,0.65,61253.0,EHL.AX
2024-03-05,0.645,0.655,0.645,0.655,153807.0,EHL.AX
2024-03-06,0.66,0.66,0.64,0.645,352275.0,EHL.AX
2024-03-07,0.66,0.66,0.65,0.66,128926.0,EHL.AX
2024-03-08,0.66,0.67,0.66,0.665,224127.0,EHL.AX
2024-03-11,0.665,0.67,0.66,0.67,72239.0,EHL.AX
2024-03-12,0.65,0.665,0.65,0.655,222682.0,EHL.AX
2024-03-13,0.66,0.66,0.65,0.655,33170.0,EHL.AX
2024-03-14,0.655,0.66,0.65,0.65,191701.0,EHL.AX
