date,open,high,low,close,volume,ticker
2022-10-10,2.02,2.02,1.9425,1.95,36789.0,DSK.AX
2022-10-11,1.97,2.0,1.92,1.95,44485.0,DSK.AX
2022-10-12,1.97,1.97,1.94,1.95,62178.0,DSK.AX
2022-10-13,1.95,1.95,1.91,1.93,34599.0,DSK.AX
2022-10-14,1.95,2.0,1.93,1.955,24387.0,DSK.AX
2022-10-17,1.94,2.02,1.94,1.965,55498.0,DSK.AX
2022-10-18,1.97,2.02,1.96,2.01,39012.0,DSK.AX
2022-10-19,1.965,2.03,1.965,2.0,17754.0,DSK.AX
2022-10-20,1.96,2.02,1.94,2.02,287982.0,DSK.AX
2022-10-21,2.03,2.03,1.985,2.0,60240.0,DSK.AX
2022-10-24,2.02,2.02,1.985,1.995,15775.0,DSK.AX
2022-10-25,2.01,2.04,1.98,1.985,30466.0,DSK.AX
2022-10-26,2.0,2.05,2.0,2.0,107027.0,DSK.AX
2022-10-27,2.0,2.04,2.0,2.0,15745.0,DSK.AX
2022-10-28,2.0,2.02,1.99,2.0,145551.0,DSK.AX
2022-10-31,2.02,2.02,1.985,2.0,253509.0,DSK.AX
2022-11-01,2.0,2.02,1.9875,1.995,156391.0,DSK.AX
2022-11-02,2.01,2.07,1.945,1.945,135066.0,DSK.AX
2022-11-03,1.945,1.995,1.945,1.97,10229.0,DSK.AX
2022-11-04,1.98,1.985,1.93,1.94,38564.0,DSK.AX
2022-11-07,1.94,1.985,1.94,1.94,10852.0,DSK.AX
2022-11-08,1.995,2.0,1.85,1.85,68564.0,DSK.AX
2022-11-09,1.95,1.985,1.93,1.97,21441.0,DSK.AX
2022-11-10,1.97,1.995,1.96,1.96,108790.0,DSK.AX
2022-11-11,2.0,2.04,1.935,2.0,354732.0,DSK.AX
2022-11-14,2.02,2.04,1.985,2.01,80982.0,DSK.AX
2022-11-15,2.05,2.19,2.05,2.19,128673.0,DSK.AX
2022-11-16,2.2,2.2,2.11,2.11,157129.0,DSK.AX
2022-11-17,2.11,2.15,2.06,2.15,50122.0,DSK.AX
2022-11-18,2.15,2.15,2.06,2.14,115428.0,DSK.AX
2022-11-21,2.14,2.2,2.08,2.2,73093.0,DSK.AX
2022-11-22,2.2,2.2,2.14,2.18,52779.0,DSK.AX
2022-11-23,2.19,2.19,2.15,2.19,38404.0,DSK.AX
2022-11-24,2.19,2.21,2.18,2.18,94743.0,DSK.AX
2022-11-25,2.16,2.2,2.15,2.16,12952.0,DSK.AX
2022-11-28,2.17,2.17,2.05,2.05,400892.0,DSK.AX
2022-11-29,2.05,2.1,2.04,2.05,204494.0,DSK.AX
2022-11-30,1.95,1.965,1.815,1.875,1144009.0,DSK.AX
2022-12-01,1.885,1.95,1.875,1.92,350765.0,DSK.AX
2022-12-02,1.945,1.945,1.865,1.88,187650.0,DSK.AX
2022-12-05,1.92,1.92,1.865,1.88,126370.0,DSK.AX
2022-12-06,1.9,1.925,1.88,1.9,346990.0,DSK.AX
2022-12-07,1.925,1.925,1.83,1.855,132898.0,DSK.AX
2022-12-08,1.87,1.87,1.835,1.84,68400.0,DSK.AX
2022-12-09,1.84,1.86,1.82,1.82,64334.0,DSK.AX
2022-12-12,1.83,1.83,1.79,1.795,66768.0,DSK.AX
2022-12-13,1.795,1.815,1.78,1.8,65949.0,DSK.AX
2022-12-14,1.81,1.845,1.775,1.8,180955.0,DSK.AX
2022-12-15,1.79,1.81,1.78,1.785,145902.0,DSK.AX
2022-12-16,1.78,1.8,1.765,1.78,145662.0,DSK.AX
2022-12-19,1.79,1.8,1.76,1.77,81773.0,DSK.AX
2022-12-20,1.83,1.83,1.74,1.755,128297.0,DSK.AX
2022-12-21,1.785,1.785,1.74,1.74,44881.0,DSK.AX
2022-12-22,1.825,1.825,1.715,1.72,177691.0,DSK.AX
2022-12-23,1.8,1.8,1.745,1.745,168286.0,DSK.AX
2022-12-28,1.79,1.8,1.705,1.71,162555.0,DSK.AX
2022-12-29,1.71,1.71,1.65,1.67,107598.0,DSK.AX
2022-12-30,1.72,1.76,1.7,1.76,155701.0,DSK.AX
2023-01-03,1.815,1.925,1.79,1.87,147133.0,DSK.AX
2023-01-04,1.89,1.935,1.89,1.9,37049.0,DSK.AX
2023-01-05,1.95,1.96,1.915,1.95,83368.0,DSK.AX
2023-01-06,1.97,2.04,1.97,2.04,82772.0,DSK.AX
2023-01-09,2.08,2.12,1.96,2.0,135382.0,DSK.AX
2023-01-10,2.06,2.06,1.95,1.97,143041.0,DSK.AX
2023-01-11,1.99,2.06,1.985,2.01,94966.0,DSK.AX
2023-01-12,2.01,2.09,1.99,2.04,72535.0,DSK.AX
2023-01-13,2.01,2.08,2.01,2.08,68885.0,DSK.AX
2023-01-16,2.08,2.14,2.05,2.07,115388.0,DSK.AX
2023-01-17,2.07,2.1,2.0,2.03,119623.0,DSK.AX
2023-01-18,2.1,2.12,2.01,2.12,61006.0,DSK.AX
2023-01-19,2.07,2.14,2.01,2.05,268216.0,DSK.AX
2023-01-20,2.06,2.1,2.04,2.04,35088.0,DSK.AX
2023-01-23,2.09,2.12,2.0,2.04,124734.0,DSK.AX
2023-01-24,2.04,2.09,2.04,2.07,34117.0,DSK.AX
2023-01-25,2.01,2.03,1.98,2.0,166857.0,DSK.AX
2023-01-27,2.0,2.0,1.96,1.97,466321.0,DSK.AX
2023-01-30,2.0,2.01,1.95,1.955,259034.0,DSK.AX
2023-01-31,1.955,1.98,1.935,1.94,79646.0,DSK.AX
2023-02-01,1.94,1.95,1.875,1.89,116688.0,DSK.AX
2023-02-02,1.9,1.955,1.885,1.9,71725.0,DSK.AX
2023-02-03,1.91,1.95,1.91,1.95,42791.0,DSK.AX
2023-02-06,1.995,2.0,1.965,1.98,35889.0,DSK.AX
2023-02-07,2.0,2.0,1.955,1.955,56195.0,DSK.AX
2023-02-08,1.955,1.955,1.9,1.9,87239.0,DSK.AX
2023-02-09,1.93,1.93,1.805,1.82,192151.0,DSK.AX
2023-02-10,1.83,1.835,1.77,1.79,141406.0,DSK.AX
2023-02-13,1.8,1.83,1.76,1.76,147005.0,DSK.AX
2023-02-14,1.78,1.795,1.75,1.76,175981.0,DSK.AX
2023-02-15,1.77,1.855,1.755,1.8,112741.0,DSK.AX
2023-02-16,1.8,1.83,1.76,1.8,256251.0,DSK.AX
2023-02-17,1.84,1.84,1.79,1.8,192908.0,DSK.AX
2023-02-20,1.845,1.9,1.815,1.9,104490.0,DSK.AX
2023-02-21,1.9,1.92,1.86,1.92,92484.0,DSK.AX
2023-02-22,1.89,1.91,1.87,1.87,43996.0,DSK.AX
2023-02-23,1.88,1.895,1.83,1.87,95772.0,DSK.AX
2023-02-24,1.84,1.85,1.755,1.84,528953.0,DSK.AX
2023-02-27,1.79,1.8,1.7,1.705,359252.0,DSK.AX
2023-02-28,1.715,1.755,1.65,1.7,500444.0,DSK.AX
2023-03-01,1.75,1.75,1.6875,1.71,103704.0,DSK.AX
2023-03-02,1.72,1.735,1.675,1.7,74807.0,DSK.AX
2023-03-03,1.72,1.72,1.69,1.69,186155.0,DSK.AX
2023-03-06,1.705,1.71,1.655,1.69,268060.0,DSK.AX
2023-03-07,1.69,1.72,1.665,1.7025,126982.0,DSK.AX
2023-03-08,1.72,1.72,1.69,1.71,96090.0,DSK.AX
2023-03-09,1.725,1.725,1.705,1.705,217421.0,DSK.AX
2023-03-10,1.71,1.715,1.68,1.695,271593.0,DSK.AX
2023-03-13,1.61,1.63,1.59,1.61,227263.0,DSK.AX
2023-03-14,1.6,1.6,1.555,1.56,377140.0,DSK.AX
2023-03-15,1.6,1.6,1.56,1.57,31745.0,DSK.AX
2023-03-16,1.56,1.56,1.495,1.52,219077.0,DSK.AX
2023-03-17,1.52,1.54,1.51,1.53,78444.0,DSK.AX
2023-03-20,1.56,1.575,1.45,1.455,143508.0,DSK.AX
2023-03-21,1.48,1.515,1.46,1.49,92759.0,DSK.AX
2023-03-22,1.505,1.505,1.49,1.5,65437.0,DSK.AX
2023-03-23,1.49,1.5175,1.48,1.5,118068.0,DSK.AX
2023-03-24,1.5,1.54,1.5,1.52,72240.0,DSK.AX
2023-03-27,1.505,1.55,1.4675,1.47,99654.0,DSK.AX
2023-03-28,1.49,1.5,1.46,1.47,137389.0,DSK.AX
2023-03-29,1.545,1.58,1.5,1.55,58444.0,DSK.AX
2023-03-30,1.565,1.565,1.52,1.53,44155.0,DSK.AX
2023-03-31,1.555,1.57,1.54,1.56,21153.0,DSK.AX
2023-04-03,1.57,1.635,1.57,1.6,131299.0,DSK.AX
2023-04-04,1.65,1.665,1.62,1.64,87267.0,DSK.AX
2023-04-05,1.7,1.7,1.615,1.67,71951.0,DSK.AX
2023-04-06,1.69,1.75,1.67,1.67,76943.0,DSK.AX
2023-04-11,1.685,1.685,1.63,1.63,67664.0,DSK.AX
2023-04-12,1.64,1.645,1.605,1.61,161186.0,DSK.AX
2023-04-13,1.61,1.61,1.555,1.575,77562.0,DSK.AX
2023-04-14,1.605,1.605,1.565,1.57,39638.0,DSK.AX
2023-04-17,1.56,1.575,1.515,1.55,200984.0,DSK.AX
2023-04-18,1.55,1.56,1.51,1.55,109801.0,DSK.AX
2023-04-19,1.525,1.555,1.505,1.515,120125.0,DSK.AX
2023-04-20,1.525,1.535,1.51,1.53,50795.0,DSK.AX
2023-04-21,1.51,1.54,1.51,1.51,78758.0,DSK.AX
2023-04-24,1.53,1.535,1.495,1.495,119610.0,DSK.AX
2023-04-26,1.51,1.545,1.485,1.52,103075.0,DSK.AX
2023-04-27,1.52,1.545,1.52,1.545,38608.0,DSK.AX
2023-04-28,1.545,1.655,1.545,1.625,223454.0,DSK.AX
2023-05-01,1.64,1.68,1.64,1.68,84385.0,DSK.AX
2023-05-02,1.69,1.715,1.65,1.665,118023.0,DSK.AX
2023-05-03,1.67,1.67,1.58,1.58,90127.0,DSK.AX
2023-05-04,1.58,1.58,1.48,1.53,187088.0,DSK.AX
2023-05-05,1.535,1.55,1.525,1.53,90295.0,DSK.AX
2023-05-08,1.535,1.58,1.52,1.58,98013.0,DSK.AX
2023-05-09,1.58,1.58,1.54,1.57,200733.0,DSK.AX
2023-05-10,1.565,1.625,1.55,1.6,129878.0,DSK.AX
2023-05-11,1.6,1.6,1.54,1.565,146577.0,DSK.AX
2023-05-12,1.56,1.56,1.525,1.535,133218.0,DSK.AX
2023-05-15,1.54,1.55,1.515,1.5275,87745.0,DSK.AX
2023-05-16,1.525,1.53,1.5,1.5,128249.0,DSK.AX
2023-05-17,1.515,1.545,1.5,1.545,33969.0,DSK.AX
2023-05-18,1.54,1.55,1.51,1.515,50368.0,DSK.AX
2023-05-19,1.39,1.41,1.23,1.23,1336000.0,DSK.AX
2023-05-22,1.27,1.28,1.165,1.19,523635.0,DSK.AX
2023-05-23,1.2,1.2,1.1,1.12,675513.0,DSK.AX
2023-05-24,1.12,1.12,1.05,1.055,593690.0,DSK.AX
2023-05-25,1.07,1.11,1.04,1.06,377945.0,DSK.AX
2023-05-26,1.08,1.11,1.06,1.06,349376.0,DSK.AX
2023-05-29,1.1,1.1,1.075,1.09,48171.0,DSK.AX
2023-05-30,1.085,1.18,1.075,1.135,216864.0,DSK.AX
2023-05-31,1.165,1.165,1.07,1.095,291288.0,DSK.AX
2023-06-01,1.075,1.13,1.075,1.12,82827.0,DSK.AX
2023-06-02,1.135,1.14,1.08,1.1,259884.0,DSK.AX
2023-06-05,1.105,1.11,1.06,1.065,113268.0,DSK.AX
2023-06-06,1.07,1.07,1.02,1.03,211757.0,DSK.AX
2023-06-07,1.045,1.065,1.02,1.045,197685.0,DSK.AX
2023-06-08,1.025,1.04,1.015,1.025,104642.0,DSK.AX
2023-06-09,1.025,1.04,1.015,1.03,65152.0,DSK.AX
2023-06-13,1.04,1.065,1.01,1.015,367340.0,DSK.AX
2023-06-14,1.015,1.015,0.98,0.985,260619.0,DSK.AX
2023-06-15,0.985,1.0,0.97,1.0,261990.0,DSK.AX
2023-06-16,1.0,1.0,0.925,0.94,389733.0,DSK.AX
2023-06-19,0.96,0.97,0.905,0.925,300679.0,DSK.AX
2023-06-20,0.93,0.93,0.89,0.91,479254.0,DSK.AX
2023-06-21,0.9,0.9,0.865,0.885,655945.0,DSK.AX
2023-06-22,0.9,0.9,0.835,0.87,194557.0,DSK.AX
2023-06-23,0.89,0.89,0.845,0.87,288568.0,DSK.AX
2023-06-26,0.875,0.875,0.845,0.845,272130.0,DSK.AX
2023-06-27,0.85,0.875,0.825,0.85,421742.0,DSK.AX
2023-06-28,0.85,0.92,0.845,0.92,498736.0,DSK.AX
2023-06-29,0.925,1.07,0.925,1.065,619294.0,DSK.AX
2023-06-30,1.085,1.085,1.005,1.025,383615.0,DSK.AX
2023-07-03,1.06,1.13,1.04,1.125,336770.0,DSK.AX
2023-07-04,1.125,1.125,1.08,1.11,289439.0,DSK.AX
2023-07-05,1.1,1.17,1.1,1.17,158812.0,DSK.AX
2023-07-06,1.17,1.17,1.1,1.145,85085.0,DSK.AX
2023-07-07,1.165,1.165,1.085,1.15,237236.0,DSK.AX
2023-07-10,1.135,1.15,1.08,1.085,204810.0,DSK.AX
2023-07-11,1.135,1.135,1.08,1.13,108425.0,DSK.AX
2023-07-12,1.13,1.17,1.09,1.125,128901.0,DSK.AX
2023-07-13,1.125,1.145,1.1,1.13,168782.0,DSK.AX
2023-07-14,1.13,1.21,1.13,1.14,398237.0,DSK.AX
2023-07-17,1.14,1.19,1.14,1.185,64385.0,DSK.AX
2023-07-18,1.17,1.17,1.115,1.13,148725.0,DSK.AX
2023-07-19,1.16,1.24,1.145,1.24,177039.0,DSK.AX
2023-07-20,1.245,1.275,1.22,1.25,76214.0,DSK.AX
2023-07-21,1.25,1.25,1.215,1.23,70695.0,DSK.AX
2023-07-24,1.23,1.24,1.165,1.17,119575.0,DSK.AX
2023-07-25,1.2,1.2,1.15,1.2,133744.0,DSK.AX
2023-07-26,1.2,1.25,1.175,1.175,180012.0,DSK.AX
2023-07-27,1.225,1.29,1.185,1.265,94377.0,DSK.AX
2023-07-28,1.255,1.26,1.21,1.26,56320.0,DSK.AX
2023-07-31,1.25,1.25,1.19,1.225,128727.0,DSK.AX
2023-08-01,1.245,1.285,1.225,1.265,145788.0,DSK.AX
2023-08-02,1.265,1.265,1.2,1.215,74355.0,DSK.AX
2023-08-03,1.2,1.21,1.18,1.18,121538.0,DSK.AX
2023-08-04,1.18,1.22,1.16,1.2,65414.0,DSK.AX
2023-08-07,1.22,1.24,1.195,1.195,38228.0,DSK.AX
2023-08-08,1.2,1.205,1.17,1.17,169696.0,DSK.AX
2023-08-09,1.165,1.17,1.15,1.155,27275.0,DSK.AX
2023-08-10,1.155,1.2,1.155,1.185,54427.0,DSK.AX
2023-08-11,1.185,1.25,1.18,1.215,88911.0,DSK.AX
2023-08-14,1.22,1.22,1.175,1.175,93492.0,DSK.AX
2023-08-15,1.175,1.195,1.165,1.185,84514.0,DSK.AX
2023-08-16,1.18,1.2,1.18,1.195,46890.0,DSK.AX
2023-08-17,1.21,1.21,1.165,1.195,61885.0,DSK.AX
2023-08-18,1.21,1.21,1.165,1.19,29413.0,DSK.AX
2023-08-21,1.17,1.19,1.15,1.16,75095.0,DSK.AX
2023-08-22,1.13,1.14,1.075,1.075,166209.0,DSK.AX
2023-08-23,1.08,1.13,1.075,1.13,57149.0,DSK.AX
2023-08-24,1.13,1.135,1.075,1.09,63955.0,DSK.AX
2023-08-25,1.105,1.2,1.09,1.12,147025.0,DSK.AX
2023-08-28,1.165,1.165,1.09,1.09,29202.0,DSK.AX
2023-08-29,1.09,1.195,1.07,1.16,150201.0,DSK.AX
2023-08-30,1.05,1.085,1.0,1.05,371552.0,DSK.AX
2023-08-31,1.05,1.05,1.01,1.015,133630.0,DSK.AX
2023-09-01,1.045,1.12,1.035,1.05,97078.0,DSK.AX
2023-09-04,1.045,1.135,1.045,1.135,64882.0,DSK.AX
2023-09-05,1.1,1.1,1.06,1.065,38362.0,DSK.AX
2023-09-06,1.095,1.105,1.055,1.06,106753.0,DSK.AX
2023-09-07,1.07,1.135,1.07,1.075,141483.0,DSK.AX
2023-09-08,1.1,1.12,1.06,1.12,21318.0,DSK.AX
2023-09-11,1.09,1.13,1.06,1.08,161035.0,DSK.AX
2023-09-12,1.1,1.1,1.06,1.06,163620.0,DSK.AX
2023-09-13,1.03,1.035,1.02,1.02,90657.0,DSK.AX
2023-09-14,1.025,1.06,1.02,1.02,97044.0,DSK.AX
2023-09-15,1.04,1.04,1.01,1.03,98870.0,DSK.AX
2023-09-18,1.025,1.025,0.99,1.0,50738.0,DSK.AX
2023-09-19,1.005,1.03,0.99,1.0,68273.0,DSK.AX
2023-09-20,0.98,0.99,0.945,0.945,137232.0,DSK.AX
2023-09-21,0.95,0.95,0.915,0.945,127223.0,DSK.AX
2023-09-22,0.92,1.03,0.915,0.945,111585.0,DSK.AX
2023-09-25,0.97,0.97,0.935,0.94,47797.0,DSK.AX
2023-09-26,0.95,0.97,0.93,0.94,185841.0,DSK.AX
2023-09-27,0.94,0.97,0.93,0.95,56398.0,DSK.AX
2023-09-28,0.99,1.02,0.97,1.0,206701.0,DSK.AX
2023-09-29,1.015,1.015,0.985,1.0,50260.0,DSK.AX
2023-10-02,0.99,1.03,0.965,1.03,97489.0,DSK.AX
2023-10-03,1.02,1.03,0.99,1.03,99067.0,DSK.AX
2023-10-04,1.0,1.0,0.96,0.97,65777.0,DSK.AX
2023-10-05,0.98,1.03,0.97,1.0,82569.0,DSK.AX
2023-10-06,1.0,1.02,0.965,0.965,140001.0,DSK.AX
2023-10-09,1.0,1.0,0.965,0.965,48827.0,DSK.AX
2023-10-10,0.965,1.0,0.965,0.965,89370.0,DSK.AX
2023-10-11,0.965,0.9725,0.965,0.965,12762.0,DSK.AX
2023-10-12,0.965,0.965,0.955,0.955,26068.0,DSK.AX
2023-10-13,0.955,0.9625,0.945,0.95,71805.0,DSK.AX
2023-10-16,0.945,0.95,0.91,0.93,142069.0,DSK.AX
2023-10-17,0.94,0.96,0.91,0.91,96457.0,DSK.AX
2023-10-18,0.91,0.955,0.91,0.955,41044.0,DSK.AX
2023-10-19,0.96,0.96,0.91,0.95,32702.0,DSK.AX
2023-10-20,0.94,0.945,0.925,0.93,24852.0,DSK.AX
2023-10-23,0.93,0.955,0.93,0.955,12882.0,DSK.AX
2023-10-24,0.93,0.945,0.92,0.945,58362.0,DSK.AX
2023-10-25,0.915,0.925,0.905,0.925,111699.0,DSK.AX
2023-10-26,0.925,0.93,0.92,0.92,63084.0,DSK.AX
2023-10-27,0.92,0.9275,0.915,0.925,47255.0,DSK.AX
2023-10-30,0.925,0.93,0.905,0.905,111127.0,DSK.AX
2023-10-31,0.91,0.91,0.895,0.895,72057.0,DSK.AX
2023-11-01,0.895,0.915,0.89,0.895,38406.0,DSK.AX
2023-11-02,0.9,0.9175,0.895,0.91,154321.0,DSK.AX
2023-11-03,0.92,0.945,0.92,0.945,60730.0,DSK.AX
2023-11-06,0.945,0.945,0.915,0.925,62868.0,DSK.AX
2023-11-07,0.925,0.965,0.925,0.965,66803.0,DSK.AX
2023-11-08,0.965,1.01,0.95,0.98,176931.0,DSK.AX
2023-11-09,0.98,1.0,0.95,0.97,71794.0,DSK.AX
2023-11-10,0.975,1.0,0.95,0.99,79386.0,DSK.AX
2023-11-13,0.99,0.99,0.945,0.945,31379.0,DSK.AX
2023-11-14,0.945,0.98,0.925,0.975,68890.0,DSK.AX
2023-11-15,0.9625,1.01,0.9625,1.01,262163.0,DSK.AX
2023-11-16,1.01,1.01,0.97,0.99,115834.0,DSK.AX
2023-11-17,0.995,1.025,0.96,1.025,118299.0,DSK.AX
2023-11-20,1.0,1.03,0.965,1.0,82186.0,DSK.AX
2023-11-21,0.975,1.0,0.955,0.955,125580.0,DSK.AX
2023-11-22,0.945,0.985,0.93,0.985,45797.0,DSK.AX
2023-11-23,0.96,0.98,0.935,0.945,69607.0,DSK.AX
2023-11-24,0.95,0.985,0.945,0.98,19397.0,DSK.AX
2023-11-27,0.955,0.98,0.93,0.93,76092.0,DSK.AX
2023-11-28,0.93,0.98,0.92,0.97,108502.0,DSK.AX
2023-11-29,0.975,0.995,0.945,0.955,64302.0,DSK.AX
2023-11-30,0.955,0.96,0.955,0.96,35605.0,DSK.AX
2023-12-01,0.975,0.975,0.85,0.92,3077980.0,DSK.AX
2023-12-04,0.995,0.995,0.95,0.97,121681.0,DSK.AX
2023-12-05,0.97,0.98,0.9525,0.955,47510.0,DSK.AX
2023-12-06,0.95,0.95,0.94,0.95,11996.0,DSK.AX
2023-12-07,0.945,0.955,0.93,0.945,44710.0,DSK.AX
2023-12-08,0.95,1.025,0.95,1.02,298849.0,DSK.AX
2023-12-11,1.015,1.02,0.965,1.02,109774.0,DSK.AX
2023-12-12,1.02,1.05,0.995,1.045,187834.0,DSK.AX
2023-12-13,1.045,1.045,0.985,1.03,101084.0,DSK.AX
2023-12-14,1.03,1.095,1.01,1.04,180895.0,DSK.AX
2023-12-15,1.09,1.09,1.045,1.09,101322.0,DSK.AX
2023-12-18,1.045,1.09,1.03,1.07,87724.0,DSK.AX
2023-12-19,1.07,1.07,1.025,1.045,74588.0,DSK.AX
2023-12-20,1.045,1.09,1.015,1.04,74226.0,DSK.AX
2023-12-21,1.04,1.08,1.02,1.06,104981.0,DSK.AX
2023-12-22,1.06,1.07,1.025,1.07,95726.0,DSK.AX
2023-12-27,1.09,1.09,1.03,1.03,71432.0,DSK.AX
2023-12-28,1.03,1.055,1.03,1.045,22182.0,DSK.AX
2023-12-29,1.02,1.04,1.02,1.02,70729.0,DSK.AX
2024-01-02,1.03,1.035,1.02,1.03,55288.0,DSK.AX
2024-01-03,1.03,1.035,1.015,1.035,60056.0,DSK.AX
2024-01-04,1.03,1.03,1.015,1.03,101930.0,DSK.AX
2024-01-05,1.03,1.03,1.015,1.03,10305.0,DSK.AX
2024-01-08,1.03,1.035,1.01,1.015,144837.0,DSK.AX
2024-01-09,1.015,1.05,1.015,1.045,89495.0,DSK.AX
2024-01-10,1.02,1.05,1.015,1.015,14037.0,DSK.AX
2024-01-11,1.03,1.065,1.03,1.04,38241.0,DSK.AX
2024-01-12,1.04,1.065,1.02,1.03,134769.0,DSK.AX
2024-01-15,1.03,1.05,1.03,1.045,25526.0,DSK.AX
2024-01-16,1.04,1.05,1.025,1.025,64273.0,DSK.AX
2024-01-17,1.025,1.04,1.0,1.0,197655.0,DSK.AX
2024-01-18,1.0,1.03,1.0,1.015,126336.0,DSK.AX
2024-01-19,1.015,1.0425,1.015,1.02,116391.0,DSK.AX
2024-01-22,1.03,1.03,1.01,1.02,170570.0,DSK.AX
2024-01-23,1.01,1.04,0.99,1.0,382679.0,DSK.AX
2024-01-24,1.0,1.025,0.98,1.025,111693.0,DSK.AX
2024-01-25,1.025,1.025,0.99,1.02,106078.0,DSK.AX
2024-01-29,1.02,1.0375,1.01,1.02,105674.0,DSK.AX
2024-01-30,1.02,1.03,0.995,1.02,379389.0,DSK.AX
2024-01-31,1.02,1.02,0.97,0.97,209860.0,DSK.AX
2024-02-01,0.98,0.98,0.955,0.97,79728.0,DSK.AX
2024-02-02,0.975,0.975,0.955,0.975,252083.0,DSK.AX
2024-02-05,0.96,0.985,0.94,0.985,195698.0,DSK.AX
2024-02-06,0.99,0.99,0.96,0.98,108923.0,DSK.AX
2024-02-07,0.99,1.015,0.99,0.995,145668.0,DSK.AX
2024-02-08,0.99,1.025,0.99,1.01,82308.0,DSK.AX
2024-02-09,1.01,1.015,0.99,1.015,78047.0,DSK.AX
2024-02-12,1.015,1.045,1.0,1.0,156075.0,DSK.AX
2024-02-13,1.015,1.05,1.015,1.03,184555.0,DSK.AX
2024-02-14,1.035,1.04,1.01,1.01,97072.0,DSK.AX
2024-02-15,1.015,1.035,1.01,1.02,97180.0,DSK.AX
2024-02-16,1.02,1.025,1.01,1.015,61272.0,DSK.AX
2024-02-19,1.0,1.01,1.0,1.0,53187.0,DSK.AX
2024-02-20,1.01,1.02,1.0,1.0,34090.0,DSK.AX
2024-02-21,1.0,1.01,0.99,0.995,135466.0,DSK.AX
2024-02-22,1.0,1.01,0.985,0.985,145243.0,DSK.AX
2024-02-23,0.99,0.99,0.88,0.9,1208032.0,DSK.AX
2024-02-26,0.88,0.885,0.845,0.86,329456.0,DSK.AX
2024-02-27,0.85,0.85,0.83,0.84,2238053.0,DSK.AX
2024-02-28,0.83,0.835,0.82,0.825,165129.0,DSK.AX
2024-02-29,0.82,0.83,0.81,0.83,276860.0,DSK.AX
2024-03-01,0.83,0.85,0.83,0.85,488797.0,DSK.AX
2024-03-04,0.85,0.87,0.845,0.85,129154.0,DSK.AX
2024-03-05,0.85,0.85,0.805,0.81,563938.0,DSK.AX
2024-03-06,0.815,0.82,0.8,0.8,347657.0,DSK.AX
2024-03-07,0.81,0.82,0.8,0.805,313841.0,DSK.AX
2024-03-08,0.8,0.8,0.775,0.78,474812.0,DSK.AX
2024-03-11,0.78,0.78,0.745,0.76,329877.0,DSK.AX
2024-03-12,0.76,0.765,0.73,0.735,385137.0,DSK.AX
2024-03-13,0.735,0.755,0.735,0.745,285937.0,DSK.AX
2024-03-14,0.75,0.76,0.74,0.75,175250.0,DSK.AX
2024-03-15,0.75,0.75,0.735,0.75,78125.0,DSK.AX
2024-03-18,0.75,0.75,0.74,0.75,22228.0,DSK.AX
