date,open,high,low,close,volume,ticker
2022-10-26,1.0569,1.1196,1.0569,1.082,2611310.0,CCX.AX
2022-10-27,1.0945,1.1171,1.0737,1.1154,524049.0,CCX.AX
2022-10-28,1.128,1.128,1.0653,1.0737,1179536.0,CCX.AX
2022-10-31,1.0862,1.1029,1.0695,1.0904,568242.0,CCX.AX
2022-11-01,1.1154,1.2366,1.1154,1.2366,1315966.0,CCX.AX
2022-11-02,1.2449,1.2742,1.1697,1.1864,727678.0,CCX.AX
2022-11-03,1.1781,1.199,1.1029,1.1154,677956.0,CCX.AX
2022-11-04,1.1154,1.1196,1.082,1.0945,518910.0,CCX.AX
2022-11-07,1.128,1.128,1.0737,1.0987,381654.0,CCX.AX
2022-11-08,1.153,1.2157,1.0361,1.0444,1500034.0,CCX.AX
2022-11-09,1.082,1.1029,1.0068,1.0319,3765168.0,CCX.AX
2022-11-10,1.011,1.0402,0.9734,1.0068,1754743.0,CCX.AX
2022-11-11,1.0695,1.1363,1.0653,1.0862,3465933.0,CCX.AX
2022-11-14,1.0904,1.128,1.0528,1.0945,1556572.0,CCX.AX
2022-11-15,1.0945,1.1488,1.0611,1.1321,1236364.0,CCX.AX
2022-11-16,1.128,1.153,1.0737,1.1112,1034501.0,CCX.AX
2022-11-17,1.0862,1.0987,1.0486,1.0987,1883667.0,CCX.AX
2022-11-18,1.1071,1.128,1.092,1.0987,929166.0,CCX.AX
2022-11-21,1.0945,1.0945,1.0486,1.0737,1003535.0,CCX.AX
2022-11-22,1.0737,1.1029,1.0528,1.1029,1008832.0,CCX.AX
2022-11-23,1.1029,1.1112,1.0444,1.0862,1515249.0,CCX.AX
2022-11-24,1.082,1.1614,1.0695,1.1614,2815127.0,CCX.AX
2022-11-25,1.0152,1.0528,0.8021,0.8313,19938692.0,CCX.AX
2022-11-28,0.7979,0.8021,0.564,0.6183,23045965.0,CCX.AX
2022-11-29,0.6141,0.6266,0.518,0.564,27366464.0,CCX.AX
2022-11-30,0.5807,0.6935,0.5389,0.6642,28517117.0,CCX.AX
2022-12-01,0.6684,0.6684,0.5932,0.6099,10753463.0,CCX.AX
2022-12-02,0.6099,0.6241,0.5849,0.5974,5762114.0,CCX.AX
2022-12-05,0.5932,0.6016,0.574,0.5932,4691864.0,CCX.AX
2022-12-06,0.5849,0.6408,0.5849,0.6225,3552690.0,CCX.AX
2022-12-07,0.6183,0.635,0.5974,0.6058,2539933.0,CCX.AX
2022-12-08,0.6099,0.6141,0.5682,0.5807,2520170.0,CCX.AX
2022-12-09,0.5849,0.5849,0.5556,0.5556,1728239.0,CCX.AX
2022-12-12,0.5598,0.589,0.5514,0.5849,3749321.0,CCX.AX
2022-12-13,0.5849,0.589,0.5598,0.5682,2215412.0,CCX.AX
2022-12-14,0.5849,0.5849,0.5556,0.5598,1894155.0,CCX.AX
2022-12-15,0.5598,0.5657,0.5264,0.5473,2524835.0,CCX.AX
2022-12-16,0.5264,0.5431,0.5097,0.5222,4348263.0,CCX.AX
2022-12-19,0.5138,0.5197,0.493,0.493,6328947.0,CCX.AX
2022-12-20,0.4178,0.4303,0.3133,0.3384,48312935.0,CCX.AX
2022-12-21,0.3426,0.4153,0.3426,0.4011,14289664.0,CCX.AX
2022-12-22,0.4094,0.4512,0.3802,0.3843,9680730.0,CCX.AX
2022-12-23,0.3802,0.4136,0.3635,0.3802,4053886.0,CCX.AX
2022-12-28,0.3885,0.3885,0.3635,0.3802,1705296.0,CCX.AX
2022-12-29,0.3885,0.3927,0.3693,0.3718,1555223.0,CCX.AX
2022-12-30,0.3843,0.4136,0.3802,0.3969,5308185.0,CCX.AX
2023-01-03,0.4052,0.4094,0.3609,0.3802,3616755.0,CCX.AX
2023-01-04,0.3885,0.3944,0.376,0.3843,2639831.0,CCX.AX
2023-01-05,0.3927,0.4094,0.3802,0.4094,3400763.0,CCX.AX
2023-01-06,0.4094,0.4094,0.3802,0.3802,2154047.0,CCX.AX
2023-01-09,0.3885,0.3969,0.3718,0.3718,2080203.0,CCX.AX
2023-01-10,0.3718,0.3718,0.3526,0.3593,3015534.0,CCX.AX
2023-01-11,0.3551,0.3802,0.3509,0.3676,1933740.0,CCX.AX
2023-01-12,0.3676,0.4303,0.3676,0.4303,6066211.0,CCX.AX
2023-01-13,0.4261,0.4387,0.3969,0.4094,2813195.0,CCX.AX
2023-01-16,0.4178,0.4679,0.3969,0.4554,4313903.0,CCX.AX
2023-01-17,0.4554,0.4846,0.4387,0.4595,3968981.0,CCX.AX
2023-01-18,0.4554,0.5347,0.4178,0.5347,4867485.0,CCX.AX
2023-01-19,0.5849,0.6225,0.5473,0.5974,21442331.0,CCX.AX
2023-01-20,0.5598,0.6517,0.5389,0.5514,14262771.0,CCX.AX
2023-01-23,0.5765,0.6016,0.5389,0.6016,5740248.0,CCX.AX
2023-01-24,0.6058,0.6058,0.5556,0.5807,6550867.0,CCX.AX
2023-01-25,0.5765,0.5974,0.5598,0.5723,2029596.0,CCX.AX
2023-01-27,0.5849,0.635,0.5765,0.5932,4339222.0,CCX.AX
2023-01-30,0.5849,0.5974,0.5556,0.5598,2253781.0,CCX.AX
2023-01-31,0.5682,0.5682,0.5306,0.5389,1953354.0,CCX.AX
2023-02-01,0.5473,0.5682,0.518,0.518,2421919.0,CCX.AX
2023-02-02,0.5222,0.5389,0.4888,0.5138,4124698.0,CCX.AX
2023-02-03,0.518,0.5556,0.5138,0.5264,7667269.0,CCX.AX
2023-02-06,0.518,0.5264,0.4846,0.4846,2095077.0,CCX.AX
2023-02-07,0.5138,0.5138,0.4737,0.4804,2692223.0,CCX.AX
2023-02-08,0.4804,0.4846,0.4428,0.447,3659067.0,CCX.AX
2023-02-09,0.4428,0.4595,0.4387,0.4512,2358440.0,CCX.AX
2023-02-10,0.4512,0.4721,0.447,0.4637,2034606.0,CCX.AX
2023-02-13,0.4595,0.4637,0.447,0.4512,2037158.0,CCX.AX
2023-02-14,0.4595,0.4654,0.447,0.4595,2088697.0,CCX.AX
2023-02-15,0.4721,0.4721,0.4512,0.4595,1040945.0,CCX.AX
2023-02-16,0.4595,0.4679,0.4554,0.4595,2313980.0,CCX.AX
2023-02-17,0.4554,0.4637,0.447,0.4554,1781355.0,CCX.AX
2023-02-20,0.4595,0.4779,0.447,0.4595,1067537.0,CCX.AX
2023-02-21,0.4762,0.5097,0.4554,0.5013,2086833.0,CCX.AX
2023-02-22,0.4804,0.493,0.4554,0.4762,2256062.0,CCX.AX
2023-02-23,0.4679,0.4762,0.4554,0.4595,2192932.0,CCX.AX
2023-02-24,0.4554,0.4888,0.4529,0.4888,936502.0,CCX.AX
2023-02-27,0.447,0.4721,0.4261,0.4303,10554118.0,CCX.AX
2023-02-28,0.4303,0.4303,0.3885,0.3885,5567743.0,CCX.AX
2023-03-01,0.3927,0.4011,0.3802,0.3885,1830644.0,CCX.AX
2023-03-02,0.3927,0.4052,0.3885,0.3927,1212000.0,CCX.AX
2023-03-03,0.3927,0.3944,0.3676,0.376,1997523.0,CCX.AX
2023-03-06,0.3802,0.4094,0.376,0.3969,1927469.0,CCX.AX
2023-03-07,0.4011,0.4052,0.3885,0.3927,1549919.0,CCX.AX
2023-03-08,0.3843,0.4011,0.3718,0.3843,1708287.0,CCX.AX
2023-03-09,0.3843,0.4052,0.3843,0.3927,1808777.0,CCX.AX
2023-03-10,0.3843,0.3843,0.3635,0.3802,1945170.0,CCX.AX
2023-03-13,0.376,0.3927,0.3718,0.3802,1968965.0,CCX.AX
2023-03-14,0.3927,0.3927,0.376,0.3802,642736.0,CCX.AX
2023-03-15,0.3802,0.4094,0.3718,0.4094,1200235.0,CCX.AX
2023-03-16,0.4094,0.4094,0.376,0.3802,717979.0,CCX.AX
2023-03-17,0.3802,0.4052,0.3718,0.4052,13962768.0,CCX.AX
2023-03-20,0.3885,0.4011,0.3718,0.376,1394765.0,CCX.AX
2023-03-21,0.3802,0.3885,0.376,0.376,412210.0,CCX.AX
2023-03-22,0.3843,0.4011,0.376,0.3927,684326.0,CCX.AX
2023-03-23,0.3927,0.4011,0.3718,0.3969,1648349.0,CCX.AX
2023-03-24,0.3969,0.3969,0.376,0.3802,1522619.0,CCX.AX
2023-03-27,0.3802,0.3969,0.3802,0.3927,352603.0,CCX.AX
2023-03-28,0.3843,0.3969,0.3843,0.3885,559863.0,CCX.AX
2023-03-29,0.3885,0.3885,0.3718,0.376,2081952.0,CCX.AX
2023-03-30,0.376,0.3944,0.376,0.3885,755945.0,CCX.AX
2023-03-31,0.3885,0.4721,0.3885,0.4512,3087239.0,CCX.AX
2023-04-03,0.4345,0.4512,0.4178,0.4219,1371313.0,CCX.AX
2023-04-04,0.4219,0.4554,0.4136,0.4554,1362797.0,CCX.AX
2023-04-05,0.4804,0.4804,0.4387,0.4512,1336881.0,CCX.AX
2023-04-06,0.4512,0.4595,0.4303,0.4345,887783.0,CCX.AX
2023-04-11,0.4345,0.4345,0.4136,0.4178,897395.0,CCX.AX
2023-04-12,0.4261,0.4303,0.4136,0.4136,919848.0,CCX.AX
2023-04-13,0.4136,0.4178,0.4094,0.4136,2740274.0,CCX.AX
2023-04-14,0.4303,0.4303,0.4011,0.4011,2969919.0,CCX.AX
2023-04-17,0.3969,0.4136,0.3885,0.4011,1317177.0,CCX.AX
2023-04-18,0.4094,0.4261,0.3927,0.4178,747877.0,CCX.AX
2023-04-19,0.4303,0.4303,0.4111,0.4178,950201.0,CCX.AX
2023-04-20,0.4178,0.4178,0.4011,0.4052,962804.0,CCX.AX
2023-04-21,0.4052,0.4178,0.3927,0.4011,1081029.0,CCX.AX
2023-04-24,0.4052,0.4052,0.3885,0.3927,1139360.0,CCX.AX
2023-04-26,0.3885,0.3969,0.3885,0.3927,1053309.0,CCX.AX
2023-04-27,0.3927,0.3969,0.3843,0.3927,1300908.0,CCX.AX
2023-04-28,0.3969,0.4094,0.3927,0.4052,1167309.0,CCX.AX
2023-05-01,0.4011,0.4069,0.3927,0.4011,1554269.0,CCX.AX
2023-05-02,0.4094,0.4094,0.3843,0.3843,1666600.0,CCX.AX
2023-05-03,0.3885,0.3885,0.3676,0.3718,4325510.0,CCX.AX
2023-05-04,0.376,0.4052,0.3676,0.3843,3544653.0,CCX.AX
2023-05-05,0.3802,0.3843,0.3676,0.3718,1208872.0,CCX.AX
2023-05-08,0.376,0.3843,0.3676,0.3718,1215308.0,CCX.AX
2023-05-09,0.3802,0.3818,0.3676,0.376,966554.0,CCX.AX
2023-05-10,0.376,0.3777,0.3593,0.3593,2708009.0,CCX.AX
2023-05-11,0.3509,0.3568,0.3467,0.3467,1022303.0,CCX.AX
2023-05-12,0.3467,0.3484,0.3259,0.3342,2456497.0,CCX.AX
2023-05-15,0.3342,0.3426,0.3133,0.3217,2315372.0,CCX.AX
2023-05-16,0.3133,0.3259,0.305,0.3133,4388616.0,CCX.AX
2023-05-17,0.3133,0.3217,0.3091,0.3217,3387840.0,CCX.AX
2023-05-18,0.3217,0.33,0.3175,0.3217,2155523.0,CCX.AX
2023-05-19,0.3259,0.3317,0.3217,0.3217,470604.0,CCX.AX
2023-05-22,0.3259,0.3259,0.2841,0.3175,8366113.0,CCX.AX
2023-05-23,0.3091,0.3384,0.305,0.3342,2254785.0,CCX.AX
2023-05-24,0.3259,0.3426,0.3217,0.3426,757447.0,CCX.AX
2023-05-25,0.3342,0.3509,0.3259,0.3342,1471256.0,CCX.AX
2023-05-26,0.33,0.3342,0.3133,0.3175,1382067.0,CCX.AX
2023-05-29,0.3175,0.3192,0.3133,0.3175,1770367.0,CCX.AX
2023-05-30,0.3217,0.3217,0.3008,0.3091,2269330.0,CCX.AX
2023-05-31,0.3091,0.3091,0.2924,0.3008,2005056.0,CCX.AX
2023-06-01,0.2966,0.3008,0.2883,0.2966,867118.0,CCX.AX
2023-06-02,0.2924,0.3259,0.2899,0.3259,466093.0,CCX.AX
2023-06-05,0.3133,0.3133,0.2966,0.305,1127892.0,CCX.AX
2023-06-06,0.305,0.3108,0.3008,0.305,690960.0,CCX.AX
2023-06-07,0.3091,0.3091,0.3008,0.3008,400508.0,CCX.AX
2023-06-08,0.3008,0.3008,0.2799,0.2799,3353181.0,CCX.AX
2023-06-09,0.2841,0.2841,0.2674,0.2757,1232197.0,CCX.AX
2023-06-13,0.2757,0.305,0.2757,0.2966,915914.0,CCX.AX
2023-06-14,0.2924,0.3008,0.2799,0.2799,677980.0,CCX.AX
2023-06-15,0.2841,0.2966,0.2799,0.2924,493418.0,CCX.AX
2023-06-16,0.2966,0.2966,0.2799,0.2799,1567042.0,CCX.AX
2023-06-19,0.2799,0.2924,0.2715,0.2757,654039.0,CCX.AX
2023-06-20,0.2715,0.2757,0.259,0.2715,1698003.0,CCX.AX
2023-06-21,0.259,0.2674,0.259,0.259,737840.0,CCX.AX
2023-06-22,0.259,0.2632,0.2507,0.2632,344127.0,CCX.AX
2023-06-23,0.259,0.2632,0.2507,0.259,785264.0,CCX.AX
2023-06-26,0.2632,0.2757,0.259,0.259,1098554.0,CCX.AX
2023-06-27,0.259,0.2649,0.2548,0.2632,402914.0,CCX.AX
2023-06-28,0.2632,0.2841,0.2632,0.2841,1099550.0,CCX.AX
2023-06-29,0.2841,0.3008,0.2757,0.2757,2008735.0,CCX.AX
2023-06-30,0.2799,0.3175,0.2799,0.3175,1373897.0,CCX.AX
2023-07-03,0.3175,0.3175,0.305,0.3133,622715.0,CCX.AX
2023-07-04,0.3175,0.3342,0.3091,0.3342,591452.0,CCX.AX
2023-07-05,0.3384,0.3384,0.3175,0.3175,213657.0,CCX.AX
2023-07-06,0.3175,0.3259,0.305,0.305,314313.0,CCX.AX
2023-07-07,0.3091,0.3108,0.2841,0.2924,517724.0,CCX.AX
2023-07-10,0.2924,0.2924,0.2841,0.2841,147952.0,CCX.AX
2023-07-11,0.2883,0.3008,0.2883,0.2883,102125.0,CCX.AX
2023-07-12,0.2883,0.2966,0.2841,0.2883,159484.0,CCX.AX
2023-07-13,0.2924,0.2924,0.2841,0.2841,493070.0,CCX.AX
2023-07-14,0.2883,0.2883,0.2715,0.2715,1120805.0,CCX.AX
2023-07-17,0.2674,0.2715,0.2632,0.2632,1623681.0,CCX.AX
2023-07-18,0.2674,0.2757,0.2674,0.2674,1038431.0,CCX.AX
2023-07-19,0.2674,0.3175,0.2674,0.2966,3107133.0,CCX.AX
2023-07-20,0.2966,0.305,0.2757,0.2757,970379.0,CCX.AX
2023-07-21,0.2757,0.2966,0.2757,0.2924,525667.0,CCX.AX
2023-07-24,0.2924,0.3008,0.2883,0.3008,329847.0,CCX.AX
2023-07-25,0.2966,0.3091,0.2924,0.3091,545934.0,CCX.AX
2023-07-26,0.3091,0.3342,0.2966,0.3342,916063.0,CCX.AX
2023-07-27,0.3342,0.3843,0.33,0.3802,4007080.0,CCX.AX
2023-07-28,0.3718,0.4136,0.3635,0.4052,1811329.0,CCX.AX
2023-07-31,0.4178,0.4512,0.3635,0.3718,1920023.0,CCX.AX
2023-08-01,0.3843,0.4512,0.3843,0.4261,1489415.0,CCX.AX
2023-08-02,0.4219,0.4261,0.3843,0.4094,1293003.0,CCX.AX
2023-08-03,0.4136,0.4136,0.3927,0.4011,381753.0,CCX.AX
2023-08-04,0.4178,0.5138,0.4178,0.5138,11358036.0,CCX.AX
2023-08-07,0.5055,0.5514,0.4595,0.518,2416992.0,CCX.AX
2023-08-08,0.518,0.518,0.4804,0.4804,817225.0,CCX.AX
2023-08-09,0.4846,0.518,0.4762,0.5013,1241398.0,CCX.AX
2023-08-10,0.518,0.5473,0.5013,0.5306,1573368.0,CCX.AX
2023-08-11,0.518,0.5473,0.518,0.5306,747640.0,CCX.AX
2023-08-14,0.5473,0.5723,0.5013,0.5055,1622728.0,CCX.AX
2023-08-15,0.5138,0.5138,0.4846,0.4888,1323249.0,CCX.AX
2023-08-16,0.4804,0.4846,0.447,0.4595,1838246.0,CCX.AX
2023-08-17,0.4512,0.4595,0.447,0.4554,365566.0,CCX.AX
2023-08-18,0.4554,0.4679,0.4345,0.4679,443889.0,CCX.AX
2023-08-21,0.447,0.4721,0.4178,0.4595,1058805.0,CCX.AX
2023-08-22,0.4595,0.4679,0.4261,0.4554,717313.0,CCX.AX
2023-08-23,0.4512,0.4512,0.4219,0.4303,570194.0,CCX.AX
2023-08-24,0.4303,0.4345,0.4136,0.4345,568622.0,CCX.AX
2023-08-25,0.4178,0.4219,0.3969,0.3969,657898.0,CCX.AX
2023-08-28,0.4011,0.4052,0.3885,0.4011,242265.0,CCX.AX
2023-08-29,0.3969,0.4345,0.3969,0.4345,617750.0,CCX.AX
2023-08-30,0.4178,0.4387,0.3676,0.4136,3189034.0,CCX.AX
2023-08-31,0.4052,0.4136,0.3676,0.376,1162190.0,CCX.AX
2023-09-01,0.3718,0.3927,0.3384,0.3843,998899.0,CCX.AX
2023-09-04,0.376,0.3802,0.3509,0.3551,195036.0,CCX.AX
2023-09-05,0.3593,0.3676,0.3551,0.3593,141833.0,CCX.AX
2023-09-06,0.3551,0.376,0.3551,0.3635,792690.0,CCX.AX
2023-09-07,0.376,0.376,0.3426,0.3426,413544.0,CCX.AX
2023-09-08,0.3426,0.3593,0.3426,0.3509,434858.0,CCX.AX
2023-09-11,0.3509,0.3509,0.3217,0.3217,557833.0,CCX.AX
2023-09-12,0.3259,0.3426,0.3259,0.3259,265341.0,CCX.AX
2023-09-13,0.3259,0.3342,0.3091,0.3133,338364.0,CCX.AX
2023-09-14,0.3133,0.3259,0.305,0.3133,793350.0,CCX.AX
2023-09-15,0.3133,0.3509,0.3133,0.3342,225175.0,CCX.AX
2023-09-18,0.3217,0.3259,0.3008,0.305,1165686.0,CCX.AX
2023-09-19,0.305,0.3175,0.305,0.305,131746.0,CCX.AX
2023-09-20,0.305,0.305,0.2924,0.305,323371.0,CCX.AX
2023-09-21,0.2924,0.2966,0.2883,0.2883,278758.0,CCX.AX
2023-09-22,0.2883,0.305,0.2841,0.2841,484906.0,CCX.AX
2023-09-25,0.2924,0.2924,0.2774,0.2841,330278.0,CCX.AX
2023-09-26,0.2883,0.2924,0.2757,0.2757,313398.0,CCX.AX
2023-09-27,0.2757,0.2966,0.2757,0.2799,139276.0,CCX.AX
2023-09-28,0.2799,0.2883,0.2715,0.2715,136233.0,CCX.AX
2023-09-29,0.2757,0.3175,0.2715,0.3175,428164.0,CCX.AX
2023-10-02,0.3091,0.3091,0.2883,0.305,190077.0,CCX.AX
2023-10-03,0.305,0.305,0.2924,0.2924,119247.0,CCX.AX
2023-10-04,0.2966,0.2966,0.2757,0.2757,168519.0,CCX.AX
2023-10-05,0.2799,0.2883,0.2757,0.2799,146822.0,CCX.AX
2023-10-06,0.2857,0.2883,0.2757,0.2799,286677.0,CCX.AX
2023-10-09,0.2799,0.2841,0.2674,0.2757,200258.0,CCX.AX
2023-10-10,0.2732,0.2841,0.2674,0.2841,96004.0,CCX.AX
2023-10-11,0.2799,0.2841,0.2757,0.2841,197160.0,CCX.AX
2023-10-12,0.2757,0.2841,0.2757,0.2841,24865.0,CCX.AX
2023-10-13,0.2841,0.2841,0.2715,0.2757,316336.0,CCX.AX
2023-10-16,0.2757,0.2799,0.2715,0.2715,218854.0,CCX.AX
2023-10-17,0.2715,0.2715,0.2674,0.2674,248208.0,CCX.AX
2023-10-18,0.269,0.2757,0.2674,0.2757,28210.0,CCX.AX
2023-10-19,0.2757,0.2757,0.2507,0.2548,890500.0,CCX.AX
2023-10-20,0.259,0.2674,0.2548,0.2548,507345.0,CCX.AX
2023-10-23,0.2507,0.2632,0.2507,0.259,241473.0,CCX.AX
2023-10-24,0.2548,0.2674,0.2548,0.2548,107138.0,CCX.AX
2023-10-25,0.2548,0.259,0.2507,0.2548,207152.0,CCX.AX
2023-10-26,0.2523,0.259,0.2507,0.2507,75782.0,CCX.AX
2023-10-27,0.2548,0.2548,0.2172,0.2381,1690665.0,CCX.AX
2023-10-30,0.2339,0.2339,0.2172,0.2214,781273.0,CCX.AX
2023-10-31,0.2214,0.2298,0.2172,0.2172,395043.0,CCX.AX
2023-11-01,0.2172,0.2214,0.2131,0.2131,548891.0,CCX.AX
2023-11-02,0.2131,0.2189,0.2047,0.2089,1059939.0,CCX.AX
2023-11-03,0.2131,0.2339,0.2005,0.2339,3734245.0,CCX.AX
2023-11-06,0.2381,0.2381,0.2256,0.2298,325685.0,CCX.AX
2023-11-07,0.2298,0.2548,0.2231,0.2423,483946.0,CCX.AX
2023-11-08,0.2423,0.2548,0.2423,0.2507,298058.0,CCX.AX
2023-11-09,0.2548,0.2548,0.2465,0.2507,161570.0,CCX.AX
2023-11-10,0.2507,0.2507,0.2423,0.2507,56976.0,CCX.AX
2023-11-13,0.2465,0.2507,0.2465,0.2507,38649.0,CCX.AX
2023-11-14,0.2465,0.2507,0.2381,0.2507,80571.0,CCX.AX
2023-11-15,0.2465,0.2465,0.2381,0.2465,94317.0,CCX.AX
2023-11-16,0.2423,0.2507,0.2298,0.2507,334047.0,CCX.AX
2023-11-17,0.2507,0.2507,0.2339,0.2507,452094.0,CCX.AX
2023-11-20,0.2381,0.2507,0.2339,0.2339,151598.0,CCX.AX
2023-11-21,0.2423,0.2715,0.2423,0.2632,773943.0,CCX.AX
2023-11-22,0.2548,0.3509,0.2548,0.2841,2940927.0,CCX.AX
2023-11-23,0.2924,0.3175,0.2715,0.2799,1844801.0,CCX.AX
2023-11-24,0.3008,0.3133,0.2883,0.3091,999989.0,CCX.AX
2023-11-27,0.3091,0.3217,0.2966,0.3008,819744.0,CCX.AX
2023-11-28,0.3008,0.3259,0.2924,0.3133,1086784.0,CCX.AX
2023-11-29,0.3133,0.3175,0.2966,0.3091,531806.0,CCX.AX
2023-11-30,0.3091,0.3384,0.3091,0.33,1146041.0,CCX.AX
2023-12-01,0.3342,0.3384,0.3259,0.3259,629157.0,CCX.AX
2023-12-04,0.3259,0.3401,0.3217,0.3384,336947.0,CCX.AX
2023-12-05,0.3426,0.3426,0.3217,0.3342,305868.0,CCX.AX
2023-12-06,0.3342,0.3467,0.3217,0.3342,333317.0,CCX.AX
2023-12-07,0.3342,0.3426,0.33,0.3342,102988.0,CCX.AX
2023-12-08,0.3342,0.3384,0.3133,0.3175,548420.0,CCX.AX
2023-12-11,0.3342,0.3426,0.3217,0.3384,838632.0,CCX.AX
2023-12-12,0.3342,0.3384,0.3133,0.3217,462986.0,CCX.AX
2023-12-13,0.33,0.3593,0.3217,0.3384,1167052.0,CCX.AX
2023-12-14,0.3384,0.3927,0.3384,0.3718,1923236.0,CCX.AX
2023-12-15,0.3802,0.3927,0.3635,0.376,834590.0,CCX.AX
2023-12-18,0.376,0.4052,0.3635,0.3969,1032155.0,CCX.AX
2023-12-19,0.4011,0.4136,0.3885,0.4094,1162476.0,CCX.AX
2023-12-20,0.4178,0.4303,0.4011,0.4261,2257211.0,CCX.AX
2023-12-21,0.4136,0.4261,0.4052,0.4178,635431.0,CCX.AX
2023-12-22,0.4178,0.4219,0.4069,0.4178,448012.0,CCX.AX
2023-12-27,0.4094,0.4345,0.4052,0.4345,242756.0,CCX.AX
2023-12-28,0.4261,0.4554,0.4261,0.447,573095.0,CCX.AX
2023-12-29,0.4512,0.457,0.4387,0.447,858309.0,CCX.AX
2024-01-02,0.4512,0.4554,0.4303,0.4554,564726.0,CCX.AX
2024-01-03,0.4428,0.4512,0.4345,0.447,487222.0,CCX.AX
2024-01-04,0.447,0.447,0.4219,0.4345,502902.0,CCX.AX
2024-01-05,0.4345,0.4445,0.4094,0.4261,803940.0,CCX.AX
2024-01-08,0.4178,0.4261,0.4094,0.4136,513989.0,CCX.AX
2024-01-09,0.4178,0.4219,0.3927,0.4052,501996.0,CCX.AX
2024-01-10,0.4136,0.4303,0.4094,0.4219,800609.0,CCX.AX
2024-01-11,0.4178,0.4428,0.4052,0.4387,408874.0,CCX.AX
2024-01-12,0.4387,0.4387,0.4136,0.4261,320093.0,CCX.AX
2024-01-15,0.4261,0.4387,0.3885,0.4387,746945.0,CCX.AX
2024-01-16,0.4387,0.4387,0.4052,0.4136,217216.0,CCX.AX
2024-01-17,0.4052,0.4136,0.3969,0.4011,225417.0,CCX.AX
