date,open,high,low,close,volume,ticker
2022-12-13,6.94,7.04,6.91,7.0,2998997.0,BOQ.AX
2022-12-14,7.03,7.05,6.96,7.0,2436476.0,BOQ.AX
2022-12-15,6.91,6.98,6.91,6.92,2975736.0,BOQ.AX
2022-12-16,6.82,6.87,6.73,6.8,5901092.0,BOQ.AX
2022-12-19,6.8,6.85,6.79,6.82,1602766.0,BOQ.AX
2022-12-20,6.83,6.85,6.74,6.77,2417573.0,BOQ.AX
2022-12-21,6.81,6.87,6.79,6.86,3530136.0,BOQ.AX
2022-12-22,6.88,6.95,6.87,6.9,2105074.0,BOQ.AX
2022-12-23,6.87,6.895,6.82,6.89,1265531.0,BOQ.AX
2022-12-28,6.9,6.92,6.83,6.86,1110279.0,BOQ.AX
2022-12-29,6.89,6.9,6.815,6.83,1059489.0,BOQ.AX
2022-12-30,6.9,6.96,6.875,6.9,1788412.0,BOQ.AX
2023-01-03,6.95,6.96,6.76,6.79,1982711.0,BOQ.AX
2023-01-04,6.87,6.93,6.82,6.93,1971566.0,BOQ.AX
2023-01-05,6.93,6.97,6.88,6.9,1912439.0,BOQ.AX
2023-01-06,6.91,6.94,6.86,6.86,1170159.0,BOQ.AX
2023-01-09,6.87,6.93,6.87,6.88,966184.0,BOQ.AX
2023-01-10,6.9,6.94,6.85,6.9,1522483.0,BOQ.AX
2023-01-11,6.92,6.96,6.895,6.91,1039267.0,BOQ.AX
2023-01-12,6.95,6.98,6.91,6.98,1660112.0,BOQ.AX
2023-01-13,7.0,7.065,6.98,7.05,1798840.0,BOQ.AX
2023-01-16,7.05,7.12,7.04,7.08,1220266.0,BOQ.AX
2023-01-17,7.08,7.1,7.03,7.05,1148225.0,BOQ.AX
2023-01-18,7.04,7.06,6.99,7.0,2457310.0,BOQ.AX
2023-01-19,7.01,7.01,6.965,6.97,2385687.0,BOQ.AX
2023-01-20,6.98,7.0,6.96,6.99,1587858.0,BOQ.AX
2023-01-23,6.95,6.985,6.92,6.95,2435249.0,BOQ.AX
2023-01-24,6.95,6.96,6.91,6.93,1481839.0,BOQ.AX
2023-01-25,6.93,6.99,6.91,6.95,1658344.0,BOQ.AX
2023-01-27,6.99,7.06,6.96,7.02,2027750.0,BOQ.AX
2023-01-30,7.03,7.08,7.0,7.01,1606315.0,BOQ.AX
2023-01-31,7.02,7.02,6.94,6.97,1903114.0,BOQ.AX
2023-02-01,6.97,7.05,6.96,6.97,2131100.0,BOQ.AX
2023-02-02,7.04,7.08,6.91,7.05,4817438.0,BOQ.AX
2023-02-03,7.06,7.26,7.04,7.19,5353874.0,BOQ.AX
2023-02-06,7.23,7.24,7.11,7.13,3790452.0,BOQ.AX
2023-02-07,7.11,7.27,7.11,7.21,3187602.0,BOQ.AX
2023-02-08,7.26,7.36,7.235,7.26,4369653.0,BOQ.AX
2023-02-09,7.26,7.305,7.23,7.27,2446793.0,BOQ.AX
2023-02-10,7.26,7.29,7.23,7.25,2111534.0,BOQ.AX
2023-02-13,7.25,7.27,7.11,7.16,2518763.0,BOQ.AX
2023-02-14,7.23,7.26,7.17,7.18,1768523.0,BOQ.AX
2023-02-15,7.2,7.22,6.95,7.02,3799734.0,BOQ.AX
2023-02-16,7.04,7.11,6.99,7.06,2347617.0,BOQ.AX
2023-02-17,7.02,7.09,6.98,7.03,2691629.0,BOQ.AX
2023-02-20,7.05,7.14,7.01,7.14,1695526.0,BOQ.AX
2023-02-21,7.11,7.16,7.02,7.12,1733207.0,BOQ.AX
2023-02-22,7.05,7.08,7.01,7.07,2345005.0,BOQ.AX
2023-02-23,7.07,7.1,7.0,7.0,1580411.0,BOQ.AX
2023-02-24,7.02,7.1,7.01,7.07,1251842.0,BOQ.AX
2023-02-27,7.05,7.1,7.05,7.08,1347905.0,BOQ.AX
2023-02-28,7.09,7.12,7.05,7.06,1399804.0,BOQ.AX
2023-03-01,7.04,7.05,6.9,6.9,3142640.0,BOQ.AX
2023-03-02,6.92,6.95,6.77,6.77,3624676.0,BOQ.AX
2023-03-03,6.82,6.86,6.77,6.81,2409962.0,BOQ.AX
2023-03-06,6.85,6.95,6.84,6.92,2375066.0,BOQ.AX
2023-03-07,6.92,6.98,6.9,6.98,1807025.0,BOQ.AX
2023-03-08,6.9,6.94,6.88,6.94,1670777.0,BOQ.AX
2023-03-09,6.95,6.98,6.92,6.96,1464838.0,BOQ.AX
2023-03-10,6.86,6.87,6.725,6.79,4181732.0,BOQ.AX
2023-03-13,6.77,6.81,6.65,6.66,3304386.0,BOQ.AX
2023-03-14,6.58,6.605,6.32,6.47,6983422.0,BOQ.AX
2023-03-15,6.54,6.65,6.54,6.62,3206743.0,BOQ.AX
2023-03-16,6.49,6.55,6.435,6.48,4454994.0,BOQ.AX
2023-03-17,6.51,6.6,6.48,6.51,4622252.0,BOQ.AX
2023-03-20,6.44,6.52,6.41,6.46,2607048.0,BOQ.AX
2023-03-21,6.52,6.61,6.5,6.58,2419377.0,BOQ.AX
2023-03-22,6.66,6.71,6.57,6.57,3028939.0,BOQ.AX
2023-03-23,6.49,6.55,6.49,6.5,1622605.0,BOQ.AX
2023-03-24,6.46,6.48,6.38,6.4,3120031.0,BOQ.AX
2023-03-27,6.43,6.5,6.4,6.4,1855364.0,BOQ.AX
2023-03-28,6.44,6.5,6.41,6.48,2376274.0,BOQ.AX
2023-03-29,6.41,6.43,6.33,6.37,3959447.0,BOQ.AX
2023-03-30,6.43,6.51,6.42,6.51,2057990.0,BOQ.AX
2023-03-31,6.49,6.55,6.46,6.49,2134848.0,BOQ.AX
2023-04-03,6.55,6.65,6.52,6.52,2677631.0,BOQ.AX
2023-04-04,6.51,6.53,6.45,6.51,2928688.0,BOQ.AX
2023-04-05,6.48,6.51,6.435,6.48,2575938.0,BOQ.AX
2023-04-06,6.46,6.48,6.38,6.42,13778630.0,BOQ.AX
2023-04-11,6.46,6.53,6.44,6.52,3548682.0,BOQ.AX
2023-04-12,6.53,6.545,6.46,6.5,2565045.0,BOQ.AX
2023-04-13,6.46,6.54,6.45,6.49,2816644.0,BOQ.AX
2023-04-14,6.39,6.48,6.24,6.43,6701383.0,BOQ.AX
2023-04-17,6.35,6.425,6.33,6.36,4276538.0,BOQ.AX
2023-04-18,6.35,6.36,6.29,6.3,4567501.0,BOQ.AX
2023-04-19,6.3,6.36,6.265,6.29,5097218.0,BOQ.AX
2023-04-20,6.3,6.47,6.28,6.36,6151616.0,BOQ.AX
2023-04-21,6.24,6.27,6.03,6.04,15664300.0,BOQ.AX
2023-04-24,6.04,6.105,6.02,6.02,5544835.0,BOQ.AX
2023-04-26,6.02,6.04,5.94,5.94,6484104.0,BOQ.AX
2023-04-27,5.91,5.93,5.78,5.78,7125719.0,BOQ.AX
2023-04-28,5.8,5.855,5.78,5.8,6301292.0,BOQ.AX
2023-05-01,5.83,5.97,5.8,5.92,5828095.0,BOQ.AX
2023-05-02,5.9,5.96,5.83,5.84,5369176.0,BOQ.AX
2023-05-03,5.81,5.84,5.79,5.81,3399158.0,BOQ.AX
2023-05-04,5.75,5.83,5.71,5.78,3994064.0,BOQ.AX
2023-05-05,5.78,5.88,5.75,5.82,3003857.0,BOQ.AX
2023-05-08,5.9,5.93,5.86,5.9,5282794.0,BOQ.AX
2023-05-09,5.92,5.94,5.89,5.91,3454543.0,BOQ.AX
2023-05-10,5.65,5.72,5.64,5.66,5016717.0,BOQ.AX
2023-05-11,5.63,5.66,5.6,5.6,3437919.0,BOQ.AX
2023-05-12,5.61,5.72,5.6,5.7,3873393.0,BOQ.AX
2023-05-15,5.69,5.7,5.65,5.67,2420919.0,BOQ.AX
2023-05-16,5.65,5.67,5.62,5.62,2465855.0,BOQ.AX
2023-05-17,5.61,5.62,5.56,5.57,2738154.0,BOQ.AX
2023-05-18,5.61,5.68,5.6,5.61,2749827.0,BOQ.AX
2023-05-19,5.67,5.765,5.64,5.72,3008482.0,BOQ.AX
2023-05-22,5.69,5.71,5.595,5.6,3478515.0,BOQ.AX
2023-05-23,5.6,5.72,5.59,5.7,3471381.0,BOQ.AX
2023-05-24,5.66,5.71,5.65,5.68,2115996.0,BOQ.AX
2023-05-25,5.62,5.67,5.6,5.64,3581063.0,BOQ.AX
2023-05-26,5.63,5.67,5.62,5.67,2478317.0,BOQ.AX
2023-05-29,5.71,5.77,5.7,5.77,2781046.0,BOQ.AX
2023-05-30,5.77,5.81,5.75,5.78,2851095.0,BOQ.AX
2023-05-31,5.62,5.66,5.35,5.47,13804170.0,BOQ.AX
2023-06-01,5.44,5.51,5.42,5.47,5673300.0,BOQ.AX
2023-06-02,5.46,5.51,5.46,5.51,3210718.0,BOQ.AX
2023-06-05,5.62,5.63,5.54,5.54,2762262.0,BOQ.AX
2023-06-06,5.5,5.53,5.45,5.45,3890733.0,BOQ.AX
2023-06-07,5.5,5.5,5.42,5.42,4068073.0,BOQ.AX
2023-06-08,5.46,5.47,5.365,5.39,3580499.0,BOQ.AX
2023-06-09,5.38,5.44,5.36,5.41,3540059.0,BOQ.AX
2023-06-13,5.42,5.45,5.36,5.41,2817547.0,BOQ.AX
2023-06-14,5.45,5.49,5.43,5.46,2597743.0,BOQ.AX
2023-06-15,5.42,5.48,5.42,5.46,2787186.0,BOQ.AX
2023-06-16,5.46,5.52,5.45,5.51,6513604.0,BOQ.AX
2023-06-19,5.51,5.57,5.5,5.54,3093570.0,BOQ.AX
2023-06-20,5.57,5.6,5.54,5.6,2999670.0,BOQ.AX
2023-06-21,5.62,5.64,5.575,5.63,2413937.0,BOQ.AX
2023-06-22,5.63,5.64,5.51,5.51,2528669.0,BOQ.AX
2023-06-23,5.5,5.51,5.36,5.37,3577137.0,BOQ.AX
2023-06-26,5.36,5.38,5.32,5.33,3381969.0,BOQ.AX
2023-06-27,5.37,5.39,5.34,5.38,3575180.0,BOQ.AX
2023-06-28,5.4,5.51,5.4,5.5,4651078.0,BOQ.AX
2023-06-29,5.53,5.57,5.49,5.51,2152415.0,BOQ.AX
2023-06-30,5.51,5.51,5.45,5.49,2831323.0,BOQ.AX
2023-07-03,5.46,5.59,5.46,5.58,2713931.0,BOQ.AX
2023-07-04,5.59,5.7,5.57,5.68,2403485.0,BOQ.AX
2023-07-05,5.68,5.71,5.61,5.61,1489912.0,BOQ.AX
2023-07-06,5.6,5.6,5.53,5.54,2025499.0,BOQ.AX
2023-07-07,5.5,5.52,5.45,5.45,2077657.0,BOQ.AX
2023-07-10,5.48,5.515,5.45,5.45,1486706.0,BOQ.AX
2023-07-11,5.5,5.58,5.5,5.58,2133733.0,BOQ.AX
2023-07-12,5.64,5.65,5.605,5.63,1374246.0,BOQ.AX
2023-07-13,5.69,5.71,5.665,5.68,3154948.0,BOQ.AX
2023-07-14,5.7,5.76,5.67,5.74,2530746.0,BOQ.AX
2023-07-17,5.72,5.8,5.7,5.78,1663571.0,BOQ.AX
2023-07-18,5.81,5.89,5.81,5.86,2595232.0,BOQ.AX
2023-07-19,5.94,6.01,5.92,5.95,3958322.0,BOQ.AX
2023-07-20,5.98,6.0,5.94,5.95,3034319.0,BOQ.AX
2023-07-21,5.96,5.97,5.89,5.96,3952165.0,BOQ.AX
2023-07-24,5.98,5.98,5.925,5.94,1578829.0,BOQ.AX
2023-07-25,5.96,5.96,5.82,5.84,2564693.0,BOQ.AX
2023-07-26,5.83,5.93,5.82,5.91,2174857.0,BOQ.AX
2023-07-27,5.96,6.08,5.94,6.05,3611692.0,BOQ.AX
2023-07-28,5.98,6.035,5.97,6.03,3213999.0,BOQ.AX
2023-07-31,6.04,6.07,6.02,6.04,2014222.0,BOQ.AX
2023-08-01,6.05,6.095,5.99,6.05,2810677.0,BOQ.AX
2023-08-02,5.97,6.02,5.96,6.0,2589279.0,BOQ.AX
2023-08-03,5.97,5.98,5.91,5.92,2846987.0,BOQ.AX
2023-08-04,5.91,5.99,5.91,5.95,1755503.0,BOQ.AX
2023-08-07,5.95,5.96,5.92,5.96,1109660.0,BOQ.AX
2023-08-08,5.99,6.01,5.9,5.9,1716648.0,BOQ.AX
2023-08-09,5.91,5.95,5.86,5.95,1658650.0,BOQ.AX
2023-08-10,5.95,5.99,5.93,5.99,2149871.0,BOQ.AX
2023-08-11,5.99,6.07,5.95,6.01,2986454.0,BOQ.AX
2023-08-14,6.01,6.02,5.92,5.94,2639224.0,BOQ.AX
2023-08-15,5.95,5.975,5.92,5.96,1187336.0,BOQ.AX
2023-08-16,5.91,5.93,5.86,5.92,2110833.0,BOQ.AX
2023-08-17,5.88,5.95,5.85,5.93,2598332.0,BOQ.AX
2023-08-18,5.93,5.96,5.89,5.91,2203254.0,BOQ.AX
2023-08-21,5.91,5.92,5.86,5.86,1727068.0,BOQ.AX
2023-08-22,5.83,5.92,5.83,5.88,2126748.0,BOQ.AX
2023-08-23,5.84,5.965,5.84,5.93,2234214.0,BOQ.AX
2023-08-24,5.98,5.99,5.91,5.97,1763736.0,BOQ.AX
2023-08-25,5.92,5.93,5.86,5.89,1628284.0,BOQ.AX
2023-08-28,5.92,5.94,5.88,5.93,1287049.0,BOQ.AX
2023-08-29,5.93,5.98,5.91,5.93,1303191.0,BOQ.AX
2023-08-30,5.94,5.96,5.85,5.86,2869848.0,BOQ.AX
2023-08-31,5.86,5.9,5.75,5.76,3840436.0,BOQ.AX
2023-09-01,5.74,5.78,5.72,5.75,1579033.0,BOQ.AX
2023-09-04,5.78,5.87,5.77,5.86,1752464.0,BOQ.AX
2023-09-05,5.83,5.86,5.72,5.73,3502676.0,BOQ.AX
2023-09-06,5.76,5.78,5.62,5.62,2671912.0,BOQ.AX
2023-09-07,5.59,5.67,5.58,5.65,1943170.0,BOQ.AX
2023-09-08,5.66,5.695,5.61,5.65,1894846.0,BOQ.AX
2023-09-11,5.69,5.84,5.67,5.82,3831043.0,BOQ.AX
2023-09-12,5.82,5.83,5.73,5.78,2163919.0,BOQ.AX
2023-09-13,5.8,5.8,5.745,5.78,1089564.0,BOQ.AX
2023-09-14,5.76,5.88,5.76,5.86,1956508.0,BOQ.AX
2023-09-15,5.89,5.94,5.88,5.91,2649874.0,BOQ.AX
2023-09-18,5.91,5.91,5.84,5.88,1128432.0,BOQ.AX
2023-09-19,5.9,5.9,5.82,5.86,1420106.0,BOQ.AX
2023-09-20,5.84,5.9,5.84,5.89,1384068.0,BOQ.AX
2023-09-21,5.9,5.92,5.76,5.78,2521589.0,BOQ.AX
2023-09-22,5.65,5.77,5.64,5.75,3153809.0,BOQ.AX
2023-09-25,5.76,5.78,5.72,5.77,1063141.0,BOQ.AX
2023-09-26,5.78,5.78,5.71,5.77,1207910.0,BOQ.AX
2023-09-27,5.65,5.75,5.65,5.72,1810793.0,BOQ.AX
2023-09-28,5.72,5.78,5.7,5.76,1817998.0,BOQ.AX
2023-09-29,5.78,5.84,5.74,5.74,2894371.0,BOQ.AX
2023-10-02,5.76,5.79,5.72,5.72,1579922.0,BOQ.AX
2023-10-03,5.7,5.71,5.65,5.66,3359621.0,BOQ.AX
2023-10-04,5.6,5.64,5.5,5.53,3890102.0,BOQ.AX
2023-10-05,5.55,5.62,5.54,5.62,2227424.0,BOQ.AX
2023-10-06,5.63,5.74,5.62,5.71,2214609.0,BOQ.AX
2023-10-09,5.71,5.74,5.68,5.72,2868536.0,BOQ.AX
2023-10-10,5.73,5.8,5.71,5.78,2101893.0,BOQ.AX
2023-10-11,5.64,5.79,5.35,5.35,14292590.0,BOQ.AX
2023-10-12,5.35,5.59,5.35,5.56,7139670.0,BOQ.AX
2023-10-13,5.55,5.55,5.43,5.46,4219652.0,BOQ.AX
2023-10-16,5.46,5.47,5.4,5.42,2405385.0,BOQ.AX
2023-10-17,5.48,5.52,5.46,5.52,2510638.0,BOQ.AX
2023-10-18,5.53,5.61,5.53,5.59,2471046.0,BOQ.AX
2023-10-19,5.57,5.58,5.51,5.55,1936868.0,BOQ.AX
2023-10-20,5.54,5.6,5.51,5.55,2493395.0,BOQ.AX
2023-10-23,5.55,5.58,5.535,5.57,2426587.0,BOQ.AX
2023-10-24,5.56,5.59,5.51,5.52,2241711.0,BOQ.AX
2023-10-25,5.52,5.55,5.48,5.48,2886745.0,BOQ.AX
2023-10-26,5.25,5.28,5.18,5.22,4948385.0,BOQ.AX
2023-10-27,5.23,5.28,5.19,5.2,3078568.0,BOQ.AX
2023-10-30,5.18,5.2,5.13,5.16,2141251.0,BOQ.AX
2023-10-31,5.18,5.2,5.09,5.1,3346068.0,BOQ.AX
2023-11-01,5.1,5.15,5.07,5.15,2465649.0,BOQ.AX
2023-11-02,5.2,5.29,5.2,5.26,3017569.0,BOQ.AX
2023-11-03,5.3,5.45,5.3,5.45,2691645.0,BOQ.AX
2023-11-06,5.45,5.52,5.4,5.44,2519308.0,BOQ.AX
2023-11-07,5.44,5.47,5.37,5.4,1518573.0,BOQ.AX
2023-11-08,5.42,5.48,5.39,5.46,1646070.0,BOQ.AX
2023-11-09,5.46,5.52,5.45,5.5,2176735.0,BOQ.AX
2023-11-10,5.47,5.51,5.43,5.49,2096805.0,BOQ.AX
2023-11-13,5.5,5.51,5.43,5.48,2152695.0,BOQ.AX
2023-11-14,5.48,5.54,5.48,5.51,1860100.0,BOQ.AX
2023-11-15,5.55,5.655,5.54,5.62,3755364.0,BOQ.AX
2023-11-16,5.65,5.65,5.5,5.52,2105186.0,BOQ.AX
2023-11-17,5.52,5.54,5.44,5.47,3084368.0,BOQ.AX
2023-11-20,5.47,5.53,5.47,5.5,1345333.0,BOQ.AX
2023-11-21,5.53,5.53,5.47,5.5,1627642.0,BOQ.AX
2023-11-22,5.49,5.54,5.465,5.54,1567469.0,BOQ.AX
2023-11-23,5.51,5.55,5.5,5.53,938998.0,BOQ.AX
2023-11-24,5.54,5.58,5.52,5.55,1420502.0,BOQ.AX
2023-11-27,5.56,5.58,5.51,5.53,1365375.0,BOQ.AX
2023-11-28,5.56,5.585,5.52,5.53,1502949.0,BOQ.AX
2023-11-29,5.54,5.54,5.46,5.47,1887494.0,BOQ.AX
2023-11-30,5.48,5.51,5.415,5.5,3710035.0,BOQ.AX
2023-12-01,5.5,5.56,5.46,5.56,1901473.0,BOQ.AX
2023-12-04,5.58,5.65,5.57,5.64,2343921.0,BOQ.AX
2023-12-05,5.6,5.66,5.45,5.46,3809930.0,BOQ.AX
2023-12-06,5.48,5.56,5.41,5.54,4118965.0,BOQ.AX
2023-12-07,5.54,5.58,5.5,5.58,1846243.0,BOQ.AX
2023-12-08,5.56,5.61,5.54,5.61,1730799.0,BOQ.AX
2023-12-11,5.62,5.72,5.62,5.69,3100642.0,BOQ.AX
2023-12-12,5.71,5.8,5.7,5.79,3440767.0,BOQ.AX
2023-12-13,5.8,5.86,5.78,5.8,2223638.0,BOQ.AX
2023-12-14,5.85,5.95,5.85,5.95,3888104.0,BOQ.AX
2023-12-15,5.95,6.08,5.95,6.06,5717401.0,BOQ.AX
2023-12-18,6.04,6.06,5.94,6.01,1648346.0,BOQ.AX
2023-12-19,5.98,6.03,5.955,6.01,1679851.0,BOQ.AX
2023-12-20,6.04,6.06,6.0,6.03,1703584.0,BOQ.AX
2023-12-21,6.01,6.02,5.94,5.98,2144157.0,BOQ.AX
2023-12-22,5.98,6.025,5.97,5.98,2304201.0,BOQ.AX
2023-12-27,6.01,6.055,5.98,6.02,1412252.0,BOQ.AX
2023-12-28,6.04,6.07,6.01,6.06,1640993.0,BOQ.AX
2023-12-29,6.05,6.08,6.02,6.08,1740340.0,BOQ.AX
2024-01-02,6.05,6.1,6.05,6.09,1204046.0,BOQ.AX
2024-01-03,6.06,6.07,6.01,6.03,1130739.0,BOQ.AX
2024-01-04,6.04,6.04,5.96,6.03,1409174.0,BOQ.AX
2024-01-05,6.05,6.15,6.03,6.15,2696379.0,BOQ.AX
2024-01-08,6.16,6.21,6.14,6.17,2474079.0,BOQ.AX
2024-01-09,6.23,6.24,6.16,6.19,1545972.0,BOQ.AX
2024-01-10,6.18,6.205,6.11,6.14,1450409.0,BOQ.AX
2024-01-11,6.09,6.13,6.06,6.1,1588027.0,BOQ.AX
2024-01-12,6.07,6.09,5.985,6.0,1974579.0,BOQ.AX
2024-01-15,6.02,6.02,5.93,5.93,1893939.0,BOQ.AX
2024-01-16,5.92,5.94,5.765,5.8,3695766.0,BOQ.AX
2024-01-17,5.8,5.86,5.76,5.83,2520893.0,BOQ.AX
2024-01-18,5.75,5.79,5.735,5.77,2919657.0,BOQ.AX
2024-01-19,5.8,5.88,5.79,5.86,2357035.0,BOQ.AX
2024-01-22,5.88,5.98,5.88,5.95,1713242.0,BOQ.AX
2024-01-23,5.95,5.99,5.88,5.89,2013665.0,BOQ.AX
2024-01-24,5.88,5.91,5.87,5.89,939778.0,BOQ.AX
2024-01-25,5.91,5.945,5.87,5.94,1322989.0,BOQ.AX
2024-01-29,5.97,6.015,5.93,5.99,2147280.0,BOQ.AX
2024-01-30,6.0,6.03,5.93,5.96,1183580.0,BOQ.AX
2024-01-31,5.96,6.04,5.92,6.04,2398139.0,BOQ.AX
2024-02-01,6.0,6.01,5.91,5.93,1847455.0,BOQ.AX
2024-02-02,5.97,6.005,5.94,6.0,1623448.0,BOQ.AX
2024-02-05,5.98,5.98,5.9,5.97,1474249.0,BOQ.AX
2024-02-06,5.95,5.98,5.92,5.97,1100745.0,BOQ.AX
2024-02-07,5.98,6.01,5.94,5.96,1456944.0,BOQ.AX
2024-02-08,5.99,6.0,5.95,5.99,967659.0,BOQ.AX
2024-02-09,5.99,6.01,5.91,5.93,2516118.0,BOQ.AX
2024-02-12,5.93,6.02,5.93,5.97,1251211.0,BOQ.AX
2024-02-13,5.98,6.07,5.98,6.03,2005405.0,BOQ.AX
2024-02-14,5.95,5.97,5.83,5.87,3196116.0,BOQ.AX
2024-02-15,5.87,5.935,5.85,5.91,1330501.0,BOQ.AX
2024-02-16,5.97,5.98,5.91,5.93,1585081.0,BOQ.AX
