date,open,high,low,close,volume,ticker
2022-11-25,1.43,1.465,1.385,1.4,746933.0,CTT.AX
2022-11-28,1.4,1.42,1.37,1.385,632918.0,CTT.AX
2022-11-29,1.405,1.425,1.36,1.42,255835.0,CTT.AX
2022-11-30,1.42,1.55,1.405,1.545,6484383.0,CTT.AX
2022-12-01,1.59,1.65,1.465,1.465,1204480.0,CTT.AX
2022-12-02,1.44,1.495,1.41,1.46,531947.0,CTT.AX
2022-12-05,1.5,1.515,1.41,1.43,511460.0,CTT.AX
2022-12-06,1.42,1.48,1.385,1.465,599710.0,CTT.AX
2022-12-07,1.48,1.63,1.475,1.59,4234083.0,CTT.AX
2022-12-08,1.58,1.625,1.535,1.58,382157.0,CTT.AX
2022-12-09,1.59,1.635,1.535,1.585,651880.0,CTT.AX
2022-12-12,1.58,1.62,1.48,1.495,711486.0,CTT.AX
2022-12-13,1.495,1.505,1.4,1.415,745449.0,CTT.AX
2022-12-14,1.425,1.465,1.42,1.43,414253.0,CTT.AX
2022-12-15,1.495,1.525,1.445,1.46,763734.0,CTT.AX
2022-12-16,1.445,1.45,1.375,1.39,863414.0,CTT.AX
2022-12-19,1.38,1.415,1.35,1.36,402754.0,CTT.AX
2022-12-20,1.35,1.355,1.3,1.32,761580.0,CTT.AX
2022-12-21,1.32,1.33,1.25,1.315,359032.0,CTT.AX
2022-12-22,1.29,1.31,1.27,1.28,502966.0,CTT.AX
2022-12-23,1.27,1.345,1.26,1.3,419855.0,CTT.AX
2022-12-28,1.29,1.29,1.18,1.205,421234.0,CTT.AX
2022-12-29,1.18,1.22,1.125,1.17,500230.0,CTT.AX
2022-12-30,1.17,1.28,1.17,1.275,413694.0,CTT.AX
2023-01-03,1.275,1.295,1.225,1.255,240107.0,CTT.AX
2023-01-04,1.32,1.425,1.31,1.39,425286.0,CTT.AX
2023-01-05,1.355,1.405,1.355,1.37,143034.0,CTT.AX
2023-01-06,1.37,1.435,1.34,1.39,235295.0,CTT.AX
2023-01-09,1.38,1.48,1.38,1.42,150443.0,CTT.AX
2023-01-10,1.405,1.465,1.39,1.415,97156.0,CTT.AX
2023-01-11,1.39,1.595,1.39,1.595,583691.0,CTT.AX
2023-01-12,1.6,1.675,1.56,1.61,563186.0,CTT.AX
2023-01-13,1.655,1.77,1.65,1.68,830683.0,CTT.AX
2023-01-16,1.73,1.76,1.64,1.76,492098.0,CTT.AX
2023-01-17,1.765,1.79,1.695,1.79,242931.0,CTT.AX
2023-01-18,1.74,1.905,1.74,1.885,1038966.0,CTT.AX
2023-01-19,1.87,1.97,1.805,1.955,803438.0,CTT.AX
2023-01-20,1.94,2.01,1.655,1.655,1451777.0,CTT.AX
2023-01-23,1.7,1.805,1.7,1.735,262060.0,CTT.AX
2023-01-24,1.775,1.975,1.77,1.92,1366834.0,CTT.AX
2023-01-25,1.875,1.985,1.755,1.755,1090769.0,CTT.AX
2023-01-27,1.77,1.825,1.745,1.77,233502.0,CTT.AX
2023-01-30,1.77,1.93,1.75,1.9,535409.0,CTT.AX
2023-01-31,1.86,1.95,1.845,1.91,1758849.0,CTT.AX
2023-02-01,1.925,2.09,1.885,2.03,1569776.0,CTT.AX
2023-02-02,2.02,2.15,2.01,2.03,992928.0,CTT.AX
2023-02-03,2.01,2.06,1.995,2.0,549603.0,CTT.AX
2023-02-06,2.0,2.04,1.82,1.82,960494.0,CTT.AX
2023-02-07,2.07,2.07,1.635,1.7,3618048.0,CTT.AX
2023-02-08,1.715,1.83,1.67,1.765,1775477.0,CTT.AX
2023-02-09,1.71,1.76,1.64,1.7,905560.0,CTT.AX
2023-02-10,1.685,1.745,1.66,1.7,1188665.0,CTT.AX
2023-02-13,1.68,1.8,1.68,1.77,944481.0,CTT.AX
2023-02-14,1.79,1.85,1.77,1.78,686027.0,CTT.AX
2023-02-15,1.745,1.75,1.58,1.585,463353.0,CTT.AX
2023-02-16,1.595,1.61,1.54,1.565,423966.0,CTT.AX
2023-02-17,1.58,1.605,1.48,1.555,1252651.0,CTT.AX
2023-02-20,1.53,1.54,1.515,1.525,276102.0,CTT.AX
2023-02-21,1.54,1.575,1.535,1.555,303753.0,CTT.AX
2023-02-22,1.52,1.59,1.495,1.55,985913.0,CTT.AX
2023-02-23,1.56,1.665,1.55,1.59,654069.0,CTT.AX
2023-02-24,1.635,1.645,1.575,1.58,402652.0,CTT.AX
2023-02-27,1.6,1.635,1.54,1.58,488094.0,CTT.AX
2023-02-28,1.62,1.69,1.59,1.66,475235.0,CTT.AX
2023-03-01,1.655,1.71,1.625,1.68,721071.0,CTT.AX
2023-03-02,1.68,1.725,1.645,1.685,595300.0,CTT.AX
2023-03-03,1.695,1.695,1.585,1.63,501258.0,CTT.AX
2023-03-06,1.635,1.695,1.625,1.64,661209.0,CTT.AX
2023-03-07,1.65,1.71,1.615,1.655,604342.0,CTT.AX
2023-03-08,1.63,1.67,1.575,1.585,512780.0,CTT.AX
2023-03-09,1.62,1.62,1.555,1.57,234579.0,CTT.AX
2023-03-10,1.56,1.565,1.495,1.515,403705.0,CTT.AX
2023-03-13,1.48,1.56,1.45,1.56,550797.0,CTT.AX
2023-03-14,1.51,1.565,1.485,1.515,197530.0,CTT.AX
2023-03-15,1.515,1.6,1.51,1.595,174850.0,CTT.AX
2023-03-16,1.59,1.59,1.42,1.48,541966.0,CTT.AX
2023-03-17,1.5,1.525,1.335,1.395,1902203.0,CTT.AX
2023-03-20,1.345,1.365,1.27,1.295,441155.0,CTT.AX
2023-03-21,1.295,1.335,1.29,1.33,326299.0,CTT.AX
2023-03-22,1.345,1.4,1.335,1.345,401708.0,CTT.AX
2023-03-23,1.37,1.37,1.295,1.34,323475.0,CTT.AX
2023-03-24,1.34,1.4,1.32,1.395,232772.0,CTT.AX
2023-03-27,1.395,1.4,1.28,1.285,334935.0,CTT.AX
2023-03-28,1.295,1.375,1.295,1.33,681563.0,CTT.AX
2023-03-29,1.36,1.37,1.27,1.34,741270.0,CTT.AX
2023-03-30,1.375,1.415,1.33,1.375,511103.0,CTT.AX
2023-03-31,1.395,1.46,1.395,1.445,560443.0,CTT.AX
2023-04-03,1.445,1.575,1.44,1.55,842393.0,CTT.AX
2023-04-04,1.54,1.67,1.54,1.64,480485.0,CTT.AX
2023-04-05,1.66,1.675,1.6175,1.655,260665.0,CTT.AX
2023-04-06,1.64,1.7,1.64,1.7,374792.0,CTT.AX
2023-04-11,1.7,1.855,1.7,1.745,651545.0,CTT.AX
2023-04-12,1.735,1.785,1.695,1.75,390880.0,CTT.AX
2023-04-13,1.75,1.79,1.71,1.79,440570.0,CTT.AX
2023-04-14,1.8,1.84,1.74,1.81,1187237.0,CTT.AX
2023-04-17,1.81,1.87,1.775,1.815,638947.0,CTT.AX
2023-04-18,1.815,1.86,1.75,1.75,666050.0,CTT.AX
2023-04-19,1.73,1.75,1.69,1.745,634496.0,CTT.AX
2023-04-20,1.71,1.815,1.685,1.8,417853.0,CTT.AX
2023-04-21,1.8,1.855,1.775,1.85,287859.0,CTT.AX
2023-04-24,1.85,1.89,1.81,1.83,284718.0,CTT.AX
2023-04-26,1.8,1.975,1.78,1.97,1033256.0,CTT.AX
2023-04-27,1.94,2.01,1.885,1.905,659533.0,CTT.AX
2023-04-28,1.92,1.935,1.855,1.93,722360.0,CTT.AX
2023-05-01,1.93,1.97,1.755,1.755,862893.0,CTT.AX
2023-05-02,1.75,1.84,1.73,1.78,475148.0,CTT.AX
2023-05-03,1.77,1.82,1.745,1.81,216008.0,CTT.AX
2023-05-04,1.81,1.85,1.76,1.84,468651.0,CTT.AX
2023-05-05,1.815,1.91,1.815,1.85,459225.0,CTT.AX
2023-05-08,1.87,1.895,1.82,1.84,911210.0,CTT.AX
2023-05-09,1.83,1.83,1.73,1.74,675974.0,CTT.AX
2023-05-10,1.725,1.775,1.725,1.74,186276.0,CTT.AX
2023-05-11,1.73,1.82,1.73,1.765,262597.0,CTT.AX
2023-05-12,1.75,1.85,1.715,1.84,2868093.0,CTT.AX
2023-05-15,1.85,1.92,1.765,1.865,634080.0,CTT.AX
2023-05-16,1.97,2.17,1.75,1.785,4245292.0,CTT.AX
2023-05-17,2.0,2.12,1.98,2.02,3791711.0,CTT.AX
2023-05-18,2.04,2.22,2.04,2.19,2053951.0,CTT.AX
2023-05-19,2.19,2.34,2.19,2.29,1186990.0,CTT.AX
2023-05-22,2.34,2.36,2.15,2.17,806212.0,CTT.AX
2023-05-23,2.2,2.23,2.11,2.18,444277.0,CTT.AX
2023-05-24,2.15,2.18,1.945,1.96,1078208.0,CTT.AX
2023-05-25,1.94,1.975,1.885,1.92,707851.0,CTT.AX
2023-05-26,1.9,1.92,1.855,1.88,447343.0,CTT.AX
2023-05-29,1.92,1.98,1.885,1.91,1045416.0,CTT.AX
2023-05-30,1.925,1.945,1.87,1.94,418432.0,CTT.AX
2023-05-31,1.955,2.16,1.93,2.16,1141367.0,CTT.AX
2023-06-01,2.16,2.16,2.05,2.09,451060.0,CTT.AX
2023-06-02,2.15,2.17,2.09,2.12,542959.0,CTT.AX
2023-06-05,2.17,2.2,2.07,2.07,504881.0,CTT.AX
2023-06-06,2.12,2.13,2.02,2.05,630530.0,CTT.AX
2023-06-07,2.05,2.1,2.0,2.07,812128.0,CTT.AX
2023-06-08,2.08,2.09,1.92,1.98,9932298.0,CTT.AX
2023-06-09,1.965,1.975,1.9,1.95,927821.0,CTT.AX
2023-06-13,1.95,1.975,1.9,1.925,794532.0,CTT.AX
2023-06-14,1.945,1.96,1.83,1.885,1644375.0,CTT.AX
2023-06-15,1.885,1.92,1.865,1.91,4758166.0,CTT.AX
2023-06-16,1.93,2.08,1.93,2.04,1950986.0,CTT.AX
2023-06-19,2.04,2.1,2.01,2.09,2263605.0,CTT.AX
2023-06-20,2.09,2.26,2.08,2.26,966351.0,CTT.AX
2023-06-21,2.26,2.35,2.2,2.2,1859768.0,CTT.AX
2023-06-22,2.2,2.47,2.17,2.4,3852272.0,CTT.AX
2023-06-23,2.42,2.65,2.42,2.55,1818529.0,CTT.AX
2023-06-26,2.52,2.75,2.49,2.73,1410634.0,CTT.AX
2023-06-27,2.69,2.83,2.645,2.7,1580687.0,CTT.AX
2023-06-28,2.7,2.97,2.7,2.94,1507026.0,CTT.AX
2023-06-29,2.97,3.05,2.83,2.96,1774070.0,CTT.AX
2023-06-30,2.95,3.15,2.92,3.11,1286408.0,CTT.AX
2023-07-03,3.17,3.24,3.06,3.18,954809.0,CTT.AX
2023-07-04,3.18,3.4,3.16,3.37,848820.0,CTT.AX
2023-07-05,3.35,3.495,3.35,3.44,1408334.0,CTT.AX
2023-07-06,3.33,3.56,3.28,3.54,1554252.0,CTT.AX
2023-07-07,3.43,3.56,3.23,3.31,1618727.0,CTT.AX
2023-07-10,3.3,3.55,3.3,3.49,7250912.0,CTT.AX
2023-07-11,3.53,3.66,3.41,3.46,1257337.0,CTT.AX
2023-07-12,3.42,3.52,3.38,3.5,2969935.0,CTT.AX
2023-07-13,3.55,3.72,3.44,3.49,1636373.0,CTT.AX
2023-07-14,3.5,3.52,3.39,3.48,710077.0,CTT.AX
2023-07-17,3.48,3.565,3.45,3.46,676761.0,CTT.AX
2023-07-18,3.47,3.51,3.28,3.38,1341375.0,CTT.AX
2023-07-19,3.42,3.5,3.36,3.4,1080527.0,CTT.AX
2023-07-20,3.41,3.54,3.38,3.41,1734804.0,CTT.AX
2023-07-21,3.36,3.36,3.07,3.09,1053540.0,CTT.AX
2023-07-24,3.02,3.18,2.97,3.1,1654189.0,CTT.AX
2023-07-25,3.1,3.23,3.0,3.16,766527.0,CTT.AX
2023-07-26,3.18,3.33,3.11,3.19,1233379.0,CTT.AX
2023-07-27,3.24,3.25,3.02,3.06,1875500.0,CTT.AX
2023-07-28,3.03,3.07,2.97,3.0,955731.0,CTT.AX
2023-07-31,2.98,3.09,2.93,2.97,1060940.0,CTT.AX
2023-08-01,2.95,3.0,2.88,2.91,1564778.0,CTT.AX
2023-08-02,2.88,2.97,2.76,2.87,1567829.0,CTT.AX
2023-08-03,2.84,2.94,2.78,2.79,729076.0,CTT.AX
2023-08-04,2.79,2.91,2.76,2.87,903378.0,CTT.AX
2023-08-07,2.81,2.96,2.81,2.86,828660.0,CTT.AX
2023-08-08,2.86,2.89,2.8,2.86,1232716.0,CTT.AX
2023-08-09,2.83,2.94,2.75,2.8,1721927.0,CTT.AX
2023-08-10,3.05,3.46,2.97,3.14,7361386.0,CTT.AX
2023-08-11,3.15,3.36,3.04,3.31,39762364.0,CTT.AX
2023-08-14,3.32,3.33,3.19,3.19,2253184.0,CTT.AX
2023-08-15,3.19,3.24,3.14,3.2,1757621.0,CTT.AX
2023-08-16,3.13,3.18,3.1,3.11,1862389.0,CTT.AX
2023-08-17,3.1,3.17,3.01,3.07,2292354.0,CTT.AX
2023-08-18,2.96,3.1,2.87,2.99,2708464.0,CTT.AX
2023-08-21,2.95,3.01,2.88,2.92,2121950.0,CTT.AX
2023-08-22,2.87,2.9,2.7,2.83,3979226.0,CTT.AX
2023-08-23,2.82,3.08,2.8,2.9,1786741.0,CTT.AX
2023-08-24,2.9,2.91,2.8,2.82,1685712.0,CTT.AX
2023-08-25,2.76,2.76,2.49,2.53,4641775.0,CTT.AX
2023-08-28,2.49,2.65,2.42,2.62,2902829.0,CTT.AX
2023-08-29,2.67,2.75,2.63,2.71,1198433.0,CTT.AX
2023-08-30,2.77,2.81,2.68,2.79,7160368.0,CTT.AX
2023-08-31,2.89,3.03,2.74,2.74,9884041.0,CTT.AX
2023-09-01,2.78,2.95,2.71,2.92,2238473.0,CTT.AX
2023-09-04,3.08,3.21,3.05,3.2,4406355.0,CTT.AX
2023-09-05,3.16,3.34,3.16,3.24,1802064.0,CTT.AX
2023-09-06,3.49,3.49,3.12,3.21,2226758.0,CTT.AX
2023-09-07,3.21,3.35,3.13,3.19,2876268.0,CTT.AX
2023-09-08,3.16,3.17,3.03,3.03,1299457.0,CTT.AX
2023-09-11,3.05,3.09,2.96,2.99,978033.0,CTT.AX
2023-09-12,3.01,3.02,2.96,3.0,774654.0,CTT.AX
2023-09-13,2.95,2.96,2.79,2.81,1834451.0,CTT.AX
2023-09-14,2.8,2.91,2.78,2.78,799792.0,CTT.AX
2023-09-15,2.83,2.85,2.71,2.83,19873876.0,CTT.AX
2023-09-18,2.84,2.98,2.76,2.98,1602376.0,CTT.AX
2023-09-19,2.98,3.05,2.85,2.92,1705774.0,CTT.AX
2023-09-20,2.9,3.03,2.85,2.99,1730363.0,CTT.AX
2023-09-21,2.96,3.02,2.86,2.99,1578487.0,CTT.AX
2023-09-22,2.95,2.95,2.78,2.82,2787260.0,CTT.AX
2023-09-25,2.79,2.81,2.62,2.78,1390272.0,CTT.AX
2023-09-26,2.79,2.89,2.75,2.79,695017.0,CTT.AX
2023-09-27,2.74,2.85,2.71,2.79,693590.0,CTT.AX
2023-09-28,2.81,2.94,2.77,2.94,1774540.0,CTT.AX
2023-09-29,2.93,2.98,2.85,2.88,1575794.0,CTT.AX
2023-10-02,2.86,2.945,2.75,2.84,972705.0,CTT.AX
2023-10-03,2.79,2.88,2.77,2.79,877484.0,CTT.AX
2023-10-04,2.72,2.93,2.7,2.91,1513335.0,CTT.AX
2023-10-05,2.9,2.98,2.85,2.85,1361062.0,CTT.AX
2023-10-06,2.84,2.84,2.65,2.75,2112051.0,CTT.AX
2023-10-09,2.77,2.86,2.74,2.83,826211.0,CTT.AX
2023-10-10,2.83,2.96,2.83,2.83,1146116.0,CTT.AX
2023-10-11,2.86,2.9,2.72,2.85,1210417.0,CTT.AX
2023-10-12,2.83,2.94,2.81,2.9,1016223.0,CTT.AX
2023-10-13,2.92,2.96,2.83,2.91,880723.0,CTT.AX
2023-10-16,2.89,2.9,2.64,2.64,2512452.0,CTT.AX
2023-10-17,2.72,2.72,2.6,2.63,1458069.0,CTT.AX
2023-10-18,2.81,2.9,2.53,2.54,3121595.0,CTT.AX
2023-10-19,2.53,2.53,2.18,2.43,3783630.0,CTT.AX
2023-10-20,2.37,2.475,2.33,2.44,2296359.0,CTT.AX
2023-10-23,2.45,2.53,2.39,2.4,1308891.0,CTT.AX
2023-10-24,2.39,2.56,2.36,2.54,1640384.0,CTT.AX
2023-10-25,2.55,2.63,2.5,2.58,1025709.0,CTT.AX
2023-10-26,2.52,2.52,2.42,2.51,1246586.0,CTT.AX
2023-10-27,2.46,2.5,2.39,2.48,1012066.0,CTT.AX
2023-10-30,2.45,2.53,2.42,2.48,886781.0,CTT.AX
2023-10-31,2.55,2.61,2.52,2.56,861800.0,CTT.AX
2023-11-01,2.56,2.61,2.5,2.53,849722.0,CTT.AX
2023-11-02,2.54,2.61,2.51,2.6,1151681.0,CTT.AX
2023-11-03,2.66,2.91,2.66,2.83,4707362.0,CTT.AX
2023-11-06,2.85,2.98,2.85,2.96,1534330.0,CTT.AX
2023-11-07,2.94,3.02,2.85,2.92,600191.0,CTT.AX
2023-11-08,2.88,3.0,2.88,2.92,490772.0,CTT.AX
2023-11-09,2.89,2.93,2.82,2.87,2725370.0,CTT.AX
2023-11-10,2.85,2.86,2.69,2.77,1166198.0,CTT.AX
2023-11-13,2.8,2.88,2.74,2.76,772850.0,CTT.AX
2023-11-14,2.78,2.94,2.75,2.91,1351072.0,CTT.AX
2023-11-15,2.97,3.11,2.95,3.11,1083847.0,CTT.AX
2023-11-16,3.11,3.21,3.07,3.11,1295322.0,CTT.AX
2023-11-17,3.12,3.12,2.96,2.99,1016953.0,CTT.AX
2023-11-20,2.98,3.15,2.98,3.13,1033833.0,CTT.AX
2023-11-21,3.15,3.38,3.13,3.35,2076933.0,CTT.AX
2023-11-22,3.34,3.415,3.22,3.38,1109437.0,CTT.AX
2023-11-23,3.45,3.49,3.3,3.37,1707702.0,CTT.AX
2023-11-24,3.39,3.465,3.35,3.45,985090.0,CTT.AX
2023-11-27,3.48,3.48,3.24,3.28,1344343.0,CTT.AX
2023-11-28,3.26,3.45,3.26,3.38,1954091.0,CTT.AX
2023-11-29,3.44,3.635,3.36,3.45,15443259.0,CTT.AX
2023-11-30,3.35,3.35,2.86,3.09,11366191.0,CTT.AX
2023-12-01,3.14,3.37,3.09,3.25,2405571.0,CTT.AX
2023-12-04,3.3,3.45,3.29,3.35,1769599.0,CTT.AX
2023-12-05,3.2,3.29,2.95,3.07,4451842.0,CTT.AX
2023-12-06,3.11,3.18,3.03,3.14,1944538.0,CTT.AX
2023-12-07,3.14,3.14,2.98,3.03,2353892.0,CTT.AX
2023-12-08,2.99,3.07,2.87,2.92,2449528.0,CTT.AX
2023-12-11,2.88,2.94,2.85,2.87,1767894.0,CTT.AX
2023-12-12,2.88,2.88,2.67,2.74,4926796.0,CTT.AX
2023-12-13,2.75,2.84,2.69,2.81,2253748.0,CTT.AX
2023-12-14,2.9,2.985,2.86,2.92,1864481.0,CTT.AX
2023-12-15,2.92,2.93,2.76,2.76,2611030.0,CTT.AX
2023-12-18,2.73,2.825,2.72,2.78,1512638.0,CTT.AX
2023-12-19,2.81,2.9,2.76,2.88,1418296.0,CTT.AX
2023-12-20,2.85,2.93,2.79,2.79,1990016.0,CTT.AX
2023-12-21,2.75,2.92,2.74,2.91,1611847.0,CTT.AX
2023-12-22,2.92,3.01,2.86,2.96,1720097.0,CTT.AX
2023-12-27,2.98,3.02,2.86,2.97,1613483.0,CTT.AX
2023-12-28,2.98,2.98,2.81,2.91,1198790.0,CTT.AX
2023-12-29,2.87,2.93,2.85,2.9,1026333.0,CTT.AX
2024-01-02,2.84,2.925,2.84,2.92,358021.0,CTT.AX
2024-01-03,2.87,2.89,2.72,2.75,2241670.0,CTT.AX
2024-01-04,2.75,2.78,2.69,2.75,1005901.0,CTT.AX
2024-01-05,2.78,2.78,2.61,2.67,2269161.0,CTT.AX
2024-01-08,2.67,2.725,2.63,2.65,1215547.0,CTT.AX
2024-01-09,2.69,2.81,2.68,2.72,1125761.0,CTT.AX
2024-01-10,2.75,2.82,2.63,2.67,1818742.0,CTT.AX
2024-01-11,2.72,2.87,2.65,2.67,2281399.0,CTT.AX
2024-01-12,2.67,2.67,2.56,2.59,1953688.0,CTT.AX
2024-01-15,2.56,2.58,2.49,2.5,272027.0,CTT.AX
2024-01-16,2.6,2.61,2.45,2.52,1745830.0,CTT.AX
2024-01-17,2.55,2.6,2.49,2.59,953801.0,CTT.AX
2024-01-18,2.57,2.77,2.54,2.76,1867091.0,CTT.AX
2024-01-19,2.79,2.79,2.69,2.76,1629318.0,CTT.AX
2024-01-22,2.74,2.82,2.74,2.81,749493.0,CTT.AX
2024-01-23,2.79,3.07,2.79,3.0,1636902.0,CTT.AX
2024-01-24,3.0,3.06,2.95,3.02,862170.0,CTT.AX
2024-01-25,3.05,3.05,2.98,3.0,1146928.0,CTT.AX
2024-01-29,3.04,3.14,3.01,3.05,2105190.0,CTT.AX
2024-01-30,3.05,3.19,3.01,3.15,1692230.0,CTT.AX
2024-01-31,3.15,3.22,3.12,3.15,3295973.0,CTT.AX
2024-02-01,3.15,3.19,3.07,3.17,1527848.0,CTT.AX
2024-02-02,3.19,3.335,3.16,3.25,2043658.0,CTT.AX
2024-02-05,3.24,3.285,3.19,3.23,1694463.0,CTT.AX
2024-02-06,3.19,3.215,3.11,3.17,1452763.0,CTT.AX
2024-02-07,4.15,4.43,3.695,3.97,13060449.0,CTT.AX
2024-02-08,4.03,4.275,3.98,4.19,7174361.0,CTT.AX
2024-02-09,4.17,4.3,4.09,4.18,4319814.0,CTT.AX
2024-02-12,4.2,4.36,4.165,4.29,2510773.0,CTT.AX
2024-02-13,4.36,4.7,4.345,4.56,3416594.0,CTT.AX
2024-02-14,4.45,4.615,4.4,4.54,1926838.0,CTT.AX
2024-02-15,4.55,4.745,4.51,4.68,1888951.0,CTT.AX
2024-02-16,4.7,4.77,4.6,4.66,2603720.0,CTT.AX
2024-02-19,4.7,4.86,4.55,4.86,1769508.0,CTT.AX
2024-02-20,4.75,4.86,4.59,4.63,2187263.0,CTT.AX
2024-02-21,4.62,4.66,4.47,4.54,1916866.0,CTT.AX
2024-02-22,4.6,4.64,4.49,4.59,2116088.0,CTT.AX
2024-02-23,4.65,4.71,4.59,4.66,1801687.0,CTT.AX
2024-02-26,4.7,4.78,4.66,4.69,1089731.0,CTT.AX
2024-02-27,4.75,4.75,4.58,4.69,1594308.0,CTT.AX
2024-02-28,4.75,4.8,4.66,4.79,3377347.0,CTT.AX
2024-02-29,4.79,4.87,4.66,4.79,5685799.0,CTT.AX
2024-03-01,4.82,4.9,4.735,4.83,1477863.0,CTT.AX
2024-03-04,4.66,4.67,4.42,4.54,31727640.0,CTT.AX
2024-03-05,4.52,4.66,4.46,4.66,3278264.0,CTT.AX
2024-03-06,3.8,4.21,3.41,3.99,15916240.0,CTT.AX
2024-03-07,4.0,4.05,3.68,4.01,7630444.0,CTT.AX
2024-03-08,4.06,4.21,3.83,3.9,6535639.0,CTT.AX
