date,open,high,low,close,volume,ticker
2022-10-19,0.535,0.535,0.525,0.525,12291.0,RZI.AX
2022-10-20,0.525,0.525,0.5,0.52,37395.0,RZI.AX
2022-10-21,0.5,0.52,0.48,0.5,32277.0,RZI.AX
2022-10-24,0.5,0.515,0.47,0.515,264051.0,RZI.AX
2022-10-25,0.515,0.53,0.515,0.53,28019.0,RZI.AX
2022-10-26,0.49,0.5,0.49,0.495,9310.0,RZI.AX
2022-10-27,0.51,0.56,0.495,0.56,145540.0,RZI.AX
2022-10-28,0.565,0.565,0.525,0.535,8847.0,RZI.AX
2022-10-31,0.515,0.56,0.515,0.54,12165.0,RZI.AX
2022-11-01,0.535,0.56,0.535,0.535,33958.0,RZI.AX
2022-11-02,0.55,0.55,0.55,0.55,8056.0,RZI.AX
2022-11-03,0.53,0.55,0.52,0.55,24112.0,RZI.AX
2022-11-04,0.515,0.53,0.51,0.53,43268.0,RZI.AX
2022-11-07,0.52,0.52,0.495,0.495,75153.0,RZI.AX
2022-11-08,0.5,0.5,0.4925,0.495,25880.0,RZI.AX
2022-11-09,0.495,0.495,0.465,0.47,78884.0,RZI.AX
2022-11-10,0.47,0.47,0.39,0.43,327928.0,RZI.AX
2022-11-11,0.445,0.45,0.435,0.44,236147.0,RZI.AX
2022-11-14,0.46,0.46,0.42,0.46,63122.0,RZI.AX
2022-11-15,0.435,0.46,0.435,0.46,2020.0,RZI.AX
2022-11-16,0.47,0.47,0.445,0.47,83193.0,RZI.AX
2022-11-17,0.475,0.475,0.45,0.475,15713.0,RZI.AX
2022-11-18,0.475,0.48,0.4625,0.465,23931.0,RZI.AX
2022-11-21,0.46,0.46,0.45,0.46,35666.0,RZI.AX
2022-11-22,0.47,0.47,0.45,0.45,24463.0,RZI.AX
2022-11-23,0.45,0.465,0.445,0.445,17433.0,RZI.AX
2022-11-24,0.43,0.445,0.43,0.445,6501.0,RZI.AX
2022-11-25,0.445,0.445,0.43,0.44,24187.0,RZI.AX
2022-11-28,0.44,0.445,0.42,0.42,58008.0,RZI.AX
2022-11-29,0.42,0.42,0.405,0.41,113997.0,RZI.AX
2022-11-30,0.41,0.42,0.41,0.41,321704.0,RZI.AX
2022-12-01,0.41,0.42,0.41,0.415,8981.0,RZI.AX
2022-12-02,0.415,0.415,0.41,0.41,16963.0,RZI.AX
2022-12-05,0.415,0.44,0.41,0.44,90881.0,RZI.AX
2022-12-06,0.45,0.45,0.42,0.42,23949.0,RZI.AX
2022-12-07,0.42,0.425,0.41,0.425,76366.0,RZI.AX
2022-12-08,0.425,0.45,0.41,0.45,141624.0,RZI.AX
2022-12-09,0.44,0.445,0.44,0.445,8773.0,RZI.AX
2022-12-12,0.45,0.45,0.41,0.41,63300.0,RZI.AX
2022-12-13,0.43,0.435,0.42,0.43,41739.0,RZI.AX
2022-12-14,0.43,0.43,0.43,0.43,0.0,RZI.AX
2022-12-15,0.44,0.465,0.44,0.45,16949.0,RZI.AX
2022-12-16,0.46,0.46,0.44,0.46,22617.0,RZI.AX
2022-12-19,0.44,0.44,0.44,0.44,4081.0,RZI.AX
2022-12-20,0.44,0.44,0.425,0.425,56327.0,RZI.AX
2022-12-21,0.435,0.435,0.42,0.425,5930.0,RZI.AX
2022-12-22,0.425,0.425,0.415,0.415,10800.0,RZI.AX
2022-12-23,0.415,0.415,0.415,0.415,700.0,RZI.AX
2022-12-28,0.41,0.42,0.41,0.42,4354.0,RZI.AX
2022-12-29,0.42,0.42,0.42,0.42,1796.0,RZI.AX
2022-12-30,0.42,0.42,0.41,0.41,16455.0,RZI.AX
2023-01-03,0.41,0.415,0.41,0.41,30241.0,RZI.AX
2023-01-04,0.42,0.45,0.42,0.45,23400.0,RZI.AX
2023-01-05,0.45,0.45,0.445,0.45,6699.0,RZI.AX
2023-01-06,0.45,0.5,0.44,0.475,47497.0,RZI.AX
2023-01-09,0.475,0.5,0.45,0.5,18934.0,RZI.AX
2023-01-10,0.5,0.52,0.48,0.52,40690.0,RZI.AX
2023-01-11,0.55,0.615,0.55,0.57,77503.0,RZI.AX
2023-01-12,0.575,0.61,0.55,0.585,53504.0,RZI.AX
2023-01-13,0.58,0.585,0.55,0.575,30586.0,RZI.AX
2023-01-16,0.57,0.6,0.56,0.56,11735.0,RZI.AX
2023-01-17,0.57,0.57,0.53,0.57,27356.0,RZI.AX
2023-01-18,0.57,0.57,0.57,0.57,0.0,RZI.AX
2023-01-19,0.52,0.565,0.52,0.555,17114.0,RZI.AX
2023-01-20,0.52,0.53,0.52,0.53,14615.0,RZI.AX
2023-01-23,0.53,0.53,0.51,0.51,5901.0,RZI.AX
2023-01-24,0.51,0.51,0.51,0.51,0.0,RZI.AX
2023-01-25,0.51,0.51,0.5,0.5,63992.0,RZI.AX
2023-01-27,0.51,0.545,0.51,0.51,16992.0,RZI.AX
2023-01-30,0.505,0.51,0.505,0.51,1850.0,RZI.AX
2023-01-31,0.53,0.535,0.52,0.5275,26260.0,RZI.AX
2023-02-01,0.535,0.535,0.515,0.515,14748.0,RZI.AX
2023-02-02,0.515,0.54,0.51,0.515,52812.0,RZI.AX
2023-02-03,0.52,0.52,0.51,0.51,18844.0,RZI.AX
2023-02-06,0.51,0.54,0.51,0.53,20496.0,RZI.AX
2023-02-07,0.52,0.53,0.52,0.53,1137.0,RZI.AX
2023-02-08,0.515,0.515,0.515,0.515,5774.0,RZI.AX
2023-02-09,0.515,0.55,0.51,0.51,142530.0,RZI.AX
2023-02-10,0.505,0.51,0.495,0.495,26001.0,RZI.AX
2023-02-13,0.495,0.525,0.485,0.525,35084.0,RZI.AX
2023-02-14,0.52,0.52,0.49,0.52,2530.0,RZI.AX
2023-02-15,0.52,0.52,0.495,0.51,17519.0,RZI.AX
2023-02-16,0.5175,0.5175,0.49,0.49,12378.0,RZI.AX
2023-02-17,0.495,0.495,0.49,0.49,19970.0,RZI.AX
2023-02-20,0.495,0.495,0.49,0.49,74004.0,RZI.AX
2023-02-21,0.49,0.5,0.49,0.49,14830.0,RZI.AX
2023-02-22,0.49,0.49,0.49,0.49,22861.0,RZI.AX
2023-02-23,0.5,0.5,0.49,0.49,22954.0,RZI.AX
2023-02-24,0.5,0.5,0.49,0.49,37868.0,RZI.AX
2023-02-27,0.49,0.4925,0.49,0.4925,20859.0,RZI.AX
2023-02-28,0.495,0.495,0.48,0.48,64463.0,RZI.AX
2023-03-01,0.485,0.49,0.47,0.47,63715.0,RZI.AX
2023-03-02,0.47,0.47,0.43,0.465,33797.0,RZI.AX
2023-03-03,0.465,0.47,0.465,0.465,34618.0,RZI.AX
2023-03-06,0.465,0.465,0.435,0.465,10133.0,RZI.AX
2023-03-07,0.465,0.465,0.425,0.465,77454.0,RZI.AX
2023-03-08,0.44,0.44,0.415,0.415,48417.0,RZI.AX
2023-03-09,0.42,0.42,0.415,0.415,34146.0,RZI.AX
2023-03-10,0.415,0.42,0.405,0.42,11074.0,RZI.AX
2023-03-13,0.435,0.435,0.435,0.435,444.0,RZI.AX
2023-03-14,0.43,0.43,0.4,0.405,157622.0,RZI.AX
2023-03-15,0.395,0.41,0.395,0.41,16481.0,RZI.AX
2023-03-16,0.405,0.42,0.395,0.395,25798.0,RZI.AX
2023-03-17,0.395,0.395,0.37,0.37,72162.0,RZI.AX
2023-03-20,0.375,0.38,0.355,0.355,33337.0,RZI.AX
2023-03-21,0.35,0.36,0.34,0.35,43125.0,RZI.AX
2023-03-22,0.365,0.4,0.365,0.38,44286.0,RZI.AX
2023-03-23,0.4,0.4,0.37,0.37,57374.0,RZI.AX
2023-03-24,0.395,0.395,0.375,0.385,25965.0,RZI.AX
2023-03-27,0.385,0.385,0.38,0.38,12303.0,RZI.AX
2023-03-28,0.385,0.405,0.385,0.385,22350.0,RZI.AX
2023-03-29,0.385,0.385,0.385,0.385,0.0,RZI.AX
2023-03-30,0.41,0.425,0.4,0.4,33388.0,RZI.AX
2023-03-31,0.4,0.41,0.38,0.38,51118.0,RZI.AX
2023-04-03,0.38,0.38,0.38,0.38,2150.0,RZI.AX
2023-04-04,0.38,0.38,0.37,0.38,44191.0,RZI.AX
2023-04-05,0.4,0.4,0.37,0.395,19149.0,RZI.AX
2023-04-06,0.395,0.395,0.385,0.385,19555.0,RZI.AX
2023-04-11,0.385,0.425,0.38,0.425,122538.0,RZI.AX
2023-04-12,0.425,0.43,0.4,0.4,6003.0,RZI.AX
2023-04-13,0.4,0.43,0.4,0.42,2320.0,RZI.AX
2023-04-14,0.42,0.47,0.42,0.45,119033.0,RZI.AX
2023-04-17,0.45,0.45,0.425,0.43,37965.0,RZI.AX
2023-04-18,0.43,0.43,0.42,0.43,44807.0,RZI.AX
2023-04-19,0.465,0.465,0.425,0.445,33026.0,RZI.AX
2023-04-20,0.43,0.44,0.41,0.41,60816.0,RZI.AX
2023-04-21,0.43,0.445,0.41,0.41,62723.0,RZI.AX
2023-04-24,0.44,0.44,0.41,0.435,10837.0,RZI.AX
2023-04-26,0.435,0.44,0.425,0.425,9305.0,RZI.AX
2023-04-27,0.43,0.46,0.405,0.405,71748.0,RZI.AX
2023-04-28,0.405,0.405,0.405,0.405,0.0,RZI.AX
2023-05-01,0.41,0.425,0.405,0.405,4649.0,RZI.AX
2023-05-02,0.41,0.425,0.405,0.425,14425.0,RZI.AX
2023-05-03,0.405,0.41,0.395,0.395,89938.0,RZI.AX
2023-05-04,0.41,0.41,0.39,0.39,10001.0,RZI.AX
2023-05-05,0.39,0.39,0.39,0.39,0.0,RZI.AX
2023-05-08,0.425,0.44,0.38,0.38,86052.0,RZI.AX
2023-05-09,0.395,0.405,0.395,0.4,6867.0,RZI.AX
2023-05-10,0.4,0.43,0.4,0.425,49213.0,RZI.AX
2023-05-11,0.43,0.43,0.39,0.39,6245.0,RZI.AX
2023-05-12,0.39,0.41,0.39,0.41,1031.0,RZI.AX
2023-05-15,0.39,0.4,0.39,0.39,16737.0,RZI.AX
2023-05-16,0.39,0.39,0.385,0.385,14659.0,RZI.AX
2023-05-17,0.385,0.395,0.38,0.38,52316.0,RZI.AX
2023-05-18,0.38,0.395,0.38,0.395,28120.0,RZI.AX
2023-05-19,0.4,0.4,0.38,0.39,26480.0,RZI.AX
2023-05-22,0.385,0.39,0.385,0.39,29013.0,RZI.AX
2023-05-23,0.39,0.395,0.38,0.385,10060.0,RZI.AX
2023-05-24,0.385,0.385,0.385,0.385,4003.0,RZI.AX
2023-05-25,0.38,0.38,0.38,0.38,36520.0,RZI.AX
2023-05-26,0.375,0.395,0.375,0.385,16335.0,RZI.AX
2023-05-29,0.385,0.395,0.38,0.39,107487.0,RZI.AX
2023-05-30,0.39,0.39,0.38,0.385,57496.0,RZI.AX
2023-05-31,0.39,0.39,0.375,0.375,89854.0,RZI.AX
2023-06-01,0.375,0.38,0.37,0.37,21349.0,RZI.AX
2023-06-02,0.37,0.39,0.37,0.39,91449.0,RZI.AX
2023-06-05,0.385,0.385,0.365,0.37,122510.0,RZI.AX
2023-06-06,0.37,0.375,0.365,0.365,35815.0,RZI.AX
2023-06-07,0.37,0.39,0.37,0.39,52177.0,RZI.AX
2023-06-08,0.375,0.38,0.36,0.38,89419.0,RZI.AX
2023-06-09,0.365,0.365,0.365,0.365,4782.0,RZI.AX
2023-06-13,0.39,0.39,0.38,0.38,27624.0,RZI.AX
2023-06-14,0.36,0.375,0.355,0.36,20099.0,RZI.AX
2023-06-15,0.35,0.36,0.35,0.35,85736.0,RZI.AX
2023-06-16,0.35,0.36,0.35,0.35,42953.0,RZI.AX
2023-06-19,0.35,0.35,0.33,0.33,169586.0,RZI.AX
2023-06-20,0.33,0.33,0.29,0.33,83696.0,RZI.AX
2023-06-21,0.34,0.34,0.33,0.33,43729.0,RZI.AX
2023-06-22,0.33,0.34,0.33,0.33,53375.0,RZI.AX
2023-06-23,0.35,0.355,0.33,0.33,30961.0,RZI.AX
2023-06-26,0.33,0.33,0.31,0.315,92948.0,RZI.AX
2023-06-27,0.31,0.325,0.3,0.325,124580.0,RZI.AX
2023-06-28,0.325,0.325,0.3175,0.32,165178.0,RZI.AX
2023-06-29,0.32,0.33,0.31,0.325,72510.0,RZI.AX
2023-06-30,0.325,0.325,0.315,0.315,81654.0,RZI.AX
2023-07-03,0.32,0.34,0.32,0.34,125795.0,RZI.AX
2023-07-04,0.34,0.35,0.33,0.33,42148.0,RZI.AX
2023-07-05,0.335,0.35,0.335,0.35,5175.0,RZI.AX
2023-07-06,0.355,0.355,0.35,0.35,25526.0,RZI.AX
2023-07-07,0.355,0.355,0.335,0.335,46867.0,RZI.AX
2023-07-10,0.33,0.345,0.33,0.345,647.0,RZI.AX
2023-07-11,0.35,0.355,0.335,0.355,63154.0,RZI.AX
2023-07-12,0.355,0.36,0.355,0.355,3147.0,RZI.AX
2023-07-13,0.355,0.355,0.34,0.34,12083.0,RZI.AX
2023-07-14,0.345,0.415,0.34,0.36,85941.0,RZI.AX
2023-07-17,0.395,0.4,0.375,0.4,26014.0,RZI.AX
2023-07-18,0.4,0.42,0.4,0.41,22685.0,RZI.AX
2023-07-19,0.41,0.445,0.41,0.445,42939.0,RZI.AX
2023-07-20,0.445,0.45,0.42,0.425,26975.0,RZI.AX
2023-07-21,0.425,0.445,0.425,0.445,965.0,RZI.AX
2023-07-24,0.44,0.445,0.385,0.39,60113.0,RZI.AX
2023-07-25,0.42,0.42,0.4,0.4,16713.0,RZI.AX
2023-07-26,0.4,0.45,0.4,0.45,63833.0,RZI.AX
2023-07-27,0.45,0.505,0.45,0.505,116487.0,RZI.AX
2023-07-28,0.48,0.5,0.445,0.5,71212.0,RZI.AX
2023-07-31,0.5,0.5,0.47,0.47,5082.0,RZI.AX
2023-08-01,0.485,0.5,0.485,0.5,53805.0,RZI.AX
2023-08-02,0.5,0.5,0.49,0.5,42374.0,RZI.AX
2023-08-03,0.51,0.51,0.47,0.47,104044.0,RZI.AX
2023-08-04,0.47,0.4825,0.47,0.47,10836.0,RZI.AX
2023-08-07,0.495,0.5,0.4925,0.5,44951.0,RZI.AX
2023-08-08,0.5,0.515,0.5,0.515,15673.0,RZI.AX
2023-08-09,0.515,0.52,0.51,0.52,36690.0,RZI.AX
2023-08-10,0.51,0.52,0.51,0.51,5006.0,RZI.AX
2023-08-11,0.51,0.51,0.47,0.47,2761.0,RZI.AX
2023-08-14,0.47,0.49,0.47,0.49,17979.0,RZI.AX
2023-08-15,0.5,0.5,0.49,0.49,3437.0,RZI.AX
2023-08-16,0.49,0.49,0.49,0.49,10450.0,RZI.AX
2023-08-17,0.49,0.49,0.48,0.49,55651.0,RZI.AX
2023-08-18,0.5,0.5,0.49,0.49,24844.0,RZI.AX
2023-08-21,0.49,0.52,0.49,0.52,44073.0,RZI.AX
2023-08-22,0.52,0.52,0.52,0.52,0.0,RZI.AX
2023-08-23,0.52,0.52,0.49,0.49,4335.0,RZI.AX
2023-08-24,0.49,0.53,0.49,0.53,41010.0,RZI.AX
2023-08-25,0.5,0.5,0.49,0.49,2973.0,RZI.AX
2023-08-28,0.51,0.515,0.49,0.49,11450.0,RZI.AX
2023-08-29,0.49,0.49,0.49,0.49,897.0,RZI.AX
2023-08-30,0.51,0.54,0.5,0.5,19948.0,RZI.AX
2023-08-31,0.5,0.525,0.49,0.49,4801.0,RZI.AX
2023-09-01,0.49,0.495,0.485,0.485,19911.0,RZI.AX
2023-09-04,0.485,0.54,0.485,0.525,27701.0,RZI.AX
2023-09-05,0.525,0.525,0.5,0.5,17831.0,RZI.AX
2023-09-06,0.49,0.49,0.45,0.45,20642.0,RZI.AX
2023-09-07,0.47,0.475,0.44,0.44,32113.0,RZI.AX
2023-09-08,0.445,0.445,0.38,0.42,106125.0,RZI.AX
2023-09-11,0.4,0.4,0.4,0.4,500.0,RZI.AX
2023-09-12,0.43,0.495,0.43,0.495,40084.0,RZI.AX
2023-09-13,0.46,0.46,0.46,0.46,10014.0,RZI.AX
2023-09-14,0.44,0.45,0.43,0.45,13953.0,RZI.AX
2023-09-15,0.45,0.475,0.43,0.435,34914.0,RZI.AX
2023-09-18,0.43,0.445,0.42,0.445,15832.0,RZI.AX
2023-09-19,0.445,0.47,0.445,0.445,37401.0,RZI.AX
2023-09-20,0.445,0.445,0.43,0.43,31422.0,RZI.AX
2023-09-21,0.43,0.44,0.43,0.43,4335.0,RZI.AX
2023-09-22,0.43,0.445,0.43,0.445,9793.0,RZI.AX
2023-09-25,0.445,0.445,0.395,0.4,26562.0,RZI.AX
2023-09-26,0.4,0.41,0.4,0.405,3988.0,RZI.AX
2023-09-27,0.405,0.405,0.4,0.4,36384.0,RZI.AX
2023-09-28,0.4,0.415,0.4,0.405,731.0,RZI.AX
2023-09-29,0.41,0.41,0.39,0.4,63455.0,RZI.AX
2023-10-02,0.395,0.4,0.39,0.39,21044.0,RZI.AX
2023-10-03,0.39,0.39,0.39,0.39,5500.0,RZI.AX
2023-10-04,0.41,0.41,0.375,0.395,33801.0,RZI.AX
2023-10-05,0.395,0.44,0.395,0.44,29834.0,RZI.AX
2023-10-06,0.39,0.39,0.39,0.39,2638.0,RZI.AX
2023-10-09,0.39,0.4,0.38,0.395,10485.0,RZI.AX
2023-10-10,0.39,0.39,0.365,0.385,20959.0,RZI.AX
2023-10-11,0.385,0.385,0.37,0.375,36.0,RZI.AX
2023-10-12,0.38,0.4,0.38,0.4,54185.0,RZI.AX
2023-10-13,0.4,0.4,0.39,0.39,3897.0,RZI.AX
2023-10-16,0.39,0.39,0.375,0.375,3465.0,RZI.AX
2023-10-17,0.39,0.405,0.38,0.385,37134.0,RZI.AX
2023-10-18,0.405,0.405,0.38,0.38,12649.0,RZI.AX
2023-10-19,0.39,0.39,0.39,0.39,6156.0,RZI.AX
2023-10-20,0.39,0.39,0.39,0.39,11268.0,RZI.AX
2023-10-23,0.39,0.4,0.39,0.4,43525.0,RZI.AX
2023-10-24,0.4,0.4,0.39,0.4,46218.0,RZI.AX
2023-10-25,0.41,0.44,0.41,0.44,36096.0,RZI.AX
2023-10-26,0.44,0.445,0.415,0.415,64967.0,RZI.AX
2023-10-27,0.435,0.435,0.415,0.415,14535.0,RZI.AX
2023-10-30,0.435,0.44,0.425,0.425,19501.0,RZI.AX
2023-10-31,0.42,0.44,0.42,0.425,24806.0,RZI.AX
2023-11-01,0.425,0.425,0.42,0.42,23868.0,RZI.AX
2023-11-02,0.42,0.435,0.42,0.435,2516.0,RZI.AX
2023-11-03,0.435,0.435,0.435,0.435,24328.0,RZI.AX
2023-11-06,0.435,0.435,0.42,0.42,4672.0,RZI.AX
2023-11-07,0.42,0.42,0.4,0.415,33434.0,RZI.AX
2023-11-08,0.4,0.405,0.39,0.395,54542.0,RZI.AX
2023-11-09,0.4,0.405,0.4,0.405,6005.0,RZI.AX
2023-11-10,0.405,0.435,0.4,0.4,93154.0,RZI.AX
2023-11-13,0.4,0.4,0.38,0.38,54676.0,RZI.AX
2023-11-14,0.385,0.42,0.385,0.42,107751.0,RZI.AX
2023-11-15,0.42,0.4275,0.42,0.4275,2447.0,RZI.AX
2023-11-16,0.425,0.44,0.41,0.44,10099.0,RZI.AX
2023-11-17,0.44,0.44,0.41,0.42,40359.0,RZI.AX
2023-11-20,0.42,0.42,0.4,0.4,110260.0,RZI.AX
2023-11-21,0.4,0.43,0.4,0.43,6688.0,RZI.AX
2023-11-22,0.425,0.425,0.4,0.4,1105.0,RZI.AX
2023-11-23,0.4,0.41,0.4,0.405,29415.0,RZI.AX
2023-11-24,0.405,0.405,0.39,0.405,9967.0,RZI.AX
2023-11-27,0.38,0.38,0.355,0.38,94008.0,RZI.AX
2023-11-28,0.385,0.41,0.385,0.39,148683.0,RZI.AX
2023-11-29,0.39,0.39,0.39,0.39,2229.0,RZI.AX
2023-11-30,0.39,0.42,0.39,0.42,235575.0,RZI.AX
2023-12-01,0.4,0.405,0.38,0.4,354039.0,RZI.AX
2023-12-04,0.41,0.42,0.41,0.42,21013.0,RZI.AX
2023-12-05,0.41,0.41,0.4,0.4,55913.0,RZI.AX
2023-12-06,0.4,0.41,0.3925,0.395,334475.0,RZI.AX
2023-12-07,0.4,0.405,0.4,0.405,14930.0,RZI.AX
2023-12-08,0.4,0.4,0.4,0.4,3315.0,RZI.AX
2023-12-11,0.4,0.41,0.4,0.41,182931.0,RZI.AX
2023-12-12,0.42,0.43,0.405,0.43,12969.0,RZI.AX
2023-12-13,0.43,0.43,0.405,0.43,27016.0,RZI.AX
2023-12-14,0.425,0.425,0.405,0.41,6989.0,RZI.AX
2023-12-15,0.4,0.42,0.39,0.39,65868.0,RZI.AX
2023-12-18,0.39,0.395,0.385,0.39,33098.0,RZI.AX
2023-12-19,0.4,0.4,0.3975,0.4,13813.0,RZI.AX
2023-12-20,0.39,0.4,0.39,0.39,26656.0,RZI.AX
2023-12-21,0.39,0.4,0.39,0.4,2466.0,RZI.AX
2023-12-22,0.4,0.4,0.39,0.395,23921.0,RZI.AX
2023-12-27,0.39,0.4,0.39,0.395,21140.0,RZI.AX
2023-12-28,0.4,0.4,0.395,0.3975,25400.0,RZI.AX
2023-12-29,0.4,0.4,0.39,0.4,25120.0,RZI.AX
2024-01-02,0.395,0.395,0.38,0.39,18592.0,RZI.AX
2024-01-03,0.385,0.39,0.37,0.37,22033.0,RZI.AX
2024-01-04,0.37,0.385,0.37,0.37,7262.0,RZI.AX
2024-01-05,0.37,0.375,0.37,0.37,17585.0,RZI.AX
2024-01-08,0.38,0.385,0.38,0.385,1552.0,RZI.AX
2024-01-09,0.375,0.375,0.36,0.375,40595.0,RZI.AX
2024-01-10,0.375,0.375,0.365,0.365,22280.0,RZI.AX
2024-01-11,0.36,0.37,0.35,0.36,41810.0,RZI.AX
2024-01-12,0.36,0.365,0.36,0.36,14110.0,RZI.AX
2024-01-15,0.36,0.36,0.36,0.36,1417.0,RZI.AX
2024-01-16,0.35,0.35,0.345,0.345,26069.0,RZI.AX
2024-01-17,0.35,0.4,0.35,0.365,41386.0,RZI.AX
2024-01-18,0.4,0.41,0.375,0.375,86833.0,RZI.AX
2024-01-19,0.4,0.4,0.38,0.395,10267.0,RZI.AX
2024-01-22,0.395,0.395,0.375,0.39,57129.0,RZI.AX
2024-01-23,0.39,0.395,0.375,0.39,31063.0,RZI.AX
2024-01-24,0.375,0.39,0.375,0.39,13294.0,RZI.AX
2024-01-25,0.39,0.4,0.38,0.385,35255.0,RZI.AX
2024-01-29,0.385,0.39,0.385,0.39,8936.0,RZI.AX
2024-01-30,0.39,0.39,0.375,0.375,19704.0,RZI.AX
2024-01-31,0.375,0.3875,0.375,0.375,13375.0,RZI.AX
2024-02-01,0.39,0.41,0.385,0.395,327597.0,RZI.AX
2024-02-02,0.395,0.395,0.39,0.395,34599.0,RZI.AX
2024-02-05,0.4,0.4,0.38,0.385,34241.0,RZI.AX
2024-02-06,0.385,0.39,0.375,0.38,10757.0,RZI.AX
2024-02-07,0.375,0.385,0.375,0.375,29071.0,RZI.AX
2024-02-08,0.375,0.39,0.375,0.39,4131.0,RZI.AX
2024-02-09,0.38,0.39,0.375,0.39,16148.0,RZI.AX
2024-02-12,0.375,0.38,0.375,0.375,8765.0,RZI.AX
2024-02-13,0.375,0.385,0.375,0.375,10422.0,RZI.AX
2024-02-14,0.38,0.385,0.38,0.385,12106.0,RZI.AX
2024-02-15,0.385,0.385,0.38,0.385,4898.0,RZI.AX
2024-02-16,0.38,0.385,0.375,0.385,9297.0,RZI.AX
2024-02-19,0.385,0.39,0.375,0.375,48580.0,RZI.AX
2024-02-20,0.375,0.38,0.375,0.38,11516.0,RZI.AX
2024-02-21,0.37,0.39,0.37,0.37,19069.0,RZI.AX
2024-02-22,0.385,0.395,0.375,0.38,28772.0,RZI.AX
2024-02-23,0.38,0.4,0.38,0.38,115442.0,RZI.AX
2024-02-26,0.38,0.395,0.38,0.395,7267.0,RZI.AX
2024-02-27,0.385,0.385,0.38,0.385,22132.0,RZI.AX
2024-02-28,0.385,0.385,0.38,0.38,21771.0,RZI.AX
2024-02-29,0.38,0.385,0.38,0.385,3178.0,RZI.AX
2024-03-01,0.385,0.385,0.365,0.375,49002.0,RZI.AX
2024-03-04,0.375,0.395,0.375,0.38,157731.0,RZI.AX
2024-03-05,0.38,0.385,0.375,0.38,16294.0,RZI.AX
2024-03-06,0.38,0.385,0.375,0.385,36770.0,RZI.AX
2024-03-07,0.38,0.395,0.38,0.395,7640.0,RZI.AX
2024-03-08,0.39,0.39,0.375,0.375,5428.0,RZI.AX
2024-03-11,0.375,0.39,0.375,0.39,25208.0,RZI.AX
2024-03-12,0.39,0.39,0.38,0.38,2319.0,RZI.AX
2024-03-13,0.39,0.395,0.38,0.395,56970.0,RZI.AX
2024-03-14,0.395,0.395,0.385,0.385,8765.0,RZI.AX
2024-03-15,0.38,0.395,0.38,0.395,28124.0,RZI.AX
2024-03-18,0.4,0.4,0.39,0.39,14723.0,RZI.AX
