date,open,high,low,close,volume
2022-12-22,4.15,4.15,4.1,4.14,1330922
2022-12-23,4.12,4.14,4.08,4.12,769969
2022-12-28,4.12,4.15,4.1,4.13,960327
2022-12-29,4.12,4.14,4.11,4.12,713542
2022-12-30,4.14,4.18,4.13,4.13,1028480
2023-01-03,4.18,4.18,4.08,4.09,1863349
2023-01-04,4.13,4.19,4.1,4.19,1800410
2023-01-05,4.21,4.22,4.15,4.16,1833410
2023-01-06,4.16,4.24,4.15,4.21,1826687
2023-01-09,4.24,4.305,4.23,4.29,1011361
2023-01-10,4.29,4.3,4.225,4.27,1007911
2023-01-11,4.3,4.35,4.28,4.33,1309382
2023-01-12,4.35,4.37,4.29,4.33,1482134
2023-01-13,4.34,4.37,4.3,4.32,1272803
2023-01-16,4.37,4.415,4.35,4.39,1678957
2023-01-17,4.41,4.46,4.37,4.38,3519251
2023-01-18,4.4,4.53,4.39,4.49,3773686
2023-01-19,4.5,4.51,4.45,4.5,2454111
2023-01-20,4.51,4.535,4.48,4.51,2407116
2023-01-23,4.5,4.51,4.43,4.49,2509833
2023-01-24,4.49,4.525,4.47,4.49,1638052
2023-01-25,4.51,4.54,4.49,4.5,1321751
2023-01-27,4.53,4.54,4.48,4.49,1543527
2023-01-30,4.52,4.535,4.49,4.5,1601236
2023-01-31,4.5,4.52,4.45,4.47,2052964
2023-02-01,4.47,4.48,4.36,4.4,4210090
2023-02-02,4.47,4.485,4.42,4.44,2131339
2023-02-03,4.39,4.41,4.3,4.41,2782370
2023-02-06,4.4,4.4,4.18,4.21,4992719
2023-02-07,4.22,4.275,4.18,4.18,3143367
2023-02-08,4.19,4.22,4.16,4.18,1838886
2023-02-09,4.17,4.195,4.16,4.19,1365614
2023-02-10,4.17,4.17,4.12,4.14,1672133
2023-02-13,4.12,4.14,4.06,4.06,2023070
2023-02-14,4.11,4.13,4.08,4.11,1466707
2023-02-15,4.14,4.17,4.08,4.1,4069214
2023-02-16,4.13,4.165,4.08,4.16,5929109
2023-02-17,4.16,4.18,4.12,4.15,2530697
2023-02-20,4.17,4.22,4.16,4.2,2219786
2023-02-21,4.2,4.24,4.14,4.2,2090775
2023-02-22,4.14,4.185,4.12,4.18,1431684
2023-02-23,4.18,4.2,4.14,4.14,2396390
2023-02-24,4.12,4.19,4.12,4.18,2199434
2023-02-27,4.18,4.185,4.12,4.16,3454875
2023-02-28,3.92,3.93,3.63,3.85,19744419
2023-03-01,3.74,3.86,3.73,3.76,12481450
2023-03-02,3.8,3.87,3.67,3.72,8536355
2023-03-03,3.75,3.8,3.71,3.71,7226154
2023-03-06,3.76,3.85,3.755,3.81,6429363
2023-03-07,3.81,3.89,3.8,3.87,6636611
2023-03-08,3.87,3.93,3.81,3.81,6552325
2023-03-09,3.85,3.9,3.84,3.85,4878538
2023-03-10,3.84,3.86,3.81,3.83,4408507
2023-03-13,3.81,3.845,3.785,3.82,5496130
2023-03-14,3.76,3.81,3.76,3.81,5508975
2023-03-15,3.82,3.86,3.8,3.8,5845144
2023-03-16,3.79,3.8,3.73,3.76,7776764
2023-03-17,3.76,3.82,3.71,3.77,25276456
2023-03-20,3.75,3.78,3.68,3.69,6075085
2023-03-21,3.73,3.77,3.72,3.72,3991935
2023-03-22,3.75,3.775,3.72,3.76,3720068
2023-03-23,3.76,3.78,3.71,3.72,4113985
2023-03-24,3.71,3.73,3.71,3.71,2980684
2023-03-27,3.72,3.725,3.69,3.69,3593843
2023-03-28,3.7,3.74,3.68,3.74,3683531
2023-03-29,3.71,3.74,3.705,3.71,3957441
2023-03-30,3.73,3.74,3.705,3.72,4569680
2023-03-31,3.59,3.62,3.58,3.58,5809894
2023-04-03,3.61,3.71,3.61,3.68,4312200
2023-04-04,3.7,3.74,3.69,3.72,5139368
2023-04-05,3.74,3.74,3.69,3.71,2873247
2023-04-06,3.71,3.72,3.66,3.67,2582865
2023-04-11,3.7,3.745,3.68,3.7,4229697
2023-04-12,3.72,3.73,3.66,3.67,3027951
2023-04-13,3.65,3.665,3.62,3.63,4631043
2023-04-14,3.65,3.7,3.645,3.67,2739945
2023-04-17,3.69,3.705,3.67,3.68,2076730
2023-04-18,3.68,3.68,3.64,3.65,2536953
2023-04-19,3.64,3.65,3.575,3.59,4581430
2023-04-20,3.6,3.63,3.58,3.62,2062356
2023-04-21,3.63,3.65,3.61,3.63,2621350
2023-04-24,3.64,3.66,3.62,3.65,1717879
2023-04-26,3.63,3.68,3.63,3.64,3587353
2023-04-27,3.63,3.64,3.6,3.6,3400455
2023-04-28,3.64,3.65,3.61,3.61,2791146
2023-05-01,3.65,3.66,3.625,3.64,2878997
2023-05-02,3.62,3.65,3.58,3.6,3563828
2023-05-03,3.58,3.6,3.56,3.57,2865947
2023-05-04,3.56,3.595,3.54,3.59,2389857
2023-05-05,3.6,3.62,3.58,3.6,1420903
2023-05-08,3.62,3.68,3.62,3.67,2913539
2023-05-09,3.66,3.69,3.64,3.66,2797577
2023-05-10,3.65,3.68,3.63,3.66,1978319
2023-05-11,3.67,3.68,3.62,3.64,1611178
2023-05-12,3.65,3.675,3.64,3.66,1298489
2023-05-15,3.66,3.68,3.64,3.66,1202268
2023-05-16,3.65,3.65,3.605,3.62,1728546
2023-05-17,3.6,3.63,3.59,3.6,1553206
2023-05-18,3.62,3.63,3.6,3.6,3106327
2023-05-19,3.62,3.66,3.615,3.64,3238110
2023-05-22,3.64,3.64,3.585,3.6,1909808
2023-05-23,3.6,3.61,3.57,3.59,1757615
2023-05-24,3.56,3.56,3.47,3.49,5812993
2023-05-25,3.46,3.5,3.425,3.47,4075623
2023-05-26,3.46,3.5,3.45,3.49,2425236
2023-05-29,3.52,3.52,3.46,3.5,3293326
2023-05-30,3.48,3.53,3.46,3.47,4172370
2023-05-31,3.45,3.45,3.34,3.37,9211840
2023-06-01,3.32,3.37,3.31,3.36,3800522
2023-06-02,3.33,3.37,3.32,3.36,3582024
2023-06-05,3.41,3.44,3.39,3.41,4274483
2023-06-06,3.37,3.38,3.3,3.3,17681805
2023-06-07,3.31,3.355,3.31,3.32,5125004
2023-06-08,3.23,3.27,3.18,3.23,6063980
2023-06-09,3.23,3.24,3.2,3.21,3438431
2023-06-13,3.22,3.23,3.19,3.2,4763820
2023-06-14,3.22,3.24,3.21,3.21,4656892
2023-06-15,3.2,3.28,3.2,3.27,5064642
2023-06-16,3.27,3.32,3.26,3.27,8691833
2023-06-19,3.28,3.31,3.27,3.3,2744430
2023-06-20,3.29,3.32,3.255,3.32,3570818
2023-06-21,3.3,3.3,3.24,3.24,10145508
2023-06-22,3.25,3.25,3.21,3.23,3647683
2023-06-23,3.22,3.25,3.215,3.22,2938515
2023-06-26,3.22,3.23,3.2,3.2,3225163
2023-06-27,3.21,3.25,3.21,3.25,3038086
2023-06-28,3.23,3.435,3.23,3.41,7283878
2023-06-29,3.45,3.47,3.415,3.47,4601751
2023-06-30,3.46,3.51,3.44,3.48,4739017
2023-07-03,3.52,3.57,3.51,3.57,5778857
2023-07-04,3.55,3.58,3.52,3.56,2990737
2023-07-05,3.57,3.58,3.55,3.57,1517311
2023-07-06,3.52,3.54,3.49,3.51,2570977
2023-07-07,3.47,3.48,3.435,3.48,2126640
2023-07-10,3.5,3.51,3.465,3.49,2535509
2023-07-11,3.53,3.55,3.515,3.54,2615768
2023-07-12,3.57,3.61,3.56,3.6,2688170
2023-07-13,3.65,3.68,3.63,3.67,4111025
2023-07-14,3.69,3.76,3.685,3.69,4788845
2023-07-17,3.69,3.72,3.65,3.71,2896330
2023-07-18,3.71,3.715,3.67,3.68,3086216
2023-07-19,3.7,3.77,3.685,3.72,3413525
2023-07-20,3.74,3.76,3.67,3.67,4055894
2023-07-21,3.68,3.68,3.63,3.66,2630205
2023-07-24,3.65,3.69,3.625,3.65,1855104
2023-07-25,3.66,3.69,3.63,3.64,1457832
2023-07-26,3.64,3.675,3.62,3.64,2392465
2023-07-27,3.66,3.77,3.65,3.75,2760435
2023-07-28,3.74,3.775,3.72,3.77,2180585
2023-07-31,3.79,3.82,3.76,3.78,3085351
2023-08-01,3.78,3.82,3.77,3.8,2551599
2023-08-02,3.78,3.81,3.765,3.77,1917079
