date,open,high,low,close,volume
2022-12-02,4.49,4.49,4.38,4.4,4517422
2022-12-05,4.41,4.425,4.37,4.39,8027532
2022-12-06,4.4,4.41,4.37,4.4,5393967
2022-12-07,4.35,4.4,4.31,4.32,6209773
2022-12-08,4.34,4.345,4.29,4.33,4043392
2022-12-09,4.34,4.365,4.295,4.34,5909925
2022-12-12,4.34,4.4,4.31,4.39,4699833
2022-12-13,4.4,4.42,4.33,4.35,5724767
2022-12-14,4.41,4.43,4.365,4.4,6256778
2022-12-15,4.41,4.41,4.34,4.34,9597276
2022-12-16,4.27,4.39,4.26,4.36,9132606
2022-12-19,4.29,4.36,4.29,4.34,2282731
2022-12-20,4.35,4.36,4.18,4.18,5029101
2022-12-21,4.23,4.36,4.22,4.31,3882378
2022-12-22,4.34,4.35,4.29,4.34,3454541
2022-12-23,4.31,4.34,4.285,4.34,2423523
2022-12-28,4.32,4.34,4.29,4.33,2683568
2022-12-29,4.17,4.245,4.15,4.24,4514630
2022-12-30,4.34,4.34,4.2,4.2,2709091
2023-01-03,4.24,4.26,4.16,4.2,2303414
2023-01-04,4.25,4.26,4.2,4.26,3111619
2023-01-05,4.29,4.34,4.27,4.28,3394502
2023-01-06,4.22,4.25,4.19,4.24,4281774
2023-01-09,4.3,4.32,4.26,4.27,2168380
2023-01-10,4.28,4.29,4.245,4.29,2156269
2023-01-11,4.28,4.35,4.255,4.34,1813866
2023-01-12,4.43,4.44,4.36,4.37,3223712
2023-01-13,4.4,4.42,4.38,4.42,3146147
2023-01-16,4.42,4.46,4.37,4.4,4832966
2023-01-17,4.37,4.45,4.37,4.43,4157603
2023-01-18,4.45,4.48,4.4,4.42,4467810
2023-01-19,4.47,4.49,4.44,4.48,4092559
2023-01-20,4.44,4.495,4.42,4.47,4530848
2023-01-23,4.51,4.51,4.41,4.49,3450741
2023-01-24,4.5,4.61,4.49,4.6,4970476
2023-01-25,4.61,4.62,4.565,4.59,4553663
2023-01-27,4.57,4.635,4.57,4.6,4085495
2023-01-30,4.64,4.66,4.59,4.62,3541974
2023-01-31,4.63,4.635,4.53,4.55,5534231
2023-02-01,4.65,4.68,4.57,4.61,4884825
2023-02-02,4.65,4.68,4.6,4.62,3387638
2023-02-03,4.7,4.765,4.7,4.76,4414278
2023-02-06,4.73,4.73,4.655,4.66,5504229
2023-02-07,4.63,4.64,4.59,4.62,4776835
2023-02-08,4.62,4.64,4.54,4.58,3716199
2023-02-09,4.56,4.585,4.49,4.51,2769358
2023-02-10,4.48,4.52,4.46,4.5,2751746
2023-02-13,4.5,4.54,4.49,4.53,2874165
2023-02-14,4.58,4.61,4.55,4.6,4038624
2023-02-15,4.6,4.65,4.59,4.6,3506504
2023-02-16,4.66,4.76,4.62,4.75,5631088
2023-02-17,4.74,4.74,4.62,4.65,3593766
2023-02-20,4.65,4.68,4.56,4.57,4161524
2023-02-21,4.62,4.67,4.55,4.63,4965002
2023-02-22,4.58,4.66,4.58,4.64,3299949
2023-02-23,4.58,4.615,4.56,4.57,4118419
2023-02-24,4.59,4.64,4.56,4.62,3772125
