date,open,high,low,close,volume
2022-12-22,42.24,42.73,42.2,42.56,262687
2022-12-23,42.2,42.4,41.82,42.15,292796
2022-12-28,42.07,42.26,41.64,42.26,309693
2022-12-29,42.05,42.25,41.635,41.75,240400
2022-12-30,42.1,42.25,41.87,41.95,230772
2023-01-03,42.27,42.445,41.97,42.1,331519
2023-01-04,42.5,44.07,42.15,43.96,598715
2023-01-05,44.12,44.29,43.12,43.49,587035
2023-01-06,43.5,44.31,43.42,44.13,302145
2023-01-09,44.46,45.25,44.46,44.7,254317
2023-01-10,44.8,45.02,44.7,45.0,309325
2023-01-11,45.38,46.75,45.28,46.12,605010
2023-01-12,46.12,46.56,45.53,45.53,644492
2023-01-13,45.87,45.98,45.43,45.54,406094
2023-01-16,46.11,47.17,45.88,47.1,511678
2023-01-17,48.8,49.72,46.51,46.51,1134208
2023-01-18,47.08,48.91,46.9,47.98,995785
2023-01-19,48.33,48.33,47.65,48.07,514094
2023-01-20,47.74,48.235,47.34,48.11,533521
2023-01-23,48.3,48.46,47.755,48.18,476511
2023-01-24,48.73,49.14,48.42,48.81,400531
2023-01-25,49.03,49.47,48.92,49.31,509908
2023-01-27,49.3,49.38,48.85,49.0,579091
2023-01-30,49.31,49.52,48.54,48.83,548716
2023-01-31,48.99,49.14,48.35,48.38,1655593
2023-02-01,48.83,49.15,47.9,47.99,554617
2023-02-02,49.05,49.05,48.17,48.17,633277
2023-02-03,48.3,48.43,47.68,48.1,573568
2023-02-06,48.0,48.04,47.24,47.81,637259
2023-02-07,47.9,48.57,46.98,47.08,773427
2023-02-08,47.0,47.29,46.58,46.69,669449
2023-02-09,46.35,46.56,46.05,46.56,447446
2023-02-10,46.39,47.07,46.23,46.62,841582
2023-02-13,45.96,46.18,43.91,44.25,1564884
2023-02-14,45.0,45.75,44.52,44.82,1066203
2023-02-15,45.21,45.3,44.62,44.83,691985
2023-02-16,45.0,45.65,44.56,45.55,785233
2023-02-17,45.12,45.83,45.01,45.53,705300
2023-02-20,45.59,46.09,45.34,45.98,433922
2023-02-21,45.8,46.23,45.61,45.87,457642
2023-02-22,45.6,45.8,45.01,45.51,792128
2023-02-23,43.34,43.62,42.72,42.93,587399
2023-02-24,42.61,43.34,42.53,43.24,561019
2023-02-27,42.74,43.0,42.42,43.0,441042
2023-02-28,42.68,42.8,41.57,41.84,1069423
2023-03-01,41.76,42.6,41.7,42.32,749652
2023-03-02,42.31,42.43,41.97,42.28,452006
2023-03-03,42.37,42.61,42.17,42.35,368293
2023-03-06,42.61,43.52,42.5,43.2,508938
2023-03-07,43.53,43.75,43.17,43.6,467656
2023-03-08,43.35,43.88,43.09,43.51,549964
2023-03-09,43.78,44.37,43.68,43.68,369805
2023-03-10,43.3,43.75,43.01,43.49,346297
2023-03-13,43.6,43.84,42.71,42.91,303626
2023-03-14,42.7,43.03,42.46,42.67,628239
2023-03-15,42.75,42.925,42.51,42.73,331962
2023-03-16,42.89,42.89,41.96,42.23,572930
2023-03-17,42.0,42.61,41.88,42.24,1936702
2023-03-20,42.22,42.27,41.71,41.75,425416
2023-03-21,41.95,42.24,41.89,42.23,327481
2023-03-22,42.77,42.77,42.26,42.62,351594
2023-03-23,42.51,42.65,41.67,41.79,485560
2023-03-24,41.6,42.11,41.6,41.84,322296
2023-03-27,41.96,42.235,41.71,41.79,1783472
2023-03-28,42.0,42.28,41.76,42.17,399281
2023-03-29,42.12,42.18,41.76,42.0,309990
2023-03-30,42.05,42.26,41.83,41.98,284519
2023-03-31,42.1,42.66,42.02,42.47,593222
2023-04-03,43.01,43.36,42.91,43.28,1803068
2023-04-04,43.43,44.17,43.43,43.92,525605
2023-04-05,44.05,44.25,43.75,44.02,365078
2023-04-06,43.95,44.07,43.64,43.95,1432653
2023-04-11,44.27,45.01,44.03,44.6,683838
2023-04-12,44.88,45.35,44.6,45.35,559397
2023-04-13,45.68,45.99,45.19,45.52,564532
2023-04-14,45.55,45.9,45.44,45.55,285574
2023-04-17,45.98,46.07,45.6,45.72,377478
2023-04-18,45.73,45.77,45.0,45.4,730783
2023-04-19,45.36,45.36,44.57,44.62,369735
2023-04-20,44.82,44.95,44.12,44.64,378883
2023-04-21,44.78,45.1,44.68,44.84,382342
2023-04-24,45.08,45.31,44.74,45.0,230727
2023-04-26,44.68,45.0,44.34,44.89,437008
2023-04-27,44.89,44.98,44.33,44.51,273982
2023-04-28,44.86,44.96,44.42,44.45,249168
2023-05-01,44.72,45.39,44.72,45.18,911738
2023-05-02,44.95,45.4,44.54,44.61,589065
2023-05-03,44.78,45.48,44.46,45.48,1248085
2023-05-04,45.31,46.43,45.14,46.38,762746
2023-05-05,46.53,46.55,45.93,46.14,312434
2023-05-08,46.28,46.32,45.66,46.1,358182
2023-05-09,46.24,46.3,45.92,46.22,202721
2023-05-10,46.13,46.16,45.68,45.87,288319
2023-05-11,45.62,45.89,45.45,45.89,319535
2023-05-12,45.95,46.41,45.76,46.37,266823
2023-05-15,46.39,46.6,45.97,46.38,258737
2023-05-16,45.95,46.19,45.89,46.11,268485
2023-05-17,45.89,46.27,45.66,45.93,583280
2023-05-18,46.17,46.3,45.89,46.19,337960
2023-05-19,46.38,46.47,46.11,46.43,227128
2023-05-22,45.99,46.1,45.065,45.27,497404
2023-05-23,45.49,45.54,45.1,45.32,271201
2023-05-24,44.8,45.0,43.96,44.12,591534
2023-05-25,43.94,43.98,43.26,43.74,388728
2023-05-26,43.6,44.09,43.42,44.03,347079
2023-05-29,44.54,44.6,43.71,43.95,344719
2023-05-30,43.94,44.17,43.5,43.51,230849
2023-05-31,43.49,43.49,42.325,42.59,948161
2023-06-01,42.05,42.58,41.76,42.4,517884
2023-06-02,42.25,42.67,42.15,42.39,494071
2023-06-05,42.88,43.34,42.79,43.18,359419
2023-06-06,42.7,42.995,42.3,42.41,693765
2023-06-07,42.63,43.25,42.52,42.96,637387
2023-06-08,42.65,42.78,42.25,42.38,509507
2023-06-09,42.46,42.46,42.02,42.4,564575
2023-06-13,42.05,42.27,41.8,42.23,395671
2023-06-14,42.6,42.78,42.15,42.23,503672
2023-06-15,42.37,42.69,42.15,42.59,398340
2023-06-16,42.57,43.19,42.56,43.07,578362
2023-06-19,43.07,43.36,42.9,43.27,350626
2023-06-20,43.15,43.62,42.82,43.52,364854
2023-06-21,43.13,43.31,42.4,42.48,453519
2023-06-22,42.67,42.67,41.67,41.74,495021
2023-06-23,41.75,42.08,41.58,41.68,391424
2023-06-26,41.55,41.78,41.36,41.55,495985
2023-06-27,41.8,42.165,41.4,42.15,365844
2023-06-28,42.28,43.24,42.28,43.19,928635
2023-06-29,42.82,43.505,42.63,43.39,466360
2023-06-30,44.37,44.46,43.46,43.75,536507
2023-07-03,43.81,44.96,43.78,44.86,676487
2023-07-04,44.55,45.26,44.35,44.7,561915
2023-07-05,44.74,45.2,44.73,45.09,366709
2023-07-06,44.0,44.815,44.0,44.2,1126796
2023-07-07,43.53,43.81,43.16,43.31,455591
2023-07-10,43.42,43.67,43.08,43.3,309700
2023-07-11,43.84,43.96,43.5,43.96,281567
2023-07-12,44.1,44.285,44.04,44.11,543647
2023-07-13,44.71,45.19,44.63,44.85,602419
2023-07-14,44.94,45.18,44.85,44.91,859255
2023-07-17,45.0,45.54,44.64,45.39,494583
2023-07-18,45.42,45.595,45.21,45.53,461723
2023-07-19,45.62,45.76,45.5,45.7,387848
2023-07-20,45.71,45.71,44.53,44.56,624155
2023-07-21,44.37,44.53,43.95,44.25,608739
2023-07-24,44.0,44.39,43.64,44.24,644859
2023-07-25,44.18,44.24,43.54,43.82,584579
2023-07-26,43.6,44.56,43.43,44.4,699067
2023-07-27,44.72,45.93,44.61,45.83,679602
2023-07-28,45.67,45.67,45.1,45.6,555521
2023-07-31,45.76,46.53,45.58,45.65,679851
2023-08-01,45.5,46.88,45.5,46.53,511507
2023-08-02,46.27,46.94,45.63,45.77,431200
2023-08-03,45.49,45.6,45.075,45.35,346293
2023-08-04,45.6,46.01,45.12,45.73,470423
2023-08-07,45.65,46.27,45.55,46.14,288426
2023-08-08,46.09,46.305,45.84,46.14,532347
2023-08-09,46.14,46.39,46.02,46.25,213067
2023-08-10,46.2,46.38,46.01,46.08,372655
2023-08-11,45.93,47.27,45.73,47.21,724319
2023-08-14,47.71,48.74,47.62,48.51,1162324
2023-08-15,48.0,48.42,47.095,47.79,940710
2023-08-16,47.43,47.59,46.855,47.03,755321
2023-08-17,46.56,46.91,46.24,46.4,507289
2023-08-18,45.97,46.25,45.8,46.04,391721
2023-08-21,46.48,47.28,46.305,46.51,408543
2023-08-22,46.5,46.7,46.28,46.67,407849
2023-08-23,46.7,47.18,46.41,46.41,389399
2023-08-24,45.51,45.54,44.54,44.77,605108
2023-08-25,44.32,44.66,44.22,44.48,610167
2023-08-28,44.77,45.16,44.36,45.09,430670
2023-08-29,45.2,45.45,44.88,45.21,408525
2023-08-30,45.37,45.71,44.98,45.71,395737
2023-08-31,45.91,45.94,45.39,45.67,1546002
2023-09-01,45.81,45.98,45.47,45.91,361186
2023-09-04,46.06,46.21,45.47,45.8,278308
2023-09-05,45.58,45.83,45.46,45.82,163308
2023-09-06,46.0,46.14,45.65,45.74,620343
2023-09-07,45.74,46.32,45.67,46.16,399530
2023-09-08,46.33,46.43,45.7,45.98,285434
2023-09-11,46.15,46.15,45.66,46.05,312730
2023-09-12,46.02,46.18,45.77,46.12,279989
2023-09-13,46.0,46.035,45.22,45.53,307288
2023-09-14,45.44,45.74,45.38,45.45,365693
2023-09-15,46.01,46.53,46.01,46.38,720586
2023-09-18,46.46,46.46,45.97,46.15,270017
2023-09-19,46.09,46.15,45.74,45.97,236937
2023-09-20,45.97,46.11,45.69,46.07,347956
2023-09-21,45.66,46.01,45.37,45.68,435830
2023-09-22,45.1,45.93,45.0,45.93,332003
2023-09-25,46.0,46.72,45.81,46.68,357573
2023-09-26,46.74,46.83,46.02,46.12,269929
2023-09-27,45.79,46.07,45.63,45.79,212697
2023-09-28,45.6,45.97,45.46,45.8,610785
2023-09-29,46.08,46.4,45.42,45.42,442883
2023-10-02,45.63,45.63,45.03,45.15,271119
2023-10-03,44.75,44.77,43.96,44.71,438494
2023-10-04,44.41,44.74,44.03,44.46,682983
2023-10-05,44.38,44.91,44.35,44.77,325639
2023-10-06,44.77,45.29,44.77,45.16,281648
2023-10-09,45.13,45.49,45.06,45.17,231568
2023-10-10,45.56,46.43,45.36,46.19,517781
2023-10-11,46.09,46.99,46.06,46.82,507652
2023-10-12,46.9,47.44,46.73,47.43,474190
2023-10-13,46.95,47.37,46.66,47.05,231287
2023-10-16,46.83,47.47,46.13,46.49,357543
2023-10-17,46.92,46.92,45.68,45.91,377406
2023-10-18,46.01,46.03,45.045,45.21,420965
2023-10-19,44.5,45.18,44.18,44.73,457331
2023-10-20,44.48,44.76,44.28,44.48,324770
2023-10-23,44.3,44.42,44.07,44.36,266864
2023-10-24,44.35,44.705,44.08,44.21,319220
2023-10-25,44.2,44.6,43.97,44.1,337304
2023-10-26,43.88,44.27,43.4,44.02,529491
2023-10-27,44.4,45.17,44.14,44.64,423374
2023-10-30,44.22,44.85,44.04,44.47,268861
2023-10-31,44.47,45.28,44.47,45.17,393084
2023-11-01,45.16,45.7,44.935,45.48,306456
2023-11-02,45.78,46.11,45.66,45.87,318946
2023-11-03,46.4,46.58,46.19,46.58,454810
2023-11-06,46.59,46.95,46.59,46.66,325162
2023-11-07,46.59,47.19,46.22,46.78,223539
2023-11-08,47.51,47.53,45.9,46.0,316694
2023-11-09,46.42,46.7,46.15,46.41,222684
2023-11-10,46.0,46.69,46.0,46.36,176349
2023-11-13,46.47,46.49,46.04,46.11,117459
2023-11-14,46.29,46.38,46.1,46.22,171531
2023-11-15,46.74,47.56,46.53,47.56,322474
2023-11-16,47.56,47.87,47.37,47.59,541907
2023-11-17,47.65,47.73,47.27,47.31,272825
2023-11-20,47.52,48.07,47.42,47.84,312488
2023-11-21,47.8,47.92,47.15,47.79,262266
2023-11-22,47.64,47.77,47.32,47.38,165110
2023-11-23,47.3,47.53,46.7,46.78,195932
2023-11-24,46.79,47.11,46.19,46.41,201580
2023-11-27,46.55,46.55,45.94,46.02,179177
2023-11-28,46.11,46.83,46.11,46.51,142984
2023-11-29,46.85,47.58,46.56,47.58,418031
2023-11-30,47.73,47.84,47.15,47.84,388394
2023-12-01,47.99,48.33,47.31,47.76,212014
2023-12-04,48.0,48.48,47.93,48.27,236614
2023-12-05,47.91,48.23,47.63,48.21,173356
2023-12-06,48.31,49.2,48.09,48.79,487049
2023-12-07,48.94,49.37,48.805,48.95,372283
2023-12-08,48.37,49.06,48.08,49.06,334386
2023-12-11,49.0,49.49,48.68,49.35,300792
2023-12-12,49.4,49.79,49.33,49.62,257876
2023-12-13,49.52,50.51,49.52,50.2,335772
2023-12-14,50.87,51.03,50.13,50.32,377178
2023-12-15,50.6,51.03,50.16,50.9,896168
2023-12-18,50.81,51.42,50.66,51.14,290211
2023-12-19,51.11,51.76,50.82,51.55,353713
2023-12-20,52.09,52.31,51.78,51.98,300884
2023-12-21,51.48,51.94,51.39,51.56,389556
2023-12-22,51.78,52.0,51.6,51.73,312735
2023-12-27,52.16,52.53,52.0,52.24,182389
2023-12-28,52.6,53.25,52.44,53.19,264995
2023-12-29,53.17,53.28,52.84,53.03,178083
2024-01-02,53.38,54.52,53.29,54.4,520247
2024-01-03,53.61,53.85,53.07,53.61,339460
2024-01-04,53.39,53.61,53.13,53.15,266904
2024-01-05,53.0,53.37,52.43,52.69,251053
2024-01-08,52.62,53.07,52.55,52.77,160613
2024-01-09,53.4,53.88,53.14,53.78,209618
2024-01-10,54.01,54.95,53.83,54.68,480888
2024-01-11,55.08,56.88,55.02,56.74,660897
2024-01-12,56.74,57.86,56.42,57.86,508613
2024-01-15,58.97,59.92,58.67,59.685,270456
2024-01-16,59.38,59.92,58.55,59.07,549808
2024-01-17,58.7,58.83,57.55,57.61,626807
2024-01-18,56.91,58.14,56.52,57.91,763299
2024-01-19,58.49,58.61,56.94,57.23,791773
2024-01-22,57.79,58.06,57.3,58.06,371800
2024-01-23,57.81,58.0,56.9,57.47,448263
2024-01-24,57.5,57.76,57.21,57.34,419944
2024-01-25,58.0,58.0,57.15,57.44,411852
2024-01-29,56.94,57.92,56.94,57.89,788599
2024-01-30,58.05,58.43,56.61,56.71,668564
2024-01-31,57.05,57.32,56.38,57.19,614964
2024-02-01,56.55,56.91,56.15,56.5,475739
2024-02-02,56.98,57.26,56.22,56.5,436391
2024-02-05,56.16,56.34,55.36,55.52,369358
2024-02-06,56.36,56.4,55.37,56.03,589908
2024-02-07,56.71,56.71,55.78,56.14,382180
2024-02-08,56.04,56.78,55.73,56.13,502371
2024-02-09,56.05,56.77,55.49,56.55,471757
2024-02-12,58.0,60.79,57.47,60.58,878209
2024-02-13,61.61,65.505,61.33,63.96,1451815
2024-02-14,62.81,63.65,61.56,61.79,793812
2024-02-15,62.25,64.46,62.0,64.02,1022333
2024-02-16,64.5,65.54,64.27,64.46,982769
2024-02-19,64.6,65.11,63.91,64.89,689403
2024-02-20,64.53,65.41,64.11,65.03,331247
2024-02-21,64.94,65.49,64.04,64.65,443303
2024-02-22,63.02,63.36,62.02,62.3,490411
2024-02-23,62.41,62.95,61.74,62.7,399047
2024-02-26,62.83,63.26,61.85,61.99,265969
2024-02-27,62.25,62.42,61.35,61.95,355708
2024-02-28,61.95,61.95,60.63,60.92,373614
2024-02-29,61.29,61.72,60.71,61.56,612833
2024-03-01,61.56,61.6,59.76,60.15,331464
2024-03-04,60.16,60.47,59.25,59.83,588541
2024-03-05,59.2,59.56,58.52,59.55,483765
2024-03-06,60.08,60.18,58.87,60.08,613543
2024-03-07,60.24,60.33,58.52,58.75,699820
2024-03-08,59.31,60.06,59.12,59.51,707603
2024-03-11,58.86,59.18,58.07,58.51,307104
2024-03-12,58.25,59.68,58.23,59.68,1290343
2024-03-13,60.25,60.95,60.07,60.52,571304
2024-03-14,60.49,60.76,59.94,60.11,622254
2024-03-15,59.8,60.73,59.36,60.73,4530821
2024-03-18,60.4,61.29,60.03,61.13,321274
2024-03-19,61.16,61.5,60.89,61.25,304430
2024-03-20,61.49,61.95,61.27,61.46,285653
2024-03-21,62.36,63.25,62.19,62.91,494700
2024-03-22,62.86,62.88,61.36,61.52,483222
2024-03-25,61.76,62.65,61.76,62.44,213555
2024-03-26,62.59,63.28,62.44,63.08,341059
2024-03-27,63.1,64.035,62.93,63.9,297798
2024-03-28,64.33,64.53,63.69,64.25,505994
2024-04-02,64.38,65.5,64.25,65.25,659737
2024-04-03,64.15,64.84,63.72,63.93,573668
2024-04-04,64.32,64.62,63.18,63.63,276866
2024-04-05,62.99,63.13,62.55,63.07,402889
2024-04-08,63.19,63.58,62.85,63.04,192318
2024-04-09,62.99,63.66,62.76,63.49,196858
2024-04-10,64.47,64.49,63.6,64.0,172229
2024-04-11,63.1,63.64,62.7,63.45,228282
2024-04-12,63.22,63.8,62.99,62.99,205983
2024-04-15,62.49,62.71,62.02,62.65,260386
2024-04-16,61.77,61.86,60.44,60.84,212251
2024-04-17,61.11,61.76,60.64,61.45,310200
2024-04-18,60.81,61.86,60.81,61.86,289441
2024-04-19,61.07,61.43,60.15,61.1,432224
2024-04-22,61.68,61.89,61.245,61.89,165644
2024-04-23,62.04,62.74,61.99,62.43,248977
2024-04-24,62.86,62.9,61.1,61.3,265374
2024-04-26,60.4,60.705,59.5,60.52,241297
2024-04-29,61.1,61.68,61.0,61.63,214524
2024-04-30,61.83,61.83,60.87,61.05,304212
2024-05-01,59.85,60.1,59.25,59.92,320708
2024-05-02,59.82,60.09,59.45,59.93,284703
2024-05-03,60.05,60.81,59.89,60.34,208035
2024-05-06,60.39,60.46,59.69,59.92,319301
2024-05-07,60.15,60.99,60.05,60.99,220299
2024-05-08,61.0,61.26,59.79,59.97,306652
2024-05-09,58.33,58.43,56.25,57.25,907670
2024-05-10,58.24,58.44,56.01,56.29,800522
2024-05-13,55.95,57.3,55.8,57.3,481258
2024-05-14,57.4,58.07,57.25,57.73,428458
2024-05-15,58.12,58.5,57.96,57.96,277107
2024-05-16,57.2,57.85,56.82,57.7,477685
2024-05-17,57.06,57.59,56.97,57.15,376487
2024-05-20,57.27,57.47,56.5,56.55,251819
2024-05-21,57.28,57.95,57.08,57.41,519612
2024-05-22,57.59,57.59,57.08,57.13,277621
2024-05-23,56.8,57.48,56.67,57.41,391800
2024-05-24,57.0,57.5,57.0,57.25,309682
2024-05-27,57.75,58.36,57.49,58.02,213221
2024-05-28,58.16,58.45,57.42,57.6,295846
2024-05-29,57.06,57.285,56.4,56.75,359236
2024-05-30,56.63,57.3,56.5,57.21,317189
2024-05-31,57.64,58.44,57.6,58.23,587525
2024-06-03,58.62,59.09,58.14,58.46,268773
2024-06-04,58.34,58.74,58.17,58.52,208825
2024-06-05,58.53,59.21,58.14,59.12,320505
2024-06-06,59.79,60.09,59.47,59.51,200361
2024-06-07,59.51,60.14,59.13,59.87,261548
2024-06-11,59.5,59.83,59.46,59.74,261829
2024-06-12,59.78,60.99,59.76,60.85,459346
2024-06-13,61.68,62.92,61.16,62.69,389399
2024-06-14,62.71,63.54,62.7,63.28,406394
2024-06-17,63.1,63.57,62.55,62.61,253335
2024-06-18,63.0,64.89,62.98,64.51,530961
2024-06-19,64.29,64.875,64.29,64.74,325558
2024-06-20,64.82,64.965,64.22,64.58,385438
2024-06-21,64.75,64.79,63.69,64.19,644811
2024-06-24,64.14,64.14,61.94,62.73,537541
2024-06-25,63.18,63.56,62.71,63.53,234782
2024-06-26,63.55,63.56,61.08,61.86,458952
2024-06-27,61.11,61.68,60.37,61.68,344077
2024-06-28,62.2,62.21,60.81,61.21,316106
2024-07-01,60.91,60.99,60.16,60.81,271457
2024-07-02,60.77,61.32,60.51,61.24,180577
2024-07-03,61.2,61.42,60.77,61.21,176943
2024-07-04,61.87,62.48,61.58,62.16,305044
2024-07-05,62.22,62.59,62.0,62.33,303464
2024-07-08,62.14,63.28,61.94,63.06,125829
2024-07-09,63.13,63.59,62.71,62.98,201098
2024-07-10,63.13,64.78,63.065,64.39,615332
2024-07-11,64.79,66.33,64.5,65.15,583801
2024-07-12,65.5,66.15,65.26,66.11,309728
2024-07-15,66.12,66.37,65.41,65.98,273073
2024-07-16,66.08,66.21,65.6,65.6,179882
2024-07-17,66.03,66.085,64.62,65.26,471802
2024-07-18,65.26,66.19,64.22,65.01,446384
2024-07-19,64.21,65.1,63.89,65.1,427067
2024-07-22,64.8,66.2,64.8,65.89,181384
2024-07-23,66.27,67.64,66.26,67.58,316076
2024-07-24,67.92,69.6,67.79,67.9,431039
2024-07-25,67.26,67.66,66.64,66.64,273819
2024-07-26,67.14,67.33,66.56,67.3,240838
2024-07-29,67.28,67.28,65.86,66.32,230383
2024-07-30,65.88,66.76,64.57,66.76,345362
2024-07-31,66.98,69.665,66.92,69.65,657278
2024-08-01,70.38,71.75,69.8,70.3,612351
2024-08-02,67.63,68.62,66.77,68.16,598188
2024-08-05,66.99,67.03,65.15,65.21,511020
2024-08-06,65.3,66.99,65.0,66.36,469248
2024-08-07,66.27,67.1,65.92,66.78,326858
2024-08-08,66.77,67.04,65.9,66.41,300842
2024-08-09,67.13,67.64,66.74,67.37,356915
2024-08-12,71.33,74.66,70.71,72.98,719648
2024-08-13,74.77,75.93,73.88,75.93,910247
2024-08-14,75.58,77.32,75.35,76.26,540768
2024-08-15,76.11,76.2,74.48,75.91,406038
2024-08-16,76.74,78.09,76.43,77.39,671183
2024-08-19,77.19,77.75,77.02,77.3,348306
2024-08-20,77.71,78.22,77.41,77.85,444552
2024-08-21,77.41,77.43,76.83,77.26,384021
2024-08-22,76.0,76.84,75.07,76.77,479362
2024-08-23,76.05,77.52,75.95,77.47,606270
2024-08-26,77.52,79.385,77.52,79.2,547057
2024-08-27,78.98,79.13,78.11,78.12,380340
2024-08-28,78.1,79.17,77.88,78.83,453520
2024-08-29,78.38,78.9,77.89,78.26,327284
2024-08-30,78.15,79.57,78.02,79.57,580604
2024-09-02,79.77,81.12,78.98,80.98,261932
2024-09-03,80.67,81.53,80.44,81.45,279955
2024-09-04,80.86,81.46,80.5,80.79,308479
2024-09-05,80.11,80.78,78.9,80.57,551262
2024-09-06,80.66,82.0,80.42,82.0,359384
2024-09-09,81.09,81.71,80.1,80.59,391014
2024-09-10,80.8,81.5,80.54,81.35,475843
2024-09-11,81.89,82.33,80.69,81.67,395221
2024-09-12,83.01,83.3,81.47,82.31,284177
2024-09-13,82.99,82.99,81.1,81.58,408895
2024-09-16,82.0,82.42,80.08,80.42,326075
2024-09-17,80.58,80.76,79.91,80.76,310125
2024-09-18,80.25,80.44,78.35,79.08,424524
2024-09-19,79.8,79.8,77.77,78.81,690978
2024-09-20,79.08,80.37,79.08,79.88,1249649
2024-09-23,79.5,79.9,78.195,78.25,393696
2024-09-24,78.24,78.99,77.8,78.86,385653
2024-09-25,79.2,79.32,77.89,78.61,373408
2024-09-26,79.92,81.17,79.41,80.98,464410
2024-09-27,80.57,80.95,79.4,79.84,329973
2024-09-30,79.84,80.12,79.42,79.94,339283
2024-10-01,79.98,81.47,79.72,81.41,358443
2024-10-02,81.0,81.49,80.375,81.04,370491
2024-10-03,81.04,81.09,80.03,80.5,230440
2024-10-04,80.1,80.6,79.09,79.22,215384
2024-10-07,79.22,79.62,78.23,79.51,144203
2024-10-08,79.55,80.76,79.23,80.49,192162
2024-10-09,81.24,82.2,81.01,81.52,255582
