date,open,high,low,close,volume
2023-03-20,173.22,173.97,167.21,167.78,1212093
2023-03-21,168.89,173.78,168.79,173.33,909359
2023-03-22,176.4,177.45,173.37,174.1,1169782
2023-03-23,171.5,172.0,170.4,171.0,870196
2023-03-24,168.73,171.0,168.73,169.6,942592
2023-03-27,169.7,170.73,167.0,167.0,983061
2023-03-28,169.32,170.39,169.0,170.39,892192
2023-03-29,169.2,170.55,168.37,169.76,723662
2023-03-30,171.43,172.39,170.74,171.77,1009467
2023-03-31,172.5,176.06,172.2,175.66,1228509
2023-04-03,176.06,178.33,175.57,176.97,585741
2023-04-04,175.97,179.46,175.75,179.46,705983
2023-04-05,179.08,179.44,177.355,178.17,712638
2023-04-06,177.5,177.91,175.7,176.95,560446
2023-04-11,179.0,179.7,178.45,178.91,646980
2023-04-12,180.97,180.97,178.57,179.6,466681
2023-04-13,178.9,179.78,178.06,178.82,526173
2023-04-14,179.02,180.6,178.5,180.02,480487
2023-04-17,181.99,182.49,180.65,180.65,506750
2023-04-18,179.5,180.33,179.0,180.24,423006
2023-04-19,179.7,180.68,179.38,180.29,251222
2023-04-20,180.8,182.0,180.34,181.63,547757
2023-04-21,181.0,183.11,180.5,183.08,1184145
2023-04-24,182.95,182.95,181.18,181.45,348056
2023-04-26,181.36,181.99,180.27,181.25,649800
2023-04-27,180.44,180.86,178.87,180.71,507310
2023-04-28,182.13,182.92,181.51,182.6,752231
2023-05-01,183.8,184.59,183.34,183.77,445518
2023-05-02,182.41,183.07,180.37,181.22,527829
2023-05-03,179.0,179.36,177.08,179.1,740676
2023-05-04,175.85,178.62,172.9,177.74,859736
2023-05-05,178.45,179.29,171.71,177.35,1147573
2023-05-08,177.11,177.25,172.48,173.5,1213662
2023-05-09,172.45,177.43,171.39,177.43,1099497
2023-05-10,177.02,177.92,175.65,177.48,672367
2023-05-11,177.48,181.0,176.93,179.5,753802
2023-05-12,179.65,179.81,178.06,179.08,797018
2023-05-15,175.02,175.8,173.51,174.84,1558660
2023-05-16,174.27,177.5,174.27,174.35,770729
2023-05-17,173.99,174.21,172.14,172.14,913464
2023-05-18,173.39,174.8,173.3,173.59,697300
2023-05-19,175.21,178.11,174.87,176.51,963799
2023-05-22,177.99,178.07,174.87,176.57,1014491
2023-05-23,177.49,180.75,176.72,180.27,1211340
2023-05-24,179.66,179.66,177.06,177.44,1290344
2023-05-25,175.3,176.55,172.85,173.5,1054646
2023-05-26,172.7,174.98,172.65,174.0,1096852
2023-05-29,176.98,178.72,176.28,176.28,602762
2023-05-30,176.33,176.51,174.68,175.1,609418
2023-05-31,174.28,175.3,170.74,170.74,2845185
2023-06-01,170.0,172.05,169.12,170.49,955101
2023-06-02,172.33,172.58,169.87,171.0,774646
2023-06-05,173.14,175.01,172.46,173.78,596701
2023-06-06,172.85,173.4,170.77,171.27,776176
2023-06-07,172.2,173.665,172.2,172.24,734166
2023-06-08,171.87,172.23,170.02,170.66,849048
2023-06-09,170.6,172.15,170.3,172.1,544780
2023-06-13,173.45,176.15,172.92,175.66,1074096
2023-06-14,178.87,178.88,176.55,178.05,1247459
2023-06-15,181.11,183.45,180.2,182.2,1815424
2023-06-16,185.26,185.8,184.19,184.4,3798423
2023-06-19,184.83,185.3,183.05,184.03,1512956
2023-06-20,184.75,186.29,184.18,185.2,1105250
2023-06-21,184.21,184.79,180.47,180.47,1526807
2023-06-22,179.53,179.815,175.02,175.67,1240681
2023-06-23,173.71,174.865,172.2,172.78,921195
2023-06-26,172.49,173.22,170.79,172.65,976535
2023-06-27,173.43,174.5,172.8,174.0,663560
2023-06-28,175.32,176.41,174.66,174.97,659557
2023-06-29,175.81,177.85,175.2,176.27,490598
2023-06-30,177.5,178.05,175.745,177.62,771811
2023-07-03,177.01,178.29,176.75,177.7,509630
2023-07-04,177.6,179.08,176.91,178.54,360160
2023-07-05,178.3,178.5,177.19,177.67,498747
2023-07-06,175.17,176.97,174.51,174.55,697492
2023-07-07,172.2,173.0,171.46,172.35,672035
2023-07-10,172.92,173.8,170.92,171.28,367935
2023-07-11,172.91,174.83,172.48,174.83,579800
2023-07-12,176.5,177.0,175.5,176.34,629531
2023-07-13,178.48,181.35,177.8,180.96,1010581
2023-07-14,182.2,183.48,181.3,182.7,718628
2023-07-17,182.66,183.39,181.21,183.02,422945
2023-07-18,183.25,183.25,180.84,181.64,437804
2023-07-19,183.0,184.18,182.5,183.9,641121
2023-07-20,184.95,185.98,184.2,185.49,795659
2023-07-21,185.4,185.4,182.35,182.83,984251
2023-07-24,183.85,184.49,182.39,183.59,608995
2023-07-25,184.2,184.3,180.48,181.92,1214514
2023-07-26,180.8,183.71,179.51,183.02,700692
2023-07-27,175.0,176.82,173.55,175.03,2392478
2023-07-28,173.0,176.77,173.0,176.71,1355819
2023-07-31,176.0,176.97,174.53,175.01,749723
2023-08-01,174.8,178.0,174.59,177.5,759898
2023-08-02,176.04,176.77,174.8,175.08,616318
2023-08-03,173.52,174.77,173.3,174.0,735889
2023-08-04,173.67,175.44,173.6,175.44,1362444
2023-08-07,174.28,176.44,174.28,176.08,469382
2023-08-08,176.25,176.85,175.12,175.4,799948
2023-08-09,174.99,175.7,174.11,174.96,461485
2023-08-10,174.8,175.68,174.5,174.98,561169
2023-08-11,174.96,176.3,174.68,175.06,612399
2023-08-14,174.88,176.0,174.74,175.45,658446
2023-08-15,175.51,176.7,175.27,175.8,1554431
2023-08-16,173.88,174.36,172.55,173.19,721265
2023-08-17,171.7,171.91,169.52,169.75,1112197
2023-08-18,167.4,170.34,167.3,168.8,1086869
2023-08-21,168.26,171.13,168.25,170.12,516589
2023-08-22,170.3,171.43,169.34,171.06,454913
2023-08-23,170.47,172.16,170.06,170.11,720697
2023-08-24,170.99,173.75,170.14,173.09,922163
2023-08-25,170.39,172.26,170.0,171.79,611406
2023-08-28,172.58,174.78,172.0,172.48,392709
2023-08-29,173.68,174.99,173.5,174.59,524756
2023-08-30,176.59,177.74,175.89,177.09,710253
2023-08-31,177.51,178.5,177.06,177.53,1029349
2023-09-01,177.26,177.89,176.4,176.76,539776
2023-09-04,177.4,178.25,177.01,177.65,496997
2023-09-05,177.54,177.76,175.84,176.92,383012
2023-09-06,174.97,175.495,170.17,170.21,1203275
2023-09-07,170.0,172.16,169.27,171.23,803933
2023-09-08,171.82,172.65,170.39,171.11,617962
2023-09-11,170.78,173.72,170.56,173.39,551957
2023-09-12,172.52,172.53,170.8,172.19,469871
2023-09-13,170.5,172.53,170.5,172.11,556104
2023-09-14,172.28,173.325,171.26,171.79,773467
2023-09-15,173.59,175.72,173.22,173.22,1468335
2023-09-18,174.4,174.4,171.56,172.33,386827
2023-09-19,171.69,173.92,171.52,172.92,527125
2023-09-20,171.6,173.32,171.2,173.29,720732
2023-09-21,171.6,172.33,168.8,169.88,1070293
2023-09-22,167.66,170.07,167.16,169.5,1420732
2023-09-25,168.0,168.54,167.05,167.68,482047
2023-09-26,167.5,168.3,166.55,167.53,638893
2023-09-27,165.91,167.12,165.85,166.37,531444
2023-09-28,165.68,167.07,165.0,165.02,839000
2023-09-29,166.11,167.94,165.45,167.73,659038
2023-10-02,167.08,168.28,167.0,167.85,504209
2023-10-03,165.0,166.86,164.41,166.86,1144586
2023-10-04,165.57,166.34,163.02,163.4,956092
2023-10-05,164.6,166.17,163.1,165.19,766531
2023-10-06,165.75,166.71,164.43,165.95,559109
2023-10-09,165.4,166.47,164.5,164.95,517875
2023-10-10,165.37,167.95,165.15,167.14,1005534
2023-10-11,168.1,169.95,167.95,169.94,728086
2023-10-12,170.07,171.65,169.77,170.69,656085
2023-10-13,169.5,171.19,168.99,169.96,505402
2023-10-16,168.99,169.27,167.46,167.67,392986
2023-10-17,169.04,170.655,168.56,168.6,443740
2023-10-18,170.36,170.49,167.83,168.6,438540
2023-10-19,164.5,165.49,162.5,164.1,1188720
2023-10-20,161.5,163.33,160.41,161.59,1346532
2023-10-23,159.98,162.95,159.75,162.19,705918
2023-10-24,162.5,165.5,162.305,163.12,1042650
2023-10-25,163.54,164.91,161.16,163.46,828500
2023-10-26,161.73,162.95,160.58,161.4,965796
2023-10-27,162.73,162.73,160.33,160.62,771396
2023-10-30,159.3,160.68,158.61,160.19,656825
2023-10-31,162.0,162.5,160.3,160.98,1151593
2023-11-01,160.75,161.805,159.86,160.02,778961
2023-11-02,160.78,162.0,159.63,160.39,936664
2023-11-03,157.2,163.46,155.3,163.24,1915313
2023-11-06,161.89,163.09,161.16,161.66,825781
2023-11-07,160.8,161.0,158.95,159.29,712880
2023-11-08,159.57,161.81,158.8,161.1,653213
2023-11-09,162.69,163.84,162.39,163.46,710522
2023-11-10,165.03,165.04,162.23,162.75,738767
2023-11-13,160.01,160.69,158.3,158.53,745355
2023-11-14,160.56,160.79,159.08,160.12,603235
2023-11-15,164.91,168.25,163.45,168.12,2101206
2023-11-16,169.8,169.86,167.95,168.07,1008204
2023-11-17,168.48,168.75,166.18,167.42,1063366
2023-11-20,167.68,169.15,167.63,168.22,504626
2023-11-21,168.32,169.7,168.23,168.74,722380
2023-11-22,167.37,169.34,167.085,167.16,457229
2023-11-23,166.58,166.9,165.57,165.94,637197
2023-11-24,165.78,166.97,165.74,166.48,570034
2023-11-27,166.16,167.99,165.3,165.5,708286
2023-11-28,165.55,166.9,165.45,165.58,369349
2023-11-29,165.23,165.91,164.63,165.58,674240
2023-11-30,166.0,169.31,165.25,169.05,2160672
2023-12-01,168.0,168.49,166.6,167.79,634233
2023-12-04,170.39,170.75,169.01,169.03,654209
2023-12-05,168.91,169.18,167.2,167.8,575743
2023-12-06,168.7,171.39,168.325,170.83,1039352
2023-12-07,169.52,170.0,167.4,168.44,814417
2023-12-08,169.45,169.63,167.47,169.35,507025
2023-12-11,169.68,170.98,168.66,169.11,476532
2023-12-12,169.3,170.3,169.1,169.8,557994
2023-12-13,170.0,172.89,169.52,172.37,891808
2023-12-14,174.99,178.47,174.72,178.47,1521067
2023-12-15,178.51,180.75,176.42,179.4,2190318
2023-12-18,179.0,180.0,177.94,179.34,668687
2023-12-19,179.76,182.33,178.91,181.35,773122
2023-12-20,182.68,184.15,181.66,183.02,737275
2023-12-21,183.75,183.75,180.75,181.37,852938
2023-12-22,181.0,181.09,179.75,180.56,1283623
2023-12-27,183.31,183.52,181.71,182.68,389962
2023-12-28,184.35,184.82,183.7,184.39,415109
2023-12-29,182.88,184.14,182.5,183.63,538737
2024-01-02,183.41,184.98,183.12,184.59,270266
2024-01-03,181.84,183.09,180.68,181.37,491532
2024-01-04,180.42,180.7,179.32,180.0,543277
2024-01-05,180.8,181.18,179.83,179.85,300948
2024-01-08,179.61,180.23,178.0,178.37,301991
2024-01-09,179.67,181.16,179.45,179.51,532173
2024-01-10,179.35,181.08,179.0,180.26,377800
2024-01-11,182.29,183.45,181.51,182.95,640105
2024-01-12,182.15,183.33,181.14,182.66,411718
2024-01-15,182.15,183.23,182.0,182.85,58740
2024-01-16,184.9,185.23,182.59,183.0,508030
2024-01-17,183.32,183.42,181.59,181.98,587943
2024-01-18,180.37,181.48,179.59,180.65,590536
2024-01-19,182.44,183.57,181.57,183.28,1289491
2024-01-22,184.7,185.6,183.89,184.0,548951
2024-01-23,185.49,188.54,184.81,186.86,779999
2024-01-24,187.33,187.38,185.92,186.98,417877
2024-01-25,186.91,187.3,186.01,186.6,547696
2024-01-29,188.22,188.22,186.86,187.62,479696
2024-01-30,188.01,188.77,187.21,188.01,472505
2024-01-31,187.55,190.95,185.8,190.45,997674
2024-02-01,188.88,188.97,187.0,188.16,509337
2024-02-02,189.5,192.44,189.405,191.31,787506
2024-02-05,189.95,190.28,188.31,190.27,352635
2024-02-06,189.0,189.575,187.2,188.33,568351
2024-02-07,190.0,191.59,189.5,189.7,588431
2024-02-08,190.3,191.78,189.8,191.32,413555
2024-02-09,191.89,191.95,190.75,190.89,677060
2024-02-12,190.51,190.9,187.7,188.14,492006
2024-02-13,180.03,186.59,180.01,186.25,1173158
2024-02-14,183.28,186.37,182.9,185.92,722945
2024-02-15,187.33,192.09,186.46,192.09,1198282
2024-02-16,194.49,195.5,191.09,192.7,1375346
2024-02-19,192.0,192.58,190.53,192.01,375786
2024-02-20,191.22,192.14,189.98,191.02,508237
2024-02-21,189.51,193.71,189.51,190.93,694850
2024-02-22,191.99,192.59,190.72,191.86,448277
2024-02-23,193.81,194.34,193.02,193.08,567738
2024-02-26,194.0,194.99,193.4,194.23,404873
2024-02-27,195.0,196.0,193.76,195.68,511345
2024-02-28,196.0,196.45,192.72,193.7,471904
2024-02-29,193.69,195.0,192.82,194.81,1016420
2024-03-01,193.71,195.06,192.0,194.34,601026
2024-03-04,194.2,195.45,192.21,192.82,733558
2024-03-05,191.58,193.2,191.03,192.31,513619
2024-03-06,193.46,194.68,192.31,193.34,495079
2024-03-07,194.81,195.88,193.75,194.86,686350
2024-03-08,196.93,199.31,196.06,198.78,932197
2024-03-11,197.26,198.77,196.23,197.06,480979
2024-03-12,197.06,198.0,196.52,197.78,378657
2024-03-13,197.94,200.2,197.87,199.61,442539
2024-03-14,198.72,199.0,196.385,197.33,636787
2024-03-15,195.75,197.71,193.42,197.71,1273999
2024-03-18,196.7,198.48,196.1,198.48,401754
2024-03-19,198.4,198.4,196.865,197.32,370713
2024-03-20,197.91,198.77,196.63,196.73,427604
2024-03-21,199.5,199.72,197.8,199.51,865737
2024-03-22,199.62,199.7,198.07,199.0,1543376
2024-03-25,199.4,200.17,197.0,197.48,540627
2024-03-26,197.49,198.7,196.365,198.49,590175
2024-03-27,197.1,198.65,196.93,197.9,336599
2024-03-28,199.58,200.25,199.17,199.7,583211
2024-04-02,197.25,199.8,196.39,198.33,539360
2024-04-03,196.5,197.7,195.06,195.28,676202
2024-04-04,197.0,198.5,196.38,196.75,424931
2024-04-05,195.29,195.88,193.39,194.98,523162
2024-04-08,194.8,194.8,192.1,192.94,678219
2024-04-09,193.57,193.8,190.89,191.44,513909
2024-04-10,191.13,192.65,190.55,191.24,528643
2024-04-11,187.1,190.63,186.98,189.89,612374
2024-04-12,189.35,190.76,188.87,189.77,417103
2024-04-15,187.73,188.47,186.8,188.23,534523
2024-04-16,186.36,187.97,184.31,185.97,636375
2024-04-17,185.5,185.8,183.835,184.19,560749
2024-04-18,184.19,186.58,184.19,186.32,635891
2024-04-19,183.9,184.48,180.4,183.33,1206068
2024-04-22,185.49,187.0,185.05,186.61,527959
2024-04-23,188.76,189.115,187.915,188.86,392762
2024-04-24,190.5,191.43,187.56,187.56,562359
2024-04-26,185.0,186.66,184.4,186.41,545708
2024-04-29,188.33,188.45,187.08,187.61,545918
2024-04-30,187.81,188.1,186.23,187.47,550030
2024-05-01,184.76,186.22,184.04,185.85,548392
2024-05-02,185.77,188.62,185.52,188.0,627532
2024-05-03,187.1,187.69,183.36,183.83,950076
2024-05-06,181.86,186.51,180.85,186.51,896421
2024-05-07,187.37,191.1,187.22,191.1,1054409
2024-05-08,190.0,191.215,189.52,190.7,644973
2024-05-09,190.0,191.71,189.77,191.01,596729
2024-05-10,191.73,193.59,191.0,193.27,642169
2024-05-13,190.09,190.68,186.73,190.07,1816808
2024-05-14,189.37,189.99,188.01,189.88,517324
2024-05-15,191.35,191.5,187.59,187.98,405923
2024-05-16,190.88,193.82,190.02,193.34,942409
2024-05-17,191.29,191.6,190.11,190.86,814824
