date,open,high,low,close,volume
2023-06-22,3.0928,3.1115,3.0648,3.0648,3688837
2023-06-23,3.0461,3.0601,2.9807,2.99,1250860
2023-06-26,2.9807,3.0087,2.9667,2.9994,1346743
2023-06-27,3.0087,3.0274,2.99,3.018,1683838
2023-06-28,3.0274,3.0554,3.0274,3.0274,1677718
2023-06-29,3.0367,3.0788,3.018,3.0554,3221725
2023-06-30,3.018,3.0741,3.018,3.0741,3076242
2023-07-03,3.0928,3.1115,3.0554,3.0928,1667992
2023-07-04,3.0741,3.1302,3.0554,3.1208,2490459
2023-07-05,3.1302,3.1302,3.0601,3.1021,3291605
2023-07-06,3.0741,3.0788,3.0554,3.0741,1762451
2023-07-07,3.0367,3.0601,3.0087,3.0461,1586938
2023-07-10,3.0554,3.0554,3.0274,3.0461,955525
2023-07-11,3.0648,3.1115,3.0601,3.1021,1643303
2023-07-12,3.1395,3.1489,3.0928,3.1021,844051
2023-07-13,3.1302,3.1489,3.1162,3.1302,2005155
2023-07-14,3.1208,3.1489,3.1162,3.1395,1214116
2023-07-17,3.1489,3.1862,3.1302,3.1769,1783550
2023-07-18,3.1769,3.2049,3.1582,3.1675,1466952
2023-07-19,3.1862,3.2143,3.1582,3.1769,1776666
2023-07-20,3.1769,3.1956,3.1582,3.1675,1983381
2023-07-21,3.1769,3.2236,3.1675,3.2049,1396584
2023-07-24,3.2143,3.2563,3.1816,3.233,1554466
2023-07-25,3.233,3.2516,3.2049,3.2236,2067774
2023-07-26,3.233,3.261,3.1862,3.261,2632423
2023-07-27,3.261,3.317,3.2516,3.2984,2176599
2023-07-28,3.2984,3.3497,3.2703,3.317,1962147
2023-07-31,3.3357,3.3731,3.3264,3.3544,2969589
2023-08-01,3.3918,3.3965,3.3404,3.3825,2777574
2023-08-02,3.3544,3.3544,3.317,3.3264,1355590
2023-08-03,3.3357,3.3544,3.3077,3.3357,2977182
2023-08-04,3.3357,3.3731,3.317,3.3638,1153611
2023-08-07,3.3731,3.3918,3.3451,3.3825,824970
2023-08-08,3.3918,3.4011,3.3731,3.3918,1336042
2023-08-09,3.3825,3.4011,3.3684,3.3918,1133947
2023-08-10,3.4105,3.4292,3.3825,3.4198,2921215
2023-08-11,3.4292,3.4852,3.3918,3.4011,2213106
2023-08-14,3.3825,3.3965,3.3544,3.3638,1394817
2023-08-15,3.3638,3.4385,3.3638,3.4198,1446309
2023-08-16,3.3638,3.3825,3.317,3.3357,2206222
2023-08-17,3.5039,3.6721,3.4479,3.4479,6935530
2023-08-18,3.3357,3.4665,3.317,3.3918,4987112
2023-08-21,3.4105,3.4105,3.3077,3.3357,2690901
2023-08-22,3.317,3.3357,3.289,3.2984,2179128
2023-08-23,3.3077,3.3124,3.2703,3.2797,1974636
2023-08-24,3.2797,3.2984,3.2516,3.2797,1454100
2023-08-25,3.261,3.317,3.261,3.289,1438262
2023-08-28,3.289,3.289,3.289,3.289,0
2023-08-29,3.289,3.289,3.289,3.289,0
2023-08-30,3.289,3.289,3.289,3.289,0
2023-08-31,3.289,3.289,3.289,3.289,0
2023-09-01,3.289,3.289,3.289,3.289,0
2023-09-04,3.289,3.289,3.289,3.289,0
2023-09-05,3.289,3.289,3.289,3.289,0
2023-09-06,2.8,2.95,2.77,2.88,34279393
2023-09-07,2.81,2.9,2.78,2.78,11846754
2023-09-08,2.79,2.83,2.66,2.69,8749375
2023-09-11,2.68,2.77,2.68,2.75,6360282
2023-09-12,2.75,2.795,2.7,2.73,7843086
2023-09-13,2.76,2.78,2.72,2.73,6062939
2023-09-14,2.71,2.79,2.7,2.76,6555812
2023-09-15,2.82,2.85,2.74,2.79,10087236
2023-09-18,2.84,2.85,2.75,2.75,8497881
2023-09-19,2.82,2.83,2.74,2.75,6223348
2023-09-20,2.72,2.77,2.71,2.73,6889099
2023-09-21,2.73,2.785,2.7,2.7,10282264
2023-09-22,2.68,2.76,2.67,2.71,11785124
2023-09-25,2.72,2.73,2.675,2.7,3359009
2023-09-26,2.71,2.72,2.67,2.69,6972804
2023-09-27,2.66,2.72,2.66,2.66,3690033
2023-09-28,2.66,2.71,2.63,2.7,8754998
2023-09-29,2.73,2.76,2.7,2.75,4874718
2023-10-02,2.72,2.75,2.71,2.72,1785621
2023-10-03,2.69,2.72,2.66,2.67,6955683
2023-10-04,2.68,2.74,2.66,2.73,8822743
2023-10-05,2.73,2.75,2.71,2.74,4758113
2023-10-06,2.74,2.76,2.69,2.74,4003146
2023-10-09,2.75,2.795,2.745,2.77,3576363
