date,open,high,low,close,volume
2023-06-20,4.85,4.97,4.83,4.94,22613581
2023-06-21,4.9,5.07,4.895,5.05,30703403
2023-06-22,5.03,5.13,4.96,4.96,17854814
2023-06-23,4.93,5.035,4.88,4.9,17007474
2023-06-26,4.87,4.9,4.79,4.83,14383672
2023-06-27,4.89,4.95,4.81,4.83,19251382
2023-06-28,4.93,5.02,4.785,4.83,25313658
2023-06-29,4.78,4.83,4.67,4.83,20007038
2023-06-30,4.85,4.94,4.85,4.89,18253347
2023-07-03,5.0,5.14,4.99,5.06,27647293
2023-07-04,5.11,5.43,5.11,5.17,34419863
2023-07-05,5.16,5.22,5.12,5.18,13339011
2023-07-06,5.13,5.15,5.02,5.07,21511267
2023-07-07,4.95,5.02,4.88,4.88,19725451
2023-07-10,5.0,5.08,4.9,4.92,16047904
2023-07-11,5.03,5.06,4.98,5.03,16279025
2023-07-12,5.07,5.08,4.92,4.92,13990787
2023-07-13,5.0,5.1,4.97,5.09,16427759
2023-07-14,5.12,5.13,5.035,5.08,13723254
2023-07-17,5.06,5.16,5.04,5.12,13088876
2023-07-18,5.17,5.25,5.12,5.18,21868009
2023-07-19,5.25,5.26,5.08,5.13,19958412
2023-07-20,5.07,5.19,5.06,5.1,12767087
2023-07-21,5.04,5.05,4.865,4.87,36530149
2023-07-24,4.75,4.77,4.58,4.59,46154957
2023-07-25,4.73,4.95,4.62,4.83,33753489
2023-07-26,4.84,5.07,4.82,5.05,28587423
2023-07-27,4.98,5.09,4.98,5.01,15699849
2023-07-28,4.92,4.96,4.82,4.95,21452519
2023-07-31,4.97,4.99,4.81,4.84,21173425
2023-08-01,4.93,4.93,4.85,4.85,12782356
2023-08-02,4.78,4.9,4.76,4.87,15660567
2023-08-03,4.81,4.945,4.79,4.94,26704845
2023-08-04,4.9,5.02,4.89,4.99,33903266
2023-08-07,5.1,5.22,5.07,5.18,26468214
2023-08-08,5.26,5.395,5.25,5.32,31115602
