date,open,high,low,close,volume
2023-06-06,4.36,4.435,4.34,4.35,7995427
2023-06-07,4.38,4.38,4.26,4.28,7827841
2023-06-08,4.3,4.3,4.1,4.12,8533602
2023-06-09,4.11,4.14,4.09,4.1,5347845
2023-06-13,4.12,4.16,4.05,4.09,6282104
2023-06-14,4.14,4.18,4.06,4.07,10385032
2023-06-15,4.1,4.16,4.095,4.15,11106380
2023-06-16,4.13,4.16,4.09,4.16,15352095
2023-06-19,4.18,4.21,4.15,4.21,5896851
2023-06-20,4.2,4.325,4.19,4.29,7169732
2023-06-21,4.27,4.29,4.21,4.24,8119408
2023-06-22,4.16,4.2,4.075,4.1,7329958
2023-06-23,4.08,4.11,4.005,4.01,6451048
2023-06-26,3.99,4.05,3.96,4.0,8802006
2023-06-27,4.08,4.1,4.03,4.04,7523663
2023-06-28,4.05,4.15,4.05,4.13,8444053
2023-06-29,4.07,4.075,3.99,4.01,7656804
2023-06-30,4.0,4.04,3.98,4.03,8025320
2023-07-03,4.02,4.03,3.98,4.02,6912143
2023-07-04,4.0,4.085,3.99,4.08,5983458
2023-07-05,4.07,4.12,4.04,4.09,5990665
2023-07-06,4.1,4.1,4.04,4.06,10133135
2023-07-07,3.99,4.01,3.94,3.95,7241512
2023-07-10,3.96,3.98,3.92,3.93,4076444
2023-07-11,3.94,4.03,3.935,4.03,5535102
2023-07-12,4.09,4.1,4.04,4.04,7276808
2023-07-13,4.12,4.18,4.12,4.18,7810436
2023-07-14,4.19,4.21,4.12,4.2,5699045
2023-07-17,4.2,4.2,4.14,4.18,3471186
2023-07-18,4.16,4.16,4.07,4.08,5872560
2023-07-19,4.11,4.16,4.1,4.16,4090813
2023-07-20,4.2,4.22,4.105,4.11,5819703
2023-07-21,4.1,4.135,4.06,4.12,4813938
2023-07-24,4.11,4.19,4.1,4.16,5207560
2023-07-25,4.16,4.17,4.1,4.12,3414950
2023-07-26,4.1,4.16,4.085,4.13,3925868
2023-07-27,4.18,4.29,4.17,4.27,5515545
2023-07-28,4.25,4.25,4.16,4.21,12822750
2023-07-31,4.22,4.245,4.19,4.22,7371340
2023-08-01,4.23,4.29,4.21,4.26,9025238
2023-08-02,4.24,4.28,4.17,4.19,5532423
2023-08-03,4.17,4.195,4.14,4.17,4018721
2023-08-04,4.13,4.165,4.09,4.15,4610495
2023-08-07,4.16,4.205,4.12,4.13,2745687
2023-08-08,4.16,4.17,4.13,4.13,13154903
2023-08-09,4.13,4.15,4.055,4.08,8278928
2023-08-10,4.11,4.12,4.07,4.11,4913075
2023-08-11,4.09,4.16,4.09,4.12,3684192
2023-08-14,4.1,4.14,4.06,4.08,3280347
2023-08-15,4.06,4.095,4.02,4.04,5566381
2023-08-16,4.02,4.165,4.01,4.13,11407400
2023-08-17,4.07,4.155,4.03,4.14,10537741
2023-08-18,4.07,4.16,4.05,4.12,7055484
2023-08-21,4.1,4.18,4.09,4.13,5689817
2023-08-22,4.13,4.21,4.13,4.19,10618403
2023-08-23,4.21,4.29,4.205,4.24,9343151
2023-08-24,4.21,4.32,4.21,4.22,10980986
2023-08-25,4.16,4.19,4.06,4.17,12510868
2023-08-28,4.22,4.24,4.175,4.22,4803657
2023-08-29,4.22,4.245,4.185,4.21,4458144
2023-08-30,4.21,4.26,4.18,4.23,8202638
2023-08-31,4.27,4.28,4.2,4.24,17441825
2023-09-01,4.24,4.26,4.2,4.22,3236123
2023-09-04,4.24,4.275,4.21,4.23,3124010
2023-09-05,4.19,4.2,4.16,4.17,2853432
2023-09-06,4.17,4.17,4.08,4.1,5772471
2023-09-07,4.12,4.12,4.055,4.08,3910236
2023-09-08,4.06,4.07,4.0,4.02,10078278
2023-09-11,4.0,4.005,3.95,3.99,8097002
2023-09-12,3.98,4.01,3.96,4.01,11229211
2023-09-13,3.98,4.01,3.94,3.96,6169512
2023-09-14,3.98,4.02,3.95,4.0,6691985
2023-09-15,4.07,4.12,4.01,4.03,19327215
2023-09-18,4.02,4.04,3.99,4.01,3656199
2023-09-19,4.02,4.03,3.97,4.0,5680434
2023-09-20,4.0,4.04,3.97,3.97,8180762
2023-09-21,4.0,4.03,3.96,3.96,7485933
2023-09-22,3.87,3.92,3.85,3.9,7503318
2023-09-25,3.87,3.94,3.82,3.94,3496127
2023-09-26,3.89,3.94,3.86,3.94,7808023
2023-09-27,3.92,3.98,3.89,3.98,5437501
2023-09-28,3.92,3.985,3.9,3.97,6496333
2023-09-29,4.0,4.01,3.92,3.92,10812192
2023-10-02,3.91,3.95,3.89,3.9,5758107
2023-10-03,3.84,3.86,3.77,3.77,9348663
2023-10-04,3.72,3.77,3.68,3.72,7917940
2023-10-05,3.74,3.78,3.73,3.77,9097757
2023-10-06,3.76,3.78,3.73,3.75,3012770
2023-10-09,3.76,3.78,3.725,3.74,3149612
2023-10-10,3.79,3.84,3.77,3.8,7763613
2023-10-11,3.86,3.895,3.83,3.88,6113749
2023-10-12,3.91,3.96,3.89,3.93,8250207
2023-10-13,3.86,3.88,3.83,3.84,2920398
2023-10-16,3.82,3.85,3.77,3.79,3939641
2023-10-17,3.8,3.82,3.745,3.77,6382099
