date,open,high,low,close,volume
2022-11-24,4.2,4.2,4.12,4.14,1838860
2022-11-25,4.18,4.195,4.15,4.17,1567624
2022-11-28,4.18,4.22,4.15,4.2,1666735
2022-11-29,4.23,4.25,4.2,4.21,1670764
2022-11-30,4.2,4.23,4.17,4.19,4189271
2022-12-01,4.24,4.28,4.19,4.22,2444998
2022-12-02,4.22,4.23,4.19,4.23,2490225
2022-12-05,4.23,4.29,4.2,4.24,3677761
2022-12-06,4.27,4.29,4.19,4.28,3967584
2022-12-07,4.28,4.3,4.22,4.24,4632925
2022-12-08,4.3,4.35,4.24,4.25,4404230
2022-12-09,4.3,4.34,4.26,4.33,4533657
2022-12-12,4.33,4.35,4.285,4.31,3698612
2022-12-13,4.33,4.34,4.285,4.29,5952684
2022-12-14,4.31,4.31,4.255,4.29,3266379
2022-12-15,4.3,4.32,4.265,4.31,5140442
2022-12-16,4.28,4.32,4.24,4.31,5863450
2022-12-19,4.31,4.335,4.26,4.27,3097369
2022-12-20,4.13,4.13,4.01,4.06,5350580
2022-12-21,4.09,4.11,4.05,4.07,2687242
2022-12-22,4.09,4.155,4.04,4.13,3874019
2022-12-23,4.08,4.13,4.05,4.07,2927025
2022-12-28,4.07,4.09,4.01,4.01,1524733
2022-12-29,4.01,4.03,3.955,3.96,1654098
2022-12-30,4.0,4.02,3.94,3.98,2644001
2023-01-03,3.98,3.99,3.87,3.89,2013241
2023-01-04,3.92,3.93,3.87,3.9,2464060
2023-01-05,3.9,3.92,3.865,3.88,2012956
2023-01-06,3.87,3.9,3.85,3.86,2442407
2023-01-09,3.91,4.015,3.9,3.99,3393057
2023-01-10,3.97,4.0,3.945,3.98,2684566
2023-01-11,3.97,4.04,3.97,4.03,2583468
2023-01-12,4.03,4.05,3.995,4.05,4105233
2023-01-13,4.05,4.055,3.99,4.0,2147468
2023-01-16,4.04,4.04,3.995,4.02,3732296
2023-01-17,4.02,4.15,4.015,4.13,3743785
2023-01-18,4.11,4.24,4.11,4.19,5060253
2023-01-19,4.2,4.2,4.14,4.19,2072242
2023-01-20,4.16,4.175,4.14,4.16,2328117
2023-01-23,4.17,4.19,4.1,4.18,3527168
2023-01-24,4.19,4.19,4.13,4.17,2024572
2023-01-25,4.18,4.22,4.16,4.19,1724049
2023-01-27,4.21,4.23,4.18,4.2,1998207
2023-01-30,4.19,4.19,4.04,4.12,7042369
2023-01-31,4.12,4.18,4.105,4.18,7758572
2023-02-01,4.19,4.22,4.13,4.14,2743020
2023-02-02,4.2,4.22,4.16,4.18,3316908
2023-02-03,4.2,4.2,4.12,4.14,3299223
2023-02-06,4.12,4.18,4.09,4.15,2849427
2023-02-07,4.14,4.15,4.03,4.05,4398883
2023-02-08,4.05,4.07,3.98,4.02,8656342
2023-02-09,4.0,4.02,3.97,3.98,3032677
2023-02-10,3.98,4.05,3.97,4.03,2850165
2023-02-13,4.04,4.07,4.03,4.04,2341247
2023-02-14,4.07,4.11,4.05,4.08,2401319
2023-02-15,4.1,4.11,4.01,4.04,5561626
2023-02-16,4.07,4.15,4.05,4.12,4129835
2023-02-17,4.11,4.165,4.11,4.14,2167350
2023-02-20,4.15,4.17,4.09,4.11,1807292
2023-02-21,4.12,4.14,4.07,4.08,1853559
2023-02-22,4.06,4.1,4.03,4.06,2384893
2023-02-23,4.03,4.1,4.03,4.09,1686173
2023-02-24,4.08,4.14,4.08,4.12,1559634
2023-02-27,4.08,4.1,4.03,4.07,1248506
2023-02-28,4.07,4.12,4.06,4.07,2417021
2023-03-01,4.02,4.135,4.02,4.06,1818804
2023-03-02,4.04,4.06,3.98,4.0,2630216
2023-03-03,4.03,4.05,3.99,4.02,1380837
2023-03-06,4.02,4.05,4.01,4.02,1959481
2023-03-07,4.02,4.06,4.0,4.05,1403688
2023-03-08,4.05,4.07,4.02,4.05,1845004
2023-03-09,4.08,4.1,4.05,4.06,2388356
2023-03-10,3.96,3.97,3.84,3.93,7338571
2023-03-13,3.96,3.96,3.845,3.86,3057002
2023-03-14,3.8,3.85,3.76,3.8,3826153
2023-03-15,3.81,3.83,3.78,3.82,2946869
2023-03-16,3.81,3.83,3.73,3.77,4938340
2023-03-17,3.76,3.8,3.75,3.8,5069707
2023-03-20,3.75,3.79,3.74,3.75,2221004
2023-03-21,3.78,3.82,3.765,3.79,3224379
2023-03-22,3.82,3.835,3.79,3.8,6228113
2023-03-23,3.79,3.81,3.76,3.78,2703631
2023-03-24,3.76,3.81,3.72,3.79,3022939
2023-03-27,3.82,3.9,3.81,3.88,2389237
2023-03-28,3.89,3.94,3.88,3.92,2522894
2023-03-29,3.91,3.95,3.91,3.93,3784010
2023-03-30,3.93,3.94,3.87,3.89,4202392
2023-03-31,3.9,3.92,3.83,3.85,3633971
2023-04-03,3.86,3.88,3.825,3.85,4603006
2023-04-04,3.88,3.91,3.85,3.9,3336056
2023-04-05,3.9,3.95,3.88,3.88,5264931
2023-04-06,3.89,3.92,3.87,3.89,2813829
2023-04-11,3.93,3.99,3.9,3.97,4546886
2023-04-12,3.99,4.05,3.97,4.0,2937720
2023-04-13,3.95,4.005,3.925,3.99,4863363
2023-04-14,3.96,4.0,3.94,4.0,3312341
2023-04-17,4.0,4.01,3.975,3.99,2259041
2023-04-18,3.99,4.005,3.94,3.97,3411471
2023-04-19,3.96,3.97,3.94,3.95,2921829
2023-04-20,3.98,4.025,3.97,4.0,5247097
2023-04-21,3.99,4.02,3.96,3.96,3659042
2023-04-24,3.97,4.03,3.97,4.0,1887481
2023-04-26,4.0,4.05,3.98,3.98,3774104
2023-04-27,3.96,3.99,3.93,3.94,4938189
2023-04-28,3.97,3.97,3.9,3.9,2920620
2023-05-01,3.92,3.94,3.9,3.9,3617126
2023-05-02,3.9,3.96,3.885,3.9,4512998
2023-05-03,3.87,3.895,3.845,3.88,4055886
2023-05-04,3.84,3.92,3.83,3.91,2560882
2023-05-05,3.91,3.95,3.9,3.94,2983859
2023-05-08,3.95,3.98,3.93,3.95,2756292
2023-05-09,3.96,3.995,3.92,3.97,4443010
2023-05-10,3.95,3.98,3.95,3.96,2638334
2023-05-11,3.95,3.965,3.91,3.95,4062950
2023-05-12,3.99,4.04,3.96,3.97,2855627
2023-05-15,3.96,3.98,3.91,3.93,2379695
2023-05-16,3.89,3.9,3.82,3.86,5432075
2023-05-17,3.82,3.84,3.77,3.79,3634823
2023-05-18,3.77,3.79,3.705,3.75,5494991
2023-05-19,3.77,3.79,3.74,3.78,6086806
2023-05-22,3.7,3.72,3.625,3.67,6255897
2023-05-23,3.65,3.67,3.61,3.61,3425082
2023-05-24,3.6,3.64,3.57,3.62,6500571
2023-05-25,3.59,3.66,3.59,3.64,3075891
2023-05-26,3.61,3.64,3.56,3.56,3261182
2023-05-29,3.6,3.665,3.585,3.65,3904881
2023-05-30,3.64,3.655,3.61,3.65,3166181
2023-05-31,3.63,3.63,3.55,3.55,8691604
2023-06-01,3.54,3.6,3.535,3.58,4711720
2023-06-02,3.58,3.6,3.53,3.54,3982248
2023-06-05,3.59,3.615,3.55,3.57,3016939
2023-06-06,3.56,3.57,3.48,3.48,4590328
2023-06-07,3.46,3.53,3.45,3.49,3669378
2023-06-08,3.54,3.59,3.54,3.58,3554807
2023-06-09,3.59,3.6,3.53,3.54,4966248
2023-06-13,3.56,3.61,3.53,3.58,4349491
2023-06-14,3.6,3.6,3.57,3.59,7157569
2023-06-15,3.59,3.64,3.58,3.6,3392219
2023-06-16,3.6,3.66,3.59,3.62,5710801
2023-06-19,3.64,3.67,3.62,3.67,2449567
2023-06-20,3.67,3.675,3.62,3.67,3569077
2023-06-21,3.64,3.67,3.62,3.65,3261171
2023-06-22,3.67,3.67,3.59,3.6,2706960
2023-06-23,3.6,3.62,3.565,3.59,3211860
2023-06-26,3.72,3.915,3.715,3.76,11551260
2023-06-27,3.75,3.79,3.67,3.67,3343415
2023-06-28,3.67,3.75,3.665,3.73,4892885
2023-06-29,3.72,3.84,3.715,3.82,5624245
2023-06-30,3.81,3.81,3.76,3.76,2792706
2023-07-03,3.77,3.81,3.75,3.81,3105713
2023-07-04,3.82,3.82,3.78,3.81,1879334
2023-07-05,3.81,3.83,3.79,3.8,3207484
2023-07-06,3.78,3.79,3.74,3.74,3878127
2023-07-07,3.7,3.75,3.69,3.71,2749713
2023-07-10,3.73,3.74,3.69,3.7,2776502
2023-07-11,3.71,3.74,3.7,3.7,1704593
2023-07-12,3.72,3.725,3.69,3.7,3320004
2023-07-13,3.72,3.76,3.72,3.75,3174519
2023-07-14,3.75,3.76,3.71,3.72,3501722
2023-07-17,3.73,3.78,3.7,3.75,3671251
2023-07-18,3.65,3.66,3.6,3.61,3181074
2023-07-19,3.61,3.65,3.61,3.63,2553827
2023-07-20,3.65,3.67,3.63,3.63,3416831
2023-07-21,3.65,3.66,3.62,3.63,2673391
2023-07-24,3.63,3.67,3.6,3.64,3739251
2023-07-25,3.65,3.66,3.61,3.62,4207355
2023-07-26,3.61,3.625,3.57,3.6,3271228
2023-07-27,3.62,3.69,3.6,3.67,4166506
2023-07-28,3.63,3.665,3.61,3.66,4477559
2023-07-31,3.65,3.66,3.59,3.6,4396049
2023-08-01,3.6,3.66,3.59,3.64,3607227
2023-08-02,3.61,3.635,3.6,3.6,3240199
2023-08-03,3.6,3.665,3.59,3.65,4956242
2023-08-04,3.64,3.68,3.63,3.68,3526749
2023-08-07,3.67,3.68,3.65,3.67,2264250
2023-08-08,3.68,3.68,3.63,3.63,4084730
2023-08-09,3.64,3.675,3.63,3.66,3198468
2023-08-10,3.65,3.67,3.62,3.64,2740618
2023-08-11,3.63,3.66,3.61,3.63,2452815
2023-08-14,3.61,3.65,3.6,3.61,2540574
2023-08-15,3.61,3.66,3.6,3.64,2918674
2023-08-16,3.64,3.66,3.63,3.64,3218491
2023-08-17,3.63,3.65,3.6,3.62,4542935
2023-08-18,3.61,3.68,3.6,3.65,4466372
2023-08-21,3.62,3.66,3.61,3.62,1775894
2023-08-22,3.61,3.64,3.57,3.64,3610202
2023-08-23,3.65,3.7,3.63,3.65,3323916
2023-08-24,3.66,3.66,3.59,3.63,2561297
2023-08-25,3.61,3.66,3.6,3.65,2535712
2023-08-28,3.67,3.7,3.65,3.68,2189694
2023-08-29,3.69,3.7,3.66,3.68,2527544
2023-08-30,3.73,3.79,3.69,3.74,5199764
2023-08-31,3.75,3.76,3.72,3.73,3185579
2023-09-01,3.75,3.76,3.71,3.72,1741223
2023-09-04,3.73,3.73,3.69,3.71,1996043
2023-09-05,3.7,3.73,3.69,3.71,5176309
2023-09-06,3.69,3.71,3.65,3.67,3595764
2023-09-07,3.66,3.69,3.655,3.67,2423387
2023-09-08,3.67,3.7,3.66,3.68,3611250
2023-09-11,3.68,3.725,3.67,3.72,7686264
2023-09-12,3.72,3.77,3.7,3.74,3300897
2023-09-13,3.75,3.77,3.7,3.71,3938136
2023-09-14,3.68,3.73,3.68,3.72,2167332
2023-09-15,3.75,3.755,3.7,3.7,3662900
2023-09-18,3.71,3.73,3.67,3.69,3305619
2023-09-19,3.68,3.7,3.65,3.67,3692257
2023-09-20,3.67,3.705,3.66,3.7,3396152
2023-09-21,3.68,3.71,3.67,3.68,3597384
2023-09-22,3.66,3.7,3.66,3.69,7279273
2023-09-25,3.69,3.77,3.685,3.76,2624496
2023-09-26,3.75,3.76,3.7,3.73,2185109
2023-09-27,3.72,3.74,3.71,3.72,1726518
2023-09-28,3.68,3.75,3.68,3.73,3320844
2023-09-29,3.74,3.79,3.73,3.78,2979468
2023-10-02,3.79,3.79,3.71,3.73,1243060
2023-10-03,3.7,3.73,3.68,3.7,2625909
2023-10-04,3.69,3.71,3.65,3.67,2740543
2023-10-05,3.67,3.74,3.67,3.73,4002811
2023-10-06,3.74,3.745,3.705,3.73,3059992
2023-10-09,3.73,3.75,3.68,3.71,1609996
2023-10-10,3.72,3.775,3.715,3.76,1899170
2023-10-11,3.76,3.78,3.72,3.76,2921709
2023-10-12,3.77,3.81,3.73,3.78,3524262
2023-10-13,3.75,3.83,3.75,3.8,5085001
2023-10-16,3.79,3.81,3.76,3.8,1773581
2023-10-17,3.82,3.83,3.77,3.77,1652512
2023-10-18,3.79,3.8,3.72,3.75,2020011
2023-10-19,3.7,3.73,3.68,3.71,1282332
2023-10-20,3.68,3.69,3.65,3.66,1777455
2023-10-23,3.65,3.72,3.65,3.7,1656331
2023-10-24,3.69,3.75,3.69,3.7,1572877
2023-10-25,3.72,3.74,3.66,3.66,2381478
2023-10-26,3.65,3.69,3.63,3.64,1747604
2023-10-27,3.64,3.7,3.64,3.67,1688335
2023-10-30,3.65,3.68,3.64,3.64,2400952
2023-10-31,3.67,3.69,3.65,3.68,4095874
2023-11-01,3.67,3.69,3.655,3.68,2019449
2023-11-02,3.69,3.74,3.68,3.72,2784220
2023-11-03,3.74,3.775,3.72,3.74,2821272
2023-11-06,3.75,3.76,3.695,3.72,2820682
2023-11-07,3.73,3.73,3.68,3.7,1899041
2023-11-08,3.73,3.745,3.69,3.69,5111901
2023-11-09,3.73,3.75,3.71,3.73,1870287
2023-11-10,3.7,3.74,3.69,3.72,1476082
2023-11-13,3.71,3.73,3.71,3.71,1654912
2023-11-14,3.73,3.77,3.72,3.76,2346259
2023-11-15,3.79,3.82,3.74,3.76,3585359
2023-11-16,3.77,3.78,3.72,3.76,2569402
2023-11-17,3.73,3.73,3.66,3.68,2475418
2023-11-20,3.69,3.7,3.66,3.68,1534192
2023-11-21,3.67,3.69,3.63,3.67,1936286
2023-11-22,3.68,3.72,3.66,3.71,1844581
2023-11-23,3.71,3.72,3.67,3.67,1519394
2023-11-24,3.67,3.69,3.66,3.68,1124413
2023-11-27,3.67,3.69,3.62,3.63,1893532
2023-11-28,3.62,3.67,3.62,3.65,1479401
2023-11-29,3.65,3.66,3.595,3.6,4107178
2023-11-30,3.62,3.63,3.57,3.62,5141826
2023-12-01,3.61,3.61,3.53,3.55,4900980
2023-12-04,3.62,3.67,3.57,3.59,4777432
2023-12-05,3.53,3.53,3.41,3.52,6180510
2023-12-06,3.54,3.64,3.53,3.6,5765016
2023-12-07,3.6,3.62,3.55,3.55,5676517
2023-12-08,3.55,3.59,3.54,3.58,3828201
2023-12-11,3.59,3.61,3.58,3.58,3533758
2023-12-12,3.6,3.61,3.575,3.59,3433113
2023-12-13,3.6,3.61,3.57,3.58,4223049
2023-12-14,3.49,3.5,3.465,3.47,4778606
2023-12-15,3.42,3.53,3.42,3.5,7683802
2023-12-18,3.48,3.49,3.44,3.46,3132007
2023-12-19,3.47,3.5,3.45,3.48,5077254
2023-12-20,3.48,3.52,3.46,3.51,4638463
2023-12-21,3.52,3.56,3.5,3.5,4019762
2023-12-22,3.48,3.51,3.47,3.48,1819378
2023-12-27,3.52,3.54,3.495,3.5,1693928
2023-12-28,3.52,3.53,3.47,3.49,2278881
2023-12-29,3.5,3.505,3.48,3.49,1732827
2024-01-02,3.49,3.53,3.48,3.5,1576777
2024-01-03,3.49,3.54,3.48,3.52,2356676
2024-01-04,3.52,3.52,3.47,3.48,2155964
2024-01-05,3.48,3.51,3.465,3.5,2173421
2024-01-08,3.5,3.55,3.49,3.55,3375181
2024-01-09,3.59,3.66,3.58,3.62,6006946
2024-01-10,3.62,3.63,3.59,3.61,3193530
2024-01-11,3.62,3.65,3.6,3.61,2453724
2024-01-12,3.6,3.6,3.56,3.57,3185238
2024-01-15,3.57,3.58,3.54,3.58,1761469
2024-01-16,3.58,3.58,3.51,3.52,2572823
2024-01-17,3.52,3.58,3.52,3.57,2438927
2024-01-18,3.56,3.57,3.5,3.51,3479050
2024-01-19,3.53,3.55,3.49,3.5,2496442
2024-01-22,3.51,3.565,3.5,3.55,2359377
2024-01-23,3.55,3.605,3.53,3.6,3610011
2024-01-24,3.61,3.61,3.555,3.56,1910990
2024-01-25,3.57,3.59,3.55,3.59,3094874
2024-01-29,3.6,3.63,3.57,3.59,2224793
2024-01-30,3.6,3.62,3.575,3.59,3105030
2024-01-31,3.61,3.64,3.57,3.64,4444863
2024-02-06,3.48,3.68,3.47,3.58,11580180
2024-02-07,3.6,3.62,3.575,3.61,9727964
2024-02-08,3.63,3.67,3.61,3.67,4908273
2024-02-09,3.66,3.72,3.66,3.71,8318414
2024-02-12,3.7,3.79,3.685,3.74,9223300
2024-02-13,3.74,3.79,3.655,3.66,5800996
2024-02-14,3.62,3.64,3.58,3.58,5022257
2024-02-15,3.59,3.605,3.54,3.55,3896710
2024-02-16,3.6,3.6,3.51,3.54,3761040
2024-02-19,3.54,3.57,3.53,3.57,2677765
2024-02-20,3.55,3.64,3.55,3.63,2642426
2024-02-21,3.6,3.62,3.55,3.61,3310366
2024-02-22,3.63,3.66,3.6,3.6,2728586
2024-02-23,3.62,3.65,3.61,3.63,1624424
2024-02-26,3.64,3.65,3.57,3.63,4114219
2024-02-27,3.63,3.72,3.63,3.71,3512115
2024-02-28,3.72,3.725,3.67,3.68,2498716
2024-02-29,3.7,3.75,3.685,3.71,4475616
2024-03-01,3.73,3.74,3.68,3.71,5887491
2024-03-04,3.71,3.73,3.65,3.73,2464402
2024-03-05,3.74,3.76,3.72,3.74,2491623
2024-03-06,3.76,3.805,3.74,3.76,2839513
2024-03-07,3.78,3.795,3.74,3.79,2372445
2024-03-08,3.8,3.8,3.765,3.78,4402944
2024-03-11,3.76,3.82,3.75,3.81,2084898
2024-03-12,3.81,3.94,3.81,3.93,4046968
2024-03-13,3.97,4.06,3.96,3.97,7771342
2024-03-14,3.95,4.05,3.95,3.99,5043437
2024-03-15,3.97,3.975,3.89,3.89,6627301
2024-03-18,3.89,3.94,3.89,3.91,3079358
2024-03-19,3.91,3.925,3.88,3.88,2874273
2024-03-20,3.93,3.93,3.88,3.89,1701438
2024-03-21,3.89,3.91,3.86,3.87,4079317
2024-03-22,3.89,3.89,3.835,3.88,3797239
2024-03-25,3.88,3.885,3.845,3.86,1935979
2024-03-26,3.88,3.89,3.84,3.86,2427685
2024-03-27,3.87,3.92,3.865,3.91,3218172
2024-03-28,3.94,3.945,3.9,3.91,2017476
2024-04-02,3.92,3.95,3.9,3.93,3310690
2024-04-03,3.92,3.92,3.88,3.88,1848540
2024-04-04,3.9,3.905,3.87,3.89,2074200
2024-04-05,3.89,3.89,3.86,3.89,1925620
2024-04-08,3.9,3.93,3.875,3.91,2267227
2024-04-09,3.93,3.96,3.91,3.92,5083021
2024-04-10,3.94,3.96,3.87,3.9,4036986
2024-04-11,3.87,3.92,3.87,3.91,1741756
2024-04-12,3.9,3.92,3.89,3.9,1937382
2024-04-15,3.89,3.94,3.89,3.92,3122163
2024-04-16,3.91,3.93,3.86,3.91,4254910
2024-04-17,3.91,3.92,3.89,3.9,2037719
2024-04-18,3.89,3.93,3.89,3.92,2195024
2024-04-19,3.9,3.91,3.85,3.87,2244439
2024-04-22,3.89,3.93,3.88,3.91,1510290
2024-04-23,3.94,3.98,3.92,3.94,2392664
2024-04-24,3.94,3.95,3.89,3.9,2714979
2024-04-26,3.89,3.92,3.865,3.89,1746963
2024-04-29,3.92,3.92,3.89,3.9,1982038
2024-04-30,3.9,3.95,3.88,3.94,2623685
2024-05-01,3.92,3.925,3.82,3.84,3912250
2024-05-02,3.84,3.85,3.76,3.8,4721230
2024-05-03,3.8,3.84,3.78,3.8,2746418
2024-05-06,3.82,3.85,3.82,3.82,1976056
2024-05-07,3.83,3.89,3.83,3.88,3146412
2024-05-08,3.88,3.9,3.87,3.9,1394126
2024-05-09,3.9,3.91,3.86,3.87,2242553
2024-05-10,3.87,3.875,3.82,3.83,3075342
2024-05-13,3.84,3.85,3.805,3.85,2067893
2024-05-14,3.85,3.855,3.805,3.82,2894659
2024-05-15,3.84,3.87,3.82,3.85,2331295
2024-05-16,3.88,3.9,3.87,3.89,1965976
2024-05-17,3.87,3.89,3.85,3.85,1979370
2024-05-20,3.87,3.88,3.83,3.87,1394152
2024-05-21,3.87,3.9,3.86,3.86,3414886
2024-05-22,3.88,3.885,3.74,3.76,5595286
2024-05-23,3.74,3.78,3.7,3.78,4363360
2024-05-24,3.73,3.77,3.68,3.72,3482936
2024-05-27,3.75,3.83,3.75,3.82,3942451
2024-05-28,3.83,3.85,3.78,3.78,2315081
2024-05-29,3.75,3.78,3.72,3.73,4412052
2024-05-30,3.72,3.73,3.68,3.69,7109967
2024-05-31,3.72,3.75,3.69,3.69,8457868
2024-06-03,3.73,3.78,3.71,3.77,2630310
2024-06-04,3.76,3.79,3.76,3.76,1759120
2024-06-05,3.79,3.8,3.77,3.78,2388944
2024-06-06,3.8,3.84,3.8,3.84,1402137
2024-06-07,3.87,3.87,3.83,3.83,1953169
2024-06-11,3.82,3.83,3.76,3.78,3338773
2024-06-12,3.8,3.81,3.755,3.78,4272286
2024-06-13,3.78,3.8,3.76,3.78,6396547
2024-06-14,3.78,3.79,3.7,3.72,3280652
2024-06-17,3.73,3.75,3.7,3.72,3052779
2024-06-18,3.75,3.77,3.72,3.76,5064065
2024-06-19,3.77,3.85,3.77,3.83,7456929
2024-06-20,3.84,3.86,3.81,3.84,4366508
2024-06-21,3.83,3.86,3.77,3.78,14854170
2024-06-24,3.77,3.78,3.575,3.69,6712439
2024-06-25,3.72,3.735,3.68,3.72,4609926
2024-06-26,3.72,3.72,3.61,3.62,5744829
2024-06-27,3.59,3.6,3.54,3.59,5809050
2024-06-28,3.6,3.645,3.54,3.54,6548228
2024-07-01,3.52,3.565,3.505,3.56,4982444
2024-07-02,3.56,3.6,3.56,3.57,5888523
2024-07-03,3.57,3.61,3.56,3.57,8473205
2024-07-04,3.59,3.61,3.56,3.59,3731043
2024-07-05,3.59,3.67,3.58,3.64,6628863
2024-07-08,3.64,3.69,3.62,3.68,3535111
2024-07-09,3.69,3.73,3.675,3.71,5447031
2024-07-10,3.71,3.73,3.685,3.72,3433606
2024-07-11,3.74,3.74,3.685,3.7,2804796
2024-07-12,3.7,3.715,3.67,3.68,3441550
2024-07-15,3.71,3.71,3.68,3.69,3761154
2024-07-16,3.62,3.62,3.57,3.57,3857145
2024-07-17,3.6,3.65,3.575,3.62,5420351
2024-07-18,3.63,3.63,3.57,3.61,5576442
2024-07-19,3.59,3.595,3.55,3.56,3684073
2024-07-22,3.56,3.63,3.555,3.63,4356259
2024-07-23,3.63,3.65,3.62,3.64,3072489
2024-07-24,3.64,3.65,3.55,3.57,4593966
2024-07-25,3.56,3.6,3.54,3.56,4335738
2024-07-26,3.55,3.57,3.53,3.56,3150203
2024-07-29,3.59,3.6,3.565,3.59,3380909
2024-07-30,3.58,3.61,3.565,3.58,2933937
2024-07-31,3.6,3.66,3.59,3.66,5396804
2024-08-01,3.66,3.685,3.64,3.65,2363899
2024-08-02,3.62,3.65,3.61,3.62,2744438
2024-08-05,3.57,3.59,3.54,3.54,3314439
2024-08-06,3.53,3.54,3.48,3.49,4263944
2024-08-07,3.5,3.54,3.46,3.51,2684050
2024-08-08,3.5,3.54,3.5,3.5,1948376
2024-08-09,3.54,3.55,3.51,3.54,2209451
2024-08-12,3.57,3.58,3.55,3.56,2970299
2024-08-13,3.58,3.59,3.53,3.54,3185490
2024-08-14,3.55,3.58,3.51,3.57,3281336
2024-08-15,3.59,3.64,3.58,3.59,2106579
2024-08-16,3.62,3.62,3.59,3.59,2815016
2024-08-19,3.6,3.62,3.57,3.59,2552119
2024-08-20,3.61,3.61,3.58,3.6,2568480
2024-08-21,3.6,3.615,3.56,3.59,3193102
2024-08-22,3.61,3.63,3.6,3.6,2024501
2024-08-23,3.6,3.62,3.59,3.62,1690237
2024-08-26,3.63,3.63,3.61,3.62,1559201
2024-08-27,3.63,3.66,3.6,3.63,2124278
2024-08-28,3.61,3.64,3.6,3.61,2755493
2024-08-29,3.6,3.62,3.59,3.6,2262483
2024-08-30,3.6,3.6,3.56,3.58,4242916
2024-09-02,3.57,3.6,3.56,3.6,2443189
2024-09-03,3.6,3.6,3.56,3.56,2937427
2024-09-04,3.55,3.56,3.52,3.54,2518228
2024-09-05,3.53,3.6,3.53,3.57,2602708
2024-09-06,3.57,3.62,3.57,3.59,2493544
2024-09-09,3.58,3.59,3.53,3.56,2250025
2024-09-10,3.57,3.62,3.55,3.58,2469359
2024-09-11,3.59,3.59,3.51,3.53,2522728
2024-09-12,3.55,3.58,3.54,3.58,1998214
2024-09-13,3.59,3.6,3.55,3.59,2923454
2024-09-16,3.61,3.61,3.56,3.59,2942391
2024-09-17,3.6,3.6,3.56,3.57,1852525
