date,open,high,low,close,volume
2022-08-29,78.6,78.935,78.08,78.24,295104
2022-08-30,78.52,78.93,77.84,78.39,757724
2022-08-31,78.25,79.15,78.0,78.45,676527
2022-09-01,77.51,78.76,76.85,78.3,535046
2022-09-02,78.51,78.95,77.81,78.0,347819
2022-09-05,77.89,78.17,77.01,77.11,307858
2022-09-06,77.5,78.0,75.23,75.23,612675
2022-09-07,75.84,76.53,75.13,75.54,750732
2022-09-08,73.88,74.93,73.77,74.93,558892
2022-09-09,75.0,75.0,73.7,74.4,628514
2022-09-12,74.62,75.33,74.21,75.31,417113
2022-09-13,75.99,76.26,74.92,75.25,422227
2022-09-14,73.78,73.8,72.77,72.78,635972
2022-09-15,73.08,74.22,72.87,74.02,639669
2022-09-16,73.18,73.57,72.1,72.1,1095523
2022-09-19,72.17,72.62,72.08,72.32,453399
2022-09-20,72.59,72.91,72.23,72.35,536766
2022-09-21,71.85,72.77,71.8,71.99,560132
2022-09-23,71.12,71.59,70.73,71.59,502239
2022-09-26,70.8,72.03,70.68,71.75,534031
2022-09-27,71.69,71.72,70.28,70.28,778419
2022-09-28,70.76,72.1,70.56,71.43,626624
2022-09-29,71.43,73.6,71.43,73.14,651673
2022-09-30,72.92,73.33,71.46,71.76,894536
2022-10-03,71.76,71.84,70.88,71.32,264680
2022-10-04,71.79,72.07,71.0,71.68,443182
2022-10-05,72.09,73.36,72.04,72.74,739624
2022-10-06,72.23,72.28,71.5,72.11,809643
2022-10-07,71.5,71.77,70.52,70.73,587938
2022-10-10,69.95,70.26,66.62,67.32,784714
2022-10-11,68.0,68.29,67.05,67.64,666078
2022-10-12,67.37,68.03,66.42,66.42,545874
2022-10-13,65.98,66.55,65.5,65.99,909937
2022-10-14,67.29,68.6,67.0,68.05,581687
2022-10-17,67.5,67.71,66.79,67.13,477462
2022-10-18,68.02,68.09,67.3,67.54,539249
2022-10-19,67.6,67.97,66.91,67.08,407090
2022-10-20,66.52,66.81,65.92,66.38,803950
2022-10-21,66.14,66.67,65.58,65.58,1082132
2022-10-24,67.0,67.12,65.69,66.39,376524
2022-10-25,66.3,67.3,66.12,66.28,424982
2022-10-26,66.52,66.82,66.05,66.35,363538
2022-10-27,66.99,67.24,66.5,66.7,340094
2022-10-28,66.37,66.58,65.25,65.25,526404
2022-10-31,66.0,67.7,65.87,67.7,626060
2022-11-01,68.01,68.24,66.63,67.12,606011
2022-11-02,66.99,67.79,66.68,67.53,330361
2022-11-03,67.0,67.03,65.8,66.57,434632
2022-11-04,66.93,67.9,66.6,67.74,582284
2022-11-07,67.8,68.16,67.09,68.16,406014
2022-11-08,68.46,68.98,67.95,68.88,362892
2022-11-09,69.43,70.27,69.12,69.5,544017
2022-11-10,69.28,69.595,68.8,68.98,433603
2022-11-11,70.91,71.38,70.08,71.27,592765
2022-11-14,70.78,71.06,70.115,70.54,374869
2022-11-15,71.21,71.33,70.56,71.12,379477
2022-11-16,71.16,71.17,70.27,71.13,321025
2022-11-17,69.47,71.0,69.0,71.0,782169
2022-11-18,71.31,73.22,71.26,72.8,1067586
2022-11-21,72.82,73.19,71.15,71.49,381762
2022-11-22,71.7,71.7,70.71,71.29,458724
2022-11-23,71.39,71.59,71.19,71.57,317711
2022-11-24,71.61,72.09,71.33,71.47,305399
2022-11-25,71.51,72.79,71.51,72.44,269055
2022-11-28,72.43,73.11,72.19,72.71,442383
2022-11-29,72.83,72.86,69.02,69.33,778294
2022-11-30,69.58,70.47,68.28,70.47,1557356
2022-12-01,71.19,71.75,70.46,70.58,440383
2022-12-02,69.98,70.58,69.82,70.56,384936
2022-12-05,70.31,70.61,69.95,70.19,286113
2022-12-06,69.75,69.9,68.27,68.44,926078
2022-12-07,68.0,68.79,67.39,68.25,463868
2022-12-08,67.85,68.61,67.85,68.14,283268
2022-12-09,67.87,68.17,67.37,68.01,353290
2022-12-12,68.0,68.35,67.6,68.08,240320
2022-12-13,68.38,69.97,68.17,69.0,340038
2022-12-14,69.62,69.72,68.43,69.14,349410
2022-12-15,68.76,69.5,68.0,68.75,573424
2022-12-16,68.38,68.88,68.11,68.27,695017
2022-12-19,67.7,67.86,66.44,67.2,358576
2022-12-20,67.07,67.29,66.5,66.89,397191
2022-12-21,66.2,67.13,66.17,66.72,406902
2022-12-22,67.23,67.92,66.995,67.9,298401
2022-12-23,67.5,67.78,67.18,67.61,164213
2022-12-28,68.03,68.63,67.65,68.01,317306
2022-12-29,68.05,68.44,67.55,67.81,220268
2022-12-30,68.12,68.37,67.88,68.02,180664
2023-01-03,68.43,68.43,66.51,67.16,344887
2023-01-04,68.0,68.04,66.97,67.87,291960
2023-01-05,68.0,68.56,67.55,67.73,446788
2023-01-06,67.6,67.625,66.16,66.63,400801
2023-01-09,67.0,67.3,66.13,66.34,281594
2023-01-10,66.42,66.65,66.21,66.28,271262
2023-01-11,66.18,66.31,65.67,66.2,422430
2023-01-12,66.98,68.38,66.81,67.99,562950
2023-01-13,68.3,68.7,67.61,67.72,362806
2023-01-16,67.99,68.57,67.76,68.51,244741
2023-01-17,68.38,69.67,68.36,69.22,406554
2023-01-18,69.5,69.5,68.88,69.06,391207
2023-01-19,69.31,69.45,68.4,69.29,801235
2023-01-20,69.38,69.9,68.06,68.75,609197
2023-01-23,69.24,69.4,68.315,69.19,335991
2023-01-24,69.04,69.29,68.68,69.05,283705
2023-01-25,69.45,69.73,68.2,68.57,329352
2023-01-27,68.81,69.1,68.59,68.95,429929
2023-01-30,69.0,69.48,68.37,69.28,402818
2023-01-31,68.9,69.1,68.51,68.97,516923
2023-02-01,68.9,69.14,68.1,68.6,482825
2023-02-02,69.48,69.48,68.47,69.0,490079
2023-02-03,69.5,71.7,69.42,70.72,647970
2023-02-06,70.12,71.28,70.05,71.11,366372
2023-02-07,71.05,71.46,70.44,70.57,406682
2023-02-08,70.67,71.07,70.37,70.38,281779
2023-02-09,70.27,71.235,70.21,70.48,258163
2023-02-10,69.42,70.33,68.91,70.06,287465
2023-02-13,69.93,69.94,69.41,69.54,217023
2023-02-14,69.88,69.88,69.1,69.25,392810
2023-02-15,69.25,70.55,69.0,70.02,412113
2023-02-16,68.8,70.4,68.1,70.25,840602
2023-02-17,69.15,69.44,67.6,67.97,642485
2023-02-20,68.55,68.95,68.12,68.48,285775
2023-02-21,67.97,69.06,67.96,68.83,239184
2023-02-22,68.45,69.0,68.09,68.37,398910
2023-02-23,68.01,68.23,67.53,67.63,322051
2023-02-24,67.63,68.18,67.3,67.81,316850
