date,open,high,low,close,volume
2022-08-29,84.5,84.5,82.54,83.09,491757
2022-08-30,83.25,85.4,82.74,84.6,486152
2022-08-31,85.0,87.75,84.85,87.75,483695
2022-09-01,85.59,87.09,85.06,85.32,403889
2022-09-02,85.31,87.09,83.1,83.37,292463
2022-09-05,83.0,84.24,81.58,83.77,376267
2022-09-06,83.7,85.47,83.7,84.2,368297
2022-09-07,82.51,84.28,82.45,84.14,524760
2022-09-08,85.35,87.57,85.11,87.38,279898
2022-09-09,87.5,88.97,87.12,88.41,308520
2022-09-12,90.72,90.8,88.5,89.24,265447
2022-09-13,90.41,91.39,90.06,90.92,319467
2022-09-14,86.01,86.99,84.9,86.48,532563
2022-09-15,86.57,87.11,85.08,85.08,510333
2022-09-16,84.52,84.675,82.85,83.59,1152288
2022-09-19,82.92,84.87,82.85,84.44,319622
2022-09-20,85.1,85.73,84.61,85.56,308491
2022-09-21,84.2,84.325,82.89,83.04,432248
2022-09-23,79.96,79.96,76.53,76.53,1075465
2022-09-26,75.85,79.46,75.71,78.95,745315
2022-09-27,78.75,80.0,77.935,79.68,533702
2022-09-28,79.32,79.95,77.02,77.12,522641
2022-09-29,79.21,79.39,77.0,77.0,504106
2022-09-30,74.68,75.17,72.77,73.51,1069670
2022-10-03,72.28,73.29,70.71,71.5,467774
2022-10-04,73.3,75.99,73.11,75.99,690809
2022-10-05,78.0,79.94,77.8,79.05,677533
2022-10-06,78.82,79.8,78.69,79.35,375329
2022-10-07,78.29,79.1,76.57,76.57,614602
2022-10-10,73.61,74.89,73.28,73.59,378866
2022-10-11,73.0,74.02,72.615,72.85,482898
2022-10-12,71.58,72.15,70.86,70.86,541212
2022-10-13,70.82,72.36,70.34,71.75,492970
2022-10-14,73.02,73.5,71.35,72.0,344949
2022-10-17,70.72,72.535,70.34,72.5,803614
2022-10-18,74.95,77.0,74.0,76.77,508147
2022-10-19,76.89,77.87,75.72,76.42,427570
2022-10-20,75.28,75.97,71.93,72.46,558504
2022-10-21,72.1,74.05,71.51,73.28,522801
2022-10-24,75.11,76.51,74.97,75.87,317743
2022-10-25,76.49,77.9,76.15,76.4,348128
2022-10-26,77.92,78.0,76.48,77.24,431627
2022-10-27,78.5,78.5,76.45,76.74,333751
2022-10-28,76.0,76.16,73.77,74.63,357498
2022-10-31,77.5,78.3,76.22,78.07,461302
2022-11-01,77.49,78.28,75.1,78.28,495494
2022-11-02,77.35,77.48,75.27,75.6,377088
2022-11-03,72.5,74.68,72.01,74.09,440117
2022-11-04,73.32,74.89,73.09,74.89,339652
2022-11-07,74.56,74.88,72.95,73.31,367020
2022-11-08,73.02,73.08,71.22,72.21,613771
2022-11-09,73.08,73.18,71.25,72.62,500769
2022-11-10,70.61,70.84,62.85,64.74,1844843
2022-11-11,69.4,71.87,67.05,70.09,1568075
2022-11-14,70.92,71.36,67.37,67.37,710173
2022-11-15,67.22,69.44,66.45,69.44,753201
2022-11-16,69.25,69.76,67.53,68.17,1626901
2022-11-17,68.52,69.35,68.02,69.35,446537
2022-11-18,68.91,69.48,68.41,68.92,379734
2022-11-21,68.49,68.83,66.285,66.34,471512
2022-11-22,65.93,67.75,65.41,67.75,2911808
2022-11-23,67.5,68.49,66.51,68.09,459896
2022-11-24,68.75,69.26,68.19,68.56,333814
2022-11-25,68.99,69.78,68.83,69.05,340529
2022-11-28,68.98,69.35,68.13,68.81,407874
2022-11-29,68.57,69.59,67.75,69.5,529767
2022-11-30,69.43,71.52,68.88,70.64,991208
2022-12-01,74.98,75.96,73.05,74.99,871085
2022-12-02,75.5,75.87,74.11,75.15,489148
2022-12-05,74.9,75.05,73.06,74.78,391782
2022-12-06,72.06,73.23,71.01,71.82,572354
2022-12-07,70.49,70.85,68.8,68.8,584800
2022-12-08,68.01,69.82,67.2,69.45,387902
2022-12-09,70.0,70.45,69.28,70.01,296051
2022-12-12,69.75,71.1,69.32,70.63,256273
2022-12-13,71.0,73.0,70.79,72.98,455413
2022-12-14,74.42,75.18,73.29,75.15,580334
2022-12-15,75.15,76.91,73.8,75.82,843857
2022-12-16,73.36,74.5,72.78,73.52,553855
2022-12-19,73.0,73.85,71.49,73.2,351865
2022-12-20,72.32,72.32,68.01,68.6,607916
2022-12-21,69.41,71.14,68.7,70.26,449121
2022-12-22,70.9,71.73,70.6,71.4,306444
2022-12-23,70.0,70.55,69.45,70.05,246509
2022-12-28,69.23,69.87,69.03,69.32,219778
2022-12-29,69.02,69.1,68.16,68.76,273830
2022-12-30,70.66,71.0,70.16,70.27,261122
2023-01-03,70.37,70.545,69.25,70.11,284615
2023-01-04,71.25,72.65,70.53,72.65,325590
2023-01-05,73.0,73.48,72.31,73.0,485611
2023-01-06,71.1,71.635,70.59,71.62,293995
2023-01-09,72.43,73.56,71.83,72.01,253239
2023-01-10,72.6,72.76,71.35,71.64,312832
2023-01-11,71.54,71.6,67.19,69.29,909673
2023-01-12,70.58,71.49,70.0,70.63,542691
2023-01-13,71.45,72.56,70.93,71.07,393681
2023-01-16,72.03,75.0,71.7,74.31,373740
2023-01-17,74.0,74.01,72.08,72.62,339612
2023-01-18,73.93,74.44,72.78,74.43,386491
2023-01-19,74.26,74.26,73.14,73.64,219596
2023-01-20,73.41,73.48,72.14,72.84,312789
2023-01-23,74.29,74.62,73.63,73.85,329777
2023-01-24,75.18,76.31,74.11,76.31,453955
2023-01-25,75.5,76.33,74.13,74.17,360066
2023-01-27,75.35,75.97,73.95,75.32,433717
2023-01-30,77.21,79.3,77.2,77.68,674081
2023-01-31,76.82,78.2,75.56,76.8,688449
2023-02-01,77.7,78.4,76.29,76.86,399998
