date,open,high,low,close,volume
2023-02-21,4.75,4.78,4.74,4.76,686167
2023-02-22,4.54,4.575,4.43,4.54,4362490
2023-02-23,4.6,4.66,4.6,4.62,1562721
2023-02-24,4.64,4.64,4.6,4.63,1070529
2023-02-27,4.62,4.68,4.61,4.62,816200
2023-02-28,4.65,4.65,4.57,4.61,2728987
2023-03-01,4.62,4.63,4.56,4.59,1239759
2023-03-02,4.6,4.65,4.6,4.61,1785815
2023-03-03,4.63,4.635,4.6,4.61,693376
2023-03-06,4.68,4.68,4.615,4.64,1461647
2023-03-07,4.67,4.69,4.635,4.64,1555970
2023-03-08,4.66,4.66,4.57,4.59,1211009
2023-03-09,4.59,4.65,4.59,4.62,2096253
2023-03-10,4.62,4.63,4.59,4.61,1435410
2023-03-13,4.58,4.605,4.54,4.57,649687
2023-03-14,4.56,4.63,4.54,4.6,1832421
2023-03-15,4.61,4.67,4.59,4.66,1131796
2023-03-16,4.48,4.59,4.45,4.56,2382704
2023-03-17,4.55,4.57,4.5,4.54,1060930
2023-03-20,4.52,4.585,4.515,4.58,666213
2023-03-21,4.57,4.59,4.49,4.53,972795
2023-03-22,4.54,4.56,4.5,4.5,857229
2023-03-23,4.54,4.565,4.5,4.54,928284
2023-03-24,4.56,4.63,4.55,4.6,710647
2023-03-27,4.6,4.63,4.565,4.58,661420
2023-03-28,4.61,4.66,4.57,4.62,921225
2023-03-29,4.6,4.66,4.6,4.63,922631
2023-03-30,4.67,4.67,4.61,4.63,696380
2023-03-31,4.67,4.745,4.65,4.69,1271684
2023-04-03,4.71,4.72,4.66,4.68,686725
2023-04-04,4.68,4.69,4.66,4.68,724519
2023-04-05,4.74,4.75,4.71,4.71,638404
2023-04-06,4.76,4.775,4.73,4.73,630275
2023-04-11,4.75,4.78,4.73,4.74,1195902
2023-04-12,4.74,4.75,4.7,4.71,915119
2023-04-13,4.72,4.74,4.715,4.72,683322
2023-04-14,4.72,4.75,4.69,4.7,801291
2023-04-17,4.71,4.75,4.7,4.73,519063
2023-04-18,4.69,4.725,4.685,4.7,619729
2023-04-19,4.7,4.73,4.7,4.72,453363
2023-04-20,4.72,4.72,4.69,4.7,757648
2023-04-21,4.68,4.7,4.67,4.68,655953
2023-04-24,4.7,4.74,4.68,4.72,769523
2023-04-26,4.74,4.78,4.74,4.77,759187
2023-04-27,4.74,4.8,4.74,4.77,429430
2023-04-28,4.81,4.865,4.79,4.85,820962
2023-05-01,4.83,4.84,4.82,4.83,530465
2023-05-02,4.83,4.85,4.79,4.8,593826
2023-05-03,4.8,4.83,4.8,4.8,762530
2023-05-04,4.8,4.845,4.79,4.83,571172
2023-05-05,4.85,4.87,4.83,4.85,559208
2023-05-08,4.85,4.86,4.83,4.84,429510
2023-05-09,4.85,4.89,4.85,4.87,823277
2023-05-10,4.88,4.89,4.86,4.88,970935
2023-05-11,4.89,4.91,4.88,4.9,694465
2023-05-12,4.91,4.93,4.86,4.88,474508
2023-05-15,4.87,4.88,4.85,4.86,468993
2023-05-16,4.85,4.89,4.85,4.87,556282
2023-05-17,4.87,4.9,4.86,4.87,466959
2023-05-18,4.89,4.92,4.89,4.91,1116447
2023-05-19,4.91,4.94,4.905,4.94,933899
2023-05-22,4.95,4.97,4.925,4.95,1419421
2023-05-23,4.97,4.97,4.91,4.92,610123
2023-05-24,4.92,4.93,4.895,4.9,895847
2023-05-25,4.89,4.9,4.865,4.9,686638
2023-05-26,4.89,4.91,4.865,4.89,773188
2023-05-29,4.89,4.9,4.86,4.88,274702
2023-05-30,4.86,4.875,4.85,4.86,578213
2023-05-31,4.87,4.88,4.77,4.8,1271235
2023-06-01,4.81,4.87,4.81,4.85,614636
2023-06-02,4.84,4.85,4.76,4.77,638489
2023-06-05,4.81,4.81,4.76,4.77,366911
2023-06-06,4.75,4.78,4.73,4.73,826492
2023-06-07,4.73,4.74,4.69,4.69,810687
2023-06-08,4.73,4.73,4.66,4.67,807606
2023-06-09,4.67,4.69,4.64,4.65,901108
2023-06-13,4.67,4.67,4.62,4.63,594267
2023-06-14,4.66,4.68,4.625,4.65,1076396
2023-06-15,4.69,4.695,4.63,4.63,849926
2023-06-16,4.65,4.66,4.62,4.62,774264
2023-06-19,4.66,4.67,4.635,4.66,484916
2023-06-20,4.66,4.69,4.64,4.67,675659
2023-06-21,4.67,4.69,4.64,4.64,557924
2023-06-22,4.64,4.66,4.62,4.63,787710
2023-06-23,4.64,4.69,4.64,4.69,815072
2023-06-26,4.69,4.7,4.67,4.69,421883
2023-06-27,4.69,4.705,4.66,4.69,596311
2023-06-28,4.65,4.725,4.65,4.72,382346
2023-06-29,4.71,4.71,4.66,4.67,1040180
2023-06-30,4.65,4.7,4.615,4.67,727115
2023-07-03,4.68,4.745,4.66,4.72,913182
2023-07-04,4.68,4.71,4.65,4.68,628861
2023-07-05,4.68,4.72,4.68,4.71,813874
2023-07-06,4.72,4.74,4.67,4.67,680870
2023-07-07,4.64,4.68,4.63,4.65,1073976
2023-07-10,4.66,4.68,4.61,4.61,642450
2023-07-11,4.62,4.66,4.61,4.65,681056
2023-07-12,4.63,4.64,4.59,4.63,1029393
2023-07-13,4.66,4.69,4.65,4.68,1013904
2023-07-14,4.69,4.71,4.68,4.7,429664
2023-07-17,4.68,4.69,4.66,4.67,566598
2023-07-18,4.68,4.69,4.66,4.67,556651
2023-07-19,4.69,4.69,4.65,4.67,721940
2023-07-20,4.7,4.715,4.68,4.69,534967
2023-07-21,4.68,4.68,4.645,4.66,312667
2023-07-24,4.69,4.7,4.665,4.69,402323
2023-07-25,4.69,4.695,4.63,4.66,594658
2023-07-26,4.64,4.665,4.625,4.65,843772
2023-07-27,4.68,4.74,4.68,4.73,1123739
2023-07-28,4.74,4.765,4.73,4.75,748589
2023-07-31,4.77,4.805,4.75,4.79,828325
2023-08-01,4.78,4.81,4.74,4.8,494866
2023-08-02,4.79,4.81,4.77,4.8,990099
2023-08-03,4.81,4.825,4.79,4.81,755872
2023-08-04,4.79,4.8,4.77,4.79,664078
2023-08-07,4.78,4.83,4.78,4.81,285150
2023-08-08,4.8,4.82,4.78,4.79,393475
2023-08-09,4.79,4.8,4.76,4.76,548633
2023-08-10,4.8,4.805,4.76,4.77,876362
